Time,U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L4,U0L0,U1L2,U1L3,U2L4,U2L0,U3L1
0.00838,389.4,614.9,523.6,394.5,75.5,24.2,58.4,76.8,355.5,724.7,651.1,973.5,172.6,588.5,795.4,133.0,606.8
0.008389999999999998,389.2,615.0,523.5,394.3,75.4,24.1,58.4,76.8,355.3,724.8,651.2,973.6,172.6,588.4,795.5,133.0,606.9
0.008400000000000003,388.7,614.9,524.0,394.3,75.4,24.1,58.4,76.7,355.3,724.8,651.4,973.9,172.6,588.5,795.3,132.7,606.9
0.00841,388.3,615.0,524.2,394.1,75.5,24.1,58.3,76.7,355.0,725.0,651.5,974.2,172.7,588.3,795.5,132.3,606.9
0.008419999999999999,388.0,614.9,524.2,393.9,75.3,24.1,58.2,76.5,354.9,725.2,651.5,974.5,172.8,588.3,795.6,132.2,606.9
0.008429999999999998,387.9,615.2,524.2,393.4,75.4,24.1,58.2,76.3,354.7,725.7,651.5,974.6,172.8,588.0,795.8,132.0,606.9
0.008440000000000001,387.9,615.4,524.1,393.0,75.5,24.1,58.2,76.1,354.5,726.1,651.5,974.6,172.8,587.8,796.0,131.9,606.9
0.008450000000000001,387.4,615.7,524.4,392.7,75.3,24.1,58.0,76.3,354.5,726.4,651.5,975.1,173.0,587.3,796.0,131.6,606.9
0.008459999999999999,387.0,615.9,524.5,392.4,75.1,24.2,58.0,76.1,354.4,726.8,651.5,975.5,173.0,587.1,796.1,131.4,606.8
0.008470000000000002,386.7,616.2,524.5,392.0,75.0,24.2,58.0,76.0,354.2,727.2,651.6,975.7,173.0,586.8,796.2,131.3,606.8
0.008480000000000001,386.5,616.6,524.5,391.5,75.0,24.1,57.8,76.2,354.0,727.6,651.6,975.9,173.2,586.2,796.4,131.1,606.9
0.00849,386.3,616.9,524.4,391.1,74.7,24.2,57.7,76.1,354.0,728.1,651.5,976.2,173.3,585.8,796.5,131.1,606.8
0.008500000000000002,386.1,617.1,524.4,390.8,74.8,24.1,57.6,76.2,353.7,728.3,651.7,976.2,173.4,585.5,796.6,131.0,606.9
0.008510000000000002,385.8,617.4,524.6,390.5,74.8,24.1,57.5,76.3,353.6,728.6,651.8,976.4,173.5,585.1,796.6,130.8,606.9
0.008520000000000002,385.6,617.4,524.6,390.3,74.7,24.1,57.5,76.1,353.5,728.8,651.9,976.5,173.5,585.1,796.6,130.8,606.9
0.00853,385.1,617.4,524.8,390.1,74.5,24.1,57.4,76.0,353.4,729.0,652.1,976.8,173.6,585.0,796.5,130.7,606.9
0.008540000000000002,384.9,617.4,524.8,390.0,74.3,24.2,57.4,75.8,353.4,729.2,652.1,977.0,173.6,585.0,796.5,130.7,606.8
0.00855,384.7,617.5,524.9,389.7,74.0,24.2,57.3,75.7,353.6,729.5,651.9,977.4,173.7,584.8,796.5,130.6,606.8
0.00856,384.6,617.7,524.9,389.2,74.0,24.2,57.2,75.5,353.5,730.0,652.0,977.4,173.8,584.5,796.5,130.6,606.8
0.00857,384.5,617.8,524.8,389.0,74.1,24.1,57.1,75.6,353.2,730.1,652.1,977.4,173.9,584.3,796.7,130.5,606.9
0.008580000000000003,384.4,618.1,524.7,388.6,74.0,24.1,57.0,75.6,353.1,730.5,652.1,977.5,174.0,583.9,796.8,130.5,606.9
0.00859,384.3,618.2,524.7,388.5,73.7,24.2,56.9,75.6,353.3,730.7,651.8,977.9,174.1,583.7,796.9,130.4,606.8
0.008599999999999998,383.9,618.3,524.7,388.3,73.6,24.2,56.7,75.7,353.0,730.9,651.8,978.3,174.3,583.4,797.2,130.1,606.8
0.008610000000000003,383.7,618.5,524.8,387.9,73.7,24.3,56.5,75.6,352.8,731.4,651.9,978.4,174.5,583.0,797.3,129.9,606.7
0.008620000000000001,383.6,618.5,524.7,387.8,73.7,24.3,56.5,75.5,352.6,731.5,651.9,978.5,174.5,583.0,797.5,129.8,606.7
0.00863,383.4,618.7,524.5,387.4,73.4,24.2,56.5,75.4,352.5,731.8,651.9,978.7,174.5,582.8,797.6,129.9,606.8
0.008639999999999998,383.3,618.8,524.3,387.1,73.3,24.2,56.5,75.2,352.3,732.1,651.8,978.9,174.5,582.7,797.9,129.8,606.8
0.008650000000000003,383.2,618.9,524.2,386.9,72.9,24.1,56.5,75.2,352.5,732.2,651.5,979.3,174.5,582.6,798.0,129.8,606.9
0.008660000000000001,383.0,619.0,524.2,386.7,72.9,24.3,56.3,75.1,352.3,732.6,651.6,979.4,174.7,582.3,798.1,129.7,606.7
0.008669999999999999,382.7,619.1,524.3,386.6,72.8,24.4,56.2,75.1,352.2,732.8,651.5,979.8,174.8,582.1,798.3,129.4,606.6
0.008679999999999998,382.6,619.3,524.4,386.1,72.8,24.4,56.2,74.8,352.2,733.3,651.5,979.9,174.8,581.9,798.3,129.3,606.6
0.008690000000000002,382.4,619.7,524.4,385.7,72.8,24.4,56.0,75.0,352.0,733.7,651.6,980.0,175.0,581.3,798.4,129.2,606.6
0.008700000000000001,382.2,619.8,524.5,385.4,72.7,24.4,55.9,74.9,352.0,734.0,651.6,980.2,175.1,581.1,798.4,129.1,606.6
0.008709999999999999,381.5,619.9,524.9,385.2,72.5,24.4,55.9,74.8,351.9,734.2,651.8,980.7,175.1,581.0,798.3,128.8,606.6
0.008720000000000002,381.5,620.0,524.7,384.9,72.8,24.4,55.9,74.6,351.4,734.5,651.8,980.7,175.1,580.9,798.8,128.5,606.6
0.00873,381.1,620.0,525.1,384.4,72.8,24.4,55.8,74.2,351.4,735.0,652.0,980.9,175.2,580.8,798.6,128.3,606.6
0.00874,380.9,619.8,525.3,384.4,72.9,24.4,55.8,74.0,351.3,735.0,652.1,981.0,175.2,581.0,798.6,128.1,606.6
0.008750000000000003,380.5,620.0,525.4,384.2,72.8,24.4,55.7,74.1,351.1,735.2,652.3,981.2,175.3,580.7,798.6,128.0,606.6
0.008760000000000002,380.5,620.1,525.3,383.9,72.6,24.4,55.5,74.1,351.2,735.5,652.1,981.4,175.5,580.4,798.7,128.0,606.6
0.00877,380.3,620.1,525.3,383.6,72.4,24.5,55.5,73.7,351.2,735.9,652.1,981.6,175.5,580.4,798.7,128.0,606.5
0.00878,379.9,620.4,525.4,383.3,72.2,24.5,55.5,73.7,351.1,736.2,652.1,982.0,175.5,580.1,798.8,127.8,606.5
0.008790000000000003,379.5,620.5,525.7,383.1,72.2,24.5,55.4,73.7,351.0,736.4,652.3,982.2,175.6,579.9,798.7,127.6,606.5
0.0088,379.4,620.5,525.7,382.9,72.2,24.5,55.2,73.7,350.9,736.6,652.4,982.2,175.8,579.7,798.7,127.6,606.5
0.00881,379.3,620.7,525.7,382.7,72.3,24.5,55.1,73.8,350.7,736.8,652.3,982.4,175.9,579.4,799.0,127.3,606.5
0.00882,379.3,620.6,525.6,382.4,72.3,24.5,55.0,73.5,350.6,737.1,652.2,982.5,176.0,579.4,799.2,127.2,606.5
0.008830000000000003,378.8,620.7,525.7,382.0,72.0,24.5,54.9,73.3,350.5,737.5,652.2,983.0,176.1,579.2,799.3,127.0,606.5
0.00884,378.8,621.0,525.5,381.6,72.0,24.4,54.9,73.3,350.3,737.8,652.1,983.1,176.1,578.9,799.6,126.9,606.6
0.008849999999999998,378.5,621.2,525.5,381.2,72.0,24.3,54.7,73.4,350.0,738.1,652.2,983.3,176.3,578.5,799.8,126.7,606.7
0.008860000000000003,378.2,621.4,525.6,381.0,72.0,24.3,54.7,73.4,349.8,738.3,652.1,983.7,176.3,578.3,800.1,126.3,606.7
0.008870000000000001,378.0,621.6,525.6,380.6,72.0,24.3,54.7,73.2,349.6,738.7,652.2,983.8,176.3,578.1,800.2,126.2,606.7
0.00888,377.6,621.7,525.9,380.5,72.1,24.3,54.7,73.2,349.4,738.8,652.2,984.2,176.3,578.0,800.4,125.7,606.7
0.008889999999999999,377.2,622.0,526.2,380.2,72.1,24.3,54.7,73.2,349.3,739.1,652.4,984.4,176.3,577.7,800.3,125.5,606.7
0.008900000000000002,377.0,622.2,526.1,379.9,72.0,24.3,54.4,73.4,349.1,739.4,652.5,984.5,176.6,577.2,800.4,125.5,606.7
0.008910000000000001,376.9,622.2,525.8,379.7,71.5,24.4,54.3,73.2,349.2,739.7,652.5,984.6,176.7,577.1,800.3,125.9,606.6
0.008919999999999999,376.7,622.2,525.6,379.7,71.5,24.4,54.3,73.2,348.8,739.7,652.7,984.6,176.7,577.1,800.5,125.9,606.6
0.008929999999999999,376.6,622.5,525.6,379.3,71.5,24.4,54.2,73.2,348.7,740.1,652.8,984.6,176.8,576.7,800.5,125.9,606.6
0.008940000000000002,376.4,622.6,525.7,378.9,71.3,24.4,54.2,72.9,348.8,740.5,652.7,984.9,176.8,576.6,800.5,125.8,606.6
0.008950000000000001,376.3,622.6,525.7,378.7,71.4,24.4,54.2,72.7,348.6,740.7,652.8,984.9,176.8,576.6,800.6,125.7,606.6
0.00896,375.9,622.8,525.8,378.4,71.2,24.4,54.1,72.7,348.5,741.0,652.9,985.2,176.9,576.3,800.6,125.6,606.6
0.008970000000000002,375.7,623.2,525.7,377.8,71.1,24.4,54.0,72.6,348.3,741.6,653.0,985.3,177.0,575.8,800.7,125.6,606.6
0.00898,375.2,623.1,526.0,377.8,71.0,24.4,54.0,72.5,348.2,741.6,653.3,985.5,177.0,575.9,800.5,125.5,606.6
0.00899,374.7,623.5,526.3,377.3,70.9,24.4,54.0,72.4,348.1,742.1,653.5,985.8,177.0,575.5,800.4,125.3,606.6
0.009000000000000003,374.4,623.7,526.6,377.0,70.9,24.4,54.0,72.3,348.1,742.4,653.5,986.1,177.0,575.3,800.4,125.0,606.6
0.009010000000000002,374.1,623.8,526.5,376.6,70.8,24.3,54.0,72.1,347.8,742.7,653.7,986.2,177.0,575.2,800.5,125.0,606.7
0.00902,373.7,623.9,526.4,376.4,70.4,24.3,53.9,72.1,347.7,742.9,653.7,986.6,177.1,575.0,800.6,125.0,606.7
0.00903,373.3,624.1,526.4,376.0,70.3,24.3,53.7,72.1,347.4,743.3,653.9,986.8,177.3,574.6,800.7,124.9,606.7
0.009040000000000003,373.0,624.0,526.5,375.6,70.2,24.2,53.6,71.8,347.3,743.6,653.9,987.1,177.4,574.6,800.8,124.7,606.8
0.00905,372.8,624.2,526.4,375.1,70.1,24.0,53.6,71.7,347.1,743.9,654.0,987.2,177.4,574.4,800.9,124.7,607.0
0.00906,372.8,624.4,526.1,374.8,70.1,23.9,53.6,71.7,346.8,744.1,654.0,987.2,177.4,574.2,801.2,124.7,607.1
0.009069999999999998,372.6,624.7,525.9,374.5,70.0,23.9,53.5,71.8,346.5,744.4,654.0,987.4,177.5,573.8,801.5,124.6,607.1
0.009080000000000003,372.3,624.9,526.2,373.8,70.0,23.5,53.4,71.8,346.5,744.7,654.2,987.5,177.6,573.5,801.3,124.5,607.5
0.00909,371.9,624.9,526.1,373.7,70.0,23.5,53.3,71.8,346.0,744.8,654.1,988.0,177.7,573.4,801.9,124.0,607.5
0.009099999999999999,371.8,624.8,526.0,373.5,70.1,23.5,53.3,71.5,345.7,745.0,654.2,988.0,177.7,573.5,802.1,123.9,607.5
0.009110000000000002,371.5,624.9,526.1,373.4,70.1,23.6,53.2,71.5,345.5,745.2,654.3,988.2,177.8,573.3,802.2,123.7,607.4
0.009120000000000001,371.1,624.9,526.5,373.2,70.2,23.6,53.2,71.3,345.4,745.4,654.5,988.4,177.8,573.3,802.1,123.4,607.4
0.009130000000000001,371.1,625.0,526.5,373.0,70.2,23.6,53.1,71.3,345.4,745.6,654.4,988.5,177.9,573.1,802.2,123.3,607.4
0.009139999999999999,370.8,624.9,526.4,372.9,70.0,23.5,53.1,71.2,345.2,745.6,654.6,988.6,177.9,573.2,802.2,123.4,607.5
0.009150000000000002,370.5,625.3,526.5,372.4,70.0,23.6,52.9,71.2,345.0,746.2,654.9,988.6,178.1,572.6,802.1,123.4,607.4
0.009160000000000001,370.2,625.2,526.7,372.3,70.0,23.7,52.8,71.0,344.9,746.4,654.9,988.9,178.2,572.6,802.2,123.1,607.3
0.00917,369.8,625.2,526.9,372.3,70.0,23.7,52.8,71.0,344.7,746.4,655.1,989.1,178.2,572.6,802.2,122.9,607.3
0.009179999999999999,369.7,625.4,526.9,371.9,69.9,23.8,52.8,70.7,344.7,746.9,655.1,989.2,178.2,572.4,802.2,122.9,607.2
0.009190000000000002,369.4,625.4,527.1,371.7,69.8,23.8,52.8,70.5,344.7,747.1,655.4,989.2,178.2,572.4,801.9,123.0,607.2
0.009200000000000002,368.9,625.6,527.5,371.3,69.8,23.8,52.7,70.4,344.6,747.5,655.7,989.4,178.3,572.1,801.7,122.8,607.2
0.00921,368.6,625.4,527.5,371.2,69.9,23.9,52.7,70.0,344.2,747.7,656.0,989.4,178.3,572.3,801.8,122.7,607.1
0.009220000000000002,368.2,625.8,527.6,370.8,69.6,23.9,52.7,70.0,344.2,748.1,656.2,989.6,178.3,571.9,801.6,122.8,607.1
0.00923,368.0,625.9,527.6,370.7,69.4,23.9,52.7,70.0,344.2,748.2,656.1,989.9,178.3,571.8,801.7,122.7,607.1
0.00924,367.7,625.6,527.6,370.7,69.4,24.0,52.5,69.8,343.9,748.3,656.1,990.2,178.5,571.9,802.0,122.4,607.0
0.009250000000000003,367.3,625.9,527.8,370.3,69.3,24.0,52.4,69.8,343.8,748.7,656.2,990.5,178.6,571.5,802.0,122.2,607.0
0.009260000000000003,367.3,626.0,527.6,370.0,69.0,24.0,52.3,69.7,343.9,749.0,656.0,990.7,178.7,571.3,802.1,122.3,607.0
0.00927,367.0,626.1,527.3,369.7,68.6,24.0,52.2,69.6,343.7,749.3,655.9,991.1,178.8,571.1,802.4,122.3,607.0
0.009279999999999998,366.9,626.1,527.3,369.6,68.7,24.0,52.2,69.5,343.5,749.4,655.9,991.2,178.8,571.1,802.6,122.1,607.0
0.009290000000000003,366.6,626.3,527.5,369.4,68.6,24.0,52.2,69.5,343.5,749.6,655.9,991.5,178.8,570.9,802.6,121.9,607.0
0.009300000000000001,366.3,626.5,527.6,369.0,68.7,24.0,52.1,69.4,343.2,750.0,656.1,991.6,178.9,570.6,802.7,121.7,607.0
0.00931,366.2,626.7,527.7,368.7,68.6,24.0,52.0,69.4,343.3,750.3,656.0,991.8,179.0,570.3,802.7,121.6,607.0
0.009319999999999998,365.9,626.7,527.9,368.6,68.7,24.0,51.8,69.5,343.1,750.4,656.2,991.9,179.2,570.1,802.7,121.4,607.0
0.009330000000000003,365.7,626.9,527.9,368.2,68.7,24.0,51.7,69.4,342.9,750.8,656.2,992.1,179.3,569.8,802.9,121.2,607.0
0.009340000000000001,365.5,626.8,527.8,368.0,68.8,23.9,51.6,69.3,342.5,750.9,656.3,992.2,179.4,569.8,803.2,121.0,607.1
0.009349999999999999,365.4,626.8,527.7,367.8,68.9,23.9,51.4,69.3,342.2,751.1,656.3,992.3,179.6,569.6,803.5,120.8,607.1
0.009360000000000002,365.2,626.6,527.7,367.5,68.7,23.8,51.4,68.9,342.2,751.3,656.2,992.6,179.6,569.8,803.6,120.7,607.2
0.009370000000000002,364.8,626.6,528.0,367.2,68.5,23.8,51.4,68.6,342.3,751.6,656.3,992.9,179.6,569.8,803.4,120.6,607.2
0.009380000000000001,364.1,626.4,528.1,367.2,68.1,23.8,51.3,68.5,342.1,751.6,656.4,993.5,179.7,569.9,803.5,120.4,607.2
0.009389999999999999,364.0,626.6,528.0,366.8,67.8,23.8,51.2,68.4,342.2,752.0,656.3,993.7,179.8,569.6,803.5,120.5,607.2
0.009400000000000002,363.9,626.8,527.8,366.6,67.7,23.8,51.1,68.5,342.0,752.2,656.3,993.8,179.9,569.3,803.7,120.5,607.2
0.00941,363.5,626.8,528.1,366.5,67.6,23.8,51.0,68.5,342.0,752.3,656.3,994.2,180.0,569.2,803.7,120.2,607.2
0.00942,363.5,626.8,528.0,366.2,67.6,23.7,51.0,68.3,341.9,752.5,656.2,994.3,180.0,569.2,803.9,120.1,607.3
0.00943,363.3,627.0,527.8,365.6,67.6,23.6,51.0,68.0,341.5,753.0,656.2,994.5,180.0,569.0,804.3,119.9,607.4
0.009440000000000002,363.0,627.3,528.0,365.3,67.5,23.6,51.0,68.0,341.5,753.3,656.4,994.6,180.0,568.7,804.1,119.9,607.4
0.00945,362.8,627.3,528.0,365.2,67.4,23.6,50.8,68.1,341.4,753.4,656.4,994.8,180.2,568.5,804.2,119.8,607.4
0.00946,362.5,627.3,528.2,365.2,67.5,23.6,50.8,68.1,341.2,753.4,656.4,995.1,180.2,568.5,804.4,119.4,607.4
0.009470000000000003,362.5,627.6,528.0,364.8,67.2,23.6,50.7,68.1,341.3,753.8,656.2,995.3,180.3,568.1,804.5,119.5,607.4
0.00948,362.4,627.4,528.0,364.8,67.6,23.6,50.4,68.2,340.8,753.8,656.2,995.4,180.6,568.0,805.0,119.0,607.4
0.00949,362.3,627.4,528.0,364.7,67.5,23.7,50.3,68.1,340.8,754.0,656.3,995.4,180.7,567.9,804.9,119.1,607.3
0.009500000000000003,361.8,627.4,528.4,364.3,67.5,23.7,50.3,67.7,340.7,754.4,656.6,995.6,180.7,567.9,804.7,118.9,607.3
0.009510000000000003,361.4,627.4,528.6,364.1,67.5,23.7,50.2,67.6,340.5,754.6,656.5,996.1,180.8,567.8,805.0,118.4,607.3
0.00952,361.2,627.5,528.4,363.7,67.4,23.7,50.2,67.3,340.2,755.0,656.6,996.2,180.8,567.7,805.2,118.4,607.3
0.009529999999999999,360.8,627.7,528.6,363.3,67.3,23.7,50.1,67.2,340.1,755.4,656.8,996.4,180.9,567.4,805.1,118.3,607.3
0.009540000000000003,360.6,627.6,528.5,363.3,67.3,23.7,50.1,67.1,339.8,755.4,657.0,996.4,180.9,567.5,805.2,118.3,607.3
0.009550000000000001,360.4,627.9,528.6,362.9,67.3,23.6,49.9,67.3,339.7,755.7,656.9,996.7,181.1,567.0,805.4,118.0,607.4
0.00956,360.1,627.8,528.7,362.6,67.2,23.4,49.7,67.3,339.6,755.8,656.9,997.0,181.3,566.9,805.5,117.8,607.6
0.009569999999999999,359.9,627.6,528.6,362.5,67.0,23.4,49.5,67.2,339.5,755.9,657.0,997.1,181.5,566.9,805.5,117.9,607.6
0.009580000000000002,359.8,627.8,528.5,362.3,66.9,23.5,49.5,67.1,339.4,756.2,657.0,997.2,181.5,566.7,805.6,117.9,607.5
0.009590000000000001,359.4,627.9,528.8,362.0,66.9,23.6,49.5,66.8,339.3,756.6,657.1,997.5,181.5,566.6,805.6,117.6,607.4
0.0096,359.2,627.9,528.6,361.9,66.7,23.6,49.4,66.8,339.1,756.7,657.0,997.8,181.6,566.5,805.9,117.5,607.4
0.009610000000000002,359.2,627.7,528.4,361.6,66.8,23.6,49.3,66.4,338.8,757.0,657.0,997.8,181.7,566.6,806.2,117.4,607.4
0.009620000000000002,359.1,627.9,528.1,361.3,66.9,23.6,49.3,66.3,338.3,757.3,657.1,997.8,181.7,566.4,806.6,117.3,607.4
0.009630000000000001,358.7,627.9,528.3,361.1,66.7,23.6,49.2,66.2,338.3,757.5,657.4,997.9,181.8,566.3,806.3,117.4,607.4
0.00964,358.7,627.8,528.2,360.9,66.7,23.5,49.2,66.0,338.2,757.6,657.4,997.9,181.8,566.4,806.4,117.4,607.5
0.009650000000000002,358.5,628.2,527.9,360.3,66.3,23.5,49.2,65.8,338.1,758.2,657.4,998.1,181.8,566.0,806.5,117.6,607.5
0.00966,358.1,628.2,527.9,359.8,66.2,23.4,48.9,65.7,337.8,758.6,657.5,998.4,182.1,565.7,806.7,117.4,607.6
0.00967,357.5,628.1,528.3,359.6,65.9,23.5,48.8,65.4,337.9,758.9,657.6,998.9,182.2,565.7,806.5,117.2,607.5
0.00968,357.1,628.4,528.2,359.3,65.6,23.5,48.8,65.4,337.7,759.2,657.9,999.0,182.2,565.4,806.4,117.4,607.5
0.009690000000000002,357.1,628.3,528.1,359.2,65.6,23.5,48.7,65.3,337.6,759.3,657.7,999.2,182.3,565.4,806.7,117.2,607.5
0.0097,357.0,628.4,528.0,359.0,65.6,23.5,48.6,65.3,337.4,759.5,657.7,999.3,182.4,565.2,806.9,117.1,607.5
0.00971,356.4,628.5,528.6,358.8,65.6,23.5,48.6,65.2,337.4,759.7,657.6,1000.0,182.4,565.1,807.0,116.4,607.5
0.009720000000000003,356.0,628.9,528.9,358.3,65.6,23.5,48.6,65.1,337.3,760.2,657.7,1000.3,182.4,564.7,807.0,116.1,607.5
0.00973,355.7,628.9,529.1,358.1,65.9,23.5,48.4,65.1,336.9,760.4,657.8,1000.5,182.6,564.5,807.3,115.6,607.5
0.00974,355.5,629.0,529.1,357.8,65.8,23.5,48.3,65.0,336.8,760.7,657.8,1000.7,182.7,564.3,807.4,115.5,607.5
0.009749999999999998,355.1,629.2,529.3,357.6,65.8,23.5,48.2,65.1,336.6,760.9,658.0,1000.9,182.8,564.0,807.4,115.3,607.5
0.009760000000000003,355.1,629.4,529.2,357.2,65.7,23.4,48.1,65.1,336.6,761.2,657.9,1001.0,182.9,563.7,807.5,115.3,607.6
0.009770000000000001,355.1,629.5,529.1,357.1,65.8,23.5,47.9,65.2,336.4,761.4,657.9,1001.0,183.1,563.4,807.7,115.2,607.5
0.009779999999999999,354.7,629.5,529.3,357.0,66.0,23.5,47.8,65.2,336.0,761.5,658.0,1001.3,183.2,563.3,808.0,114.7,607.5
0.009789999999999998,354.4,629.7,529.3,356.7,66.1,23.5,47.7,65.2,335.6,761.8,658.0,1001.6,183.3,563.0,808.4,114.3,607.5
0.009800000000000001,354.2,629.7,529.2,356.6,65.9,23.5,47.7,65.1,335.5,761.9,657.8,1002.0,183.3,563.0,808.7,114.1,607.5
0.009810000000000001,353.9,629.9,529.3,356.2,66.1,23.4,47.7,65.0,335.1,762.2,658.0,1002.1,183.3,562.8,808.9,113.8,607.6
0.009819999999999999,353.7,629.9,529.5,356.0,65.8,23.4,47.7,64.8,335.4,762.4,657.8,1002.5,183.3,562.8,808.8,113.7,607.6
0.009830000000000002,353.1,630.1,529.7,355.7,65.7,23.4,47.7,64.7,335.1,762.7,658.2,1002.7,183.3,562.6,808.7,113.6,607.6
0.009840000000000002,352.9,630.3,529.3,355.4,65.4,23.3,47.6,64.8,334.8,762.9,658.0,1003.1,183.4,562.3,809.2,113.5,607.7
0.00985,352.7,630.2,529.4,355.3,65.5,23.3,47.6,64.6,334.6,763.0,658.1,1003.2,183.4,562.4,809.3,113.3,607.7
0.009860000000000002,352.2,630.2,529.5,355.3,65.3,23.3,47.5,64.7,334.4,763.0,658.2,1003.6,183.5,562.3,809.4,113.1,607.7
0.009870000000000002,352.0,630.5,529.6,355.0,65.4,23.3,47.5,64.7,334.2,763.3,658.4,1003.6,183.5,562.0,809.4,113.0,607.7
0.009880000000000002,351.6,630.6,529.7,354.8,65.2,23.3,47.4,64.7,334.1,763.5,658.5,1003.9,183.6,561.8,809.4,112.9,607.7
0.00989,351.4,630.5,529.6,354.5,65.2,23.3,47.3,64.4,333.8,763.8,658.5,1004.1,183.7,561.8,809.7,112.7,607.7
0.009900000000000003,351.1,630.7,529.5,354.3,64.7,23.3,47.3,64.4,333.9,764.0,658.3,1004.6,183.7,561.6,809.8,112.7,607.7
0.00991,350.7,630.7,529.6,353.8,64.9,23.2,47.2,64.1,333.4,764.4,658.5,1004.8,183.8,561.5,810.1,112.3,607.8
0.00992,350.5,630.6,529.7,353.7,64.9,23.4,47.1,63.8,333.3,764.7,658.6,1004.9,183.9,561.5,810.1,112.2,607.6
0.00993,350.1,630.7,529.8,353.4,65.0,23.2,46.8,64.1,332.9,764.8,658.6,1005.3,184.2,561.1,810.5,111.7,607.8
0.009940000000000003,349.7,630.8,530.0,353.3,64.8,23.2,46.8,64.1,332.9,764.9,658.7,1005.6,184.2,561.0,810.4,111.6,607.8
0.00995,349.4,631.3,529.8,352.7,64.6,23.3,46.8,63.9,332.6,765.6,658.8,1005.8,184.2,560.5,810.6,111.6,607.7
0.009959999999999998,349.1,631.3,529.7,352.5,64.5,23.6,46.7,63.5,332.3,766.1,659.0,1005.9,184.3,560.4,810.7,111.6,607.4
0.009970000000000003,348.9,631.3,529.8,352.3,64.6,23.5,46.7,63.4,332.1,766.2,659.1,1006.0,184.3,560.4,810.8,111.4,607.5
0.009980000000000001,348.9,631.2,529.5,352.1,64.7,23.5,46.7,63.1,331.7,766.4,659.1,1006.0,184.3,560.5,811.2,111.3,607.5
0.00999,348.5,631.4,529.5,351.7,64.7,23.5,46.6,63.0,331.3,766.8,659.3,1006.2,184.4,560.2,811.4,111.1,607.5
0.009999999999999998,348.1,631.5,529.4,351.6,64.8,23.5,46.5,63.1,330.7,766.9,659.4,1006.5,184.5,560.0,811.9,110.7,607.5
0.010399999999999998,340.3,635.4,528.5,342.7,61.4,22.9,44.4,60.8,325.4,775.2,660.6,1013.1,186.6,554.0,816.0,107.5,608.1
0.010800000000000002,331.2,638.9,530.3,334.1,58.4,22.9,42.0,58.1,321.1,783.8,662.4,1020.4,189.0,548.1,818.5,103.2,608.1
0.0112,323.0,643.0,530.8,324.9,55.8,22.5,40.3,55.1,316.0,792.6,665.0,1026.0,190.7,542.3,821.0,100.2,608.5
0.011600000000000001,315.5,646.9,530.9,316.6,53.4,22.5,37.7,53.3,311.0,800.9,666.0,1032.5,193.3,535.8,825.0,96.1,608.5
0.011999999999999999,308.2,651.6,531.6,307.7,51.3,22.2,35.8,51.3,306.5,809.5,667.5,1038.3,195.2,529.2,828.0,92.4,608.8
0.0124,301.9,655.0,531.8,301.7,48.6,22.6,33.4,50.7,303.1,815.9,668.4,1043.7,197.6,523.4,830.5,89.7,608.4
0.012800000000000002,295.0,658.8,532.0,292.7,46.7,22.4,31.6,47.5,298.3,824.7,669.9,1049.1,199.4,517.8,833.8,86.2,608.6
0.0132,289.4,662.4,530.2,284.9,43.3,22.4,29.3,45.6,294.3,832.5,670.4,1054.2,201.7,511.9,837.3,84.5,608.6
0.013600000000000001,283.8,664.9,530.0,278.5,42.6,21.6,27.7,44.1,289.2,838.1,671.9,1058.3,203.3,507.8,840.9,81.1,609.4
0.014000000000000002,278.8,668.2,530.1,272.4,40.6,21.6,26.3,42.7,286.3,844.2,673.3,1061.9,204.7,503.1,842.4,79.5,609.4
0.0144,273.6,671.0,529.4,266.0,38.6,21.8,25.2,40.0,282.4,850.8,674.3,1066.1,205.8,499.2,845.3,77.3,609.2
0.014800000000000004,268.7,674.4,529.1,260.0,37.8,22.5,24.0,37.9,278.0,857.5,675.8,1069.5,207.0,494.6,848.2,74.7,608.5
0.015200000000000002,263.6,677.1,529.5,254.7,36.9,22.4,22.7,36.7,274.2,862.7,676.6,1073.8,208.3,490.6,851.2,71.3,608.6
0.0156,257.6,679.6,530.3,249.0,35.4,21.9,21.0,35.7,270.5,867.9,678.6,1077.8,210.0,486.4,852.9,68.8,609.1
0.016000000000000004,252.1,683.5,531.2,242.8,34.5,22.1,20.1,34.1,266.8,874.3,680.6,1081.3,210.9,481.6,854.6,66.2,608.9
0.0164,247.5,686.3,531.3,238.2,34.1,22.4,19.2,32.9,262.7,879.2,682.7,1083.8,211.8,477.9,856.6,64.1,608.6
0.016800000000000006,242.8,689.2,531.7,232.8,32.8,22.7,18.4,30.9,259.7,884.9,684.2,1087.0,212.6,474.2,858.1,62.2,608.3
0.017199999999999997,238.6,692.3,532.0,226.3,30.9,22.0,17.3,29.3,257.7,890.7,684.8,1090.6,213.7,470.0,859.5,60.5,609.0
0.0176,233.9,694.5,531.9,220.9,29.8,22.0,16.0,27.4,254.0,896.1,686.6,1093.5,215.0,466.5,861.4,58.7,609.0
0.018000000000000006,231.3,697.5,531.0,215.5,29.5,21.9,15.2,25.9,250.8,901.4,687.7,1095.0,215.8,462.7,863.5,57.5,609.1
