"Time ",U0,U1,U2,U3,L0,L1,L2,L3,U0L0,U0L2,U0L1,U0L3,U1L3,U1L2,U1L0,U1L1,U2L2,U2L3,U2L0,U2L1,U3L1,U3L0,U3L3,U3L2
0.7804579391466447,4,4,259,84,0,0,0,0,660,642,0,836,0,1673,0,542,1,1258,735,185,1187,11,0,592
0.7806727679280211,5,4,258,84,0,0,0,0,660,642,0,835,0,1673,0,542,1,1259,735,185,1187,11,0,592
0.7808447080775741,5,4,259,83,0,0,0,0,660,642,0,835,0,1673,0,542,1,1259,735,184,1188,11,0,592
0.7810790483140123,5,4,258,84,0,0,0,0,660,642,0,835,0,1673,0,542,1,1259,735,185,1187,11,0,592
0.7812280982722002,6,4,257,84,0,0,0,0,660,642,0,834,0,1673,0,542,1,1260,735,185,1187,11,0,592
0.7814592160056393,4,4,259,84,0,0,0,0,660,642,0,836,0,1673,0,542,1,1258,735,185,1187,11,0,592
0.7815300940850515,3,3,260,85,0,0,0,0,660,642,0,837,0,1673,0,543,1,1257,735,185,1186,11,0,592
0.7818284472111146,4,3,258,86,0,0,0,0,660,642,0,836,0,1673,0,543,1,1258,736,185,1186,10,0,592
0.7819732200564622,3,3,259,86,0,0,0,0,661,642,0,836,0,1673,0,543,1,1258,735,185,1186,10,0,592
0.7826224480132826,2,3,262,84,0,0,0,0,662,642,0,836,0,1673,0,543,1,1258,734,183,1188,10,0,592
0.7832301690509595,2,3,263,83,0,0,0,0,662,642,0,836,0,1673,0,543,0,1258,734,183,1188,10,0,593
0.7834384790517964,2,1,263,85,0,0,0,0,662,642,0,836,0,1672,0,545,0,1258,734,183,1186,10,0,593
0.783665205800127,3,1,262,85,0,0,0,0,662,642,0,835,0,1672,0,545,0,1259,734,183,1186,10,0,593
0.783826446227382,3,2,260,86,0,0,0,0,662,642,0,835,0,1672,0,544,0,1259,734,185,1185,10,0,593
0.7839438738006514,3,2,259,87,0,0,0,0,662,642,0,835,0,1672,0,544,0,1259,735,185,1185,9,0,593
0.7845694207606015,3,2,259,87,0,0,0,0,662,642,0,835,0,1672,0,544,0,1259,735,185,1185,9,0,593
0.7846251394527333,3,2,258,88,0,0,0,0,662,642,0,835,0,1672,0,544,0,1259,735,186,1184,9,0,593
0.7852738263344705,3,2,258,88,0,0,0,0,662,642,0,835,0,1672,0,544,0,1259,735,186,1184,9,0,593
0.7856994779892383,4,2,257,88,0,0,0,0,662,642,0,834,0,1672,0,544,0,1260,735,186,1184,9,0,593
0.7861463687515843,4,2,256,89,0,0,0,0,662,642,0,834,0,1672,0,544,0,1260,735,187,1183,9,0,593
0.7862750701982779,5,2,255,89,0,0,0,0,662,642,0,833,0,1672,0,544,0,1261,735,187,1183,9,0,593
0.7864729796796909,4,2,257,88,0,0,0,0,663,642,0,833,0,1672,0,544,0,1261,733,187,1183,10,0,593
0.7865483182468346,4,2,256,89,0,0,0,0,663,642,0,833,0,1672,0,544,0,1261,733,188,1182,10,0,593
0.7866527556148245,4,3,255,89,0,0,0,0,663,642,0,833,0,1672,0,543,0,1261,733,189,1182,10,0,593
0.7867886770291446,4,4,254,89,0,0,0,0,663,642,0,833,0,1672,0,542,0,1261,733,190,1182,10,0,593
0.7869706713107392,4,3,254,90,0,0,0,0,663,642,0,833,0,1673,0,542,0,1261,733,190,1182,10,0,592
0.787128758577387,4,3,253,91,0,0,0,0,663,642,0,833,0,1673,0,542,0,1261,733,191,1181,10,0,592
0.7873656358473502,3,3,255,90,0,0,0,0,663,642,0,834,0,1673,0,542,0,1260,732,191,1181,11,0,592
0.7875077074679026,3,2,256,90,0,0,0,0,663,642,0,834,0,1673,0,543,0,1260,732,190,1181,11,0,592
0.7877175546415852,3,3,254,91,0,0,0,0,663,642,0,834,0,1673,0,542,0,1260,732,192,1180,11,0,592
0.7878474171332188,3,3,255,90,0,0,0,0,663,642,0,834,0,1673,0,542,0,1260,732,191,1181,11,0,592
0.7884787082227606,4,2,256,89,0,0,0,0,663,641,0,834,0,1674,0,542,0,1260,731,191,1181,12,0,592
0.7887779358642543,4,2,258,87,0,0,0,0,663,641,0,834,0,1674,0,542,0,1260,731,189,1183,12,0,592
0.7890041626877398,5,2,257,87,0,0,0,0,663,641,0,833,0,1674,0,542,0,1261,731,189,1183,12,0,592
0.7892032256509185,5,2,258,86,0,0,0,0,663,641,0,833,0,1674,0,542,0,1261,731,188,1184,12,0,592
0.7897496788754401,6,1,258,86,0,0,0,0,663,640,0,833,0,1675,0,542,0,1261,731,188,1184,12,0,592
0.7899375177907129,6,1,258,86,0,0,0,0,663,640,0,833,0,1675,0,542,0,1261,731,188,1184,12,0,592
0.7900478244956256,5,1,260,85,0,0,0,0,663,640,0,834,0,1675,0,542,0,1260,731,187,1185,12,0,592
0.7903102476241997,4,1,261,85,0,0,0,0,663,641,0,834,0,1675,0,542,0,1260,731,186,1186,12,0,591
0.7904925741863521,4,1,260,86,0,0,0,0,663,641,0,834,0,1675,0,542,0,1260,731,187,1185,12,0,591
0.7907923495794335,4,0,260,87,0,0,0,0,663,641,0,834,0,1675,0,543,0,1260,732,186,1185,11,0,591
0.7909327643232628,4,0,261,86,0,0,0,0,663,641,0,834,0,1675,0,543,0,1260,732,185,1186,11,0,591
0.7912201907396549,4,0,262,85,0,0,0,0,663,641,0,834,0,1675,0,543,0,1260,732,184,1187,11,0,591
0.7913575269024986,4,0,261,86,0,0,0,0,663,641,0,834,0,1675,0,543,0,1260,732,185,1186,11,0,591
0.7918561339112362,3,0,261,87,0,0,0,0,663,641,0,835,0,1675,0,543,0,1259,732,186,1185,11,0,591
0.792079305130239,3,0,260,88,0,0,0,0,663,641,0,835,0,1675,0,543,0,1259,732,187,1184,11,0,591
0.7930150682489222,2,0,260,89,0,0,0,0,663,641,0,836,0,1675,0,543,0,1258,732,188,1183,11,0,591
0.7935219284823806,2,0,261,88,0,0,0,0,663,641,0,836,0,1675,0,543,0,1258,732,187,1184,11,0,591
0.7937755157651105,2,0,260,89,0,0,0,0,663,641,0,836,0,1675,0,543,0,1258,732,188,1183,11,0,591
0.7939025488507059,2,1,260,88,0,0,0,0,663,641,0,836,0,1675,0,542,0,1258,732,188,1184,11,0,591
0.7948723006040597,2,1,259,89,0,0,0,0,663,641,0,836,0,1675,0,542,0,1258,733,188,1184,10,0,591
0.7951832904945667,3,1,257,90,0,0,0,0,663,641,0,835,0,1675,0,542,0,1259,733,189,1183,10,0,591
0.7953239959015824,4,1,257,89,0,0,0,0,663,641,0,834,0,1675,0,542,0,1260,733,188,1184,10,0,591
0.7954417746916174,4,1,256,90,0,0,0,0,663,642,0,833,0,1675,0,542,0,1261,733,188,1184,10,0,590
0.7955871288854292,4,1,257,89,0,0,0,0,663,642,0,833,0,1674,0,542,0,1261,733,187,1185,10,0,590
0.7957036269908357,4,1,255,91,0,0,0,0,663,642,0,833,0,1674,0,542,0,1261,733,189,1183,10,0,590
0.7958265961844282,4,1,256,90,0,0,0,0,663,642,0,833,0,1674,0,542,0,1261,733,188,1184,10,0,590
0.7960321814257117,4,1,255,91,0,0,0,0,663,642,0,833,0,1674,0,542,0,1261,733,189,1183,10,0,590
0.7961608097350882,4,1,256,90,0,0,0,0,663,642,0,833,0,1674,0,542,0,1261,733,188,1184,10,0,590
0.7963857562507206,5,2,254,90,0,0,0,0,663,642,0,832,0,1674,0,541,0,1262,733,189,1184,10,0,590
0.7966836506691312,4,2,255,90,0,0,0,0,664,642,0,832,0,1674,0,541,0,1262,732,189,1184,10,0,590
0.7968462759699025,4,1,256,90,0,0,0,0,664,642,0,832,0,1674,0,542,0,1262,732,188,1184,10,0,590
0.7975141665883078,4,1,257,89,0,0,0,0,664,642,0,832,0,1674,0,542,0,1262,732,187,1185,10,0,590
0.7976468086036603,3,1,258,89,0,0,0,0,665,642,0,832,0,1674,0,542,0,1262,731,187,1185,10,0,590
0.7977856246564288,2,1,258,90,0,0,0,0,665,643,0,832,0,1674,0,542,0,1262,731,187,1185,10,0,589
0.7979913112935147,3,1,257,90,0,0,0,0,665,643,0,831,0,1674,0,542,0,1263,731,187,1185,10,0,589
0.7989229595841677,3,0,257,91,0,0,0,0,665,643,0,831,0,1675,0,542,0,1263,731,187,1185,10,0,588
0.7992500462228744,3,0,256,92,0,0,0,0,665,643,0,831,0,1675,0,542,0,1263,731,188,1184,10,0,588
0.79937850078036,4,0,255,92,0,0,0,0,665,643,0,830,0,1675,0,542,0,1264,731,188,1184,10,0,588
0.7997994407643374,6,0,253,92,0,0,0,0,665,643,0,828,0,1675,0,542,0,1266,731,188,1184,10,0,588
0.7999268456016375,6,0,254,91,0,0,0,0,665,643,0,828,0,1675,0,542,0,1266,730,188,1184,11,0,588
0.8006032610609022,6,0,255,90,0,0,0,0,665,643,0,828,0,1675,0,542,0,1266,730,187,1185,11,0,588
0.801109623753737,6,0,255,90,0,0,0,0,665,643,0,828,0,1675,0,542,0,1266,730,187,1185,11,0,588
0.8016405557959814,6,1,254,90,0,0,0,0,665,643,0,828,0,1675,0,541,0,1266,730,188,1185,11,0,588
0.8021289296483919,6,1,255,89,0,0,0,0,665,643,0,828,0,1675,0,541,0,1266,730,187,1186,11,0,588
0.802294071676582,5,1,256,89,0,0,0,0,666,643,0,828,0,1675,0,541,0,1266,729,187,1186,11,0,588
0.8026535721586672,7,1,254,89,0,0,0,0,666,643,0,826,0,1675,0,541,0,1268,729,187,1186,11,0,588
0.8031410081789845,7,2,253,89,0,0,0,0,666,643,0,826,0,1675,0,540,0,1268,729,188,1186,11,0,588
0.8033236789111926,7,2,254,88,0,0,0,0,666,643,0,826,0,1675,0,540,0,1268,729,187,1187,11,0,588
0.8035392003498046,8,2,254,87,0,0,0,0,666,643,0,825,0,1675,0,540,0,1269,728,187,1187,12,0,588
0.8040554160358794,8,2,253,88,0,0,0,0,666,643,0,825,0,1674,0,540,0,1269,728,188,1186,12,0,588
0.8042203607818776,8,2,254,87,0,0,0,0,666,643,0,825,0,1674,0,540,0,1269,728,187,1187,12,0,588
0.8047374241289473,7,2,255,87,0,0,0,0,666,643,0,826,0,1674,0,540,0,1268,728,187,1187,12,0,588
0.8048877803230092,7,2,254,88,0,0,0,0,666,643,0,826,0,1674,0,540,0,1268,728,188,1186,12,0,588
0.8056909442631732,7,2,255,87,0,0,0,0,666,643,0,826,0,1674,0,540,0,1268,728,187,1187,12,0,588
0.8063895702032686,7,1,254,89,0,0,0,0,666,643,0,826,0,1674,0,541,0,1268,728,188,1185,12,0,588
0.8065724034482386,7,1,255,88,0,0,0,0,666,643,0,826,0,1674,0,541,0,1268,728,187,1186,12,0,588
0.8069194225453495,7,0,255,89,0,0,0,0,666,643,0,826,0,1674,0,542,0,1268,728,187,1185,12,0,588
0.8073775653819317,7,1,255,88,0,0,0,0,666,643,0,826,0,1674,0,541,0,1268,728,187,1186,12,0,588
0.8074390634469507,7,2,254,88,0,0,0,0,666,643,0,826,0,1674,0,540,0,1268,728,188,1186,12,0,588
0.8076832526832033,7,2,253,89,0,0,0,0,666,643,0,826,0,1674,0,540,0,1268,728,189,1185,12,0,588
0.8080368806908607,7,2,252,90,0,0,0,0,666,643,0,826,0,1674,0,540,0,1268,728,190,1184,12,0,588
0.8087313417742271,7,2,252,90,0,0,0,0,666,643,0,826,0,1674,0,540,0,1268,728,190,1184,12,0,588
0.8093935526587669,7,2,251,91,0,0,0,0,666,643,0,826,0,1674,0,540,0,1268,728,191,1183,12,0,588
0.8094361212837013,7,2,250,92,0,0,0,0,666,643,0,826,0,1674,0,540,0,1268,728,192,1182,12,0,588
0.8096043656822709,8,2,249,92,0,0,0,0,666,643,0,825,0,1674,0,540,0,1269,728,192,1182,12,0,588
0.8097945119666531,10,2,247,92,0,0,0,0,666,643,0,823,0,1674,0,540,0,1271,728,192,1182,12,0,588
0.8099999999979453,10,2,247,92,0,0,0,0,666,643,0,823,0,1674,0,540,0,1271,728,192,1182,12,0,588
