"Time ",U0,U1,U2,U3,L0,L1,L2,L3,U3L3,U0L1,U0L0,U0L3,U0L2,U1L3,U1L0,U1L2,U1L1,U2L0,U2L1,U2L3,U2L2,U3L0,U3L2,U3L1
0.11114676756523624,674.8010890760046,62.200322920580575,35.817890736782914,2.762018205961306,0.04324374309152853,0.4561833663069306,0.06209783173272652,0.019801546245485642,537.8261584287084,218.9018968392767,84.92316450060025,651.6494156537472,1268.724479044242,1.5998227136570606,1029.3571258354743,9.330016239420564,1536.6725562971335,113.32324122350255,343.2407751370822,889.9048072056905,4.713285696942938,788.3532246973322,506.1701663015318,84.41338753931059
0.1112940055762837,674.9136308530409,62.15082439988719,35.75511187979782,2.756797279096793,0.042849426315454284,0.4523777948019451,0.0615338534161803,0.019608891302648247,537.8735197431414,219.1192978017635,84.82890067164045,651.3825352221284,1268.7556806134662,1.5871828171714353,1029.483820939213,9.305989032227817,1536.6118830038092,113.27546322599669,343.15041691326644,890.1371588802712,4.681849100668913,788.3689657368351,506.19499256225953,84.33041392570446
0.11144594401088943,675.0292447734648,62.10001716873325,35.69059682806087,2.751435214241825,0.042446339525040844,0.4484836815160255,0.0609573938972821,0.019412129732704113,537.9222953120777,219.34371513203374,84.731850064878,651.1076735990843,1268.7875616422848,1.5742432961033563,1029.6143789463488,9.281346436165613,1536.5489282964197,113.22617196997196,343.05721795748553,890.3763812231737,4.649632021308907,788.385152679277,506.22054771808826,84.24498418199929
0.11160423452775496,675.1491319612288,62.04737755223423,35.62367312655468,2.745876406290194,0.04203048545654306,0.44446206031762575,0.060362741338572334,0.019209325779601848,537.9730050164884,219.57759561481842,84.63098130540304,650.8219005035427,1268.8204358785367,1.560874146272345,1029.750199785934,9.25583640269661,1536.4829721151814,113.17483295072977,342.96016990250985,890.6250165745028,4.616307445703885,788.4019554724775,506.2471027952531,84.1561901079849
0.11176887712688027,675.2732261138669,61.992939633601395,35.55437515953584,2.7401240499587054,0.04160232121888985,0.4403169331402892,0.05975055499434558,0.019000720865209264,538.02563654647,219.8209478260116,84.52632252469515,650.5252845761463,1268.854264276672,1.5470880418405704,1029.8912604569416,9.229477772493787,1536.4139719802847,113.12144774267121,342.8592784235105,890.8829956879352,4.581902986348162,788.419366954474,506.2746497268829,84.06405608318654
0.11193760508151065,675.3997632149163,61.93748129251122,35.48368587544839,2.7342599999455808,0.04116811567913182,0.43610866163313283,0.05912980208024958,0.018789383521830707,538.0794550212341,220.07042823262992,84.41933812689626,650.2219670141565,1268.8885487839918,1.5330852314640417,1030.0355996680776,9.202649078872547,1536.342842697533,113.06675266380971,342.7559373357042,891.146708929718,4.546915195320693,788.4371414255377,506.30280251232455,83.96987094524378
0.11211041839164608,675.5286994535103,61.881024764501994,35.41162814748071,2.7282863341358836,0.04072815405586017,0.431839777453989,0.05850089276790666,0.018575462446501986,538.1344523808274,220.32604182786758,84.3100465910796,649.9119932104859,1268.9232643461828,1.5188737663337264,1030.1832022924627,9.175362497072012,1536.2695570157744,113.01074878364027,342.6501504507912,891.4161107670035,4.511361851085274,788.4552741787619,506.3315558420173,83.87365071654501
0.11228805141994329,675.660533884968,61.82335492021574,35.33792128385874,2.7221799830158266,0.040280884017815335,0.42749495764340817,0.057861610762153154,0.0183582139281374,538.1908533485271,220.5888803508694,84.1980040928216,649.5940965720532,1268.9585305865257,1.5044022172550715,1030.334678691657,9.147515637268208,1536.1937731687826,112.95319931153432,342.5414724905197,891.6922952425315,4.4751116715567605,788.47383701997,506.3610259811241,83.77500437971862
0.11247050416640227,675.795212398566,61.764499183571026,35.26259355720951,2.715943508712192,0.039826655734903085,0.4230773141452425,0.05721245953416981,0.018137820330887254,538.24864797558,220.85894984758522,84.08323345135088,649.2683331853414,1268.9943166640833,1.4896804853131365,1030.490010181028,9.119123501411973,1536.1154576190538,112.89410557540614,342.42990818217993,891.9752061351228,4.438186550082648,788.4928241364807,506.39120637181384,83.67395172144562
0.11265613895131904,675.9314811038313,61.70500849299688,35.18634471925535,2.7096350020612894,0.03936982804101316,0.4186290236785302,0.056559670178474804,0.017916405455280743,538.3073092643463,221.13383081926156,83.96678376976746,648.9376737779025,1269.0302761368937,1.4748487632089142,1030.6477870050985,9.090453260253316,1536.0352858932351,112.83399911925662,342.31646289372844,892.2622573982972,4.400935869463415,788.5120602778369,506.4218206708667,83.57141620214324
0.11284495577469358,676.0693045400566,61.64490050155401,35.109193470103605,2.7032561055552797,0.038910611901081756,0.41415200054697626,0.05590354470382065,0.017694076977089274,538.3668307722827,221.41352643766163,83.84866989461544,648.6021551690686,1269.0663896280253,1.4599131802734648,1030.8079969839441,9.061514441675117,1535.9532369372566,112.77288084988297,342.20113980681856,892.5534124182593,4.36337345493653,788.531541659657,506.45286460008583,83.46741070427646
0.11293936418638087,676.1379220912047,61.61499786697013,35.07077032939989,2.700080849325179,0.03868304149387854,0.4119313039890003,0.055578421702609716,0.017583990399495885,538.3965368497264,221.5534124643489,83.78973788646604,648.4347004841637,1269.0842727741294,1.452501790600407,1030.887999822381,9.047128771619668,1535.912023626389,112.74232870320702,342.14350347585844,892.6986825057966,4.344714985738895,788.5412505464525,506.4683507471212,83.41551621902897
0.11303948523154869,676.2104781410186,61.58339558236856,35.03013296507722,2.6967237471293344,0.03844317297526122,0.4095891181182531,0.05523574894718973,0.01746802029516586,538.4280007755923,221.70179041024352,83.72733055945157,648.2573342968685,1269.1031123254847,1.4446827453705289,1030.9727694898893,9.031933298987775,1535.8681797821698,112.7099329387102,342.0823979152258,892.8525197866172,4.325016394370414,788.5515238389742,506.4847479652758,83.36056016520504
0.11313960627671651,676.2828149657772,61.551905879805666,34.98960935566145,2.693377196346623,0.03820481031596521,0.4072601230254223,0.05489524785436907,0.017352845194329603,538.4594240073294,221.8501962967549,83.6650162607911,648.0801951675804,1269.1218230749175,1.4369054869386828,1031.0574630750612,9.01680002429931,1535.824195844957,112.67754240692688,342.02131120099574,893.0061281217578,4.305408914658972,788.5617734469054,506.50111850409,83.30568473572461
0.11323972732188432,676.354933156985,61.520528359599204,34.9491992460185,2.6900411575550764,0.03796794389626274,0.40494424553063485,0.05455690418308157,0.017238459403917314,538.4908066776701,221.9986298086103,83.60279470784944,647.9032825040989,1269.140405621032,1.4291697945882187,1031.1420808018631,9.001728688577856,1535.780072471406,112.64515710495864,341.9602433083111,893.1595081970966,4.285892143616102,788.5719994414331,506.5174624411656,83.25088968831577
0.11333984836705215,676.4268333055047,61.48926262330868,34.90890238102338,2.686715591316884,0.03773256415622303,0.40264141285085864,0.05422070378847842,0.01712485727122395,538.5221489188741,222.1470906312579,83.5406656190933,647.726595715584,1269.1588605598902,1.4214754487355323,1031.2266228932642,8.986719033917383,1535.7358103157176,112.61277702996959,341.8991942126994,893.31266069645,4.266465679858561,788.5822018935174,506.5337798538745,83.1961747816529
0.113444564285992,676.5018005397161,61.456681167986986,34.86687704682101,2.6832485662741945,0.03748796236632825,0.400246773769506,0.05387135190508545,0.017006873913653367,538.5548864435624,222.3023936728226,83.47578385065628,647.5420412290672,1269.1780265733255,1.4134719839017007,1031.3149642100268,8.971086251554372,1535.6893690546017,112.57891651948061,341.835363464286,893.4725991107132,4.2462438587001845,788.5928474574708,506.5508178301015,83.13903431446535
0.11354928020493185,676.5765305787269,61.42422110446097,34.82497501871632,2.6797929096413124,0.0372449656694471,0.3978662427735241,0.05352431321027201,0.01688973529171111,538.5875800371931,222.45772588797217,83.4110026017804,647.3577325078178,1269.197054323548,1.4055132601789417,1031.4032232855925,8.955520368155447,1535.6427774364909,112.54506172064777,341.7715532244347,893.6322901049199,4.226119931282346,788.6034674263105,506.56782696364803,83.08198097570735
0.11365399612387171,676.6510240961958,61.39188198094746,34.783196004502045,2.6763485769765416,0.037003563349658423,0.3954997379697641,0.053179571857259474,0.01677343508781303,538.6202298491753,222.61308691937185,83.3463215542002,647.1736688806095,1269.2159444837253,1.3975990303305355,1031.491400371752,8.940021092428243,1535.5960362013054,112.51121263047348,341.7077634665189,893.7917344544414,4.206093444065143,788.6140618802253,506.58480734202556,83.02501449251633
0.11375871204281157,676.725281764987,61.35966334714099,34.74153971200759,2.6729155238109734,0.03676374476045426,0.39314717792982856,0.05283711211109945,0.016657967031038286,538.6528360283653,222.76847641055087,83.28174039094756,646.989849677845,1269.2346977240297,1.3897290484473035,1031.579495719122,8.92458813433876,1535.549146086069,112.47736924603203,341.6439941643591,893.9509329321992,4.186163945403056,788.6246308991387,506.6017590524764,82.9681345931447
0.11386964592042681,676.803692278992,61.32566252777167,34.69754344128834,2.6692908733360183,0.03651140173755711,0.39067004583852466,0.05247678881613817,0.016536543376818383,538.6873309086311,222.93312347126917,83.21343304885754,646.7953813011736,1269.2544159043593,1.3814397475599376,1031.6727332214437,8.908310798101484,1535.4993100818076,112.4415224857252,341.5764605704408,894.1193171576415,4.165156344905146,788.6357998422367,506.61968616846843,82.90797135209056
0.11398057979804206,676.881839655885,61.29179589619826,34.65368422355316,2.66567877991625,0.0362608117709989,0.3882083771785745,0.0521189901647581,0.01641603931443286,538.721777162175,223.09780165116004,83.1452370773979,646.6011856964259,1269.2739819600747,1.373199541888713,1031.765879564922,8.892107223311406,1535.4493086849643,112.40568212241205,341.5089498748288,894.2874272230741,4.144256556132945,788.6469404234977,506.6375813112585,82.84790465849653
0.11409151367565731,676.9597246926108,61.258062922096244,34.60996171111603,2.6620791915302777,0.03601196247267226,0.38576207682439345,0.05176369785792483,0.016296447569685655,538.756174963624,223.26251052959512,83.07715210443904,646.4072620734488,1269.2933966771413,1.3650081439536346,1031.8589350434613,8.875977069784831,1535.3991427612527,112.3698481529132,341.4414620480666,894.4552640387772,4.123464049127939,788.6580527367144,506.6554445833219,82.78793419326003
0.11420244755327255,677.0373481850801,61.22446307699261,34.5663755563724,2.6584920561082046,0.0357648415390786,0.3833310502226403,0.051410893733196635,0.016177760925011445,538.7905244869262,223.42724968703564,83.00917775945776,646.2136096441411,1269.3126608378122,1.3568652679098405,1031.9518999495128,8.859919998893552,1535.3488131727884,112.33402057413583,341.37399706124387,894.6228285119663,4.102778296282484,788.6691368753552,506.6732760868043,82.72805963866061
0.11431944950995257,677.1189351614603,61.189168991751934,34.52055260664214,2.654722140978382,0.03550606239401323,0.38078349268370276,0.051041467411585044,0.01605355495106618,538.826700807251,223.60103241743383,82.93760468377248,646.0096574175711,1269.332816471566,1.3483292390358552,1032.0498522142598,8.843063423374264,1535.295554166549,112.29624014945526,341.3028664589678,894.7992646578006,4.081076127135179,788.6807968901192,506.6920486623156,82.66501352264099
0.11443645146663259,677.2002330134915,61.15402179618028,34.47488054517989,2.6509659607027154,0.03524917806904649,0.3782527114199377,0.050674767891503394,0.015930339522627256,538.8628238180463,223.77484787488427,82.86615382847826,645.8060050704943,1269.352806402732,1.3398465379786675,1032.1477043905907,8.826287375933358,1535.2421150588987,112.25846682705449,341.2317611995511,894.9753999153087,4.059491512906729,788.6924257758083,506.71078613061565,82.60207337535434
0.11455345342331259,677.2812426710644,61.119020876466344,34.42935896387381,2.647223455245701,0.0349941744543169,0.37573859754109395,0.05031077435525554,0.015808106389430754,538.8988937205244,223.94869557112892,82.79482476461625,645.6026516856546,1269.372631535893,1.3314168353018676,1032.2454568166886,8.809591464933616,1535.1884968484103,112.2207006036632,341.1606812510822,895.1512353382213,4.038023843160309,788.7040236405783,506.729488610014,82.53923882889389
0.11467045537999261,677.3619650627477,61.08416562107615,34.38398745475682,2.6434945644953123,0.0347410375411208,0.37324104284822995,0.049949466148781346,0.015686847368609997,538.9349107150791,224.1225750192596,82.72361706517974,645.3995963483336,1269.3922927711135,1.323039803545222,1032.343109828971,8.792975300624935,1535.134700529271,112.18294147611313,341.08962658230223,895.3267719765062,4.016672510322647,788.7155905921957,506.74815621842305,82.47650951703443
0.11479486416938758,677.4474835207776,61.04726295211367,34.33590785921704,2.6395444837445883,0.03447390788290764,0.37060342432570065,0.04956820801018806,0.015558971506008707,538.973149958107,224.3074962280543,82.6480342038457,645.1840124764448,1269.4130198782118,1.3141898755663646,1032.4468361069596,8.775394291338191,1535.0773043534666,112.1427997797634,341.0141014798489,895.5130944142497,3.9940964669219543,788.727856001549,506.7679674628508,82.40992414324667
0.11491927295878254,677.532679352068,61.01052355469939,34.28799698584372,2.635609657440892,0.034208856467903975,0.36798427796847744,0.04918993836079536,0.015432178167989748,539.0113298463666,224.4924522051113,82.57258757014242,644.9687634576009,1269.4335637631114,1.3053987415409478,1032.5504507648272,8.757902542738858,1535.019709108443,112.10266609915057,340.93860488856507,895.6990814772387,3.971650549202951,788.7400867094125,506.7877395546188,82.34345690109842
0.1150436817481775,677.6175536677938,60.973946701491556,34.24025434395376,2.6316900146627056,0.033945866856490974,0.36538347623921874,0.04881463297561986,0.015306457784748652,539.0494506171757,224.67744237012596,82.49727665791752,644.7538482015221,1269.4539254913745,1.296666015171845,1032.6539542008677,8.740499593333428,1534.9619159732372,112.06254043090547,340.8631367733447,895.8847344143018,3.949334037495301,788.7522828434535,506.80747263355386,82.27710735638524
0.11516809053757247,677.7021075773854,60.937531668041906,34.192679443108744,2.627785484365023,0.03368492273365882,0.3628008924620755,0.04844226783179726,0.015181800869099033,539.0875125068377,224.8624661445203,82.42210096346678,644.5392656211696,1269.4741061228915,1.2879913126254323,1032.757346811159,8.723184983990473,1534.9039261213698,112.02242277178263,340.7876970998862,896.0700544694956,3.9271462157277273,788.7644445308587,506.827166838991,82.21087507701438
0.1153004362519273,677.7917053066037,60.89897028486476,34.14225298406538,2.623648366916981,0.033409558389514024,0.3600734045957991,0.04804934775213854,0.015050348071788162,539.1279382639391,225.0593301539711,82.34227714550256,644.3113572592604,1269.4953766073922,1.278826455962781,1032.8672143592096,8.704862213728765,1534.8420220502198,111.9797545091493,340.7074757749251,896.2668333891262,3.9036833427348983,788.7773444277498,506.84807496112086,82.14054561131489
0.11543278196628212,677.8809430281813,60.86059034479377,34.09201520575843,2.6195281879296495,0.033136471240188654,0.35736624055031574,0.04765969966145168,0.014920076932323325,539.1682979346956,225.25623085292497,82.26260518099409,644.0838228473585,1269.5164446065678,1.2697263752929726,1032.976957407421,8.686638351058466,1534.7798980829364,111.93709530312061,340.62728655937343,896.4632384874436,3.8803644443048255,788.790205637225,506.868939414433,82.07034784879286
0.11556512768063695,677.9698220709084,60.82239098562979,34.041965517657054,2.615424863602391,0.032865642142567916,0.3546792509917418,0.047273295387780065,0.014790976359556895,539.2085917990612,225.45316755133265,82.18308447257998,643.856661088829,1269.537311375673,1.2606906177413275,1033.0865764249309,8.668512852104554,1534.7175556119132,111.89444515033072,340.5471294149928,896.6592712450948,3.8571886719255644,788.8030283100167,506.88976036423105,82.00028127688628
0.11569747339499178,678.0583437612732,60.784371348854584,33.99210332962255,2.6113383099421634,0.032597052106941624,0.3520122876599672,0.04689010700875042,0.014663035363527095,539.2488201357315,225.6501395613571,82.10371442597092,643.6298706911806,1269.5579781628378,1.251718733504833,1033.196071878095,8.650485175950106,1534.6549960225993,111.85180404756336,340.46700430453535,896.8549331366683,3.8341551816114827,788.8158125962645,506.91053797521033,81.93034538568686
0.1158392247015737,678.1527616964012,60.74384808309926,33.93890480912401,2.606979838308696,0.03231183586868699,0.3491778321777273,0.046483221489842255,0.014527275587383894,539.2918350699896,225.8611484348566,82.01887011268799,643.3873730969656,1269.5798933080819,1.2421795688150181,1033.3132124709643,8.631284189847932,1534.587751179273,111.80614254597512,340.38122032291244,897.064090726835,3.809641595154364,788.8294630345046,506.932744334418,81.85558363133967
0.11598097600815563,678.2467728241586,60.70352896501703,33.88591998394075,2.6026404090327597,0.03202914375927415,0.3463660021791349,0.0460799597816996,0.014392820363431263,539.334775488015,226.07219619134068,81.93419723593648,643.1452984675245,1269.6015819764064,1.2327126214982191,1033.4302124110393,8.612194150666586,1534.52026052699,111.76049141950406,340.29547300547284,897.2728263465355,3.7852892445478683,788.8430697897616,506.95490136396285,81.78097059014303
0.11612272731473755,678.3403787651888,60.66341295262313,33.833148129060135,2.59831992118559,0.03174895307695758,0.3435766195333638,0.04568028852129782,0.014259656604373868,539.3776417264222,226.2832819941605,81.8496950771008,642.9036452304836,1269.6230456748065,1.2233173506352852,1033.5470722615057,8.593214405135438,1534.4525257418297,111.71485066487894,340.2097623103064,897.481141785535,3.761097110220514,788.8566330434383,506.9770092630552,81.70650564534806
0.11626447862131947,678.4335811370137,60.623499008743494,33.78058852009539,2.5940182735322557,0.031471241313420203,0.3408095074823466,0.04528417466154361,0.014127771349799935,539.4204341202283,226.49440500957817,81.76536292152122,642.6624118189114,1269.6442859010888,1.213993219235203,1033.6637925819632,8.574344303784583,1534.384548490899,111.66922027901308,340.124088196751,897.6890388256998,3.7370641784417984,788.87015297619,506.99906823013544,81.6321881836288
0.11641688549392448,678.5333412417123,60.580808942561674,33.724313909700626,2.5894141710438476,0.031175393680640928,0.337859033398265,0.04486221574059309,0.013987383796859962,539.4663612554449,226.72143888497297,81.67488028608449,642.4035112510588,1269.6668751741443,1.2040469374652398,1033.7891318470656,8.554177299788856,1534.3111927379496,111.62017138227984,340.0320146521874,897.9120989338343,3.711401121998868,788.8846410908903,507.02273102629897,81.55244804709328
0.11656929236652949,678.6326386915715,60.53834999396172,33.66828291615846,2.5848316086363163,0.03088235846523228,0.3349338849692505,0.044444291046163924,0.013848443620972109,539.5122038228891,226.94851378870248,81.58459247327886,642.1450922593838,1269.6892096748954,1.1941816189462267,1033.9143111468557,8.534135499936177,1534.237560662591,111.57113446522571,339.93998330295705,898.1346796229359,3.6859196927239744,788.8990795561754,507.0463377292291,81.47287694077254
0.11672169923913449,678.7314754842669,60.49612089083742,33.612494639606595,2.5802704635391156,0.030592108503848654,0.33203384773273636,0.04403036071656893,0.013710935246152866,539.5579622313317,227.17562869588048,81.49449860998719,641.8871529173051,1269.7112912302518,1.1843966115051503,1034.0393311640855,8.514218111810813,1534.1636543025015,111.52210952488196,339.8479941034543,898.3567830785634,3.6606186534948044,788.9134685925425,507.06988858141636,81.39347411512799
0.1168741061117395,678.8298536131817,60.45412036746317,33.55694818117274,2.575730612493892,0.030304616879906297,0.3291587090043252,0.04362038529506632,0.013574843257334232,539.6036368874918,227.40278258550808,81.40459782825619,641.6296913054942,1269.7331216551108,1.1746912680586135,1034.1641925768179,8.494424347946698,1534.0894756836017,111.47309655850934,339.75604700966386,898.5784114758253,3.635496774829819,788.9278084195378,507.09338382436744,81.31423882509813
0.11703925371729525,678.9359403697194,60.40886531215446,33.497030156988764,2.5708351421626294,0.029996174835061618,0.32607108073551483,0.04318055658158059,0.013428955690214161,539.6530357219915,227.64896864936068,81.30739859195621,641.3512438025999,1269.7564956279423,1.1642637757660204,1034.2993137440424,8.473114538401143,1534.0087909533543,111.4199997775283,339.6564609130178,898.8180335307716,3.6084756216945886,788.9432917116391,507.1187806969577,81.22856798491406
0.117204401322851,679.0414934311143,60.36387557601561,33.43739387251153,2.565964378674475,0.029690906784543107,0.32301217418749306,0.04274527665869829,0.01328469419418398,539.7023372008357,227.89519800271978,81.21042396453149,641.0733525736757,1269.7795791235649,1.153928259985225,1034.4342503235396,8.451947978788159,1533.9277914538868,111.36691705061597,339.55692415475687,899.0571030648204,3.5816618572963623,788.9587177545296,507.14411285929685,81.14309205552375
0.11736954892840674,679.1465153155773,60.31914957163364,33.37803818519266,2.561118169430328,0.02938877955418932,0.3199817257062472,0.042314496919339174,0.013142039855084522,539.7515418312594,228.1414693621346,81.11367286192984,640.7960152053686,1269.8023744046234,1.143683917716617,1034.5690031609995,8.430923687007764,1533.846479716631,111.31384837542174,339.45743668534806,899.2956228060035,3.5550539480350696,788.9740868220958,507.1693806130469,81.05781010605551
0.1175346965339625,679.2510085352379,60.27468572032385,33.318961954075,2.5562963610298857,0.029089760293114667,0.3169794740081177,0.041888169290169815,0.013000973968229246,539.8006501177941,228.38778144950697,81.0171442070407,640.5192292942866,1269.824883717589,1.1335299527463791,1034.7035730957946,8.410040687595863,1533.7648582571494,111.26079374988647,339.35799845733794,899.5335954681,3.528650370601757,788.9893991869862,507.1945842585831,80.97272121167016
0.11771175584796663,679.3624542181639,60.227304206531194,33.25593381315541,2.5511536999596047,0.028772588866918553,0.31379170325575634,0.04143598296780257,0.012851476787127175,539.8531940207725,228.65190324134787,80.91389904333275,640.2230892985186,1269.8487014602224,1.1227430990016767,1034.847647025031,8.387807291413015,1533.677008439695,111.20392802339076,339.2514426293661,899.7881279189899,3.500567615099004,789.0057533193798,507.22153491188203,80.88170845420505
0.11788881516197078,679.473298182968,60.18022029477809,33.193224178732656,2.5460387285304042,0.028458913032816568,0.3106357298016097,0.040988801622998956,0.012703761794024448,539.9056283687361,228.9160688239824,80.81090703367904,639.927577491436,1269.8721957874445,1.1120582590364478,1034.9915126938608,8.365734006295122,1533.588808543395,111.14707844294333,339.14494329728586,900.042037940242,3.472716140797213,789.022042916485,507.24841258334885,80.79091542377348
0.11806587447597491,679.5835435007699,60.13343206966756,33.130831646871506,2.5409512633709728,0.028148693673381225,0.30751124056579365,0.04054656803512224,0.012557806822542159,539.9579537701323,229.18027664305237,80.70816687692378,639.632690949142,1269.8953694075462,1.1014744777196572,1035.135171114775,8.343819655733395,1533.5002616082909,111.09024500743534,339.0385004107817,900.2953288246026,3.445094110309943,789.0382683071938,507.2752176358083,80.70034100275186
0.11824293378997905,679.6931932344359,60.08693762722297,33.0687548160326,2.5358911199034146,0.027841892075842013,0.30441792548832847,0.04010922565553701,0.01241358996673592,540.0101708300011,229.44452515125758,80.60567728083552,639.3384267608391,1269.9182250079905,1.090990808569058,1035.278623292125,8.322063071728108,1533.4113706539358,111.03342771611013,338.93211392213107,900.5480038462179,3.4176996995094706,789.0544298188547,507.3019504304738,80.60998408128985
0.11843650913052242,679.812393148202,60.036440132518514,33.00124707520908,2.5303900182698222,0.02751033790139764,0.3010713765947822,0.03963661911102247,0.012257884027638919,540.0671354133463,229.7334674038906,80.49391268871523,639.0174224415748,1269.9428518163036,1.0796426760974471,1035.4352218130878,8.298456201804756,1533.3137978717054,110.971329002192,338.81586822308776,900.8235474283916,3.3880082711207073,789.0720261581049,507.33109459034495,80.51144627763881
0.1186300844710658,679.9308888129185,59.986289059773725,32.93411317487019,2.524921121667218,0.0271827738026973,0.29776132478409856,0.039169719969778735,0.01210420195236661,540.1239719956862,230.0224544471485,80.38244438308037,638.6971547651963,1269.96710515367,1.0684118698494571,1035.5915763041335,8.275035015416204,1533.2158213727778,110.90924958482424,338.6996898253733,901.0983630185972,3.358584396336172,789.0895469541606,507.36015327662034,80.41316569453423
0.11882365981160915,680.0486841948845,59.93648196290397,32.8673512875435,2.519484196987915,0.026859151041109575,0.2944873770371904,0.03870845706130675,0.011952516303511603,540.1806813492524,230.31148428840444,80.27127071140464,638.3776199814911,1269.9909884491565,1.0572971886387068,1035.747688047709,8.251798021479582,1533.1174450199842,110.8471894649249,338.5835786775446,901.3724548234399,3.3294257465483414,789.1069926249215,507.3891269510944,80.31514091209529
0.11901723515215253,680.1657832483191,59.88701641199034,32.800959589647945,2.514079009096915,0.026539421421756207,0.2912491444823623,0.038252760126252845,0.011802799991055896,540.2372642416811,230.60055494508373,80.1603900335389,638.0588143588468,1270.01450510288,1.0462974431572416,1035.9035583149312,8.228743740676045,1533.018672647613,110.78514864386337,338.46753473162784,901.6458270232931,3.3005300115689935,789.1243635862461,507.4180160734163,80.21737052125572
