"Time ",U0,U1,U2,U3,L0,L1,L2,L3,U0L0,U0L2,U0L1,U0L3,U1L3,U1L2,U1L0,U1L1,U2L2,U2L3,U2L0,U2L1,U3L1,U3L0,U3L3,U3L2
0.0029923985064453065,154,69,326,471,69,137,340,124,223,565,403,797,675,701,35,811,650,389,672,401,162,407,109,725
0.0030003252313834964,153,69,327,471,69,137,340,124,223,566,403,797,675,701,35,811,649,389,672,401,162,407,109,725
0.0030158751675184595,153,70,326,470,69,137,339,124,223,566,403,797,674,701,35,811,650,390,672,400,163,407,109,725
0.003025968168465912,155,69,326,468,69,138,337,124,223,565,402,797,673,703,35,811,650,391,672,399,164,407,109,726
0.00304352495165736,155,68,326,468,69,139,334,125,223,565,402,797,672,705,35,811,650,391,673,398,164,406,109,727
0.0030509181797782722,155,68,325,468,69,139,333,125,223,565,402,797,672,705,35,811,651,391,674,397,165,405,109,727
0.003072451318261639,154,70,324,467,69,138,332,126,224,565,402,797,671,706,33,811,651,391,674,398,165,406,109,727
0.0030779126609565438,154,70,324,467,68,139,332,126,224,565,402,797,671,706,33,811,651,391,674,398,164,407,109,727
0.003097357699198378,153,71,325,465,68,138,331,127,224,565,402,798,669,706,33,812,651,391,674,397,165,407,109,728
0.003116780210767252,154,72,324,462,67,138,329,128,225,566,400,797,667,707,33,812,652,392,674,396,168,407,110,727
0.0031299325946165103,152,72,325,463,66,138,328,130,226,567,400,797,665,708,34,812,651,392,674,396,168,406,110,727
0.003141346389940294,151,72,327,461,66,140,327,128,227,567,400,797,665,709,34,811,649,394,674,394,169,405,110,729
0.0031534238826725065,151,72,327,461,65,141,327,128,228,569,397,797,665,709,34,811,648,394,674,395,170,405,110,728
0.003165414574858751,152,72,328,459,65,141,327,128,228,569,396,797,665,709,34,811,647,394,674,395,171,405,110,729
0.0031818792437953835,152,72,329,457,64,144,324,128,228,568,396,798,664,713,34,808,646,394,674,395,171,406,110,730
0.003194456379593036,152,72,331,454,63,145,323,128,229,569,394,798,664,713,34,808,645,394,673,395,172,407,110,731
0.003206741578434834,151,73,333,451,63,144,323,128,229,569,394,799,663,713,34,808,642,394,673,396,172,407,110,734
0.0032166715139545915,151,74,334,449,63,144,323,128,229,569,394,799,662,713,34,808,640,395,673,396,172,407,110,736
0.0032261220843632517,150,74,334,450,63,143,322,130,229,569,394,800,660,714,34,809,640,395,673,396,172,407,109,736
0.0032410010792902812,149,76,333,450,61,144,323,130,229,569,394,801,658,714,34,809,639,396,675,395,172,407,109,736
0.0032551782581665438,150,77,333,448,60,146,321,131,229,569,394,800,656,716,34,808,638,398,676,393,173,407,109,737
0.003265237283063378,150,78,332,447,59,145,321,132,229,569,394,800,654,717,34,808,636,399,677,394,173,407,109,738
0.0032761822468881188,151,78,332,446,59,144,322,132,229,570,392,800,654,717,34,808,636,399,677,394,176,407,109,736
0.0032906051122023588,151,78,331,445,58,144,320,133,230,570,392,799,653,717,34,808,636,400,677,394,176,407,109,737
0.003308202127973159,149,78,333,445,58,144,320,133,231,571,392,799,653,717,34,808,636,400,676,393,177,407,109,736
0.0033205296570149663,148,79,334,444,58,144,320,133,231,571,392,800,651,717,34,809,635,401,675,393,176,408,109,737
0.003329806757513743,148,79,335,443,58,143,321,133,232,571,391,800,651,717,34,809,634,401,674,394,177,408,109,737
0.003353795080750632,147,79,337,442,58,143,321,133,232,572,391,800,651,717,34,809,632,401,674,394,177,408,109,738
0.0033660196402206144,145,79,337,443,58,143,320,133,232,573,391,801,651,717,34,809,632,401,674,394,177,408,108,738
0.0033767389962598366,145,79,337,442,57,144,318,134,233,574,390,800,651,717,34,809,632,401,674,394,177,408,108,739
0.0034015588936645576,146,80,335,442,57,143,321,132,233,573,389,801,651,718,34,807,631,402,674,396,179,408,108,737
0.0034098504628867076,146,80,335,441,57,142,322,131,233,572,388,803,650,718,34,808,631,402,674,396,180,408,108,737
0.0034224491310136614,145,80,335,442,55,142,323,132,234,572,388,803,649,718,34,809,631,402,675,395,180,408,108,736
0.003432965965254887,145,79,335,442,54,144,320,133,234,573,387,803,649,721,34,807,631,401,676,395,181,408,108,735
0.0034601344128710543,145,79,337,440,52,144,321,134,235,572,387,803,648,721,34,808,630,401,677,393,182,408,108,736
0.0034700358296167735,144,79,337,440,52,143,321,134,235,572,388,803,648,721,34,808,629,401,678,393,182,407,108,737
0.00349006313564749,144,79,337,439,52,141,322,134,235,572,388,803,648,721,34,808,629,401,678,393,184,407,108,736
0.0034989060121234307,144,79,338,437,52,141,321,134,235,572,388,803,648,721,34,808,628,401,678,393,184,407,108,738
0.003526902933618652,143,79,337,436,52,141,319,133,235,572,388,804,647,722,34,808,629,401,678,393,184,407,109,738
0.003540957211750444,143,79,337,435,51,141,319,133,235,572,388,804,647,722,34,808,629,401,679,392,185,407,109,738
0.003547416751475042,143,77,337,435,50,141,317,134,235,573,388,803,647,723,35,808,629,401,679,392,185,407,109,738
0.003560418812488199,145,76,336,434,49,143,315,134,236,571,388,802,647,726,35,806,629,402,679,392,185,407,109,739
0.003586140175310259,145,76,335,434,49,144,314,133,236,571,388,802,647,727,35,805,630,403,679,391,186,407,109,738
0.0035956075777879024,145,76,334,434,49,142,315,133,236,571,388,802,647,727,35,805,630,403,679,392,187,407,109,737
0.00361748610278792,144,75,336,432,49,142,314,132,236,571,389,802,647,728,35,805,628,403,680,391,187,406,110,739
0.0036245354080937857,144,75,336,432,49,143,313,132,236,571,389,802,647,730,35,803,628,403,680,391,188,406,110,738
0.0036394561337596983,145,75,337,430,49,143,313,132,236,572,387,802,647,730,35,803,627,403,680,391,190,406,110,738
0.0036491326836586087,143,75,341,428,49,143,313,132,237,573,387,802,647,730,35,803,624,403,679,391,190,406,110,740
0.003671347966437891,142,75,345,423,49,144,309,133,238,573,387,802,646,732,35,802,623,403,678,389,192,406,110,743
0.003684425995310273,141,76,344,423,49,144,308,133,238,573,386,804,644,733,35,802,623,404,678,389,193,406,109,743
0.003695166132191966,139,76,345,423,48,145,309,131,240,572,386,805,644,733,35,802,623,405,677,388,193,406,109,743
0.003700643991383039,139,76,345,423,49,145,306,133,240,572,386,805,642,736,34,802,623,405,677,388,193,406,109,743
0.003715099020230392,140,76,344,423,48,146,305,134,241,573,384,804,642,736,34,802,623,405,677,389,193,406,109,743
0.0037262139772657374,140,76,344,423,48,147,304,134,241,573,383,805,641,737,34,802,623,405,677,389,193,406,109,743
0.003732949641802978,140,77,343,423,48,147,303,135,241,573,383,805,639,738,34,802,623,406,677,389,193,406,109,743
0.003748785024103438,139,78,341,424,48,147,302,135,241,574,383,805,638,738,34,802,623,407,678,389,193,405,109,743
0.003754731035619208,139,78,343,422,48,147,303,134,241,574,383,805,638,738,34,802,622,408,678,387,195,405,109,743
0.003761995047177472,139,79,342,422,48,148,303,133,241,574,383,805,637,738,34,802,622,410,678,386,195,405,109,743
0.0037799794383311437,139,78,342,421,48,149,300,133,241,574,383,805,636,741,34,801,621,411,678,386,195,405,109,744
0.003785349855079156,139,78,345,418,48,149,300,133,241,574,383,805,636,741,34,801,619,411,678,385,196,405,109,746
0.0037925073162927573,138,78,344,420,48,149,300,133,241,575,383,805,636,741,34,801,619,411,679,385,196,404,109,745
0.0038073276009524,138,78,345,418,48,149,299,133,241,575,383,805,636,741,34,801,619,411,679,384,197,404,109,746
0.0038340382967363097,138,78,345,417,47,149,300,132,241,575,383,805,635,742,34,801,617,413,679,384,197,405,109,746
0.003850435993202154,138,78,345,417,47,149,300,132,241,574,383,806,634,743,34,801,617,413,679,384,197,405,109,746
0.00387452039614344,136,77,347,418,48,150,298,132,241,577,382,806,634,745,33,801,615,413,679,384,197,405,109,745
0.0038897542078644228,137,77,346,418,48,150,299,131,241,577,381,806,634,745,33,801,615,414,679,384,198,405,109,744
0.0039000858281308163,135,77,347,417,47,147,300,132,243,577,381,806,633,746,33,801,614,414,679,384,201,404,109,743
0.003907380055995899,134,77,347,418,47,147,300,132,243,578,381,806,633,746,33,801,613,414,680,384,201,403,109,743
0.003922864948709135,133,78,347,416,48,147,298,131,243,578,381,807,632,747,32,801,613,414,680,384,201,403,110,744
0.0039320855745265245,132,76,350,416,48,147,298,131,243,579,381,807,632,748,33,801,611,414,679,384,201,403,110,744
0.003945680023218717,133,77,348,416,47,148,299,130,243,579,379,808,632,748,32,801,610,414,682,384,202,402,110,744
0.003952697128923303,132,76,349,416,47,148,299,129,243,579,379,809,633,748,32,801,610,413,682,384,202,402,110,744
0.0039686753068003035,133,75,348,415,46,148,299,128,243,579,378,809,633,748,32,802,611,413,683,383,203,402,111,743
0.003982931317563184,134,75,349,413,46,148,298,129,243,579,377,809,632,749,32,802,610,413,683,383,204,402,111,744
0.003995174940389641,134,75,350,411,46,148,297,129,243,579,377,809,632,749,32,802,610,413,683,382,205,402,111,745
0.004005702443545665,133,75,349,411,45,148,297,128,243,579,377,810,632,749,32,802,610,413,684,382,205,402,111,745
0.004017611623955151,131,76,349,411,45,148,297,127,243,579,377,812,631,749,32,802,609,413,685,382,205,401,111,746
0.004033219991041812,131,75,350,410,45,148,296,127,243,579,377,812,632,749,32,802,608,413,685,382,205,401,110,748
0.004068348650808319,131,76,348,410,45,147,296,127,243,579,377,812,631,750,32,801,608,414,686,382,207,400,110,747
0.004078459783019737,131,76,347,409,44,147,296,126,244,578,376,813,631,750,32,801,608,414,687,382,208,399,110,748
0.004090839413250469,128,76,350,408,44,147,294,127,245,580,375,814,630,751,32,801,607,413,686,382,209,399,110,748
0.004103729162885913,128,76,350,408,44,147,293,128,245,581,374,814,630,751,32,801,606,414,686,382,210,399,108,749
0.004122112972319161,129,76,350,407,44,147,293,128,245,581,373,814,630,751,32,801,606,414,686,382,211,399,108,749
0.0041316158662534535,129,76,350,407,44,147,293,128,245,580,373,815,629,752,32,801,606,414,686,382,211,399,108,749
0.004137285909426162,129,76,350,407,42,148,294,128,245,580,373,815,629,752,32,801,605,414,688,381,211,399,108,749
0.004157945923985287,131,76,349,406,42,148,293,129,245,580,371,815,626,753,32,803,605,416,688,380,212,399,108,749
0.004168191805219328,130,77,349,406,42,148,292,130,245,580,371,816,624,755,32,802,604,416,688,381,212,399,108,749
0.004182209795191841,130,77,350,404,42,148,293,128,245,581,370,816,624,755,32,802,601,418,688,381,213,399,108,750
0.004194862391867148,130,77,349,404,42,147,293,128,245,581,370,816,624,755,32,802,600,419,688,382,213,399,107,751
0.0042065709050437775,130,78,347,404,42,146,294,127,245,580,369,818,623,755,32,802,600,419,688,384,213,399,107,751
0.004218032691551192,130,78,347,404,41,145,297,126,245,579,369,819,623,755,32,802,600,419,688,384,214,400,107,749
0.004228377149277031,130,78,348,402,41,144,297,126,245,579,369,819,623,755,32,802,600,419,688,383,216,400,107,749
0.004243885046248345,130,77,346,403,41,148,292,125,245,580,368,819,623,759,32,799,601,419,689,383,216,399,108,748
0.004255597277179802,130,77,347,402,40,148,292,126,246,580,368,818,623,759,32,799,601,419,689,382,217,399,108,748
0.004265459423970183,129,78,347,402,40,148,292,126,247,581,367,818,622,759,32,799,600,420,688,383,217,399,108,748
0.004275392439383223,129,78,347,402,40,146,294,126,247,581,367,818,622,759,32,799,599,420,688,384,218,399,108,747
0.004294807483349769,128,79,346,402,40,144,295,126,248,581,367,818,621,759,32,799,598,421,688,385,219,398,108,747
0.004309735269767665,128,79,345,403,40,145,294,126,249,581,366,818,619,762,31,799,597,424,688,384,220,398,107,746
0.004322480273050686,128,78,346,403,40,145,294,126,249,581,366,818,618,764,31,799,595,425,688,384,220,398,107,746
0.004335390952382381,128,78,345,403,39,145,294,126,249,582,365,818,618,764,31,799,595,425,689,384,221,398,107,745
0.004345433936448349,127,79,345,402,39,145,293,126,250,582,365,818,617,764,30,800,595,426,689,383,221,398,107,746
0.004359493360124367,127,79,343,402,39,143,291,128,250,582,365,818,615,766,30,800,595,426,690,384,222,397,107,746
0.004363909787055691,127,80,342,402,37,144,291,129,250,582,364,819,614,766,30,800,595,425,692,384,222,397,107,746
0.004380591915219326,127,81,341,402,37,144,290,130,250,582,364,819,613,767,29,800,595,425,693,384,222,397,107,746
0.004401318186894572,128,80,340,403,38,144,289,130,250,581,364,819,613,769,28,800,595,425,694,384,222,396,107,746
0.00441275727136928,127,80,341,401,38,143,289,129,250,581,364,820,612,769,28,801,594,425,695,383,223,395,108,747
0.004429259286219953,127,81,340,400,37,144,287,130,250,581,364,820,609,772,28,800,593,426,696,383,223,395,109,747
0.004460063969598238,127,80,339,400,37,142,286,131,250,581,364,820,608,772,28,802,594,426,696,383,223,395,109,747
0.004462259410202537,127,80,339,400,37,141,286,132,250,581,364,820,607,772,28,803,594,426,696,383,223,395,109,747
0.0044836273129559585,127,79,341,399,37,141,286,132,250,581,364,820,607,773,28,803,593,426,696,382,224,395,109,747
0.00450400911646825,128,80,340,398,37,141,286,132,250,581,363,820,606,773,28,803,593,427,696,382,225,395,109,747
0.004517977941383585,129,80,338,398,37,141,287,130,250,581,363,819,606,773,28,803,592,430,696,382,225,395,109,747
0.004521231059895896,129,80,338,398,37,141,286,131,250,581,363,819,606,773,28,803,592,430,696,382,225,395,108,748
0.004531838406819283,128,80,338,398,36,141,285,132,251,582,363,818,606,773,28,803,592,430,696,382,225,395,108,748
0.004551347645652314,128,80,337,399,36,142,283,133,251,582,363,818,606,774,28,802,592,430,697,382,225,394,107,749
0.004570631657054211,128,80,336,399,35,142,283,133,251,583,361,819,605,774,28,803,591,430,698,383,225,394,107,749
0.004582836056298666,127,81,337,398,35,143,282,133,251,583,361,820,604,775,28,802,591,430,698,382,226,394,107,749
0.004594695605176949,127,82,335,396,35,144,279,132,251,583,360,821,604,776,28,800,592,430,698,383,227,394,107,750
0.004606976323626406,128,81,334,396,35,143,279,132,251,584,358,821,604,776,28,801,591,430,698,385,227,394,107,750
0.0046202492555960165,128,81,335,394,35,145,277,131,251,584,357,822,604,777,28,800,591,430,698,384,228,394,107,751
0.004626543265698238,129,81,333,395,35,145,277,131,251,585,355,822,604,777,28,800,591,430,699,385,229,393,107,750
0.00463778262169628,131,81,332,394,35,144,277,132,251,585,353,822,604,777,28,800,591,430,699,386,231,393,106,750
0.0046553085290864426,131,80,333,392,35,144,278,129,251,584,353,823,605,777,28,800,590,430,699,386,231,393,107,751
0.004668816516295084,130,82,332,392,35,145,277,129,252,584,352,824,603,778,28,799,590,431,699,386,232,392,107,751
0.004687180337552291,130,80,334,391,35,145,277,128,253,584,351,824,603,778,28,801,590,431,698,385,232,392,108,751
0.0047023116924730995,130,80,334,390,34,146,274,130,254,585,350,823,602,779,28,801,589,432,698,385,232,392,107,753
0.00472183957896595,130,81,332,391,34,146,273,131,254,585,350,823,600,780,28,801,589,433,699,385,232,391,107,753
0.004734788995646875,129,82,331,391,34,147,272,130,254,585,350,824,599,781,28,800,589,434,699,385,232,391,107,753
0.0047516718278971465,126,84,330,391,34,146,272,129,254,587,350,825,597,781,28,800,587,436,699,386,232,391,107,753
0.004767194686646211,126,85,328,390,34,147,268,130,254,588,349,825,594,783,28,800,588,437,699,386,232,391,108,753
0.0047714013215007685,125,85,330,389,34,148,267,130,255,588,349,825,594,784,28,799,587,437,698,386,232,391,108,754
0.004790190421408975,125,85,332,387,34,148,267,130,255,588,349,825,594,784,28,799,585,437,698,386,232,391,108,756
0.004805378126758119,125,85,332,387,34,148,268,129,255,588,348,826,594,784,28,799,585,437,698,386,233,391,108,755
0.0048191343655806405,125,85,335,384,33,149,268,129,256,588,347,826,594,784,28,799,582,437,698,386,233,391,108,758
0.004830526787725038,125,83,336,384,34,148,267,129,256,589,346,826,594,785,27,801,581,437,698,386,233,391,108,758
0.004840518718891728,125,83,336,383,34,148,267,128,256,590,345,826,594,785,27,801,580,438,698,386,234,391,108,758
0.004855803527121563,126,82,336,382,34,149,266,127,256,590,344,826,594,787,27,800,580,438,698,386,235,391,109,757
0.004870235788097386,126,82,335,381,34,149,266,125,256,591,343,826,594,787,27,800,579,439,698,387,235,391,110,757
0.004881682489094406,127,82,332,383,34,149,267,124,256,590,342,827,594,787,27,800,579,439,700,388,235,389,110,757
0.004888154675267347,128,82,331,383,34,146,267,127,256,590,341,827,591,788,27,802,579,439,701,388,237,388,110,756
0.004902524279581717,127,82,335,380,34,146,266,128,256,592,340,827,590,789,27,802,577,439,701,386,240,388,110,756
0.004910129806562942,127,82,334,381,34,145,266,129,256,592,340,827,589,790,27,802,576,440,701,387,240,388,109,756
0.0049293806012782665,126,83,333,380,34,144,266,128,257,592,339,828,588,790,27,802,576,441,700,388,241,388,109,756
0.004946497502533356,126,82,333,381,34,145,264,129,257,593,338,828,587,792,27,802,576,441,700,388,241,388,109,755
0.004956481805500967,126,82,334,380,33,145,265,129,258,592,338,828,587,792,27,802,575,441,700,388,241,388,109,756
0.004978213020276584,126,82,334,380,33,146,263,130,258,593,337,828,585,794,27,802,575,442,700,387,242,388,109,755
0.004993932771482892,126,81,335,380,33,145,263,131,258,593,337,828,584,795,27,803,575,442,700,386,243,388,109,754
0.005006827708187231,127,81,336,378,33,145,263,131,258,593,336,828,584,795,27,803,575,442,699,386,244,389,109,754
0.005022771800637912,127,81,336,377,33,146,261,131,258,593,336,828,584,796,27,802,575,442,699,386,244,389,109,755
0.005033732041803159,127,81,338,375,33,147,260,131,258,594,335,828,584,796,27,802,573,442,699,386,244,389,109,757
0.0050395913191092516,127,80,338,375,33,146,260,131,258,594,335,828,584,796,27,803,573,442,699,386,244,389,109,757
0.005056311211059322,128,80,337,375,33,146,260,131,258,593,335,828,583,797,27,803,573,443,699,386,244,389,109,757
0.005077140929480214,128,80,337,374,33,147,259,130,258,594,334,828,583,797,27,803,573,443,699,386,244,389,110,757
0.005084946926040795,129,80,338,372,33,147,259,130,258,594,333,828,583,797,27,803,573,443,699,385,246,389,110,757
0.005100923406358662,129,81,335,373,33,147,258,130,259,592,333,829,580,799,27,803,574,445,699,385,246,388,110,757
0.005113598523583613,131,80,333,374,33,147,258,130,259,591,333,828,580,800,27,803,574,446,700,385,246,387,110,757
0.005126042994021106,131,79,334,373,33,147,257,130,259,591,332,829,579,801,27,804,574,446,700,384,247,387,110,757
0.005134721915815895,132,79,333,373,33,147,257,130,259,591,331,829,579,801,27,804,574,446,700,385,247,387,110,757
0.005150838654445001,132,80,331,374,33,147,257,130,259,591,331,829,578,801,27,804,574,448,700,385,247,387,109,757
0.005162097178528339,132,79,331,374,33,146,257,130,259,591,331,829,578,802,27,804,574,448,700,385,248,387,109,756
0.00517736025745024,132,79,331,374,33,146,257,130,259,591,331,829,578,802,27,804,573,448,701,385,248,386,109,757
0.00519246720726538,132,79,331,374,32,147,257,130,259,591,331,829,577,803,27,804,572,449,701,385,247,387,109,757
0.005204217074001642,133,78,331,373,32,146,257,130,259,591,330,829,577,803,27,805,572,449,701,385,248,387,109,757
0.005215883844186028,131,78,332,374,32,146,257,130,261,591,330,829,577,803,27,805,572,449,700,385,248,386,109,757
0.005227754019766003,131,78,332,374,32,145,258,130,262,591,330,828,577,803,27,805,571,450,699,386,248,386,109,757
0.005240410642288871,128,79,332,375,32,143,259,130,264,591,330,829,576,803,27,805,570,450,698,388,248,385,109,757
0.005244434003620482,128,79,333,374,32,143,259,130,264,591,330,829,576,803,27,805,570,450,698,387,249,385,109,757
0.005264671951355354,128,78,333,375,30,142,262,130,264,591,330,829,576,804,27,805,570,450,698,387,250,387,109,753
0.005275896997185331,127,78,332,376,30,139,263,131,264,592,330,829,575,804,27,806,570,450,698,388,251,387,109,751
0.005295572951359492,128,80,331,374,29,139,264,131,265,591,329,829,573,804,27,806,569,452,698,388,252,387,109,752
0.005303080631425536,129,80,332,371,28,140,265,129,266,590,327,830,573,804,27,806,569,452,698,387,254,387,110,752
0.005326018712945074,130,79,331,371,28,139,265,129,266,589,327,830,573,805,27,806,569,452,698,388,254,387,110,752
0.005344321714349338,132,79,330,369,28,140,263,129,266,591,323,830,573,805,27,806,569,452,698,389,256,387,110,752
0.005351136886644498,131,80,331,368,28,140,263,129,266,592,323,830,572,805,27,806,568,453,698,388,257,387,110,752
0.005365936838525841,131,80,331,368,28,139,263,130,266,592,323,830,571,805,27,807,568,453,698,388,257,387,110,752
0.005377178389137731,131,80,332,367,28,139,263,130,266,592,323,830,571,805,27,807,567,453,698,388,257,387,110,753
0.005398964248529931,131,80,332,366,28,141,261,129,266,592,323,830,571,807,27,805,567,454,698,387,258,387,110,753
0.005411260635697884,131,79,332,367,28,141,262,128,266,591,323,831,572,808,27,804,567,454,698,387,259,387,109,752
0.005412209653272661,131,79,332,367,28,142,261,128,266,591,323,831,572,809,27,803,567,454,698,387,259,387,109,752
0.005439624779136575,131,79,331,368,28,142,261,128,266,591,323,831,572,810,27,802,567,454,699,387,260,386,109,751
0.005450480304016636,131,78,331,368,26,140,263,129,266,591,323,831,572,810,27,803,566,454,701,386,262,386,108,750
0.005461178917523802,130,78,330,370,26,140,261,131,266,591,323,832,569,813,27,803,566,455,701,386,262,386,107,749
0.005465526805079956,130,78,330,369,26,139,261,131,266,591,323,832,569,813,27,803,566,455,701,386,263,386,107,749
0.005486593515989513,129,79,329,369,26,138,261,131,266,592,323,832,568,813,27,803,566,456,701,386,264,386,107,748
0.00551050523841264,129,79,329,368,26,138,261,130,266,592,323,832,568,813,27,803,565,456,702,386,264,385,108,749
0.005524559992467018,127,78,329,370,26,139,260,129,266,595,322,832,569,813,27,803,564,457,702,386,264,385,107,748
0.005528109748066804,128,78,328,370,25,139,260,130,266,595,321,832,569,813,27,803,564,456,703,387,264,385,107,748
0.005546947508470584,127,79,327,371,25,138,261,130,266,595,321,833,568,813,27,803,564,457,703,387,265,385,106,747
0.005556475281847115,127,79,327,371,25,138,261,130,266,596,320,833,568,813,27,803,564,457,703,387,266,385,106,746
0.005576199437450669,127,79,326,370,25,139,258,130,266,596,320,833,567,815,27,802,564,458,703,387,266,385,106,747
0.005586253443181357,129,79,324,369,25,139,258,129,266,595,318,834,567,815,27,802,565,458,703,388,267,385,106,747
0.005592476037451592,129,80,323,369,25,140,257,129,266,595,317,835,566,816,27,801,565,458,703,389,267,385,106,747
0.0056166456634863,128,78,326,368,26,139,256,129,267,595,317,835,566,817,27,802,564,458,701,389,267,385,106,748
0.005628257810369495,127,78,325,369,26,139,256,128,267,596,317,835,566,817,27,802,564,459,701,389,267,385,106,747
0.005644908529210752,127,79,324,368,25,139,256,128,267,596,317,835,565,817,27,802,564,460,701,389,267,386,106,747
0.005652577806666427,127,79,324,368,25,139,256,128,267,597,317,834,565,817,27,802,563,461,701,389,267,386,106,747
0.00566491749346919,127,78,324,369,25,140,257,126,267,596,317,835,565,818,27,802,563,462,701,388,267,386,106,746
0.005676202029840928,126,77,324,370,24,140,256,127,268,597,317,834,565,819,27,802,563,462,701,388,267,386,106,745
0.005690018224325822,126,77,324,368,24,141,251,129,268,598,316,834,563,821,27,802,563,462,701,388,267,386,106,747
0.005700392369499864,126,77,325,366,23,141,250,130,268,599,315,834,562,821,28,802,562,462,701,388,268,386,106,748
0.005720326079754031,125,79,324,366,23,141,250,130,268,599,315,835,560,821,28,802,562,463,702,387,269,385,106,748
0.00572369726938221,125,79,324,366,23,140,249,132,268,599,315,835,559,822,28,802,562,463,702,387,270,385,105,748
0.005745705636287649,124,78,325,367,23,141,248,132,269,599,315,835,559,823,28,802,562,463,701,387,269,385,105,748
0.005759418549144908,124,77,326,366,22,141,248,132,269,599,315,835,559,824,28,802,560,463,702,387,269,385,105,749
0.005769816247636572,122,78,325,365,22,141,247,130,270,600,315,835,558,824,28,802,560,465,701,387,269,385,106,749
0.005790470458504604,122,77,326,365,22,141,246,131,270,600,315,835,557,825,28,803,560,465,701,386,269,385,106,749
0.005802547879178221,123,76,325,365,22,140,246,131,270,600,314,835,556,827,28,803,559,466,701,387,270,385,106,748
0.005822326729780191,122,76,326,365,21,139,248,131,271,600,314,835,556,827,28,803,558,466,701,387,271,385,106,747
0.005832366858943159,122,75,327,365,21,139,248,131,271,600,314,835,556,828,28,803,556,466,702,387,271,384,106,748
0.005847700629855609,123,75,326,365,21,139,248,131,271,600,313,835,556,828,28,803,556,466,702,388,271,384,106,748
0.005876449466566844,123,75,325,366,21,138,249,131,271,600,313,835,556,828,28,803,556,466,703,388,272,383,106,747
0.005892951512690908,122,75,324,367,21,139,249,129,271,601,312,836,556,828,28,803,556,467,704,387,273,382,106,746
0.0059036952068625675,119,75,327,367,21,139,249,129,272,602,312,837,555,830,28,802,555,467,703,386,275,382,106,744
0.005912603063804147,119,74,330,364,21,139,248,129,272,602,312,837,555,831,28,802,553,467,703,385,276,382,106,746
0.005935695610132916,119,75,328,365,21,138,249,129,272,602,312,837,554,831,28,802,553,469,703,385,277,382,105,745
0.005955318220632483,118,76,327,366,21,139,248,129,273,603,311,837,553,831,28,802,553,470,703,385,277,381,105,745
0.0059695375605553665,118,75,325,366,21,138,247,128,273,602,311,838,553,832,28,802,554,471,703,385,278,381,104,745
0.005987048418832794,118,75,324,366,20,138,248,127,273,602,310,839,553,832,28,802,554,471,703,386,278,382,104,744
0.006013564286389335,118,76,322,367,20,138,248,127,274,602,309,839,552,832,28,802,554,472,703,387,278,381,104,744
0.006026511309282234,118,76,319,369,20,138,247,127,274,602,309,839,551,832,28,803,555,473,704,387,277,380,104,744
0.006034158311672004,118,77,318,369,20,139,246,127,274,602,309,839,550,833,28,802,555,474,704,387,277,380,104,744
0.0060513870126547254,117,77,317,368,20,136,246,127,274,603,309,839,550,833,28,802,555,474,704,388,279,380,104,743
0.006061939285613689,118,76,316,369,20,137,245,127,274,603,308,839,550,835,28,801,555,474,704,389,279,380,104,742
0.006071930453260869,118,75,318,368,19,137,246,127,274,603,308,839,550,836,28,801,553,474,704,389,279,381,104,742
0.0060885805946818625,118,75,317,368,19,138,245,126,274,603,307,840,549,837,28,801,552,475,705,389,279,380,104,743
0.006096467084858091,118,75,316,369,19,138,245,126,274,603,307,840,549,838,28,800,551,475,706,390,279,379,104,743
0.0061026669907914,118,75,315,370,19,137,245,127,274,603,307,840,548,838,28,801,551,475,706,391,278,379,104,743
0.006123945326500051,118,75,314,370,18,136,246,127,274,603,307,840,547,838,28,802,550,476,707,391,278,379,104,743
0.00613656742950665,118,75,313,370,17,136,246,127,275,602,307,840,546,839,28,802,550,477,707,391,278,379,104,743
0.006146324291309645,119,76,311,370,17,136,246,127,275,602,306,840,545,839,28,802,550,478,708,391,279,378,104,743
0.006158120140758383,119,76,311,369,17,134,247,127,275,602,306,840,545,839,28,802,549,478,708,392,280,378,104,743
0.0061672834890063415,119,75,313,368,17,134,247,127,275,602,306,840,545,840,28,802,547,478,708,392,280,378,104,744
0.006180665826415311,119,75,314,367,17,134,246,128,275,603,305,840,544,840,28,803,547,478,708,391,281,378,104,744
0.006199236232096906,119,75,317,364,17,134,245,129,275,603,305,840,543,841,28,803,545,478,707,391,281,379,104,746
0.006219371814940982,119,75,318,363,17,133,246,129,275,603,305,840,543,841,28,803,544,478,707,391,282,379,104,746
0.0062324742566455685,118,76,319,361,17,134,245,128,275,603,305,841,542,842,28,802,544,479,708,388,285,378,104,746
0.006246018169370577,118,75,319,361,17,132,244,130,275,603,305,841,540,844,28,803,543,479,708,389,285,378,104,746
0.0062704745415919525,117,75,319,360,17,133,241,130,275,603,305,842,540,845,28,802,544,478,708,389,285,378,104,747
0.00627949933854034,116,75,320,360,18,135,238,130,275,603,305,843,540,848,27,800,544,477,708,389,285,378,104,747
0.006293497986450061,115,76,322,357,18,135,238,129,276,603,305,843,540,848,26,800,543,477,707,389,285,379,105,748
0.0063009254447874636,115,76,320,357,18,133,239,128,276,603,305,843,540,848,26,800,543,478,707,390,286,379,105,747
0.006307880288345952,114,76,320,357,17,133,239,128,277,603,305,843,540,848,26,800,543,478,707,390,286,379,105,747
