"Time ",U0,U1,U2,U3,L0,L1,L2,L3,U0L0,U0L2,U0L1,U0L3,U1L3,U1L2,U1L0,U1L1,U2L2,U2L3,U2L0,U2L1,U3L1,U3L0,U3L3,U3L2
0.47832254000389396,2,0,264,85,0,0,0,0,590,632,0,918,0,1629,0,613,5,1176,801,192,1109,15,0,665
0.47857956729710266,2,0,263,86,0,0,0,0,590,632,0,918,0,1629,0,613,5,1176,802,192,1109,14,0,665
0.4787678518822084,2,0,264,85,0,0,0,0,590,632,0,918,0,1629,0,613,5,1176,802,191,1110,14,0,665
0.4788817224100635,3,0,263,85,0,0,0,0,590,632,0,917,0,1629,0,613,5,1177,802,191,1110,14,0,665
0.47909650857202585,2,0,264,85,0,0,0,0,590,633,0,917,0,1629,0,613,5,1177,802,190,1111,14,0,664
0.47930459116211965,2,1,262,86,0,0,0,0,590,633,0,917,0,1629,0,612,5,1177,802,192,1110,14,0,664
0.479376811252349,2,1,261,87,0,0,0,0,590,633,0,917,0,1629,0,612,5,1177,802,193,1109,14,0,664
0.48019582844574027,2,2,259,88,0,0,0,0,590,633,0,917,0,1629,0,611,5,1177,803,194,1109,13,0,664
0.48081784344415257,1,2,260,88,0,0,0,0,590,633,0,918,0,1629,0,611,5,1176,803,194,1109,13,0,664
0.4819086705985641,2,2,259,88,0,0,0,0,590,633,0,917,0,1629,0,611,5,1177,803,194,1109,13,0,664
0.4825581712418576,4,2,258,87,0,0,0,0,590,633,0,915,0,1629,0,611,5,1179,803,193,1110,13,0,664
0.48268836261875325,4,2,259,86,0,0,0,0,590,633,0,915,0,1629,0,611,5,1179,803,192,1111,13,0,664
0.48287560534109886,4,2,258,87,0,0,0,0,590,633,0,915,0,1629,0,611,5,1179,803,193,1110,13,0,664
0.48338167141757354,4,2,259,86,0,0,0,0,590,633,0,915,0,1629,0,611,5,1179,803,192,1111,13,0,664
0.48355133809602613,4,2,258,87,0,0,0,0,590,633,0,915,0,1629,0,611,5,1179,803,193,1110,13,0,664
0.48369380182864846,4,2,259,86,0,0,0,0,590,633,0,915,0,1629,0,611,5,1179,803,192,1111,13,0,664
0.48426308866127554,4,2,260,85,0,0,0,0,590,633,0,915,0,1629,0,611,5,1179,803,191,1112,13,0,664
0.4845726014087809,3,2,260,86,0,0,0,0,590,634,0,915,0,1629,0,611,5,1179,803,191,1112,13,0,663
0.4847968949792132,3,3,259,86,0,0,0,0,590,634,0,915,0,1629,0,610,5,1179,803,192,1112,13,0,663
0.4849393819183781,2,3,261,85,0,0,0,0,591,634,0,915,0,1629,0,610,5,1179,802,191,1113,13,0,663
0.4853170997283284,2,2,263,84,0,0,0,0,591,634,0,915,0,1629,0,611,5,1179,801,190,1113,14,0,663
0.48562301224401094,2,2,262,85,0,0,0,0,591,634,0,915,0,1629,0,611,5,1179,801,191,1112,14,0,663
0.48581825120845895,1,3,262,85,0,0,0,0,592,634,0,915,0,1629,0,610,5,1179,800,192,1112,14,0,663
0.4859476825846272,1,3,263,84,0,0,0,0,592,634,0,915,0,1629,0,610,5,1179,800,191,1113,14,0,663
0.4861798911801061,1,3,263,84,0,0,0,0,592,634,0,915,0,1628,0,610,5,1179,800,191,1113,14,0,663
0.4872333056578728,0,2,264,85,0,0,0,0,593,634,0,915,0,1629,0,610,5,1179,799,191,1113,14,0,662
0.4876787890226238,0,2,263,86,0,0,0,0,593,634,0,915,0,1629,0,610,5,1179,799,192,1112,14,0,662
0.48780263226836207,0,2,264,85,0,0,0,0,593,634,0,915,0,1629,0,610,5,1179,799,191,1113,14,0,662
0.48794096960152,0,1,264,86,0,0,0,0,593,634,0,915,0,1629,0,611,5,1179,799,191,1112,14,0,662
0.48813566133361763,0,1,265,85,0,0,0,0,593,634,0,915,0,1629,0,611,5,1179,799,190,1113,14,0,662
0.48843541169814914,0,0,265,86,0,0,0,0,593,634,0,915,0,1630,0,611,5,1179,799,190,1113,14,0,661
0.489283503886448,0,0,266,85,0,0,0,0,593,634,0,915,0,1630,0,611,5,1179,799,189,1114,14,0,661
0.4894412381007518,0,0,267,84,0,0,0,0,593,634,0,915,0,1630,0,611,5,1179,799,188,1115,14,0,661
0.48957243160048003,0,0,268,83,0,0,0,0,593,634,0,915,0,1630,0,611,5,1179,799,187,1116,14,0,661
0.48986337828635146,0,0,269,82,0,0,0,0,593,634,0,915,0,1630,0,611,5,1179,799,186,1117,14,0,661
0.490032291390663,0,0,270,81,0,0,0,0,593,634,0,915,0,1630,0,611,5,1179,799,185,1118,14,0,661
0.49042907227161914,0,0,268,83,0,0,0,0,593,634,0,915,0,1630,0,611,5,1179,799,187,1116,14,0,661
0.490524034526249,0,1,267,83,0,0,0,0,593,634,0,915,0,1630,0,610,5,1179,799,188,1116,14,0,661
0.49070204287887026,1,1,267,82,0,0,0,0,593,634,0,914,0,1630,0,610,5,1180,799,187,1117,14,0,661
0.4907496445500777,1,1,268,81,0,0,0,0,593,634,0,914,0,1630,0,610,5,1180,799,186,1118,14,0,661
0.49094930833426165,1,1,267,82,0,0,0,0,593,634,0,914,0,1630,0,610,5,1180,799,187,1117,14,0,661
0.491227895565617,1,1,268,81,0,0,0,0,593,634,0,914,0,1630,0,610,5,1180,799,186,1118,14,0,661
0.49170198742382476,1,1,269,80,0,0,0,0,593,634,0,914,0,1630,0,610,5,1180,799,185,1119,14,0,661
0.491973290379879,2,1,268,80,0,0,0,0,593,633,0,914,0,1631,0,609,5,1180,799,186,1119,14,0,661
0.4920399891400125,2,1,268,80,0,0,0,0,593,633,0,914,0,1631,0,609,5,1180,798,187,1118,15,0,661
0.49224147339352425,2,1,267,81,0,0,0,0,593,633,0,914,0,1631,0,609,5,1180,799,187,1118,14,0,661
0.4925789491786057,4,1,265,81,0,0,0,0,593,633,0,912,0,1631,0,609,5,1182,799,187,1118,14,0,661
0.4928339447129563,4,1,263,83,0,0,0,0,593,633,0,912,0,1631,0,609,5,1182,799,189,1116,14,0,661
0.4930381437164122,3,0,265,83,0,0,0,0,593,633,0,913,0,1632,0,609,4,1181,799,189,1116,14,0,661
0.49381219781811825,2,0,266,83,0,0,0,0,593,633,0,914,0,1632,0,609,4,1180,799,189,1116,14,0,661
0.49488108505905126,2,0,267,82,0,0,0,0,593,633,0,914,0,1632,0,609,4,1180,798,189,1116,15,0,661
0.49505947371887044,3,0,267,81,0,0,0,0,593,633,0,913,0,1632,0,609,4,1181,797,189,1116,16,0,661
0.4954119393815384,3,0,266,82,0,0,0,0,593,634,0,912,0,1632,0,609,4,1182,797,189,1116,16,0,660
0.4954917650813691,3,0,267,81,0,0,0,0,593,634,0,912,0,1632,0,609,4,1182,797,188,1117,16,0,660
0.49573668063282456,3,0,268,80,0,0,0,0,593,634,0,912,0,1632,0,609,4,1182,797,187,1118,16,0,660
0.4959276320654556,4,0,267,80,0,0,0,0,593,634,0,911,0,1632,0,609,4,1183,797,187,1118,16,0,660
0.4961600968101952,4,1,265,81,0,0,0,0,593,634,0,911,0,1632,0,608,4,1183,798,188,1118,15,0,660
0.4965877905562081,4,1,264,82,0,0,0,0,593,634,0,911,0,1632,0,608,4,1183,798,189,1117,15,0,660
0.49703620869913295,4,1,262,84,0,0,0,0,593,634,0,911,0,1632,0,608,4,1183,799,190,1116,14,0,660
0.4972680593726251,4,1,262,84,0,0,0,0,593,634,0,911,0,1632,0,608,4,1183,799,190,1116,14,0,660
0.497539715290221,5,0,262,84,0,0,0,0,593,633,0,911,0,1633,0,608,4,1183,799,190,1116,14,0,660
0.4978868709670603,6,0,261,84,0,0,0,0,593,633,0,910,0,1633,0,608,4,1184,799,190,1116,14,0,660
0.49803680647180243,6,1,260,84,0,0,0,0,593,633,0,910,0,1633,0,607,4,1184,799,191,1116,14,0,660
0.4981642063421958,6,1,259,85,0,0,0,0,593,633,0,910,0,1633,0,607,4,1184,799,192,1115,14,0,660
0.49844109872222897,7,2,257,85,0,0,0,0,593,633,0,909,0,1633,0,606,4,1185,799,193,1115,14,0,660
0.4984578318811478,7,2,258,84,0,0,0,0,593,633,0,909,0,1633,0,606,4,1185,799,192,1116,14,0,660
0.4989296827225582,7,2,258,84,0,0,0,0,594,633,0,908,0,1633,0,606,4,1186,798,192,1116,14,0,660
0.49932674294081425,6,2,258,85,0,0,0,0,595,633,0,908,0,1633,0,606,4,1186,798,192,1116,13,0,660
0.4997891558492139,5,2,258,86,0,0,0,0,595,633,0,909,0,1633,0,606,4,1185,798,193,1115,13,0,660
0.49990597503524664,5,2,260,84,0,0,0,0,595,633,0,909,0,1633,0,606,4,1185,798,191,1117,13,0,660
0.500141984688286,4,3,261,83,0,0,0,0,595,633,0,910,0,1633,0,605,4,1184,798,191,1118,13,0,660
0.5001700043362052,4,3,260,84,0,0,0,0,595,633,0,910,0,1633,0,605,4,1184,798,192,1117,13,0,660
0.5003731820280235,4,2,260,85,0,0,0,0,595,633,0,910,0,1634,0,605,4,1184,798,192,1117,13,0,659
0.5004754989701587,4,1,261,85,0,0,0,0,595,633,0,910,0,1634,0,606,4,1184,798,191,1117,13,0,659
0.5006143496299525,4,1,262,84,0,0,0,0,595,633,0,910,0,1634,0,606,4,1184,798,190,1118,13,0,659
0.5012247728136155,4,1,262,84,0,0,0,0,595,633,0,910,0,1634,0,606,4,1184,797,191,1117,14,0,659
0.5016545948317519,4,1,262,84,0,0,0,0,595,633,0,910,0,1634,0,606,4,1184,797,191,1117,14,0,659
0.5018079339383075,4,1,262,84,0,0,0,0,595,633,0,910,0,1634,0,606,4,1184,798,190,1118,13,0,659
0.5020594267276636,4,1,261,85,0,0,0,0,595,633,0,910,0,1634,0,606,4,1184,799,190,1118,12,0,659
0.5024315326164436,3,1,262,85,0,0,0,0,596,633,0,910,0,1634,0,606,4,1184,799,189,1119,11,0,659
0.5028871869109273,3,1,263,84,0,0,0,0,596,633,0,910,0,1634,0,606,4,1184,799,188,1120,11,0,659
0.5031423191270411,3,1,264,83,0,0,0,0,596,633,0,910,0,1634,0,606,4,1184,799,187,1121,11,0,659
0.5035776047829797,4,1,262,84,0,0,0,0,596,633,0,909,0,1634,0,606,4,1185,799,188,1120,11,0,659
0.5038977968521924,4,1,263,83,0,0,0,0,596,633,0,909,0,1634,0,606,4,1185,799,187,1121,11,0,659
0.5043985834418977,3,1,264,83,0,0,0,0,596,634,0,909,0,1634,0,606,4,1185,799,186,1122,11,0,658
0.5044331927970708,3,1,266,81,0,0,0,0,596,634,0,909,0,1634,0,606,4,1185,799,184,1124,11,0,658
0.5046657713995779,3,2,265,81,0,0,0,0,596,634,0,909,0,1634,0,605,4,1185,799,185,1124,11,0,658
0.5048822289669946,3,2,265,81,0,0,0,0,596,634,0,909,0,1633,0,605,4,1185,799,185,1124,11,0,658
0.5054163654826799,2,2,266,81,0,0,0,0,596,634,0,910,0,1633,0,605,4,1184,799,185,1124,11,0,658
0.5058504172476483,2,2,265,82,0,0,0,0,596,634,0,910,0,1633,0,605,4,1184,800,185,1124,10,0,658
0.506681832265405,2,2,266,81,0,0,0,0,596,634,0,910,0,1633,0,605,4,1184,799,185,1124,11,0,658
0.5068537926166391,1,2,267,81,0,0,0,0,597,634,0,910,0,1633,0,605,4,1184,798,185,1124,11,0,658
0.5078852334005102,2,2,266,81,0,0,0,0,597,634,0,909,0,1633,0,605,4,1185,798,185,1124,11,0,658
0.5086814313355899,3,2,265,81,0,0,0,0,597,634,0,908,0,1633,0,605,4,1186,798,185,1124,11,0,658
0.5091704920897125,3,2,264,82,0,0,0,0,597,634,0,908,0,1633,0,605,4,1186,799,185,1124,10,0,658
0.5093668579917326,3,2,265,81,0,0,0,0,597,634,0,908,0,1633,0,605,4,1186,799,184,1125,10,0,658
0.5096637302149559,3,1,264,83,0,0,0,0,597,634,0,908,0,1633,0,606,4,1186,799,185,1123,10,0,658
0.5097367622901576,3,1,263,84,0,0,0,0,597,634,0,908,0,1633,0,606,4,1186,799,186,1122,10,0,658
0.5099999999973677,3,1,263,84,0,0,0,0,597,634,0,908,0,1633,0,606,4,1186,799,186,1122,10,0,658
