Time,U0,U1,U2,U3,L0,L1,L2,L3,L4,U1L1,U0L4,U0L2,U1L0,U1L4,U2L3,U2L1,U2L4,U3L2,U3L3,U3L1
0.00051,782.7,686.4,663.7,311.3,530.8,267.0,552.2,477.7,318.4,335.9,879.2,357.1,850.2,104.5,787.1,876.3,856.9,599.7,971.2,479.8
0.00052,785.0,684.8,660.5,311.1,530.9,265.6,553.3,478.0,315.6,336.9,877.1,356.9,850.1,105.2,786.2,876.2,861.1,598.8,971.8,480.3
0.0005300000000000001,785.9,683.0,658.8,311.0,531.0,263.1,554.7,478.0,313.9,338.8,876.8,356.3,850.0,105.2,785.8,876.3,863.1,598.0,972.2,480.8
0.0005399999999999999,787.5,681.4,656.7,311.1,531.2,261.9,555.4,478.6,311.6,340.2,875.5,356.0,849.8,105.6,785.1,875.9,866.3,597.6,972.3,481.0
0.00055,788.6,679.5,653.9,311.0,531.6,260.3,556.5,477.6,309.0,341.5,874.7,355.7,849.4,106.6,785.2,876.2,868.7,596.8,973.2,481.0
0.00056,789.7,677.6,652.9,310.4,531.8,258.4,557.4,478.0,307.0,343.2,874.0,355.3,849.2,107.0,783.9,876.2,871.0,596.3,974.1,481.2
0.0005700000000000001,792.4,676.0,649.8,310.2,531.3,258.1,558.4,477.8,304.8,344.1,871.4,355.2,849.7,107.2,783.2,875.4,875.6,595.4,975.0,481.4
0.0005799999999999999,793.7,673.9,647.7,310.1,531.4,256.2,559.3,477.8,302.7,345.5,870.3,355.0,849.6,108.0,782.8,875.5,878.0,594.7,975.4,481.8
0.0005900000000000001,795.8,671.7,644.5,310.0,531.4,254.4,560.1,477.7,300.4,347.4,868.3,354.9,849.6,108.3,782.5,875.0,882.0,594.0,975.8,482.2
0.0006,796.8,669.3,642.7,310.4,531.6,252.8,561.3,477.8,297.7,349.3,867.8,354.4,849.4,109.0,781.7,875.1,884.5,593.3,976.5,481.8
0.0006100000000000002,798.1,667.3,640.6,310.5,531.8,250.7,562.7,478.5,294.8,350.7,867.2,353.7,849.2,109.8,781.4,874.8,887.2,592.6,976.1,482.8
0.00062,799.8,666.1,637.9,310.3,531.8,248.9,564.1,478.3,293.0,351.8,865.7,353.5,849.2,109.9,781.2,874.5,890.4,591.4,976.5,483.8
0.0006300000000000001,801.1,664.0,635.2,310.8,531.7,247.4,565.4,478.6,290.0,353.4,864.8,353.1,849.3,110.3,780.5,874.4,893.9,590.5,976.9,483.8
0.00064,802.5,662.5,632.9,310.7,531.6,245.7,566.9,477.8,288.6,354.9,863.9,352.6,849.4,110.2,780.2,874.6,896.3,589.5,978.0,483.8
0.0006500000000000002,804.0,660.6,630.3,310.8,531.3,244.5,567.6,478.0,286.3,356.3,862.7,352.3,849.7,110.4,779.3,874.8,899.6,589.1,978.7,483.4
0.0006600000000000001,806.4,658.0,627.0,311.4,531.5,243.0,568.3,477.8,284.2,358.2,860.6,352.0,849.5,111.3,779.1,875.0,902.9,588.7,979.1,482.8
0.0006700000000000001,808.1,655.9,624.5,311.7,531.6,241.3,568.9,478.2,282.2,360.1,859.2,351.7,849.4,111.6,778.5,875.0,906.0,588.4,979.3,482.6
0.00068,808.8,653.8,623.3,311.4,532.4,239.9,570.4,477.6,279.0,362.0,858.6,351.6,848.6,112.6,778.0,873.9,908.8,587.0,980.4,483.2
0.00069,810.4,652.0,620.9,311.5,532.5,238.2,571.3,478.3,276.5,363.1,857.2,351.4,848.5,113.4,777.2,874.0,911.9,586.3,980.5,483.7
0.0007000000000000001,812.0,649.7,618.5,311.0,532.5,235.5,572.3,478.3,274.6,365.0,855.7,351.3,848.5,113.8,776.3,874.3,914.9,585.4,981.4,484.2
0.0007099999999999999,812.9,647.8,616.1,311.7,532.6,234.7,573.2,477.6,272.4,366.5,854.9,351.2,848.4,114.3,776.5,874.0,917.4,584.6,981.9,483.8
0.00072,814.0,646.4,613.3,312.1,532.9,233.0,574.2,477.5,270.2,368.0,854.2,350.8,848.1,114.5,776.2,874.4,920.1,584.0,982.3,483.6
0.00073,814.9,644.6,611.8,312.1,533.2,232.4,575.5,477.0,267.3,369.8,853.4,350.7,847.8,114.8,775.5,873.2,923.5,582.8,983.5,483.6
0.0007400000000000001,816.6,642.7,609.4,312.4,533.1,231.2,576.7,477.0,265.1,370.9,852.1,350.3,847.9,115.5,775.0,873.3,926.3,582.0,984.0,483.6
0.0007499999999999999,817.4,641.0,608.2,311.4,533.1,230.1,577.8,476.7,262.3,372.0,851.8,349.8,847.9,116.1,773.7,873.3,928.8,581.4,985.6,483.6
0.0007600000000000002,818.3,639.3,606.4,312.0,533.3,229.1,578.7,476.7,260.2,373.4,851.1,349.6,847.7,116.6,773.4,873.1,931.1,580.7,985.9,483.4
0.00077,819.7,638.1,604.7,311.7,533.5,228.0,579.9,477.0,257.8,374.8,850.5,348.8,847.5,116.6,772.8,872.4,934.1,580.3,986.2,483.8
0.0007800000000000002,821.8,636.0,601.6,311.5,533.0,227.1,581.3,476.2,255.3,375.9,848.7,348.5,848.0,117.1,772.4,872.1,937.9,579.2,987.4,483.9
0.0007900000000000001,823.1,633.9,599.8,310.7,533.1,225.1,582.2,475.5,253.6,377.6,847.7,348.2,847.9,117.6,772.2,871.9,940.1,578.6,988.3,484.4
0.0008000000000000001,824.3,632.6,598.9,310.2,533.1,224.5,582.7,475.7,252.0,378.7,847.0,347.7,847.9,117.8,771.7,871.2,942.2,578.6,988.6,484.6
0.0008100000000000002,825.2,631.0,597.2,309.6,533.6,222.9,583.4,475.2,249.9,379.7,846.0,347.8,847.4,118.9,771.3,871.3,944.2,577.8,989.5,485.1
0.0008200000000000002,827.0,629.7,594.1,310.5,534.0,222.1,584.2,475.8,247.2,380.9,844.6,347.4,847.0,119.4,770.4,871.7,947.8,577.4,989.8,484.3
0.0008300000000000002,828.3,627.3,592.0,311.4,534.1,221.2,585.1,476.2,244.4,382.5,843.5,347.2,846.9,120.3,769.9,871.3,950.8,576.7,989.9,484.0
0.0008400000000000003,830.1,625.8,590.2,310.1,534.4,219.0,586.3,476.1,242.4,384.0,841.9,347.0,846.6,120.6,768.9,870.8,954.1,575.7,991.0,485.2
0.0008500000000000001,830.9,624.1,589.0,310.3,534.5,216.4,587.3,477.1,241.0,385.6,841.3,346.8,846.5,120.8,767.6,871.5,955.9,574.9,991.3,485.5
0.0008599999999999999,832.4,622.4,586.9,310.0,534.4,214.3,588.2,477.5,239.3,387.0,840.0,346.6,846.6,121.0,766.5,871.9,958.7,574.2,992.0,485.8
0.0008699999999999999,833.7,620.9,585.4,309.7,534.3,212.8,589.7,477.2,237.7,388.1,839.3,346.0,846.7,121.3,766.2,871.7,960.7,573.3,992.6,486.4
0.00088,835.2,619.3,583.4,309.5,534.5,211.3,591.0,477.2,235.4,389.3,838.4,345.4,846.5,121.9,765.9,871.4,963.3,572.6,992.9,487.0
0.00089,835.9,617.8,582.1,309.8,534.6,210.6,591.7,477.1,233.6,390.4,837.8,345.3,846.4,122.4,765.6,871.1,965.2,572.0,993.3,486.9
0.0009,837.2,616.0,580.3,309.7,534.7,208.7,593.4,476.8,231.6,391.8,837.0,344.8,846.3,122.9,765.0,871.2,967.5,570.8,994.2,487.3
0.00091,838.5,614.3,578.9,309.6,534.9,208.0,594.3,476.8,229.3,392.7,836.0,344.5,846.1,123.9,764.5,870.8,969.8,570.2,994.7,487.5
0.00092,840.5,612.7,575.8,310.0,535.1,205.8,595.0,477.3,227.8,394.3,834.2,344.3,845.9,124.1,764.2,871.1,972.9,569.7,994.5,487.8
0.00093,841.6,611.5,574.3,309.1,535.2,204.5,595.6,477.1,226.1,395.1,833.3,344.1,845.8,124.6,763.7,871.0,975.0,569.3,995.2,488.4
0.0009400000000000001,843.0,610.5,573.1,308.8,535.3,203.3,596.0,477.7,225.1,396.2,832.0,344.0,845.7,124.6,762.9,870.7,977.3,569.0,995.4,488.8
0.0009500000000000001,844.4,609.0,571.2,308.3,535.5,203.0,597.0,476.9,222.5,397.1,831.1,343.5,845.5,125.4,762.6,870.2,980.0,568.5,996.5,488.7
0.0009600000000000001,846.2,607.6,568.7,308.5,535.9,201.6,598.0,476.8,220.7,398.6,829.5,343.3,845.1,125.7,762.0,870.2,983.1,567.7,997.2,488.6
0.0009700000000000002,848.1,606.2,565.9,308.2,535.9,200.8,598.3,476.5,218.9,399.9,827.9,343.0,845.1,125.8,761.4,870.3,986.4,567.7,998.1,488.0
0.0009800000000000002,849.2,604.6,564.3,308.2,535.6,199.7,599.1,476.1,217.8,400.9,827.0,342.8,845.4,126.1,760.8,870.8,988.1,567.1,999.1,487.6
0.0009899999999999998,850.1,603.1,562.0,308.0,535.3,198.1,599.9,476.0,215.9,401.9,826.0,342.9,845.7,126.3,759.8,871.4,990.8,566.2,1000.2,487.6
0.0010000000000000002,851.2,601.7,560.5,307.3,535.4,195.4,600.5,476.9,214.5,403.1,824.9,342.9,845.6,126.6,758.9,871.6,993.0,565.6,1000.2,488.9
0.0010100000000000003,852.1,600.5,559.9,307.0,535.4,195.1,601.2,477.0,212.8,403.9,824.1,342.8,845.6,127.0,757.5,871.5,995.1,565.0,1001.5,488.5
0.00102,853.1,598.9,558.2,307.6,535.2,194.4,601.9,477.0,211.3,405.0,823.2,342.7,845.8,127.3,757.1,871.5,997.2,564.4,1001.9,488.1
0.0010299999999999999,854.5,596.9,556.6,307.0,535.3,192.5,602.9,476.6,209.7,406.6,821.9,342.6,845.7,127.8,756.5,871.3,999.6,563.5,1002.9,488.6
0.00104,855.8,594.9,555.7,306.9,535.1,191.6,604.0,476.0,208.6,408.3,820.8,342.4,845.9,127.9,755.8,870.8,1001.7,562.6,1004.2,488.3
0.0010500000000000004,858.0,593.5,553.0,307.3,535.0,190.7,604.6,476.3,207.2,409.3,818.6,342.4,846.0,128.2,755.0,871.0,1005.0,562.0,1004.7,488.0
0.0010600000000000002,859.1,591.3,551.8,307.6,535.4,189.3,605.7,476.4,205.0,411.1,817.9,342.0,845.6,129.0,754.4,870.7,1007.1,561.3,1005.2,487.9
0.00107,860.1,589.6,549.5,307.6,535.5,187.2,606.2,476.3,203.6,412.7,817.2,341.7,845.5,129.2,754.3,871.2,1009.0,561.1,1005.4,487.9
0.0010799999999999998,861.2,588.6,546.9,308.2,535.9,186.6,607.6,475.4,201.4,414.0,816.4,341.4,845.1,129.3,754.3,870.9,1011.9,560.0,1006.3,487.5
0.0010900000000000003,862.5,587.8,545.0,307.7,535.8,184.9,608.6,475.7,200.0,414.6,815.5,341.0,845.2,129.4,753.6,871.3,1014.1,559.4,1006.7,488.2
0.0011,864.3,585.6,542.2,307.5,535.4,183.6,609.4,474.9,198.3,416.2,813.9,340.8,845.6,129.6,753.4,871.2,1017.2,558.8,1007.7,488.0
0.00111,865.7,584.1,541.0,307.3,535.6,183.3,609.4,474.7,197.1,417.8,812.7,340.6,845.4,129.7,752.9,870.6,1019.5,559.0,1008.4,487.3
0.00112,867.6,583.4,539.0,306.9,535.8,182.5,610.0,474.6,196.0,418.4,810.9,340.5,845.2,130.0,752.4,870.5,1022.1,558.5,1009.0,487.6
0.0011300000000000004,868.9,581.2,538.0,307.0,535.3,181.8,610.3,475.1,194.6,419.6,809.8,340.3,845.7,130.5,751.8,870.1,1024.1,558.4,1009.1,487.5
0.0011400000000000002,869.5,579.5,536.8,308.0,535.6,181.3,611.0,474.9,193.0,421.1,809.3,340.2,845.4,131.0,751.7,869.8,1025.7,557.8,1009.4,486.8
0.0011500000000000002,870.6,577.4,535.2,308.0,535.6,180.3,611.0,475.5,190.8,422.8,808.3,340.1,845.4,131.4,750.7,869.6,1028.5,557.9,1009.8,486.3
0.0011599999999999998,872.3,575.8,533.1,308.4,535.7,180.0,611.4,475.3,189.2,424.3,806.6,340.1,845.3,131.6,750.1,869.2,1031.6,557.5,1010.6,485.5
0.0011700000000000002,873.9,574.4,531.9,308.1,535.7,179.0,611.9,475.0,188.7,425.7,805.2,339.9,845.3,131.6,749.6,869.0,1033.5,557.2,1011.4,485.3
0.0011800000000000003,875.1,572.1,530.2,308.7,535.4,177.6,612.7,475.1,187.3,427.4,804.1,339.8,845.6,131.9,749.0,869.1,1035.7,556.5,1011.9,484.9
0.00119,876.2,571.0,529.4,307.7,535.4,177.0,613.0,474.7,186.2,428.5,803.2,339.6,845.6,131.9,748.3,868.6,1037.7,556.4,1013.0,484.9
0.0012,877.0,570.0,528.9,307.4,535.7,176.6,614.1,474.3,184.6,429.4,802.6,339.4,845.3,132.3,747.6,868.0,1039.5,555.5,1014.1,485.0
0.00121,878.2,568.4,527.5,306.8,536.1,175.0,614.8,474.6,182.4,430.7,801.5,339.3,844.9,133.0,746.7,867.7,1042.1,554.9,1014.7,485.6
0.0012200000000000004,879.4,566.8,526.1,306.8,536.2,174.9,615.0,474.2,180.8,431.9,800.3,339.3,844.8,133.5,746.2,867.3,1044.4,554.7,1015.6,484.9
0.0012300000000000002,880.9,566.1,524.5,306.7,536.2,174.2,615.6,474.8,179.4,432.6,799.0,339.1,844.8,133.5,745.4,867.0,1047.1,554.3,1015.8,485.2
0.00124,881.6,564.6,524.4,306.2,536.3,172.2,616.6,475.3,178.4,434.1,798.6,338.8,844.7,133.6,744.7,866.5,1048.4,553.6,1016.0,486.2
0.0012499999999999998,882.0,563.9,523.4,306.2,536.3,171.5,618.0,474.2,177.5,435.1,798.2,338.8,844.7,133.3,744.3,866.3,1050.0,552.2,1017.5,486.1
0.0012600000000000003,882.8,562.7,522.2,306.6,536.2,170.8,618.7,474.4,176.2,435.9,797.6,338.6,844.8,133.6,743.8,866.4,1051.6,551.7,1017.8,485.9
0.00127,884.1,561.4,520.6,306.6,536.1,170.0,618.9,474.4,175.3,437.1,796.5,338.4,844.9,133.6,743.7,866.1,1053.6,551.7,1017.9,485.8
0.00128,885.6,559.9,517.8,306.6,536.0,168.6,619.4,473.4,174.5,438.3,795.0,338.4,845.0,133.8,743.5,867.0,1055.7,551.2,1019.1,485.1
0.00129,886.8,558.7,516.7,306.1,536.0,168.1,620.4,472.5,173.3,439.4,793.9,338.3,845.0,133.9,742.9,866.5,1057.9,550.3,1020.6,485.0
0.0013000000000000004,887.3,557.6,516.2,306.3,536.0,167.0,621.1,473.3,172.0,440.2,793.4,338.3,845.0,134.2,742.0,866.4,1059.4,549.6,1020.7,485.4
0.0013100000000000002,888.3,556.0,514.8,306.3,536.0,165.9,621.6,473.3,170.6,441.6,792.5,338.2,845.0,134.4,741.3,866.4,1061.5,549.2,1021.4,485.1
0.0013200000000000002,889.1,554.7,513.6,306.0,536.2,164.7,622.4,473.0,169.1,442.9,792.0,337.9,844.8,134.6,741.1,866.0,1063.3,548.7,1021.9,485.4
0.0013299999999999998,889.7,552.8,513.4,305.6,535.8,163.9,623.2,472.8,167.8,444.1,791.6,337.7,845.2,134.9,740.3,865.6,1064.7,548.1,1022.9,485.4
0.0013400000000000003,890.6,551.7,511.9,305.1,535.4,162.8,623.4,472.9,166.8,444.8,790.9,337.5,845.6,134.9,739.4,866.3,1066.4,548.1,1023.7,485.1
0.0013500000000000003,891.2,551.0,510.9,304.5,535.2,162.0,623.9,473.1,165.4,445.6,790.6,337.2,845.8,134.6,738.4,866.3,1068.4,547.9,1024.5,485.1
0.00136,892.0,550.1,509.7,304.2,535.4,160.7,625.1,473.2,163.6,446.6,790.0,337.0,845.6,134.7,738.1,865.5,1070.7,546.9,1024.7,486.2
0.00137,893.4,549.0,508.1,303.7,535.4,159.7,625.7,473.2,162.2,447.5,788.7,336.9,845.6,134.9,737.6,865.1,1073.2,546.4,1025.2,486.7
0.00138,894.3,547.4,507.2,303.7,535.3,158.6,626.3,473.2,161.2,448.8,788.0,336.7,845.7,135.1,737.1,865.0,1074.7,546.0,1025.7,486.6
0.0013900000000000004,895.3,545.9,505.9,304.2,535.5,157.8,626.6,473.1,160.3,450.3,787.1,336.6,845.5,135.3,736.5,865.3,1076.3,545.8,1026.4,485.6
0.0014000000000000002,896.1,545.1,504.2,304.3,535.5,156.9,627.5,472.0,159.8,451.1,786.4,336.5,845.5,135.3,736.3,866.0,1077.5,545.0,1027.7,485.0
0.00141,897.3,543.2,502.9,304.4,535.0,156.4,627.7,471.6,159.1,452.0,785.2,336.5,846.0,135.8,736.0,866.2,1078.9,544.8,1028.4,484.4
0.0014199999999999998,898.9,542.1,500.7,304.5,535.0,155.5,628.5,471.1,158.1,452.9,783.8,336.3,846.0,136.0,735.8,866.4,1081.1,544.2,1029.1,484.2
0.0014300000000000003,899.9,541.1,499.6,304.7,534.9,155.1,629.1,471.3,156.9,453.5,782.9,336.2,846.1,136.3,735.4,866.1,1082.9,543.7,1029.3,484.3
0.00144,900.8,540.0,498.8,304.3,534.7,153.8,629.7,471.5,156.2,454.4,782.2,336.0,846.3,136.3,734.9,866.0,1084.3,543.3,1029.6,484.8
0.0014500000000000001,902.0,539.6,496.3,304.1,535.2,152.8,630.1,471.0,154.9,455.0,781.1,335.9,845.8,136.6,734.7,866.6,1086.4,543.0,1030.3,484.6
0.00146,902.1,538.6,495.0,304.6,535.5,152.7,631.0,470.4,152.7,455.9,781.1,335.8,845.5,137.0,734.5,866.3,1088.2,542.2,1031.1,484.1
0.0014700000000000004,902.7,537.7,494.2,304.2,535.4,151.6,631.3,470.5,152.0,456.8,780.5,335.8,845.6,136.9,733.5,866.7,1089.6,541.9,1032.0,483.9
0.0014800000000000002,903.6,536.9,493.4,303.3,535.5,150.5,631.6,470.4,151.2,457.7,779.7,335.7,845.5,136.9,732.8,866.6,1091.2,541.7,1032.8,484.2
0.0014900000000000002,904.1,535.3,492.6,303.6,535.4,149.4,632.4,470.3,150.1,459.1,779.4,335.5,845.6,137.0,732.4,866.5,1092.5,541.1,1033.3,484.0
0.0014999999999999998,904.8,533.7,491.9,303.5,535.6,148.8,632.7,470.1,148.7,460.3,778.6,335.6,845.4,137.6,732.0,866.0,1094.1,540.7,1033.9,483.9
0.0015100000000000003,905.8,532.2,490.7,303.4,535.6,148.4,632.9,469.8,147.4,461.6,777.8,335.4,845.4,137.8,731.8,865.5,1096.0,540.7,1034.4,483.5
0.0015200000000000003,906.5,530.7,489.6,303.3,535.2,146.8,633.9,469.7,146.5,462.6,777.2,335.3,845.8,137.9,731.3,865.7,1097.4,539.8,1035.0,483.9
0.0015300000000000001,907.1,529.5,489.0,302.7,535.4,146.3,634.6,469.1,144.9,463.6,776.6,335.3,845.6,138.3,731.0,864.8,1099.2,539.1,1035.9,484.3
0.00154,907.8,528.3,487.8,302.1,535.1,144.7,635.4,468.8,144.0,464.2,775.8,335.4,845.9,138.6,730.2,865.4,1100.6,538.2,1037.0,484.7
0.00155,908.5,527.1,487.3,301.8,534.5,144.5,635.8,468.9,143.0,464.9,775.4,335.1,846.5,138.5,729.6,865.0,1102.1,538.1,1037.5,484.6
