"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U0L0,U0L1,U0L3,U1L2,U1L4,U2L0,U2L1,U2L3,U3L2,U3L4,U0L2,U0L4,U1L0,U1L1,U1L3,U2L2,U2L4,U3L0,U3L1,U3L3
0.9532415669136026,1.1944625696212926e-27,5.133254435515166e-7,1.103035080699213e-7,3.496699653270801e-7,5.430089027269199e-19,114.88387273663389,6.803568247195524e-19,197.07085381903974,1.2995785550339054e-19,1510.8527068171065,673.7172815855678,974.9721837767502,1094.6025307516527,1160.9824699995756,385.9685869219588,1078.019494832491,607.7117933363387,703.1369710137244,424.78774679679714,3.4470225620267097e-18,6.665808608090186e-19,508.49862642055285,494.018438551767,525.349699436197,1.4746625194732045e-18,2.735311736640845e-19,387.2754237951692,142.9981272104043,510.4874812953599
0.9545193872252771,1.129490949397413e-27,5.148670145439678e-7,1.1030352951060437e-7,3.507200614839906e-7,5.119002413280302e-19,114.8838504017174,6.413795815108543e-19,197.07081550590704,1.2251264622967674e-19,1510.852413366197,673.7171507303573,974.9719944092011,1094.6023181484604,1160.9822445034963,385.9685119744801,1078.0192854658849,607.7116753270051,703.1368344443667,424.7876642908387,3.2495446630395842e-18,6.283928346128112e-19,508.49852764493426,494.0183426000878,525.3495974064259,1.3901799694537786e-18,2.578607333052325e-19,387.2753485671006,142.99809944069412,510.48738214645897
0.9557972075369515,1.06820396898386e-27,5.16320295652228e-7,1.1030355096313549e-7,3.517100158319693e-7,4.825733772461489e-19,114.8838280667506,6.046348209594271e-19,197.070777192688,1.154938729790116e-19,1510.8521199153447,673.717019875172,974.9718050416888,1094.6021055453098,1160.9820190074606,385.9684370270161,1078.0190760993194,607.7115573176944,703.1366978750357,424.78758178489625,3.0633776200241656e-18,5.923920874304298e-19,508.4984288693348,494.01824664845975,525.3494953767303,1.3105362898099346e-18,2.4308784196220665e-19,387.2752733390467,142.99807167101147,510.4872829976153
0.9570745555418667,1.0101660171168333e-27,5.176898277763365e-7,1.1030357239383762e-7,3.526429215673095e-7,4.549366691080231e-19,114.88380573999203,5.700077220558482e-19,197.07073889354933,1.0887960330123204e-19,1510.851826573014,673.7168890683788,974.971615744207,1094.6018930207824,1160.9817935948165,385.9683621072686,1078.0188668101803,607.7114393520251,703.1365613562097,424.7874993094656,2.8879396932184015e-18,5.584661231628859e-19,508.4983301302639,494.0181507323465,525.3493933848192,1.235482607838547e-18,2.29166336908499e-19,387.27519813881304,142.99804391161928,510.487183885474
0.958351903546782,9.550458779244655e-28,5.189809301618751e-7,1.1030359381914658e-7,3.535224020841791e-7,4.288827687348369e-19,114.88378341318925,5.373637841259644e-19,197.07070059433482,1.0264414564957664e-19,1510.8515332307404,673.7167582616111,974.971426446762,1094.6016804962962,1160.9815681822163,385.9682871875357,1078.0186575210819,607.7113213863787,703.1364248374102,424.787416834051,2.722549435997954e-18,5.264831645243412e-19,508.49823139121224,494.01805481628077,525.3492913929774,1.1647273954810042e-18,2.1604214339075142e-19,387.275122938594,142.99801615225218,510.4870847733857
0.9596292515516972,9.025087542419322e-28,5.201980879028496e-7,1.1030361523900003e-7,3.543515125645982e-7,4.0432116146229314e-19,114.88376108634502,5.0658959785706505e-19,197.07066229504917,9.676583722808534e-20,1510.8512398885239,673.7166274548687,974.9712371493539,1094.6014679718514,1160.9813427696597,385.96821226781725,1078.0184482320242,607.7112034207553,703.1362883186372,424.78733435865234,2.5666322609526557e-18,4.963320985285625e-19,508.49813265217966,494.01795890026085,525.3491894012022,1.0980248398648046e-18,2.036696662421862e-19,387.2750477383895,142.99798839290898,510.48698566134846
0.9609065995566124,8.529564844504345e-28,5.21345562087973e-7,1.1030363665997265e-7,3.5513315560137866e-7,3.811658532538549e-19,114.88373875946199,4.775774179858509e-19,197.070623995697,9.122409715500562e-20,1510.8509465463642,673.7164966481516,974.9710478519823,1094.6012554474478,1160.9811173571466,385.9681373481135,1078.018238943007,607.7110854551546,703.1361517998905,424.78725188326973,2.4196422775856142e-18,4.679073615620901e-19,508.4980339131663,494.0178629842852,525.3490874094907,1.0351414048756185e-18,1.920055874787894e-19,387.2749725381997,142.9979606335887,510.48688654936035
0.9621942372403884,8.05702392261876e-28,5.224357811725302e-7,1.1030365825218046e-7,3.5587579728086674e-7,3.5916603983482334e-19,114.88371625268792,4.500130021556771e-19,197.0705853877612,8.595890065907907e-20,1510.8506508412438,673.7163647877467,974.9708570297628,1094.6010412110952,1160.9808901288673,385.9680618249086,1078.0180279681028,607.7109665393051,703.1360141814439,424.7871687435227,2.2799873794343636e-18,4.4090107409203575e-19,508.49793437878003,494.0177662957017,525.348984596247,9.753959752365702e-19,1.8092356886477947e-19,387.2748967322494,142.99793265067527,510.48678663902365
0.9634818749241645,7.609165861576817e-28,5.234630792108223e-7,1.1030367984387117e-7,3.5657557804172355e-7,3.3843604981147667e-19,114.88369374587931,4.2403959709649047e-19,197.07054677976615,8.099760990844365e-20,1510.8503551361814,673.7162329273675,974.9706662075806,1094.6008269747847,1160.9806629006323,385.96798630171844,1078.01781699324,607.7108476234789,703.1358765630242,424.78708560379204,2.14839332493453e-18,4.1545358236622783e-19,508.49783484441326,494.0176696071602,525.3488817830631,9.190990359369679e-19,1.7048120142346464e-19,387.27482092631385,142.9979046677831,510.48668672873356
0.9647695126079406,7.1834612354565646e-28,5.244310824393027e-7,1.1030370143503522e-7,3.572349680244632e-7,3.189027013113313e-19,114.88367123903838,3.995655104188679e-19,197.07050817171566,7.632271034917344e-20,1510.850059431177,673.716101067014,974.9704753854359,1094.6006127385162,1160.980435672442,385.9679107785431,1078.0176060184187,607.710728707676,703.1357389446314,424.7870024640776,2.0243955552999723e-18,3.914750505945054e-19,508.497735310066,494.0175729186595,525.3487789699368,8.66051845188093e-19,1.6064162107645024e-19,387.2747451203932,142.9978766849113,510.48658681848855
