"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U0L0,U0L1,U0L3,U1L2,U1L4,U2L0,U2L1,U2L3,U3L2,U3L4,U0L2,U0L4,U1L0,U1L1,U1L3,U2L2,U2L4,U3L0,U3L1,U3L3
0.4420336781780225,6.974597732218965e-17,0.0000016644530961163876,2.9457855260448387e-7,0.000001111840930775203,9.656570761983914e-9,114.89281199866414,1.2099089982348657e-8,197.08618816409194,2.311098721316901e-9,1510.970110020325,673.7696338709707,975.047945551833,1094.6875885531915,1161.0726860096447,385.99856966664134,1078.1032560382052,607.759003374681,703.1916093694176,424.82075560828935,6.129993798715259e-8,1.1854104432374461e-8,508.53814558450904,494.05682591945765,525.3905171831674,2.622458046724399e-8,4.864326704094169e-9,387.3055218134799,143.00923627041556,510.52714752301176
0.4431074259330875,6.592126385603921e-17,0.0000016537298700035009,2.945786023045768e-7,0.0000011055986495191072,9.189488887959765e-9,114.89279319171189,1.1513865088116877e-8,197.08615590240245,2.1993124211310966e-9,1510.9698634178976,673.7695239055619,975.0477864153789,1094.6874098924845,1161.0724965119307,385.99850670988866,1078.1030801171103,607.75890424122,703.1914946037168,424.82068627381744,5.833490099835707e-8,1.1280729331760142e-8,508.53806256123636,494.0567452906774,525.3904314605596,2.4956115055675736e-8,4.629042475912136e-9,387.30545858248684,143.00921294315734,510.5270642097414
0.4441811736881525,6.234210195381452e-17,0.000001643525371931146,2.9457865117327654e-7,0.0000010996583351249253,8.745001233358605e-9,114.89277438503711,1.0956949362860734e-8,197.08612364120822,2.092933575912285e-9,1510.969616815391,673.7694139401569,975.0476272789135,1094.687231231668,1161.0723070142212,385.9984437531462,1078.102904196017,607.7588051077291,703.1913798379403,424.8206169393387,5.551329217308143e-8,1.0735090187897762e-8,508.5379795380321,494.05666466177263,525.390345737695,2.374900930507626e-8,4.405139685758056e-9,387.30539535154594,143.00918961580717,510.526980896349
0.44525492144321754,5.895800733473141e-17,0.0000016338144050822702,2.9457869992983314e-7,0.0000010940053197437343,8.32201031897389e-9,114.89275557862652,1.0426967732227704e-8,197.08609138048536,1.9916995268503835e-9,1510.969370212811,673.7693039747563,975.0474681424381,1094.6870525707486,1161.0721175165174,385.9983807964141,1078.1027282749271,607.7587059742107,703.1912650720928,424.82054760485414,5.282814470981664e-8,1.0215839769528053e-8,508.53789651489376,494.05658403275015,525.3902600145866,2.26002827646892e-8,4.192065497859325e-9,387.3053321206552,143.00916628836973,510.52689758284123
0.446722635472813,5.460645345262993e-17,0.0000016212956722923664,2.9457876627409876e-7,0.0000010867178300117746,7.776717750635416e-9,114.89272987240433,9.74374964173279e-9,197.08604728377819,1.8611951287818547e-9,1510.9690331297472,673.7691536622164,975.0472506175588,1094.6868083576153,1161.0718584906665,385.9982947403914,1078.1024878070496,607.7585704678045,703.1911081976696,424.8204528310083,4.9366626013364394e-8,9.546455664588803e-9,508.5377830300321,494.0564738201426,525.3901428386414,2.1119418696267686e-8,3.917384015649255e-9,387.305245689944,143.00913440178357,510.52678370079394
0.4481903495024085,5.062201339139148e-17,0.0000016095972919361565,2.9457883231392675e-7,0.0000010799078915201307,7.267157271057044e-9,114.89270416662187,9.105301663504358e-9,197.0860031878557,1.7392424605841869e-9,1510.9686960465697,673.7690033496875,975.0470330926686,1094.6865641443171,1161.0715994648313,385.99820868438786,1078.1022473391831,607.7584349613558,703.1909513231319,424.82035805715503,4.61319347099643e-8,8.920935153866028e-9,508.5376695452826,494.05636360734206,525.390025662294,1.973559311453916e-8,3.6607019406260508e-9,387.3051592593183,143.00910251505312,510.5266698185577
0.449658063532004,4.7036969862712034e-17,0.0000015986656216708869,2.94578897973199e-7,0.000001073544277491566,6.790992378039133e-9,114.89267846125072,8.508696304554893e-9,197.08595909266728,1.6252823293503123e-9,1510.968358963291,673.7688530371711,975.0468155677715,1094.6863199308684,1161.0713404390146,385.99812262840356,1078.1020068713308,607.7582994548694,703.1907944484897,424.8202632832963,4.310923867960685e-8,8.336410020762458e-9,508.53755606063964,494.05625339436267,525.3899084855723,1.844246072557681e-8,3.4208423013323053e-9,387.30507282877375,143.00907062818823,510.5265559361464
0.45112577756159944,4.365340214757608e-17,0.0000015884499948329144,2.945789638103941e-7,0.000001067597493341591,6.346016198520593e-9,114.89265275626413,7.951168486628765e-9,197.08591499816504,1.518786565703007e-9,1510.9680218799226,673.7687027246684,975.0465980428713,1094.6860757172828,1161.0710814132196,385.9980365724385,1078.1017664034953,607.7581639483498,703.1906375737519,424.82016850943376,4.02845286818793e-8,7.790171176095889e-9,508.53744257609793,494.0561431812178,525.3897913085026,1.723402826961365e-8,3.1966934241774904e-9,387.30498639830626,143.00903874119825,510.52644205357336
0.45277366815956677,4.011305206386533e-17,0.0000015777758233906734,2.9457903766172976e-7,0.000001061383780852496,5.88106546213959e-9,114.89262389616115,7.3686137751497025e-9,197.085865491385,1.407510308500146e-9,1510.9676434161076,673.7685339598218,975.0463538146154,1094.6858015238909,1161.0707905894471,385.99793995226634,1078.101496415852,607.7580118070159,703.190461440969,424.8200621011298,3.733302013772264e-8,7.219412188985473e-9,508.53731516030876,494.056019438126,525.3896597463921,1.5971350429484063e-8,2.9624827170114084e-9,387.3048893577221,143.0090029396232,510.52631419059844
0.45442155875753404,3.690530986772783e-17,0.0000015678838060886994,2.945791114878877e-7,0.0000010556253832397118,5.450183018137907e-9,114.89259503647918,6.828744541518988e-9,197.08581598535616,1.3043875862671077e-9,1510.9672649522076,673.7683651949959,975.0461095863641,1094.6855273303584,1161.0704997657074,385.99784333211835,1078.1012264282358,607.7578596656509,703.1902853080878,424.81995569282526,3.4597777204477745e-8,6.6904743720272445e-9,508.53718774463437,494.0558956948576,525.3895281839061,1.4801192665200593e-8,2.745433309190284e-9,387.30479231722535,143.00896713791275,510.52618632745117
0.4560694493555013,3.407616631281912e-17,0.0000015587167951472453,2.9457918527576713e-7,0.000001050289033104564,5.050879679484767e-9,114.89256617718796,6.328441988382721e-9,197.08576648002452,1.2088226642348174e-9,1510.9668864882353,673.7681964301925,975.0458653581215,1094.6852531367008,1161.0702089420035,385.9977467119946,1078.10095644065,607.7577075242599,703.1901091751188,424.81984928452215,3.206299851921453e-8,6.200302077654541e-9,508.5370603290687,494.05577195142786,525.3893966210744,1.3716795033330757e-8,2.5442913170381965e-9,387.30469527681146,143.0089313360774,510.52605846414633
0.45771733995346864,3.1390984124231625e-17,0.0000015502210800491453,2.94579259088339e-7,0.0000010453434639753199,4.6808159795433395e-9,114.89253731825912,5.864774904887953e-9,197.08571697533935,1.1202556393308934e-9,1510.9665080242034,673.7680276654129,975.0456211298916,1094.6849789429325,1161.069918118338,385.9976500918951,1078.100686453097,607.7575553828473,703.1899330420715,424.8197428762224,2.971383313455746e-8,5.746023448457881e-9,508.5369329136061,494.055648207851,525.389265057925,1.2711804185456238e-8,2.357878275091826e-9,387.30459823647595,143.00889553412716,510.5259306006981
0.45904484543034424,2.938778802517034e-17,0.0000015438321478770577,2.945793185460572e-7,0.000001041624308022808,4.402520505579171e-9,114.89251407036825,5.516087771219975e-9,197.08567709586092,1.0536514244737944e-9,1510.966203141625,673.7678917121285,975.0454243848563,1094.6847580582162,1161.0696838370332,385.9975722568237,1078.1004689569154,607.7574328209616,703.1897911529991,424.81965715597187,2.7947212698701878e-8,5.4043966242449754e-9,508.53683027050164,494.05554852256967,525.3891590732475,1.195603050457703e-8,2.2176918533211324e-9,387.3045200629083,143.00886669276306,510.52582759653893
0.46037235090721984,2.7523352319948084e-17,0.0000015378231020323641,2.9457937800332593e-7,0.000001038126295047962,4.1407717428355345e-9,114.89249082268306,5.188132650262422e-9,197.08563721674938,9.910073196857416e-10,1510.9658982590208,673.7677557588611,975.0452276398333,1094.684537173443,1161.0694495557561,385.997494421768,1078.100251460758,607.757310259067,703.189649263886,424.81957143572544,2.6285630829937045e-8,5.0830820252088995e-9,508.53672762745816,494.0554488372077,525.3890530883931,1.1245193122882242e-8,2.085840544494401e-9,387.3044418893871,143.00883785133468,510.52572459230123
0.4616998563840954,2.5798825480051896e-17,0.0000015321713927116727,2.945794374601124e-7,0.0000010348362981485679,3.8945874892816016e-9,114.89246757519157,4.879678903419642e-9,197.0855973379834,9.320882554458895e-10,1510.9655933763959,673.7676198056113,975.0450308948242,1094.6843162886187,1161.0692152745082,385.99741658672804,1078.100033964626,607.7571876971655,703.1895073747366,424.8194857154839,2.4722852507751837e-8,4.7808739309736815e-9,508.53662498447324,494.055349151771,525.3889471033734,1.0576624651099996e-8,1.961829581769459e-9,387.3043637159104,143.00880900984615,510.52562158799094
0.463027361860971,2.4175004867705276e-17,0.0000015268556305613043,2.945794969171132e-7,0.0000010317418659541997,3.6630360889016083e-9,114.89244432788252,4.589559222422933e-9,197.08555745954277,8.766712592289392e-10,1510.9652884937555,673.7674838523797,975.0448341498306,1094.684095403749,1161.0689809932906,385.9973387517037,1078.0998164685204,607.7570651352589,703.1893654855545,424.81939999524786,2.325296357608825e-8,4.496628669525241e-9,508.53652234154464,494.0552494662652,525.3888411181997,9.947794968215709e-9,1.8451896598229735e-9,387.30428554247675,143.00878016830143,510.5255185836136
0.46411842847075513,2.2920947443355658e-17,0.0000015227241653171606,2.945795457843072e-7,0.000001029336842586081,3.483071380982059e-9,114.89242522122596,4.364074498180819e-9,197.08552468398744,8.336004614554947e-10,1510.9650379130335,673.7673721134713,975.0446724466359,1094.6839138601322,1161.0687884393708,385.9972747797036,1078.0996377101535,607.7569644025617,703.1892488678981,424.8193295424455,2.2110547110259582e-8,4.275709619100827e-9,508.53643798014645,494.05516753546163,525.3887540096871,9.459060500956811e-9,1.754535621590866e-9,387.3042212923597,143.00875646361666,510.52543392505623
0.46520949508053927,2.173532966856457e-17,0.0000015187956962989582,2.9457959465151253e-7,0.00000102704998927728,3.311948580968911e-9,114.89240611467996,4.149668141381776e-9,197.0854919086293,7.926457898427211e-10,1510.9647873323065,673.7672603745758,975.0445107434533,1094.6837323164914,1161.0685958854724,385.99721080771417,1078.099458951806,607.7568636698633,703.1891322502239,424.81925908964774,2.1024259099624677e-8,4.065644618310757e-9,508.5363536187837,494.05508560461783,525.3886669010828,8.994338214418401e-9,1.6683355380005345e-9,387.30415704226976,143.00873275889836,510.5253492664599
0.4663005616903234,2.0616184202868504e-17,0.00000151506026019411,2.945796435187338e-7,0.0000010248755060911958,3.1492337167662783e-9,114.89238700823924,3.945796411700926e-9,197.08545913345895,7.537033822347552e-10,1510.9645367515766,673.7671486356936,975.0443490402836,1094.6835507728288,1161.0684033315963,385.99714683573535,1078.0992801934779,607.7567629371645,703.189015632534,424.81918863685496,1.999134468831388e-8,3.865900936613249e-9,508.53626925745544,494.05500367373634,525.3885797923923,8.552449560273343e-9,1.5863708033012884e-9,387.30409279220606,143.00870905414837,510.5252646078272
0.46739162830010755,1.9554812012596365e-17,0.000001511508331857046,2.94579692385985e-7,0.000001022807848161104,2.994511901587252e-9,114.89236790189878,3.751939481363003e-9,197.08542635846737,7.166739441137052e-10,1510.964286170846,673.7670368968251,975.0441873371274,1094.6833692291475,1161.068210777743,385.99708286376705,1078.0991014351698,607.756662204466,703.1888990148301,424.8191181840675,1.900917017363564e-8,3.675969271914784e-9,508.5361848961606,494.0549217428198,525.3884926836201,8.132267820447012e-9,1.5084324255961893e-9,387.30402854216777,143.00868534936842,510.52517994916053
0.4685195969204395,1.851646336024882e-17,0.000001508019643974668,2.945797429060484e-7,0.000001020777005159298,2.842544297850768e-9,114.89234814944479,3.561533408724112e-9,197.08539247514025,6.803036690228764e-10,1510.9640271149856,673.7669213787433,975.0440201648685,1094.6831815452856,1161.068011711365,385.99701672815263,1078.0989166309273,607.7565580647916,703.1887784528739,424.81904534843466,1.804447940012283e-8,3.48941859095707e-9,508.5360976816356,494.0548370408047,525.3884026285782,7.719565758277483e-9,1.4318814331271732e-9,387.30396211909334,143.00866084281665,510.5250924271387
0.46964756554077136,1.753577893118021e-17,0.0000015047080206276208,2.9457979342614283e-7,0.0000010188492366188082,2.698289095179647e-9,114.89232839708784,3.3807905008559e-9,197.0853585919862,6.457791962013067e-10,1510.9637680591288,673.7668058606765,975.0438529926255,1094.6829938614087,1161.067812645012,385.9969505925496,1078.0987318267075,607.7564539251196,703.1886578909059,424.8189725128081,1.712874696950531e-8,3.3123354123912577e-9,508.53601046714437,494.05475233875717,525.3883125734593,7.327808448166833e-9,1.359215426230257e-9,387.30389569604455,143.00863633623644,510.5250049050856
0.4707755341611033,1.6611021152409945e-17,0.0000015015644856660309,2.9457984394627026e-7,0.0000010170193172594153,2.5613553193333327e-9,114.8923086448232,3.209220891102691e-9,197.08532470899672,6.13006954132196e-10,1510.9635090032777,673.766690342625,975.043685820399,1094.682806177519,1161.0676135786846,385.9968844569579,1078.0985470225107,607.7563497854503,703.1885373289282,424.8188996771882,1.6259490976398226e-8,3.144239788494895e-9,508.53592325268585,494.0546676366796,525.388222518268,6.95593411208453e-9,1.2902374585621396e-9,387.3038292730207,143.00861182962936,510.5249173830035
0.4719035027814352,1.5734901474547828e-17,0.0000014985804686789719,2.945798944664253e-7,0.0000010152822579934476,2.431369668910406e-9,114.89228889264635,3.0463568556205968e-9,197.08529082616369,5.818976008915557e-10,1510.9632499474342,673.7665748245887,975.0435186481897,1094.6826184936192,1161.0674145123833,385.99681832137753,1078.0983622183373,607.7562456457848,703.1884167669419,424.8188268415753,1.543434170223136e-8,2.9846734660897722e-9,508.5358360382593,494.05458293457417,525.3881324630088,6.6029289663739585e-9,1.2247594861264985e-9,387.30376285002114,143.00858732299704,510.52482986089484
