Time ,U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L3,U0L2,U0L4,U1L3,U1L0,U1L2,U2L2,U2L4,U3L4,U3L0
0.10434196311465284,10.056348962973336,375.30978758860437,3.335784552579391,1.1471000552829516,3.8261770533980286,353.3532814236365,21.22575818519791,0.6419762170541391,3.8018486311041286,768.5475090715463,1041.3237590098156,511.9358950959865,306.9525847456803,52.718309809152224,1484.6366856554646,790.2452607376034,361.84184217125215,364.71869912671616,1078.2539912775205,298.42807322273035
0.10498780098106876,10.00898530111892,373.97473292307296,3.3221533428648162,1.140887641517912,3.807209679343469,352.017865514797,21.18866681749881,0.6386246198895329,3.7944130502715456,768.6732760145543,1041.4033454015262,511.5106429877887,306.9726980697962,52.51550872548415,1485.2151373200415,790.6995466158618,361.8499441322931,364.46841033596525,1078.4864697606329,297.86965771949883
0.10563363884748472,9.962045145208418,372.64796110819566,3.3086199847116724,1.1347264836197597,3.7884986487543713,350.69013947907865,21.152259620125026,0.6353171295622649,3.787158439715832,768.7983795397662,1041.482230413441,511.0873822512098,306.9928844904028,52.31403344896813,1485.7906050325134,791.1509831127834,361.8582200346492,364.2188371095859,1078.7180080342557,297.3139655621684
0.10629516113141158,9.91439547803106,371.2974599096534,3.294858223255815,1.128468254972599,3.7695917524334575,349.3380740011341,21.115654308106954,0.6319738586659364,3.779908666317669,768.9258412398897,1041.5623140905875,510.65588937759134,307.01363938019,52.10902306528047,1486.3769931448653,791.6104642725622,361.8668827056297,363.96393415747514,1078.954208834805,296.7475703199948
0.10695668341533844,9.867172958768373,369.95545715295515,3.2811967513345004,1.1222625568201494,3.750939304487978,347.9939403238434,21.079720568588073,0.6286744347116001,3.772835634236893,769.0526225587614,1041.6416821030568,510.2264502353775,307.0344757993475,51.90537012022438,1486.9603279017902,792.0670269287671,361.8757386717578,363.709760735446,1079.1894517763144,296.18396954578367
0.10761820569926532,9.820369363679998,368.62185870657135,3.2676343909260313,1.116108805601714,3.7325343992742415,346.6576707942137,21.044436261172084,0.6254177219450191,3.765933061408331,769.1787311195138,1041.7203443232795,509.7990471515312,307.05539599909326,51.70305819122968,1487.5406469503907,792.520705833096,361.8847929892846,363.45630658048714,1079.4237507048592,295.6231325153553
0.1082797279831922,9.773976831730927,367.29657242712824,3.254170095472313,1.1100060715961455,3.7143700589959465,345.32919855879015,21.009780512822584,0.6222022881930885,3.759195103604502,769.3041746127152,1041.7983104255757,509.3736626291805,307.0764020420341,51.5020712832035,1488.1179871476188,792.9715346109539,361.8940503972844,363.2035616697302,1079.6571189912117,295.06502936699735
0.10895727567341083,9.726878596509428,365.9477031112543,3.2404800949906,1.1038078189645653,3.696008428369792,343.97655792188317,20.974915330504988,0.6189506712735138,3.7524584944447517,769.4319751312671,1041.8774534944341,508.9400476052662,307.09800803036427,51.29757260124163,1488.706262823881,793.4303649978045,361.903747326459,362.9454191288698,1079.8951895438818,294.49620946932936
0.10963482336362948,9.680195688815845,364.6073633152717,3.2268905892274264,1.0976618702920735,3.6778858249138886,342.6319575192392,20.940666831691367,0.6157401379021934,3.745882502896222,769.5590932458553,1041.9558861115559,508.50851368032266,307.1197081727988,51.09443093041763,1489.2914886275125,793.8862752843249,361.9136666515466,362.6880003776265,1080.13231113987,293.9301958349241
0.11031237105384813,9.633920485194439,363.2754595257125,3.2134003957197432,1.091567658997216,3.659995899084445,341.2953280624305,20.907014578175367,0.6125696521601179,3.739461355087732,769.6855364026915,1042.03361796569,508.0790427459641,307.1415043630139,50.89263010985167,1489.8737011471085,794.3392996631029,361.9238127214558,362.4312956244439,1080.3684970249658,293.36695824441045
0.11098991874406676,9.588045705613524,361.9519001888934,3.2000084732087166,1.0855242404503718,3.642332200707545,339.96660108558905,20.87393935503129,0.6094378785393334,3.733189697891603,769.8113121304608,1042.1106585504024,507.6516168830208,307.16339831350194,50.6921543912986,1490.4529362200947,794.7894712164117,361.9341895829421,362.1752952963314,1080.6037600000639,292.80646733031415
0.11168381744284332,9.541471482676316,360.6049548304727,3.186394031745693,1.0793870758373303,3.624470615370161,338.61392860349457,20.840644212902657,0.6062696668374916,3.72691606309422,769.9394387868598,1042.1888515119545,507.2159773393641,307.1859236829118,50.488197952566615,1491.0431000097851,795.2475839130182,361.9450601084247,361.9138374996709,1080.8437569593814,292.2352669733591
0.11237771614161984,9.495302468584027,359.2665724170932,3.172880274128707,1.0733019997218989,3.606834045630748,337.2694018843877,20.80791492578932,0.603140031353996,3.720788144707335,770.0668803543867,1042.2663388938392,506.7824454801807,307.20855498253985,50.2855988471112,1491.6302139465552,795.7027731243021,361.95618064105764,361.6530992262577,1081.0828120814303,291.66688673198036
0.1130716148403964,9.449531561027744,357.9366599498073,3.1594660125705736,1.0672684624695263,3.5894166543571937,335.93294999940724,20.775732660940864,0.6000480284433167,3.7148006464421073,770.1936441217207,1042.3431302240313,506.35100279569895,307.23129376387806,50.0843411409005,1492.214313666573,796.1550725209913,361.9675548479045,361.3930711286905,1081.320938052518,291.10129682912896
0.11376551353917293,9.4041519857675,356.6151263640944,3.1461502111576967,1.0612855018557044,3.5722124755511877,334.60450286598086,20.744079768459454,0.5969924112720243,3.7089486767014517,770.3197374754459,1042.4192348369477,505.9216309766204,307.2541414041137,49.884409299039476,1492.795434090788,796.6045146784653,361.97918610805726,361.13374405654383,1081.5581471440296,290.53846833188
0.11447611599961198,9.358078681619569,355.27037070532316,3.132614712402808,1.055210403131685,3.5548095214149487,333.2523006926498,20.712195313685537,0.5939000513797708,3.703091192973652,770.4481786400079,1042.4964692812086,505.48405056092736,307.2776532573,49.68102279723237,1493.3874911420344,797.0618484597306,361.991367124957,360.86889171434234,1081.8001286730498,289.96492334289366
0.11518671846005102,9.31240196839465,353.9342139772964,3.1191800736678905,1.0491871891561744,3.537618890760582,331.90834722510317,20.680829800319483,0.5908440008576876,3.6973656956374015,770.5759313742357,1042.5730027051043,505.0486038505014,307.30128199278715,49.47899468233308,1493.9764949677606,797.5162534713185,362.00382431006517,360.6047561081256,1082.0411737209565,289.3942143977694
0.11589732092049007,9.267115192998203,352.60656358289634,3.105845100989612,1.0432153272611284,3.5206352170358133,330.572569885748,20.649965903498142,0.5878234011052922,3.69176733545801,770.7030028287828,1042.6488444973222,504.6152719616014,307.3250288354702,49.278309213286846,1494.5624803574005,797.9677629061304,362.0165606746988,360.3413283062786,1082.2812944561417,288.82631209784216
