Time,U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L1,U0L3,U1L0,U1L4,U1L2,U2L4,U2L2,U2L3,U3L2,U3L1
0.00717,100.8,355.3,48.5,11.1,46.7,559.6,646.4,381.6,130.4,1299.5,947.0,303.2,857.3,81.7,502.7,1154.9,835.9,84.7,100.0,281.4
0.007180000000000001,100.8,354.8,48.4,11.1,46.6,559.8,645.9,381.4,130.4,1299.7,947.0,303.2,857.4,81.6,503.2,1155.0,835.9,84.7,100.0,281.2
0.00719,100.8,354.5,48.2,11.0,46.5,559.6,645.7,381.5,130.2,1299.8,947.2,303.0,857.5,81.6,503.4,1155.2,835.9,84.7,100.0,281.2
0.0072,100.7,354.3,48.0,11.0,46.2,559.6,645.8,381.4,130.0,1300.1,947.5,302.8,857.8,81.4,503.5,1155.6,835.7,84.7,100.0,280.9
0.007209999999999999,100.6,354.2,48.0,11.0,46.1,559.8,645.7,381.4,129.8,1300.5,947.7,302.7,857.9,81.4,503.5,1155.8,835.8,84.4,100.0,280.5
0.0072200000000000025,100.3,354.0,48.0,11.0,46.0,559.6,645.6,381.5,129.6,1300.6,947.9,302.8,858.0,81.4,503.6,1156.0,835.9,84.1,99.9,280.5
0.00723,100.3,353.7,47.8,10.9,45.6,559.8,645.5,381.3,129.5,1301.3,948.3,302.4,858.4,81.3,503.6,1156.2,836.0,84.0,99.9,279.9
0.007240000000000001,100.1,352.8,47.7,10.9,45.3,560.2,645.2,380.8,129.0,1301.8,948.3,302.6,858.7,81.3,504.2,1156.7,835.8,83.8,99.8,279.5
0.007250000000000001,100.0,352.6,47.6,10.9,45.3,560.5,645.1,380.4,128.8,1302.3,948.4,302.6,858.7,81.3,504.4,1156.9,835.8,83.7,99.7,279.1
0.007260000000000001,99.8,352.4,47.5,10.8,45.1,560.8,644.9,380.0,128.7,1303.0,948.6,302.6,858.9,81.3,504.4,1157.0,836.1,83.4,99.6,278.6
0.00727,100.0,352.0,47.3,10.5,45.1,560.9,644.2,379.9,128.7,1303.4,948.6,302.4,858.9,81.2,504.9,1157.1,836.3,83.3,99.6,278.5
0.00728,99.7,351.6,47.3,10.5,45.0,561.1,644.1,379.3,128.6,1303.8,948.6,302.7,859.0,81.0,505.4,1157.4,836.1,83.2,99.4,278.3
0.0072900000000000005,99.5,350.9,47.1,10.6,45.0,561.0,643.4,379.2,128.5,1304.1,949.0,302.5,859.0,81.1,506.0,1157.4,836.3,83.2,99.3,278.0
0.007300000000000001,99.4,350.5,46.7,10.5,44.8,561.1,642.9,379.1,128.2,1304.3,949.0,302.6,859.2,81.0,506.3,1157.8,836.5,83.0,99.3,277.9
0.007309999999999999,99.4,349.7,46.6,10.6,44.8,561.0,642.3,378.9,128.3,1304.6,949.1,302.5,859.2,80.9,507.2,1157.8,836.6,83.0,98.9,277.9
0.007320000000000002,99.4,349.5,46.5,10.5,44.8,561.0,642.2,378.9,128.0,1304.7,949.2,302.4,859.2,80.9,507.4,1158.1,836.4,83.0,99.0,277.8
0.0073300000000000014,99.4,349.3,46.5,10.5,44.7,560.7,642.7,379.0,127.6,1305.0,949.5,302.1,859.3,80.9,507.5,1158.5,836.1,82.9,98.7,277.8
0.007340000000000001,99.4,348.7,46.3,10.5,44.7,560.8,642.5,378.8,127.1,1305.6,949.9,301.7,859.3,80.8,508.2,1159.1,835.7,82.9,98.6,277.3
0.007350000000000001,99.3,348.3,46.3,10.4,44.6,560.7,642.7,378.5,126.8,1306.2,950.2,301.5,859.4,80.8,508.5,1159.4,835.5,82.8,98.3,277.1
0.00736,99.1,347.9,46.2,10.4,44.6,561.0,642.4,378.1,126.5,1306.6,950.3,301.6,859.4,80.7,509.0,1159.8,835.3,82.7,98.3,276.7
0.00737,98.9,347.6,46.1,10.4,44.3,561.4,642.5,377.5,126.3,1307.1,950.4,301.7,859.7,80.7,509.0,1160.0,835.2,82.7,98.3,276.2
0.007379999999999999,98.7,347.3,46.1,10.3,44.0,561.3,642.9,377.3,125.9,1307.4,950.7,301.6,860.0,80.7,509.0,1160.4,834.8,82.7,98.3,276.0
0.0073900000000000025,98.7,347.0,45.9,10.4,43.9,560.8,642.8,377.7,125.8,1307.5,951.2,301.1,860.1,80.7,509.2,1160.5,834.9,82.7,98.1,276.0
0.007400000000000002,98.7,346.8,45.6,10.3,43.8,560.7,642.5,377.6,125.8,1307.8,951.5,300.8,860.2,80.4,509.6,1160.8,834.8,82.8,98.1,275.8
0.007410000000000002,98.8,346.3,45.1,10.3,43.6,561.0,641.9,377.4,125.6,1308.3,951.6,300.6,860.4,80.3,510.0,1161.1,835.1,82.7,98.0,275.4
0.00742,98.5,346.0,45.0,10.3,43.5,560.6,641.7,377.5,125.5,1308.4,952.1,300.4,860.5,80.3,510.2,1161.2,835.1,82.7,98.0,275.3
0.007430000000000001,98.4,345.7,44.8,10.3,43.5,560.7,641.4,377.1,125.5,1308.7,952.3,300.3,860.5,80.2,510.6,1161.3,835.0,82.9,98.0,275.0
0.00744,98.2,345.4,44.8,10.3,43.5,561.0,641.3,376.7,125.2,1309.2,952.5,300.3,860.5,80.2,510.9,1161.6,834.8,82.8,98.0,274.5
0.00745,98.2,345.2,44.7,10.3,43.3,561.3,641.2,376.5,125.1,1309.6,952.6,300.2,860.7,80.2,510.9,1161.7,834.9,82.7,98.0,274.1
0.00746,98.5,344.4,44.4,10.0,43.3,561.5,640.6,376.2,124.7,1310.0,952.4,300.1,860.7,80.3,511.6,1162.0,834.9,82.7,97.9,274.1
0.007470000000000003,98.3,344.4,44.1,10.0,43.2,561.7,640.5,376.0,124.4,1310.3,952.5,300.2,860.8,80.1,511.7,1162.5,834.9,82.5,97.9,273.8
0.0074800000000000005,98.1,344.3,44.1,10.0,43.2,561.4,640.6,375.9,124.4,1310.6,952.8,300.1,860.8,80.1,511.8,1162.5,835.0,82.4,97.6,273.8
0.007490000000000001,98.4,343.9,43.8,9.8,43.1,561.2,639.9,376.4,124.3,1310.8,953.0,299.6,860.9,80.0,512.2,1162.7,835.3,82.2,97.6,273.8
0.0075000000000000015,98.3,343.9,43.6,9.8,43.1,561.3,639.9,376.3,124.0,1311.0,953.1,299.6,860.9,80.1,512.1,1162.9,835.4,82.1,97.6,273.6
0.007510000000000001,98.3,343.4,43.5,9.8,42.9,561.3,639.8,376.2,123.8,1311.3,953.3,299.4,861.1,80.0,512.5,1163.2,835.2,82.1,97.5,273.4
0.007520000000000001,98.2,343.1,43.4,9.8,42.8,561.3,639.8,376.0,123.6,1311.6,953.5,299.3,861.2,80.0,512.7,1163.4,835.1,82.1,97.4,273.2
0.00753,98.1,343.0,43.0,9.8,42.4,561.2,640.3,375.6,123.4,1312.1,953.8,299.1,861.6,80.0,512.4,1163.6,835.2,82.2,97.1,273.0
0.007540000000000001,98.1,342.6,43.0,9.7,42.4,561.2,640.2,375.6,123.0,1312.3,953.8,299.1,861.6,79.9,512.9,1164.1,834.9,82.0,97.0,273.0
0.007549999999999999,97.9,342.5,42.9,9.7,42.4,561.5,640.2,375.1,122.8,1313.0,954.0,299.1,861.6,79.9,513.0,1164.3,835.0,81.8,96.8,272.5
0.007559999999999999,97.9,341.6,42.8,9.7,42.3,561.3,639.7,375.3,122.4,1313.1,954.1,299.0,861.7,79.9,513.8,1164.7,834.9,81.6,96.6,272.6
0.007569999999999999,97.9,341.4,42.6,9.7,42.1,561.3,639.3,375.4,122.5,1313.3,954.2,298.9,861.9,79.8,513.9,1164.7,835.3,81.4,96.5,272.5
0.007580000000000002,97.6,341.1,42.5,9.7,42.1,561.6,638.8,374.9,122.5,1313.6,954.2,299.2,861.9,79.7,514.3,1164.8,835.4,81.3,96.5,272.2
0.007590000000000001,97.5,340.9,42.4,9.7,41.9,561.6,639.0,374.8,122.2,1313.9,954.4,299.1,862.1,79.7,514.3,1165.1,835.3,81.2,96.4,272.0
0.007600000000000001,97.5,340.3,42.4,9.8,41.9,561.8,638.9,374.3,122.1,1314.4,954.4,299.1,862.1,79.7,514.9,1165.2,835.2,81.2,96.0,271.8
0.0076100000000000004,97.6,339.6,42.3,9.6,41.8,562.0,638.2,374.0,122.1,1314.9,954.4,299.0,862.2,79.7,515.5,1165.2,835.4,81.1,95.9,271.6
0.00762,97.5,338.9,42.3,9.5,41.5,561.7,638.0,374.2,121.8,1315.0,954.7,298.8,862.5,79.7,515.9,1165.5,835.2,81.0,95.9,271.6
0.00763,97.4,338.8,41.9,9.6,41.4,561.7,638.0,373.9,121.7,1315.4,954.9,298.7,862.6,79.5,516.1,1165.8,835.3,81.0,95.6,271.4
0.007640000000000003,97.5,338.7,41.8,9.5,41.4,561.7,637.8,373.9,121.7,1315.6,954.9,298.6,862.6,79.5,516.2,1165.8,835.5,80.9,95.5,271.4
0.007650000000000002,97.4,338.5,41.7,9.4,41.2,561.7,637.8,373.7,121.6,1315.9,955.1,298.5,862.8,79.5,516.2,1165.9,835.5,80.9,95.5,271.2
0.007660000000000002,97.3,338.2,41.5,9.4,41.0,561.8,637.1,373.7,121.8,1316.2,955.3,298.4,863.0,79.2,516.6,1166.0,835.8,80.7,95.5,270.9
0.007670000000000001,97.3,338.0,41.4,9.4,41.0,561.9,637.0,373.6,121.6,1316.5,955.5,298.2,863.0,79.2,516.8,1166.2,835.7,80.7,95.5,270.6
0.007680000000000001,97.1,337.4,41.1,9.4,40.8,561.8,636.4,373.4,121.6,1316.7,955.8,298.1,863.2,79.1,517.3,1166.3,835.8,80.8,95.5,270.4
0.007690000000000001,97.1,336.7,40.8,9.2,40.8,561.3,635.8,373.6,121.3,1316.8,956.0,297.9,863.2,79.1,518.0,1166.6,835.9,80.7,95.3,270.7
0.0077,97.0,336.5,40.7,9.2,40.7,561.0,636.0,373.7,121.0,1317.0,956.4,297.6,863.3,79.1,518.1,1166.9,835.7,80.7,95.2,270.6
0.00771,96.9,336.2,40.6,9.3,40.7,560.9,635.8,373.8,120.8,1317.4,956.7,297.4,863.3,79.1,518.4,1167.1,835.9,80.4,94.9,270.4
0.00772,96.8,335.8,40.5,9.1,40.7,561.2,635.1,373.6,120.6,1318.0,956.9,297.3,863.3,79.1,518.8,1167.3,836.1,80.1,95.0,269.9
0.007730000000000001,96.5,335.6,40.5,9.1,40.5,560.7,635.1,373.9,120.5,1318.1,957.5,297.0,863.5,79.1,518.8,1167.4,836.1,80.0,95.0,269.8
0.007739999999999999,96.5,335.0,40.3,9.1,40.2,560.9,635.1,373.5,120.2,1318.4,957.6,296.9,863.8,79.0,519.2,1167.8,835.7,80.2,95.0,269.5
0.007750000000000002,96.6,334.4,40.2,9.0,40.0,560.9,635.1,373.4,119.8,1318.6,957.6,296.8,864.0,79.0,519.6,1168.2,835.4,80.2,94.9,269.5
0.007760000000000001,96.4,334.3,40.1,9.0,40.0,560.9,635.1,373.3,119.5,1318.7,957.6,297.0,864.0,79.0,519.7,1168.5,835.4,80.0,94.8,269.5
0.007770000000000001,96.3,334.2,40.1,9.1,40.0,561.4,635.3,372.5,119.5,1319.4,957.6,297.1,864.0,79.0,519.8,1168.5,835.4,80.0,94.5,269.0
0.0077800000000000005,96.4,333.6,40.1,8.9,40.0,561.5,635.0,372.1,119.4,1319.9,957.5,297.1,864.0,79.0,520.4,1168.6,835.4,79.9,94.2,269.0
0.007790000000000001,96.1,333.4,40.1,9.0,39.8,561.4,635.5,371.7,119.2,1320.1,957.6,297.3,864.2,79.0,520.4,1168.8,835.2,79.9,93.9,269.0
0.0078,96.0,333.2,39.8,9.0,39.8,561.5,635.0,371.7,119.0,1320.5,957.9,297.1,864.2,79.0,520.6,1169.0,835.5,79.7,93.9,268.6
0.007809999999999999,95.9,332.7,39.7,9.0,39.7,561.4,634.6,371.9,118.7,1320.7,958.1,297.0,864.3,79.0,521.0,1169.3,835.6,79.4,93.8,268.5
0.007819999999999999,95.9,332.4,39.6,9.1,39.7,561.5,634.3,372.0,118.5,1320.9,958.1,297.0,864.3,79.0,521.3,1169.5,835.8,79.1,93.6,268.4
0.007830000000000002,95.9,332.0,39.6,9.0,39.5,562.3,634.3,371.1,118.3,1322.0,958.1,297.0,864.5,79.0,521.5,1169.7,835.8,78.9,93.4,267.6
0.007840000000000001,95.8,331.9,39.6,9.0,39.5,562.3,634.3,371.0,118.2,1322.3,958.3,296.9,864.5,78.8,521.8,1170.0,835.6,78.8,93.3,267.4
0.00785,95.9,331.4,39.5,8.9,39.4,562.3,634.3,370.8,117.9,1322.6,958.3,296.8,864.6,78.8,522.2,1170.3,835.4,78.8,93.1,267.4
0.007860000000000002,95.7,331.2,39.5,8.9,39.4,562.5,634.0,370.5,117.9,1322.8,958.3,297.0,864.6,78.8,522.4,1170.3,835.5,78.7,93.1,267.2
0.00787,95.7,330.7,39.2,8.9,39.3,562.4,633.8,370.4,117.6,1323.0,958.3,297.0,864.7,78.8,522.8,1170.6,835.6,78.6,92.8,267.3
0.00788,95.4,330.2,39.2,8.9,39.2,562.7,633.5,369.9,117.4,1323.5,958.4,297.2,864.8,78.7,523.3,1170.9,835.5,78.4,92.7,266.9
0.007890000000000003,95.3,329.9,39.1,8.9,39.2,562.4,633.9,369.6,117.1,1323.8,958.6,297.1,864.8,78.7,523.6,1171.2,835.2,78.5,92.3,267.0
0.007900000000000003,94.8,329.8,39.1,8.9,39.1,562.4,633.7,369.1,117.3,1324.0,958.7,297.5,864.9,78.4,523.9,1171.3,835.2,78.4,92.2,266.9
0.00791,94.9,329.5,39.0,8.9,38.9,562.2,633.5,369.4,117.3,1324.1,959.0,297.1,865.1,78.4,524.0,1171.3,835.3,78.4,92.2,266.8
0.007919999999999998,94.9,329.4,38.8,9.0,38.7,562.3,633.7,369.3,117.1,1324.4,959.0,297.1,865.3,78.2,524.1,1171.7,835.3,78.2,91.9,266.7
0.007930000000000003,95.0,329.2,38.8,8.8,38.7,562.4,633.3,369.2,117.2,1324.5,958.8,297.2,865.3,78.1,524.4,1171.7,835.4,78.1,91.9,266.8
0.007940000000000001,94.9,328.7,38.7,8.6,38.6,562.6,632.8,368.7,117.2,1325.0,958.8,297.3,865.4,78.1,524.8,1171.7,835.6,78.0,91.8,266.6
0.00795,94.7,328.5,38.6,8.6,38.4,562.7,632.9,368.3,117.1,1325.5,959.1,297.2,865.6,78.0,524.9,1171.9,835.5,78.0,91.7,266.2
0.007959999999999998,94.6,328.2,38.6,8.6,38.4,562.6,632.8,368.2,117.0,1325.8,959.3,297.1,865.6,78.0,525.2,1172.0,835.5,77.9,91.5,266.1
0.007970000000000003,94.5,327.8,38.5,8.7,38.3,562.4,632.6,368.2,117.0,1325.9,959.6,296.9,865.7,77.9,525.6,1172.1,835.4,78.0,91.4,266.0
0.007980000000000001,94.4,327.4,38.4,8.7,38.1,562.6,632.4,367.8,117.0,1326.1,959.6,297.0,865.9,77.8,525.9,1172.2,835.3,78.1,91.4,265.8
0.007989999999999999,94.5,327.1,38.4,8.6,37.9,562.5,632.4,368.1,116.7,1326.4,959.8,296.7,866.1,77.8,526.0,1172.5,835.3,77.8,91.3,265.7
0.008000000000000002,94.4,326.9,38.3,8.6,37.9,562.4,632.3,368.0,116.6,1326.7,960.0,296.6,866.1,77.8,526.2,1172.6,835.4,77.7,91.1,265.6
0.008010000000000001,94.3,326.6,38.0,8.6,37.8,562.5,632.2,367.6,116.4,1327.0,960.1,296.6,866.2,77.7,526.5,1172.9,835.3,77.8,91.0,265.4
0.008020000000000001,94.2,326.0,38.0,8.5,37.6,562.7,632.0,367.2,116.2,1327.4,960.1,296.7,866.4,77.7,526.9,1173.1,835.2,77.7,90.9,265.2
0.008029999999999999,94.1,325.4,38.0,8.6,37.6,562.5,631.6,367.2,116.2,1327.6,960.4,296.5,866.4,77.7,527.5,1173.1,835.2,77.7,90.7,265.1
0.008040000000000002,94.1,325.1,37.9,8.6,37.5,562.9,630.9,366.9,116.5,1328.3,960.7,296.2,866.5,77.3,528.1,1173.2,835.3,77.6,90.7,264.4
0.00805,94.2,324.8,37.8,8.6,37.4,563.0,630.7,366.8,116.5,1328.4,960.7,296.1,866.6,77.3,528.3,1173.2,835.3,77.7,90.7,264.3
0.00806,94.2,324.6,37.7,8.6,37.4,562.8,630.4,367.1,116.4,1328.7,961.2,295.6,866.6,77.2,528.6,1173.4,835.3,77.6,90.7,264.0
0.008069999999999999,94.0,324.3,37.6,8.5,37.0,562.5,630.3,367.3,116.3,1328.8,961.5,295.5,867.0,77.2,528.5,1173.5,835.5,77.4,90.7,264.0
0.008080000000000002,93.8,323.8,37.5,8.5,36.9,562.2,630.2,367.1,116.2,1328.9,961.6,295.6,867.1,77.2,528.9,1173.6,835.5,77.4,90.4,264.2
0.00809,93.6,323.6,37.4,8.6,36.8,562.5,630.5,366.6,115.8,1329.3,961.6,295.8,867.2,77.2,529.0,1174.0,835.3,77.3,90.2,263.9
0.0081,93.4,323.3,37.4,8.5,36.8,563.1,630.8,365.7,115.2,1330.1,961.7,295.9,867.2,77.3,529.2,1174.5,834.8,77.3,90.2,263.2
0.008110000000000003,93.5,323.0,37.3,8.5,36.7,563.1,630.7,366.0,114.8,1330.4,962.0,295.5,867.3,77.3,529.4,1174.9,834.7,77.1,90.2,262.9
0.00812,93.4,322.6,37.2,8.5,36.5,563.5,630.5,365.6,114.6,1330.9,962.0,295.6,867.5,77.2,529.7,1175.2,834.7,76.9,90.1,262.5
0.00813,93.1,322.4,37.1,8.5,36.5,563.8,630.1,365.1,114.6,1331.3,962.1,295.8,867.5,77.1,530.0,1175.3,834.8,76.8,90.1,262.1
0.008140000000000003,92.9,322.1,36.9,8.5,36.4,563.5,629.9,365.0,114.6,1331.6,962.5,295.6,867.6,77.1,530.2,1175.3,835.0,76.8,89.9,262.0
0.008150000000000003,92.8,321.7,36.8,8.5,36.4,563.9,629.5,364.6,114.4,1332.2,962.7,295.5,867.6,77.1,530.6,1175.5,835.0,76.7,89.9,261.4
0.00816,92.8,321.2,36.7,8.3,36.3,563.7,629.0,364.6,114.4,1332.4,962.9,295.3,867.7,77.0,531.1,1175.6,835.0,76.7,89.9,261.4
0.008169999999999998,92.7,320.4,36.5,8.2,36.2,563.9,628.6,363.8,114.3,1333.3,963.3,295.0,867.8,77.1,531.7,1175.6,835.0,76.9,89.7,260.8
0.008180000000000003,92.7,320.1,36.4,8.2,35.9,563.8,628.5,364.1,114.1,1333.4,963.5,294.8,868.1,77.1,531.7,1175.8,835.1,76.7,89.7,260.7
0.008190000000000001,92.5,319.5,36.3,8.2,35.7,563.5,628.2,364.1,114.0,1333.7,964.0,294.5,868.3,77.1,532.1,1175.9,835.1,76.7,89.6,260.5
0.0082,92.6,319.2,36.1,8.1,35.7,563.5,627.8,364.1,113.9,1333.8,963.9,294.5,868.3,77.1,532.4,1176.0,835.3,76.6,89.5,260.6
0.008209999999999999,92.7,319.0,35.9,7.7,35.6,563.5,627.2,364.2,113.8,1334.0,963.9,294.4,868.4,77.1,532.5,1176.1,835.6,76.4,89.7,260.6
0.008220000000000002,92.3,318.9,35.7,7.6,35.5,563.3,627.4,363.6,113.7,1334.4,964.2,294.5,868.5,77.0,532.6,1176.3,835.5,76.5,89.5,260.5
0.008230000000000001,92.0,318.4,35.4,7.6,35.3,563.3,627.3,363.2,113.3,1334.8,964.6,294.4,868.7,77.0,532.9,1176.7,835.3,76.6,89.5,260.1
0.008239999999999999,91.7,318.3,35.3,7.6,35.2,563.1,627.2,363.1,113.3,1335.1,965.0,294.3,868.8,76.9,533.0,1176.8,835.4,76.5,89.4,259.9
0.008250000000000002,91.6,317.8,35.2,7.5,35.2,563.2,626.4,362.9,113.4,1335.2,965.0,294.4,868.8,76.8,533.6,1176.8,835.5,76.5,89.5,259.8
0.008260000000000002,91.6,317.1,35.1,7.6,35.2,563.1,625.8,363.1,113.2,1335.3,965.2,294.2,868.8,76.8,534.3,1177.0,835.5,76.4,89.4,259.7
0.008270000000000001,91.6,316.6,34.9,7.7,35.1,563.3,625.4,363.1,112.9,1335.7,965.4,294.0,868.9,76.8,534.7,1177.3,835.6,76.2,89.3,259.3
0.00828,91.8,316.3,34.9,7.7,35.0,563.4,625.2,363.4,112.7,1335.9,965.3,293.9,869.0,76.8,534.9,1177.5,835.8,75.8,89.1,259.3
0.008290000000000002,91.5,316.2,34.9,7.7,35.0,563.0,625.2,363.5,112.6,1336.1,965.9,293.6,869.0,76.8,535.0,1177.6,835.7,75.8,89.1,259.1
0.0083,91.6,315.9,34.8,7.7,34.9,562.9,625.2,363.4,112.6,1336.6,966.1,293.3,869.1,76.8,535.2,1177.6,835.9,75.7,88.7,259.0
0.00831,91.7,315.7,34.7,7.7,34.9,563.2,625.0,363.1,112.6,1336.9,966.1,293.2,869.1,76.8,535.4,1177.6,835.9,75.8,88.7,258.7
0.00832,91.6,314.5,34.7,7.8,34.6,563.2,624.4,363.0,112.4,1337.0,966.2,293.2,869.4,76.9,536.2,1177.7,835.8,75.8,88.6,258.6
0.008330000000000002,91.4,314.2,34.7,7.8,34.5,563.4,624.2,362.8,112.2,1337.5,966.5,293.1,869.5,76.9,536.4,1177.9,835.8,75.6,88.6,258.1
0.00834,91.4,314.1,34.6,7.7,34.5,563.4,624.3,362.8,111.8,1337.8,966.5,293.1,869.5,76.9,536.5,1178.3,835.8,75.3,88.4,258.1
0.00835,91.3,313.9,34.6,7.6,34.4,563.2,624.1,362.9,111.8,1338.0,966.8,292.9,869.6,76.7,536.8,1178.5,835.7,75.2,88.4,258.0
0.008360000000000003,91.3,313.8,34.5,7.4,34.4,563.1,624.1,362.9,111.5,1338.4,967.0,292.7,869.6,76.7,536.9,1178.8,835.7,75.0,88.3,257.9
0.00837,91.2,313.0,34.5,7.4,34.3,563.1,623.4,362.7,111.6,1339.1,967.5,292.3,869.7,76.4,537.9,1179.0,835.6,74.9,88.1,257.4
0.00838,91.1,313.0,34.4,7.4,34.3,563.2,623.3,362.6,111.5,1339.2,967.5,292.4,869.7,76.4,537.9,1179.1,835.7,74.8,88.1,257.3
0.008389999999999998,90.9,312.6,34.3,7.3,34.1,562.8,622.8,363.1,111.3,1339.2,967.9,292.2,869.9,76.4,538.1,1179.3,835.9,74.5,88.2,257.3
0.008400000000000003,90.9,312.3,34.3,7.3,34.1,562.8,622.7,363.2,111.0,1339.5,968.1,292.0,869.9,76.4,538.4,1179.6,835.8,74.3,88.1,257.1
0.00841,90.8,311.9,34.2,7.3,34.1,562.8,622.2,363.1,111.0,1339.8,968.4,291.8,869.9,76.4,538.8,1179.6,835.9,74.3,88.1,256.8
0.008419999999999999,90.6,311.5,34.0,7.3,34.1,563.0,622.1,362.9,110.3,1340.2,968.6,291.8,869.9,76.5,539.1,1180.2,835.7,74.1,88.1,256.4
0.008429999999999998,90.6,311.0,33.7,7.4,34.0,563.4,621.7,362.3,110.3,1340.8,968.8,291.6,870.0,76.5,539.5,1180.2,835.8,74.3,88.0,255.8
0.008440000000000001,90.5,310.5,33.6,7.5,33.5,563.3,621.6,362.2,110.5,1341.2,969.1,291.4,870.5,76.3,539.7,1180.2,836.0,74.2,87.7,255.6
0.008450000000000001,90.5,310.4,33.4,7.4,33.4,563.5,622.0,361.5,110.3,1341.6,969.0,291.5,870.6,76.3,539.7,1180.4,835.8,74.4,87.5,255.5
0.008459999999999999,90.3,309.9,33.2,7.4,33.2,563.2,621.9,361.3,110.2,1341.7,969.2,291.5,870.8,76.3,540.0,1180.5,835.8,74.5,87.3,255.6
0.008470000000000002,90.3,309.7,33.2,7.4,32.9,563.1,622.0,361.4,110.2,1341.9,969.4,291.3,871.1,76.3,539.9,1180.5,835.9,74.4,87.2,255.5
0.008480000000000001,90.3,309.4,33.1,7.4,32.8,563.0,621.7,361.6,110.1,1342.0,969.6,291.1,871.2,76.2,540.2,1180.7,835.9,74.3,87.2,255.4
0.00849,90.3,309.3,33.1,7.3,32.6,563.1,621.8,361.5,110.0,1342.3,969.7,291.0,871.4,76.2,540.1,1180.8,835.9,74.2,87.2,255.2
0.008500000000000002,90.1,308.9,33.1,7.3,32.6,563.0,621.4,361.4,110.0,1342.5,970.0,290.9,871.4,76.2,540.5,1180.8,835.9,74.2,87.2,255.0
0.008510000000000002,90.1,308.5,33.1,7.0,32.4,563.1,621.1,361.2,109.9,1342.6,969.9,291.0,871.6,76.2,540.7,1180.9,835.8,74.2,87.4,255.0
0.008520000000000002,90.1,308.3,33.1,6.9,32.4,562.9,620.9,361.5,109.7,1342.7,970.2,290.7,871.6,76.2,540.9,1181.1,835.7,74.1,87.5,254.9
0.00853,90.1,308.0,32.8,7.1,32.2,563.1,621.3,361.1,109.3,1343.3,970.4,290.5,871.8,76.2,541.0,1181.5,835.6,74.1,87.1,254.5
0.008540000000000002,89.8,307.5,32.8,7.0,32.1,562.8,621.0,360.9,109.3,1343.5,970.7,290.5,871.9,76.2,541.4,1181.5,835.6,74.1,87.0,254.5
0.00855,89.9,307.1,32.7,6.8,32.0,562.9,620.6,361.0,109.0,1343.7,970.6,290.5,872.0,76.2,541.7,1181.8,835.7,73.8,87.0,254.5
0.00856,89.9,306.7,32.5,6.8,31.9,563.3,620.3,360.4,109.0,1344.3,970.7,290.4,872.1,76.1,542.1,1181.9,835.7,73.9,86.9,254.0
0.00857,89.8,306.5,32.5,6.8,31.8,562.9,620.2,360.7,109.0,1344.4,971.0,290.2,872.2,75.9,542.4,1182.1,835.7,73.7,86.7,254.1
0.008580000000000003,89.5,306.3,32.3,6.8,31.8,562.4,620.5,360.6,108.6,1344.8,971.6,289.9,872.2,75.9,542.6,1182.5,835.5,73.7,86.4,254.0
0.00859,89.5,305.8,32.3,6.9,31.8,562.5,620.1,360.4,108.7,1345.2,971.7,289.8,872.2,75.8,543.2,1182.5,835.6,73.6,86.1,253.8
0.008599999999999998,89.6,305.5,31.9,6.8,31.7,562.6,619.5,360.4,108.6,1345.6,971.9,289.5,872.3,75.8,543.4,1182.6,836.0,73.5,86.1,253.5
0.008610000000000003,89.6,305.3,31.9,6.7,31.5,562.8,619.8,360.1,108.3,1346.0,971.9,289.5,872.5,75.8,543.4,1182.9,835.8,73.4,86.0,253.3
0.008620000000000001,89.6,305.1,31.9,6.8,31.5,562.5,619.8,360.5,108.1,1346.1,972.2,289.2,872.5,75.8,543.6,1183.1,835.8,73.2,85.8,253.3
0.00863,89.6,304.9,31.7,6.8,31.5,562.7,619.9,360.1,107.8,1346.5,972.3,289.1,872.5,75.8,543.8,1183.4,835.6,73.3,85.7,253.0
0.008639999999999998,89.4,304.6,31.5,6.8,31.4,563.1,619.8,359.5,107.5,1346.9,972.3,289.3,872.6,75.8,544.0,1183.7,835.5,73.3,85.7,252.6
0.008650000000000003,89.3,303.9,31.4,6.8,31.2,563.2,619.4,359.3,107.3,1347.2,972.5,289.2,872.8,75.9,544.4,1183.8,835.5,73.3,85.7,252.3
0.008660000000000001,89.2,303.6,31.3,6.8,31.1,563.0,619.4,359.3,107.1,1347.3,972.6,289.2,872.9,75.9,544.6,1184.0,835.5,73.2,85.5,252.4
0.008669999999999999,89.2,303.2,31.1,6.8,31.1,562.7,619.3,359.2,107.0,1347.6,972.9,288.9,872.9,75.9,545.0,1184.1,835.5,73.3,85.2,252.4
0.008679999999999998,89.2,302.9,31.0,6.9,30.9,563.0,619.3,359.0,106.8,1347.9,972.9,288.9,873.1,75.9,545.1,1184.3,835.5,73.2,85.1,252.1
0.008690000000000002,89.2,302.8,31.0,6.9,30.7,563.4,619.4,358.9,106.5,1348.3,972.9,288.9,873.3,75.9,545.0,1184.6,835.5,72.9,85.1,251.7
0.008700000000000001,89.2,302.4,30.9,6.9,30.7,563.5,619.2,358.5,106.5,1348.7,972.9,288.9,873.3,75.9,545.4,1184.6,835.6,72.9,84.8,251.6
