Time,U0,U1,U2,U3,L0,L1,L2,L3,L4,U2L2,U0L4,U0L1,U0L2,U1L0,U1L4,U2L1,U3L0,U3L4,U3L3
0.00033000000000000005,900.2,593.0,731.7,693.2,817.8,699.2,312.3,857.2,125.6,688.7,282.6,435.2,621.0,487.7,165.3,617.6,236.5,142.5,262.8
0.00034,900.1,592.3,730.6,690.4,816.2,697.1,312.2,856.2,125.7,689.2,281.6,436.7,620.6,487.6,166.1,618.2,238.2,142.6,263.8
0.00035000000000000005,898.8,591.6,729.3,688.4,814.8,694.4,311.2,856.0,125.7,689.9,280.5,438.8,620.9,487.6,166.8,618.8,239.6,143.0,264.0
0.00036,898.5,590.5,728.0,685.7,813.3,692.3,310.8,855.5,124.8,690.5,279.6,440.2,620.7,487.5,168.0,619.5,241.2,143.6,264.5
0.00037000000000000005,897.9,589.9,727.1,684.3,812.2,690.2,310.3,855.6,124.9,691.1,278.5,442.0,620.6,487.6,168.5,619.8,242.2,144.1,264.4
0.0003800000000000001,897.3,589.3,725.8,681.3,809.9,687.9,309.8,855.5,124.6,691.5,277.6,443.4,620.7,487.5,169.2,620.7,244.6,144.6,264.5
0.0003900000000000001,896.8,588.8,724.3,679.0,808.3,686.1,308.9,854.9,124.7,692.3,276.9,444.5,620.8,487.8,169.4,621.4,245.9,145.0,265.1
0.0004000000000000001,896.3,588.4,723.6,677.0,807.6,684.6,308.9,854.1,124.1,692.6,276.6,445.6,620.5,487.8,169.8,621.8,246.6,145.5,265.9
0.0004100000000000001,895.7,587.5,722.6,675.5,806.0,682.6,308.9,853.8,124.0,693.0,276.2,447.0,620.1,488.2,170.3,622.4,247.8,145.5,266.2
0.0004200000000000001,895.2,586.7,721.0,673.3,804.4,679.8,309.0,853.3,123.7,693.6,275.6,448.8,619.4,488.3,171.0,623.4,249.3,145.7,266.7
0.00042999999999999994,894.7,585.9,720.1,671.0,803.0,677.6,309.0,852.8,123.3,694.0,274.8,450.5,619.0,488.2,171.9,623.9,250.8,146.0,267.2
0.00044,894.2,585.6,718.7,669.0,801.3,675.3,308.8,852.9,123.2,694.9,274.2,452.3,618.3,488.0,172.4,624.4,252.7,146.2,267.1
0.00045,893.3,584.6,717.5,667.5,799.3,672.7,309.0,852.7,123.2,695.2,273.9,454.0,617.8,488.2,173.2,625.3,254.5,145.7,267.3
0.00046,892.7,583.9,716.2,665.6,798.3,670.7,309.0,851.8,122.6,695.8,273.8,455.3,617.2,488.5,173.6,626.0,255.2,146.0,268.2
0.00047000000000000004,892.5,583.1,714.8,663.6,796.6,668.0,308.9,851.2,123.3,696.3,272.6,457.1,616.8,489.0,173.9,626.9,256.4,146.2,268.8
0.00048000000000000007,891.2,582.5,713.8,661.9,795.2,665.2,308.9,851.1,123.0,696.7,272.1,459.3,616.4,489.2,174.3,627.5,257.6,146.6,268.9
0.0004900000000000001,891.3,582.0,712.6,659.1,793.4,663.5,308.4,850.7,123.0,697.1,271.0,460.2,616.5,489.2,174.8,628.3,259.4,147.2,269.3
0.0005000000000000001,890.8,581.8,710.8,657.1,791.8,661.4,308.2,850.4,122.7,697.8,271.0,461.2,616.0,489.3,174.9,629.4,260.9,147.4,269.6
0.00051,890.9,581.3,709.0,654.9,790.0,659.7,307.5,850.1,122.8,698.5,270.3,461.8,616.0,489.4,175.3,630.5,262.6,147.6,269.9
0.00052,890.5,580.6,707.6,652.6,787.9,658.1,306.7,849.7,122.9,699.2,269.7,462.7,616.1,489.7,175.7,631.2,264.4,147.7,270.3
0.0005300000000000001,891.0,579.9,706.1,651.3,786.3,656.0,306.5,849.9,123.6,699.7,268.4,463.8,615.8,490.0,176.1,632.2,265.7,147.9,270.1
0.0005399999999999999,890.9,579.5,704.6,649.8,785.4,653.8,306.8,849.5,123.3,700.5,268.1,465.3,614.7,490.2,176.3,632.9,266.4,148.3,270.5
0.00055,890.0,579.2,703.4,648.4,783.9,651.8,306.2,849.7,123.4,701.0,267.6,466.6,614.8,490.3,176.5,633.6,267.8,148.5,270.3
0.00056,889.3,578.3,702.3,647.3,782.4,649.8,305.9,849.6,123.5,701.5,267.1,468.0,614.6,490.6,177.1,634.2,269.0,148.3,270.4
0.0005700000000000001,889.0,577.6,701.4,645.4,780.7,648.0,306.1,849.1,123.5,701.6,266.7,469.0,614.3,490.9,177.5,635.0,270.4,148.3,270.9
0.0005799999999999999,888.1,576.8,700.0,644.1,780.0,646.3,304.9,848.9,122.9,702.7,266.1,470.4,614.4,491.2,178.0,635.3,270.8,149.0,271.1
0.0005900000000000001,888.5,576.2,698.7,641.4,778.8,644.9,304.5,848.3,122.3,703.3,265.2,471.1,614.2,490.8,179.0,636.0,272.4,149.5,271.7
0.0006,888.1,575.7,697.5,639.8,777.3,643.1,304.0,848.0,122.7,703.9,264.5,472.3,614.1,490.9,179.4,636.6,273.8,149.4,272.0
0.0006100000000000002,887.5,575.2,696.2,637.9,776.0,641.1,303.6,847.7,122.4,704.5,264.0,473.6,613.9,491.2,179.6,637.3,274.8,150.0,272.3
0.00062,887.1,574.5,695.2,636.1,774.8,638.6,303.8,847.5,122.2,705.0,263.1,475.6,613.2,491.2,180.3,637.8,276.0,150.4,272.5
0.0006300000000000001,886.4,574.2,693.2,633.7,773.3,636.1,303.0,846.9,122.2,706.1,262.5,477.2,612.9,491.4,180.4,638.7,277.3,150.9,273.1
0.00064,885.7,573.4,692.2,632.1,772.2,634.3,303.0,846.3,121.6,706.8,262.4,478.7,612.2,491.7,180.9,639.0,278.1,151.1,273.7
0.0006500000000000002,886.1,572.6,691.1,630.4,771.1,632.6,303.1,845.6,121.8,707.5,261.5,480.0,611.4,492.1,181.3,639.4,278.8,151.4,274.4
0.0006600000000000001,884.8,572.4,690.2,628.0,770.1,629.8,303.5,844.4,121.6,707.7,261.3,482.1,610.8,492.1,181.5,640.1,279.8,151.6,275.6
0.0006700000000000001,884.6,571.9,688.9,627.1,769.4,627.8,303.6,844.5,121.2,708.1,260.9,483.2,610.3,492.2,181.9,641.0,280.4,152.0,275.5
0.00068,884.5,571.1,687.3,625.4,768.2,626.0,303.1,843.8,121.2,708.8,260.3,484.1,610.1,492.4,182.5,641.9,281.4,152.0,276.2
0.00069,884.3,570.4,686.4,623.2,767.2,624.6,302.8,842.9,120.8,709.4,259.7,485.2,609.8,492.8,182.8,642.2,282.0,152.7,277.1
0.0007000000000000001,883.7,569.8,685.2,620.5,765.3,622.4,302.2,841.9,121.4,710.0,258.7,486.8,609.8,493.1,183.1,642.8,283.6,152.8,278.1
0.0007099999999999999,883.5,569.0,683.6,618.1,763.9,620.2,301.8,840.9,121.4,710.7,257.9,488.1,609.5,493.4,183.6,643.7,284.7,153.1,279.1
0.00072,883.5,568.0,682.3,616.1,762.5,618.3,301.8,840.2,121.1,711.2,257.3,489.2,609.0,493.4,184.6,644.5,286.1,153.0,279.8
0.00073,883.2,567.4,681.0,614.0,760.8,616.6,301.4,840.1,120.7,711.9,256.8,490.3,608.7,493.4,185.2,645.1,287.8,153.3,279.9
0.0007400000000000001,882.5,567.0,680.3,612.9,759.9,614.7,301.3,840.0,120.8,712.0,256.2,491.6,608.7,493.6,185.4,645.7,288.5,153.6,280.0
0.0007499999999999999,882.9,566.6,678.4,611.1,759.0,613.3,300.7,839.2,120.8,713.0,255.7,492.1,608.3,493.6,185.8,646.6,289.4,153.7,280.8
0.0007600000000000002,883.4,566.0,676.3,609.5,758.1,611.5,300.4,838.5,120.7,713.6,255.2,492.4,608.0,493.9,186.1,648.1,290.0,154.0,281.5
0.00077,883.9,565.5,674.6,608.2,757.1,609.2,300.8,838.4,120.7,714.1,254.5,493.5,607.1,494.3,186.2,649.3,290.6,154.6,281.6
0.0007800000000000002,883.0,565.1,673.6,606.7,756.0,607.0,300.5,838.1,120.8,714.3,253.9,494.9,607.2,494.3,186.6,650.1,291.7,154.7,281.9
0.0007900000000000001,882.9,564.5,672.2,605.7,754.4,605.5,299.9,838.7,120.8,715.2,253.3,495.9,606.9,494.5,187.0,650.6,293.1,154.9,281.3
0.0008000000000000001,883.1,564.1,671.0,603.6,752.6,603.6,299.8,838.6,121.2,715.7,252.3,497.1,606.5,494.6,187.3,651.3,294.8,155.2,281.4
0.0008100000000000002,882.5,563.6,670.2,602.2,751.6,601.9,300.0,838.2,120.8,716.2,252.2,498.5,605.8,494.7,187.7,651.6,295.7,155.3,281.8
0.0008200000000000002,881.4,563.1,669.6,601.0,751.0,599.8,299.3,837.7,121.3,716.4,251.1,500.2,606.3,494.9,188.0,652.0,296.1,155.6,282.3
0.0008300000000000002,880.9,562.7,668.8,599.8,749.5,598.1,299.0,838.2,121.4,716.9,250.4,501.6,606.1,495.1,188.2,652.3,297.4,156.0,281.8
0.0008400000000000003,881.1,562.2,667.6,598.9,748.4,596.1,299.4,838.6,121.3,717.4,249.8,502.9,605.2,495.1,188.7,653.0,298.5,156.2,281.4
0.0008500000000000001,880.9,561.7,666.4,597.8,747.7,594.4,299.2,838.5,121.0,717.9,249.3,503.9,604.9,495.3,189.0,653.7,299.0,156.7,281.5
0.0008599999999999999,880.0,560.7,664.9,595.3,746.2,591.7,299.0,837.7,120.3,718.3,248.8,505.5,604.7,495.7,189.6,654.8,300.1,157.3,282.3
0.0008699999999999999,879.7,560.6,663.8,592.8,745.1,590.3,299.0,836.6,119.9,718.7,248.8,506.2,604.3,495.7,189.7,655.5,301.2,157.6,283.4
0.00088,879.4,559.9,662.5,591.9,744.2,589.0,298.3,836.6,119.6,719.2,248.4,506.7,604.5,496.0,190.1,656.3,301.8,157.9,283.4
0.00089,879.2,559.7,661.2,590.5,743.5,587.3,298.1,836.5,119.2,719.4,248.0,507.3,604.5,495.9,190.4,657.4,302.6,158.4,283.5
0.0009,879.1,559.1,659.9,589.3,742.4,585.2,298.1,836.5,119.2,720.1,247.3,508.8,603.8,496.1,190.8,658.0,303.5,158.7,283.5
0.00091,879.0,558.8,657.7,587.6,741.6,583.5,296.9,835.8,119.3,721.3,246.7,509.5,603.8,496.1,191.1,659.0,304.3,158.9,284.2
0.00092,878.0,558.4,656.6,585.9,740.4,581.2,296.4,835.5,119.4,722.0,246.0,511.4,603.6,496.4,191.2,659.4,305.2,159.4,284.5
0.00093,878.2,557.9,654.5,584.6,739.0,579.0,296.1,835.9,119.2,722.6,245.4,512.1,603.3,496.5,191.6,660.9,306.5,159.8,284.1
0.0009400000000000001,878.1,557.5,652.9,583.3,738.1,577.6,295.2,835.7,119.2,723.5,244.8,512.8,603.3,496.7,191.8,661.6,307.2,160.2,284.3
0.0009500000000000001,877.8,556.6,652.0,582.0,736.6,575.6,295.5,835.7,119.0,724.1,244.3,514.5,602.4,497.3,192.1,661.9,308.1,160.6,284.3
0.0009600000000000001,877.6,556.0,651.2,580.6,735.4,574.3,295.2,835.8,118.7,724.4,243.7,515.3,602.4,497.4,192.6,662.4,309.2,161.0,284.2
0.0009700000000000002,877.3,555.6,649.7,578.8,734.3,572.8,294.4,835.4,118.5,725.3,243.2,516.2,602.3,497.6,192.8,663.0,310.1,161.5,284.6
0.0009800000000000002,876.6,555.2,648.6,577.3,732.7,570.8,294.0,835.7,118.5,726.0,242.6,517.8,602.0,497.9,192.9,663.4,311.4,162.0,284.3
0.0009899999999999998,876.6,554.2,646.8,576.3,731.5,569.1,293.6,835.5,118.2,727.0,242.3,518.7,601.4,498.5,193.3,664.2,312.0,162.2,284.5
0.0010000000000000002,876.5,553.3,645.7,575.1,730.6,567.1,293.8,834.9,118.2,727.4,241.7,520.0,600.8,498.7,194.0,664.9,312.7,162.1,285.1
0.0010100000000000003,876.5,552.8,644.5,573.5,729.2,565.9,293.5,834.8,117.9,727.9,241.4,520.5,600.6,498.8,194.4,665.6,314.0,162.3,285.2
0.00102,875.9,552.1,643.5,572.0,727.9,563.6,293.5,834.5,118.0,728.3,240.7,522.2,600.2,499.2,194.7,666.2,314.9,162.6,285.5
0.0010299999999999999,876.0,551.5,642.0,570.0,726.7,561.4,293.6,834.0,117.8,729.0,240.0,523.6,599.4,499.2,195.3,667.0,316.1,162.9,286.0
0.00104,876.3,550.9,640.7,567.7,725.7,559.8,292.9,833.0,118.2,729.7,238.7,524.6,599.4,499.6,195.5,667.6,316.7,163.6,287.0
0.0010500000000000004,876.3,550.5,639.2,566.3,725.0,558.4,292.4,832.5,118.0,730.8,238.3,525.6,598.8,499.8,195.7,668.0,317.2,164.0,287.5
0.0010600000000000002,876.9,549.4,638.1,565.5,723.6,557.4,292.0,832.7,118.2,731.1,237.4,525.8,598.9,500.5,196.1,668.8,317.9,164.3,287.3
0.00107,876.0,548.9,637.1,564.3,722.6,555.4,291.8,832.8,117.7,731.6,237.1,527.3,598.6,500.5,196.6,669.3,318.9,164.6,287.2
0.0010799999999999998,875.7,548.3,636.0,562.8,721.8,554.4,291.2,832.1,117.3,731.8,236.9,527.4,599.0,500.8,196.9,670.2,319.4,164.9,287.9
0.0010900000000000003,876.0,547.6,634.6,561.3,720.7,553.3,290.5,832.2,116.8,732.4,236.2,527.7,599.1,500.6,197.8,671.0,320.7,165.2,287.8
0.0011,876.0,547.2,633.4,560.1,719.9,551.9,290.4,831.8,116.7,732.7,235.9,528.2,598.9,500.7,198.1,671.9,321.4,165.3,288.2
0.00111,875.9,546.7,631.9,558.2,718.9,550.1,290.0,831.1,116.6,733.4,235.3,529.2,598.6,500.5,198.8,672.7,322.6,165.3,288.9
0.00112,876.0,546.3,630.4,556.7,717.9,548.3,289.9,831.0,116.3,734.2,234.8,530.3,597.9,500.3,199.4,673.4,323.8,165.5,289.0
0.0011300000000000004,875.4,546.0,629.6,555.8,717.0,546.8,289.8,831.3,115.9,734.6,234.6,531.4,597.6,500.4,199.6,673.8,324.6,165.9,288.7
0.0011400000000000002,875.0,545.2,628.4,554.2,715.7,545.2,289.0,831.2,115.7,734.9,233.8,532.1,598.1,500.6,200.2,674.7,325.7,166.3,288.8
0.0011500000000000002,875.0,544.6,626.5,553.3,714.7,543.0,288.9,831.3,115.5,735.5,233.4,533.0,597.6,500.9,200.5,676.0,326.4,166.6,288.7
0.0011599999999999998,874.5,544.0,625.6,550.8,712.4,541.7,288.6,831.0,115.2,736.1,233.2,534.0,597.3,501.1,200.9,676.3,328.5,166.7,289.0
0.0011700000000000002,873.7,544.0,624.6,549.5,711.3,539.8,288.6,831.2,114.9,736.7,233.1,535.5,596.7,501.0,201.0,676.7,329.7,167.0,288.8
0.0011800000000000003,873.6,543.8,623.4,546.7,709.9,537.7,288.9,830.3,114.7,737.1,232.6,536.8,596.0,501.0,201.2,677.5,331.1,167.5,289.7
0.00119,873.0,542.9,622.0,546.1,708.4,535.8,288.2,830.6,115.0,737.7,232.0,537.9,596.1,501.4,201.7,678.3,332.2,167.3,289.4
0.0012,873.1,542.2,620.8,544.4,706.9,534.1,288.6,830.1,114.8,738.2,231.8,538.9,595.2,501.9,201.9,679.0,333.2,167.5,289.9
0.00121,873.1,541.8,619.3,543.1,706.0,532.8,287.8,829.9,114.8,738.9,231.2,539.4,595.3,502.0,202.2,679.8,334.0,167.8,290.1
0.0012200000000000004,873.6,541.2,617.7,541.0,704.1,531.5,287.7,829.6,114.6,739.5,230.9,539.7,594.8,502.4,202.4,680.8,335.5,168.1,290.4
0.0012300000000000002,872.9,540.3,616.8,539.8,702.9,529.9,286.7,829.5,114.8,739.9,229.9,540.8,595.4,502.6,203.1,681.3,336.5,168.2,290.5
0.00124,872.3,539.8,616.1,538.3,701.2,528.2,286.5,829.7,114.9,740.1,229.3,542.0,595.4,502.7,203.5,681.8,338.1,168.3,290.3
0.0012499999999999998,871.6,539.1,615.3,537.6,700.5,526.3,286.5,829.8,114.5,740.3,228.9,543.3,595.2,502.7,204.2,682.4,338.8,168.4,290.2
0.0012600000000000003,871.3,538.1,613.7,535.8,699.0,524.2,286.2,829.6,113.9,741.0,228.4,544.5,594.8,503.0,204.9,683.3,340.0,168.8,290.4
0.00127,870.7,537.7,612.5,534.2,697.9,522.5,285.4,829.3,114.0,741.6,227.7,545.6,595.0,503.1,205.2,683.9,341.0,169.1,290.7
0.00128,869.6,537.4,611.6,532.1,697.0,520.9,284.3,828.5,114.0,742.3,227.0,547.0,595.4,503.1,205.5,684.1,341.9,169.5,291.5
0.00129,869.5,536.9,610.6,530.5,696.3,519.3,284.0,827.9,114.0,742.6,226.2,547.9,595.4,503.2,205.9,684.8,342.5,169.9,292.1
0.0013000000000000004,869.8,536.2,608.6,529.5,695.0,518.1,283.0,827.9,114.1,743.3,225.7,547.8,595.7,503.3,206.5,686.1,343.7,169.7,292.1
0.0013100000000000002,869.7,535.6,607.9,528.3,694.1,516.6,283.0,827.9,113.9,743.6,225.0,548.9,595.4,503.5,206.9,686.5,344.4,170.2,292.1
0.0013200000000000002,870.2,535.4,606.8,526.2,693.4,515.6,282.4,827.1,114.1,744.1,224.0,549.3,595.5,503.5,207.1,687.1,345.1,170.8,292.9
0.0013299999999999998,869.3,535.2,606.0,524.5,692.1,513.5,282.5,827.0,113.9,744.7,223.7,551.2,594.8,503.7,207.1,687.3,346.2,171.3,293.0
0.0013400000000000003,868.9,534.5,604.9,523.9,691.2,512.3,282.1,827.4,113.2,745.1,223.6,551.7,594.8,503.8,207.7,688.0,347.0,171.5,292.6
0.0013500000000000003,868.6,533.5,604.1,523.0,690.1,510.7,282.1,827.4,112.9,745.4,223.1,552.8,594.5,503.7,208.8,688.5,348.2,171.2,292.6
0.00136,868.0,533.3,603.2,521.3,689.0,509.3,281.7,827.2,112.6,745.9,222.8,553.8,594.4,503.6,209.1,688.9,349.4,171.5,292.8
0.00137,867.8,533.0,601.9,519.4,688.0,507.1,282.1,826.5,112.4,746.3,222.5,555.1,593.6,503.7,209.3,689.8,350.3,171.8,293.5
0.00138,867.3,532.5,600.6,517.9,686.4,505.5,281.8,826.4,112.2,746.9,222.4,556.0,593.3,503.9,209.6,690.5,351.7,171.8,293.6
0.0013900000000000004,866.6,531.7,599.5,517.4,685.7,504.1,281.4,826.3,111.7,747.3,222.4,556.7,593.3,504.1,210.2,691.2,352.2,171.7,293.7
0.0014000000000000002,866.3,531.3,597.9,515.8,684.2,502.7,280.7,826.2,111.5,748.2,222.2,557.4,593.1,504.3,210.4,691.9,353.5,171.9,293.8
0.00141,866.3,530.9,596.7,514.8,683.2,501.3,280.4,826.3,111.5,748.6,221.7,558.0,593.0,504.5,210.6,692.7,354.3,172.2,293.7
0.0014199999999999998,866.0,530.2,595.5,513.8,681.6,499.7,280.5,826.6,111.1,749.0,221.7,558.8,592.5,504.9,210.9,693.5,355.5,172.3,293.4
0.0014300000000000003,865.5,529.2,594.4,511.9,680.0,498.0,279.9,826.3,110.8,749.5,221.0,559.9,592.6,505.1,211.7,694.1,356.9,172.5,293.7
0.00144,864.7,528.9,593.7,511.1,678.8,496.6,279.5,826.7,110.8,750.0,220.7,561.1,592.5,505.2,211.9,694.3,358.0,172.6,293.3
0.0014500000000000001,863.8,528.8,592.4,509.8,677.7,494.2,279.4,826.8,110.7,750.4,220.4,562.6,592.2,505.1,212.1,695.2,359.2,172.8,293.2
0.00146,863.9,527.8,591.2,508.8,676.4,493.1,278.8,827.0,110.4,750.8,219.8,562.9,592.4,505.3,212.9,696.0,360.3,172.9,293.0
0.0014700000000000004,864.0,527.1,590.2,507.5,675.5,491.4,279.0,826.8,110.1,751.1,219.2,563.9,591.9,505.7,213.2,696.7,360.8,173.5,293.2
0.0014800000000000002,863.9,526.5,588.9,506.9,674.8,490.1,278.1,826.8,110.4,751.8,218.4,564.6,592.1,505.9,213.6,697.3,361.3,173.6,293.2
0.0014900000000000002,864.0,525.7,587.4,506.1,673.8,488.0,278.1,826.7,110.6,752.0,217.7,565.4,591.9,506.2,214.1,698.6,362.0,173.6,293.3
0.0014999999999999998,864.2,524.8,586.2,504.3,672.7,486.8,277.9,825.8,110.3,752.3,217.3,565.7,591.8,506.3,214.9,699.5,363.0,173.5,294.2
0.0015100000000000003,864.4,524.0,584.7,503.3,672.1,485.8,277.3,825.3,109.9,752.9,217.0,565.8,591.8,506.8,215.2,700.4,363.1,173.9,294.7
0.0015200000000000003,864.3,523.4,583.7,502.1,671.1,484.5,277.0,825.1,109.8,753.5,216.5,566.7,591.5,507.0,215.6,700.8,363.9,174.1,294.9
0.0015300000000000001,863.7,522.7,582.6,501.0,670.0,482.5,277.2,825.0,109.3,753.5,216.4,567.6,591.3,507.3,216.0,701.9,364.7,174.3,295.0
0.00154,863.3,521.8,581.6,499.9,669.2,481.1,276.7,824.8,108.8,754.2,215.9,568.7,591.1,507.6,216.6,702.2,365.2,174.7,295.2
0.00155,862.6,521.0,580.8,499.3,668.1,479.8,276.6,824.7,108.5,754.6,216.0,569.6,590.8,507.8,217.2,702.6,366.1,174.3,295.3
0.0015600000000000004,862.2,520.5,579.7,498.3,667.5,478.4,276.3,824.3,108.2,755.2,215.8,570.5,590.5,507.9,217.6,703.1,366.6,174.4,295.7
0.0015700000000000002,861.7,519.6,578.8,497.2,666.5,477.0,275.8,823.9,108.1,755.6,215.3,571.4,590.6,508.4,218.0,703.6,367.1,174.6,296.1
0.0015800000000000002,861.3,518.7,577.8,496.4,665.1,475.7,275.7,824.0,107.7,756.1,215.3,572.2,590.2,508.8,218.5,704.1,368.1,174.5,296.0
0.0015899999999999998,861.3,517.8,576.9,495.9,663.9,474.6,275.6,824.5,107.3,756.4,215.0,572.7,590.0,509.2,219.0,704.7,368.9,174.7,295.5
0.0016000000000000003,861.4,516.7,575.7,495.2,663.0,473.3,275.3,824.7,106.7,756.9,214.5,573.3,589.8,509.7,219.6,705.4,369.3,175.2,295.3
0.0016099999999999999,861.2,515.7,574.6,494.5,662.4,471.9,274.9,824.4,106.4,757.4,214.0,574.1,589.7,510.1,220.2,706.0,369.5,175.4,295.6
0.0016200000000000003,860.7,515.4,573.5,493.4,661.7,469.9,274.3,824.3,106.8,758.0,213.0,575.6,589.7,510.0,220.6,706.5,370.3,175.6,295.7
0.00163,860.6,514.8,572.2,491.6,660.7,468.1,274.3,823.5,106.6,758.5,212.6,576.6,589.2,510.3,220.9,707.3,371.0,175.9,296.5
