Time,U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L3,U0L0,U1L3,U1L0,U2L4,U2L2,U3L0
0.00635,261.0,1015.7,184.8,310.4,40.7,498.0,359.8,115.4,991.0,1202.1,806.6,1169.4,379.9,466.4,350.0,567.2,220.5
0.006359999999999999,260.8,1016.1,184.7,310.1,40.8,498.0,359.5,115.2,991.2,1202.8,806.4,1169.8,379.6,466.3,349.8,567.5,220.1
0.006370000000000001,260.2,1016.6,184.4,310.0,40.7,498.0,359.1,115.1,991.3,1203.1,806.2,1170.6,379.6,465.8,349.7,567.9,219.9
0.0063799999999999985,260.0,1016.5,184.2,310.0,40.5,498.0,358.6,115.0,991.6,1203.3,806.3,1170.7,379.4,466.1,349.4,568.4,219.7
0.006390000000000002,259.6,1016.9,183.6,309.6,40.2,498.0,358.0,114.9,991.6,1203.8,806.1,1171.3,379.2,465.9,349.4,569.0,219.6
0.006400000000000001,259.1,1016.8,183.5,309.6,39.9,498.0,357.8,114.6,991.7,1204.1,806.1,1171.8,379.2,466.0,349.3,569.2,219.3
0.006410000000000001,258.8,1016.4,183.1,309.8,39.8,498.0,357.5,114.2,991.6,1204.4,806.1,1172.1,379.3,466.3,349.4,569.5,218.8
0.00642,258.3,1016.7,182.8,309.4,39.4,498.0,357.0,114.0,991.8,1205.1,806.2,1172.5,378.7,466.6,349.2,570.0,218.5
0.00643,258.4,1016.9,182.6,308.9,39.2,498.0,356.7,114.0,991.9,1205.7,805.9,1172.7,378.4,466.7,349.1,570.3,218.4
0.0064399999999999995,258.2,1016.9,182.5,308.8,39.3,498.0,356.5,113.6,992.0,1206.3,805.8,1173.0,378.3,466.8,349.0,570.5,217.9
0.006449999999999999,257.8,1017.3,182.0,308.6,39.2,498.0,355.6,113.5,992.4,1206.5,805.8,1173.4,378.2,466.5,348.6,571.4,217.9
0.0064600000000000005,257.6,1017.2,181.8,308.8,39.3,498.0,355.3,113.3,992.5,1206.8,805.7,1173.7,378.2,466.6,348.5,571.7,217.4
0.006470000000000002,257.7,1017.1,181.3,308.8,39.2,498.0,354.9,113.4,992.4,1207.2,805.3,1174.0,378.1,466.8,348.6,572.1,217.0
0.006480000000000001,257.4,1017.1,180.9,308.6,38.9,498.0,354.5,113.2,992.4,1207.5,805.2,1174.4,378.1,466.8,348.6,572.5,216.9
0.006490000000000001,257.1,1017.6,180.8,308.2,38.8,498.0,354.3,113.1,992.5,1208.3,805.0,1174.9,377.6,466.8,348.5,572.7,216.5
0.006500000000000001,257.0,1017.6,180.6,308.2,38.7,498.0,353.7,113.1,992.9,1208.6,804.9,1175.1,377.4,467.0,348.1,573.3,216.2
0.00651,256.5,1017.7,180.3,308.4,38.7,498.0,353.4,112.9,992.9,1208.8,804.9,1175.6,377.4,466.9,348.1,573.6,215.8
0.00652,256.3,1017.7,179.8,308.2,38.5,498.0,353.3,112.7,992.5,1209.5,804.8,1175.9,377.0,467.3,348.5,573.7,215.3
0.006529999999999999,256.0,1018.1,179.4,308.0,38.4,498.0,353.0,112.7,992.4,1209.9,804.8,1176.2,376.6,467.3,348.6,574.0,215.1
0.006540000000000002,256.0,1018.0,179.4,308.0,38.2,498.0,352.9,112.8,992.5,1210.1,804.8,1176.2,376.3,467.7,348.5,574.1,214.9
0.00655,255.5,1018.3,179.1,307.9,38.0,498.0,352.3,112.7,992.8,1210.6,804.7,1176.8,376.0,467.7,348.2,574.7,214.5
0.006560000000000002,255.3,1019.1,178.9,307.2,38.1,498.0,351.9,112.5,993.0,1211.7,804.3,1177.4,375.5,467.4,348.0,575.1,214.1
0.006570000000000001,255.1,1019.4,178.7,307.0,38.1,498.0,351.7,112.4,993.0,1212.3,804.1,1177.8,375.2,467.4,348.0,575.3,213.7
0.006580000000000001,254.9,1019.3,178.3,306.8,37.9,498.0,351.3,112.1,993.0,1212.8,804.1,1178.0,375.0,467.7,348.0,575.7,213.4
0.00659,255.2,1019.6,178.2,306.0,37.7,498.0,351.0,112.1,993.2,1213.7,803.7,1178.1,374.5,467.9,347.8,576.0,213.3
0.0066,254.7,1020.4,178.0,305.5,37.8,498.0,350.6,111.8,993.4,1214.4,803.8,1178.5,374.0,467.6,347.6,576.4,213.1
0.0066099999999999996,254.6,1020.8,177.7,305.2,37.9,498.0,350.2,111.7,993.5,1215.0,803.7,1178.7,373.6,467.6,347.5,576.8,212.8
0.006620000000000001,254.4,1021.2,177.4,304.8,37.7,498.0,350.1,111.7,993.3,1215.4,803.5,1179.1,373.4,467.4,347.7,576.9,212.8
0.006629999999999999,254.4,1021.5,177.1,304.3,37.6,498.0,349.9,111.6,993.2,1216.1,803.1,1179.5,373.2,467.3,347.8,577.1,212.6
0.006640000000000002,254.5,1021.6,176.9,303.9,37.5,498.0,349.5,111.5,993.4,1216.7,802.8,1179.7,373.0,467.4,347.6,577.5,212.4
0.006650000000000001,254.2,1021.6,176.7,303.7,37.1,498.0,348.9,111.4,993.8,1217.1,802.7,1180.1,372.8,467.6,347.2,578.1,212.2
0.006660000000000001,254.1,1021.9,176.4,303.3,37.1,498.0,348.8,111.2,993.6,1218.1,802.2,1180.7,372.5,467.6,347.4,578.2,211.6
0.006670000000000001,254.0,1021.9,176.3,303.3,37.0,498.0,348.2,111.2,994.1,1218.4,802.1,1180.9,372.3,467.8,346.9,578.8,211.3
0.00668,253.5,1022.0,176.2,303.5,37.0,498.0,348.1,111.0,994.1,1218.5,802.3,1181.2,372.2,467.8,346.9,578.9,211.0
0.00669,253.5,1021.6,176.0,303.5,37.0,498.0,347.9,110.6,994.1,1219.0,802.2,1181.3,372.2,468.2,346.9,579.1,210.5
0.006699999999999999,253.1,1021.6,175.4,303.5,36.8,498.0,347.5,110.4,993.9,1219.4,801.9,1182.0,372.3,468.1,347.1,579.5,210.1
0.006710000000000001,253.0,1021.3,175.1,303.4,36.8,498.0,347.1,109.9,994.0,1219.9,801.8,1182.2,372.4,468.3,347.0,579.9,209.7
0.006720000000000002,252.8,1021.4,174.9,303.5,36.7,498.0,346.4,110.0,994.5,1220.1,801.7,1182.5,372.2,468.4,346.5,580.6,209.4
0.006730000000000002,252.7,1021.8,174.6,303.1,36.5,498.0,346.1,110.1,994.5,1220.7,801.4,1182.9,371.8,468.4,346.5,580.9,209.2
0.006740000000000001,252.3,1022.5,174.5,302.8,36.6,498.0,345.9,110.0,994.6,1221.2,801.2,1183.5,371.6,467.9,346.4,581.1,209.0
0.006750000000000001,252.0,1022.7,174.3,302.6,36.5,498.0,345.6,109.8,994.7,1221.9,801.0,1184.0,371.3,468.0,346.3,581.4,208.5
0.00676,251.9,1023.1,174.0,301.9,36.4,498.0,345.5,109.5,994.5,1222.7,800.7,1184.4,371.1,467.8,346.5,581.5,208.4
0.00677,252.2,1023.0,173.5,301.4,36.3,498.0,344.8,109.3,994.7,1223.4,800.2,1184.6,371.1,467.9,346.3,582.2,208.2
0.00678,252.1,1023.0,173.2,301.3,36.0,498.0,344.7,109.4,994.5,1223.6,800.2,1184.7,370.8,468.2,346.5,582.3,208.1
0.006790000000000003,251.4,1023.8,173.0,301.0,36.0,498.0,344.6,109.2,994.4,1224.4,800.2,1185.4,370.2,468.0,346.6,582.4,207.6
0.0068000000000000005,251.2,1023.5,172.9,300.9,35.9,498.0,344.3,108.7,994.6,1225.0,800.2,1185.6,370.1,468.4,346.4,582.7,207.1
0.006810000000000002,251.1,1023.6,172.5,300.7,35.8,498.0,343.9,108.6,994.6,1225.2,800.1,1185.8,370.1,468.3,346.4,583.1,207.1
0.006820000000000001,251.1,1023.7,172.2,300.5,35.8,498.0,343.4,108.5,994.8,1225.8,799.9,1186.0,369.8,468.5,346.2,583.6,206.7
0.006830000000000001,250.8,1023.6,172.0,300.6,35.7,498.0,343.1,108.3,994.9,1225.9,800.0,1186.2,369.8,468.6,346.1,583.9,206.5
0.006840000000000001,250.8,1024.2,171.6,299.9,35.8,498.0,342.6,108.1,995.0,1226.9,799.8,1186.4,369.2,468.6,346.0,584.4,206.2
0.00685,250.7,1024.4,171.3,299.5,35.6,498.0,342.0,108.0,995.3,1227.4,799.5,1186.8,369.1,468.5,345.7,585.0,206.1
0.00686,250.5,1025.0,171.0,299.1,35.5,498.0,341.4,108.1,995.6,1227.8,799.4,1187.1,368.7,468.3,345.4,585.6,206.1
0.006869999999999999,250.2,1025.7,171.0,298.5,35.4,498.0,341.4,108.0,995.6,1228.5,799.3,1187.5,368.2,468.1,345.4,585.6,206.0
0.006879999999999999,250.1,1025.7,171.0,298.3,35.6,498.0,340.9,107.5,996.1,1229.2,799.1,1187.8,368.2,468.1,344.9,586.1,205.5
0.00689,249.4,1026.0,170.8,298.4,35.3,498.0,340.5,107.5,996.3,1229.5,799.3,1188.3,367.7,468.3,344.7,586.5,205.1
0.006900000000000002,249.1,1026.2,170.5,298.4,35.2,498.0,340.2,107.5,996.3,1229.8,799.3,1188.6,367.4,468.4,344.7,586.8,204.8
0.006910000000000001,249.0,1027.0,170.1,297.5,34.9,498.0,340.0,107.6,996.1,1230.9,799.0,1189.0,366.5,468.5,344.9,587.0,204.6
0.006920000000000001,248.6,1027.5,169.8,297.2,34.9,498.0,339.8,107.4,996.0,1231.4,799.0,1189.4,366.2,468.3,345.0,587.2,204.4
0.00693,248.6,1027.8,169.6,296.5,34.5,498.0,339.4,107.4,996.2,1232.1,798.7,1189.7,365.8,468.4,344.8,587.6,204.4
0.00694,248.1,1028.4,169.4,296.4,34.5,498.0,339.4,107.4,996.0,1232.5,798.5,1190.4,365.6,468.0,345.0,587.6,204.1
0.00695,248.3,1028.5,169.2,295.9,34.3,498.0,339.1,107.4,996.1,1233.0,798.2,1190.5,365.4,468.1,344.9,587.9,204.1
0.006959999999999999,248.5,1028.4,169.0,295.6,34.1,498.0,338.8,107.4,996.2,1233.7,797.8,1190.7,365.1,468.5,344.8,588.2,203.7
0.006970000000000002,247.9,1029.0,168.9,295.5,34.1,498.0,338.4,107.3,996.5,1233.8,798.0,1191.1,364.9,468.1,344.5,588.6,203.7
0.006980000000000002,247.6,1029.4,168.8,295.2,34.1,498.0,338.0,107.1,996.8,1234.1,798.2,1191.2,364.6,468.0,344.2,589.0,203.7
0.0069900000000000006,247.0,1029.5,168.1,295.2,33.8,498.0,337.5,106.9,996.6,1234.3,798.0,1192.0,364.8,467.7,344.4,589.5,203.5
0.007000000000000001,247.0,1029.0,167.9,295.2,33.8,498.0,336.9,106.4,997.0,1234.7,798.0,1192.0,364.9,468.1,344.0,590.1,203.1
0.007010000000000001,247.0,1029.0,167.7,294.9,33.7,498.0,336.8,106.2,996.9,1235.1,797.7,1192.3,365.0,468.0,344.1,590.2,203.0
0.00702,246.6,1029.8,167.7,294.2,33.8,498.0,336.6,105.8,997.1,1236.1,797.7,1192.7,364.4,467.8,343.9,590.4,202.7
0.00703,246.2,1030.3,167.6,294.0,33.8,498.0,336.4,105.7,997.2,1236.6,797.8,1193.0,363.9,467.8,343.8,590.6,202.4
0.00704,246.1,1030.4,167.4,294.0,33.8,498.0,336.2,105.7,997.2,1236.8,797.7,1193.2,363.8,467.8,343.8,590.8,202.2
0.007050000000000001,246.4,1030.7,167.2,293.2,33.5,498.0,335.8,105.8,997.4,1237.7,797.2,1193.4,363.3,468.0,343.6,591.2,202.1
0.007059999999999999,246.1,1031.1,167.1,293.0,33.4,498.0,335.4,105.8,997.7,1238.2,797.1,1193.8,362.9,468.0,343.3,591.6,201.8
0.007070000000000002,245.7,1030.9,166.9,293.2,33.3,498.0,334.9,105.5,998.0,1238.4,797.1,1194.2,363.0,468.1,343.0,592.1,201.4
0.007080000000000001,245.3,1031.2,166.9,293.3,33.3,498.0,334.7,105.5,998.2,1238.7,797.0,1194.7,362.8,468.0,342.8,592.3,201.0
0.007090000000000001,245.4,1031.2,166.4,292.9,33.1,498.0,333.9,105.4,998.5,1239.3,796.8,1194.8,362.5,468.3,342.5,593.1,200.8
0.0071,244.3,1031.8,166.2,292.6,32.7,498.0,333.5,105.0,998.7,1239.6,797.2,1195.5,362.2,468.0,342.3,593.5,200.8
0.007110000000000001,244.1,1031.9,166.1,292.5,32.5,498.0,333.4,105.0,998.7,1240.1,797.1,1195.8,361.8,468.3,342.3,593.6,200.4
0.00712,244.0,1031.7,166.0,292.7,32.5,498.0,333.4,104.9,998.6,1240.3,797.1,1195.9,361.7,468.6,342.4,593.6,200.0
0.007129999999999999,244.0,1031.9,166.0,292.5,32.7,498.0,333.1,104.7,998.9,1240.8,796.9,1196.1,361.6,468.5,342.1,593.9,199.7
0.007140000000000002,244.0,1032.0,165.7,292.3,32.7,498.0,332.6,104.6,999.1,1241.2,796.7,1196.3,361.5,468.5,341.9,594.4,199.5
0.007150000000000002,244.0,1032.1,165.6,292.1,32.7,498.0,332.5,104.5,999.1,1241.6,796.7,1196.3,361.2,468.7,341.9,594.5,199.3
0.007160000000000001,243.4,1032.5,165.5,292.1,32.5,498.0,332.4,104.5,999.1,1242.0,796.6,1197.0,360.9,468.6,341.9,594.6,198.9
0.00717,243.1,1032.8,165.3,291.9,32.4,498.0,332.0,104.4,999.3,1242.5,796.6,1197.3,360.5,468.7,341.7,595.0,198.6
0.007180000000000001,242.8,1032.6,165.3,292.3,32.4,498.0,332.0,104.3,999.3,1242.6,796.8,1197.4,360.3,469.1,341.7,595.0,198.1
0.00719,243.1,1032.6,165.2,291.7,32.3,498.0,331.8,104.1,999.4,1243.3,796.5,1197.4,360.1,469.3,341.6,595.2,198.0
0.0072,243.3,1032.6,165.0,291.4,32.2,498.0,331.3,104.1,999.7,1243.8,796.1,1197.6,360.0,469.4,341.3,595.7,197.8
0.007209999999999999,242.8,1032.9,164.8,291.4,32.2,498.0,330.9,103.9,999.9,1244.2,796.1,1198.1,359.8,469.3,341.1,596.1,197.4
0.0072200000000000025,242.4,1033.1,164.7,291.4,32.2,498.0,330.7,103.7,1000.0,1244.4,796.1,1198.5,359.8,469.1,341.0,596.3,197.2
0.00723,241.9,1033.4,164.3,291.4,32.2,498.0,330.4,103.5,999.9,1244.6,796.4,1198.7,359.5,469.1,341.1,596.6,197.0
0.007240000000000001,241.2,1034.0,164.0,291.4,32.2,498.0,330.1,103.4,999.9,1245.0,796.4,1199.4,359.2,468.8,341.1,596.9,196.6
0.007250000000000001,241.1,1034.2,164.0,291.1,32.2,498.0,329.5,103.2,1000.5,1245.7,796.2,1199.7,358.9,468.9,340.5,597.5,196.2
0.007260000000000001,240.8,1034.5,163.7,291.0,32.2,498.0,329.1,103.1,1000.6,1246.0,796.2,1200.0,358.7,468.8,340.4,597.9,196.0
0.00727,240.4,1034.6,163.5,290.9,32.0,498.0,328.9,102.9,1000.6,1246.4,796.2,1200.4,358.5,468.9,340.4,598.1,195.7
0.00728,240.1,1034.7,163.4,291.0,32.0,498.0,328.7,102.8,1000.7,1246.5,796.2,1200.7,358.5,468.8,340.3,598.3,195.5
0.0072900000000000005,239.7,1034.9,163.4,291.1,32.0,498.0,328.4,102.7,1001.0,1246.8,796.3,1201.0,358.2,468.9,340.0,598.6,195.1
0.007300000000000001,239.2,1035.0,163.3,291.2,31.9,498.0,328.2,102.5,1001.1,1247.1,796.4,1201.4,358.0,469.0,339.9,598.8,194.7
0.007309999999999999,238.5,1035.2,163.1,291.6,31.8,498.0,327.9,102.5,1001.2,1247.2,796.5,1202.0,357.8,469.0,339.8,599.1,194.2
0.007320000000000002,238.8,1035.2,162.4,291.1,31.8,498.0,327.5,102.3,1000.9,1247.8,796.2,1202.0,357.7,469.1,340.1,599.5,194.1
0.0073300000000000014,238.3,1035.2,162.2,290.8,31.5,498.0,327.3,101.8,1000.9,1248.2,796.3,1202.4,357.7,469.1,340.1,599.7,194.0
0.007340000000000001,238.1,1035.4,161.6,290.7,31.5,498.0,326.9,101.7,1000.7,1248.6,796.3,1202.6,357.4,469.2,340.3,600.1,193.7
0.007350000000000001,237.6,1035.3,161.3,291.3,31.5,498.0,326.6,101.7,1000.7,1248.8,796.5,1202.9,357.0,469.7,340.3,600.4,192.9
0.00736,237.6,1035.6,161.1,290.9,31.5,498.0,326.2,101.6,1000.9,1249.2,796.3,1203.1,356.9,469.5,340.1,600.8,192.9
0.00737,237.5,1035.7,161.1,290.8,31.5,498.0,325.8,101.5,1001.3,1249.5,796.3,1203.2,356.7,469.6,339.7,601.2,192.7
0.007379999999999999,237.0,1036.0,161.0,290.8,31.5,498.0,325.4,101.3,1001.6,1249.8,796.5,1203.5,356.4,469.6,339.4,601.6,192.4
0.0073900000000000025,237.0,1036.4,160.8,290.2,31.4,498.0,325.4,101.2,1001.4,1250.5,796.3,1203.7,356.0,469.6,339.6,601.6,192.3
0.007400000000000002,236.7,1036.1,160.7,290.3,31.3,498.0,325.0,100.8,1001.7,1250.9,796.2,1204.1,356.1,469.8,339.3,602.0,191.8
0.007410000000000002,236.8,1036.2,160.6,290.0,31.3,498.0,324.5,100.7,1002.1,1251.3,796.0,1204.2,356.0,469.8,338.9,602.5,191.7
0.00742,236.2,1036.4,160.4,290.2,31.1,498.0,324.4,100.7,1002.0,1251.4,796.0,1204.8,355.9,469.7,339.0,602.6,191.4
0.007430000000000001,235.8,1036.6,159.9,290.3,31.3,498.0,324.0,100.4,1001.9,1251.8,796.1,1205.1,355.7,469.7,339.1,603.0,190.9
0.00744,235.6,1037.2,159.8,289.7,31.4,498.0,323.8,100.1,1002.0,1253.0,795.9,1205.5,355.0,469.8,339.0,603.2,190.3
0.00745,235.8,1037.2,159.3,289.5,31.5,498.0,323.7,100.0,1001.6,1253.5,795.7,1205.5,354.8,470.0,339.4,603.3,190.0
0.00746,235.6,1037.8,159.0,289.0,31.5,498.0,323.2,99.9,1001.8,1254.0,795.5,1205.9,354.6,469.6,339.2,603.8,190.0
0.007470000000000003,235.2,1038.3,158.8,288.8,31.5,498.0,322.9,99.8,1001.9,1254.5,795.5,1206.3,354.2,469.5,339.1,604.1,189.7
0.0074800000000000005,234.8,1038.6,158.6,288.9,31.6,498.0,322.4,99.7,1002.2,1254.8,795.5,1206.7,354.0,469.4,338.8,604.6,189.3
0.007490000000000001,235.1,1038.5,158.5,288.5,31.3,498.0,322.1,99.8,1002.4,1255.6,795.0,1206.9,353.6,469.9,338.6,604.9,188.9
0.0075000000000000015,235.3,1038.7,158.4,288.0,31.1,498.0,321.7,99.9,1002.7,1256.1,794.8,1206.9,353.2,470.1,338.3,605.3,188.9
0.007510000000000001,235.7,1038.9,158.2,287.4,31.2,498.0,321.4,99.8,1002.8,1257.1,794.3,1207.0,352.8,470.3,338.2,605.6,188.5
0.007520000000000001,235.5,1039.0,158.0,287.3,31.1,498.0,320.7,99.7,1003.3,1257.4,794.3,1207.2,352.6,470.4,337.7,606.3,188.3
0.00753,235.6,1038.9,157.9,287.0,30.9,498.0,320.5,99.6,1003.4,1258.0,794.1,1207.3,352.3,470.8,337.6,606.5,188.0
0.007540000000000001,235.2,1039.3,157.8,286.7,30.6,498.0,320.4,99.6,1003.4,1258.5,793.9,1207.9,352.0,470.7,337.6,606.6,187.8
0.007549999999999999,235.2,1039.2,157.5,286.6,30.5,498.0,319.8,99.5,1003.7,1258.9,793.8,1208.0,351.8,471.0,337.3,607.2,187.5
0.007559999999999999,234.7,1039.7,157.3,286.6,30.3,498.0,319.5,99.7,1003.8,1259.2,793.8,1208.5,351.3,471.0,337.2,607.5,187.2
0.007569999999999999,234.5,1039.9,157.3,286.4,30.3,498.0,319.0,99.5,1004.3,1259.5,793.7,1208.8,351.3,470.8,336.7,608.0,187.1
0.007580000000000002,234.4,1039.8,157.3,286.0,30.0,498.0,318.8,99.2,1004.5,1260.1,793.5,1209.1,351.2,471.0,336.5,608.2,186.9
0.007590000000000001,234.4,1040.0,157.1,285.8,30.1,498.0,318.6,99.1,1004.5,1260.6,793.4,1209.2,350.9,471.1,336.5,608.4,186.6
0.007600000000000001,234.0,1040.5,157.0,285.5,30.0,498.0,318.6,99.0,1004.4,1260.9,793.5,1209.5,350.6,470.9,336.6,608.4,186.6
0.0076100000000000004,233.6,1040.8,156.8,285.6,30.0,498.0,318.3,99.0,1004.5,1261.1,793.6,1209.8,350.3,470.9,336.5,608.7,186.3
0.00762,233.1,1041.6,156.3,285.2,30.1,498.0,317.7,98.8,1004.6,1261.8,793.4,1210.5,350.0,470.4,336.4,609.3,186.0
0.00763,233.3,1041.4,156.2,285.1,29.9,498.0,317.4,98.9,1004.8,1262.4,793.2,1210.5,349.5,471.1,336.2,609.6,185.5
0.007640000000000003,233.4,1041.7,156.1,284.6,29.6,498.0,316.9,99.1,1005.2,1262.9,793.0,1210.6,349.0,471.3,335.8,610.1,185.5
0.007650000000000002,233.3,1041.8,155.9,284.4,29.6,498.0,316.7,98.9,1005.2,1263.3,792.9,1210.8,348.9,471.3,335.8,610.3,185.3
0.007660000000000002,232.9,1042.3,155.8,284.3,29.6,498.0,316.4,98.9,1005.4,1263.7,792.8,1211.3,348.6,471.1,335.6,610.6,185.0
0.007670000000000001,232.6,1042.5,155.8,284.3,29.5,498.0,316.2,98.9,1005.6,1264.2,792.6,1211.8,348.3,471.2,335.4,610.8,184.5
0.007680000000000001,232.4,1043.0,155.7,283.8,29.5,498.0,316.0,98.7,1005.7,1265.1,792.4,1212.2,347.8,471.2,335.3,611.0,184.1
0.007690000000000001,231.9,1043.2,155.5,284.0,29.4,498.0,315.6,98.7,1005.9,1265.3,792.4,1212.7,347.6,471.2,335.1,611.4,183.7
0.0077,231.6,1043.1,155.3,284.0,28.9,498.0,315.3,98.8,1006.0,1265.4,792.3,1213.1,347.5,471.4,335.0,611.7,183.6
0.00771,231.2,1042.9,154.9,284.5,28.9,498.0,315.1,98.7,1005.8,1265.4,792.4,1213.4,347.5,471.6,335.2,611.9,183.1
0.00772,231.0,1043.3,154.9,284.1,28.9,498.0,315.1,98.5,1005.8,1265.9,792.4,1213.6,347.2,471.5,335.2,611.9,183.0
0.007730000000000001,231.0,1043.1,154.4,283.8,28.7,498.0,314.6,98.2,1005.8,1266.3,792.2,1213.8,347.3,471.6,335.2,612.4,182.9
0.007739999999999999,231.3,1042.8,154.0,283.8,28.7,498.0,314.0,98.2,1006.0,1266.7,791.9,1213.8,347.2,472.0,335.0,613.0,182.5
0.007750000000000002,231.0,1043.0,154.0,283.7,28.8,498.0,313.7,97.9,1006.3,1267.0,792.0,1214.0,347.1,471.9,334.7,613.3,182.3
0.007760000000000001,230.9,1043.1,154.0,283.3,28.8,498.0,313.2,97.5,1006.8,1267.4,792.0,1214.1,347.1,471.8,334.2,613.8,182.3
0.007770000000000001,230.9,1042.9,153.6,283.3,28.6,498.0,312.9,97.5,1006.7,1267.6,792.0,1214.1,346.9,472.2,334.3,614.1,182.1
0.0077800000000000005,230.4,1042.8,153.4,283.2,28.3,498.0,312.8,97.1,1006.6,1268.1,792.1,1214.5,346.7,472.5,334.4,614.2,181.7
0.007790000000000001,230.1,1043.4,153.2,282.8,28.3,498.0,312.4,97.0,1006.8,1268.7,791.9,1215.0,346.4,472.2,334.2,614.6,181.5
0.0078,230.0,1043.5,152.8,282.5,28.3,498.0,312.0,96.7,1006.8,1269.2,791.9,1215.1,346.2,472.3,334.2,615.0,181.3
0.007809999999999999,229.5,1043.9,152.6,282.5,28.3,498.0,311.8,96.6,1006.8,1269.4,791.8,1215.7,346.2,471.9,334.2,615.2,181.1
0.007819999999999999,229.1,1044.3,152.6,282.3,28.1,498.0,311.6,96.6,1007.0,1269.7,791.9,1216.0,345.8,471.9,334.0,615.4,181.0
0.007830000000000002,229.2,1043.7,152.3,282.5,28.0,498.0,311.2,96.4,1007.1,1269.9,791.7,1216.1,346.0,472.3,333.9,615.8,180.6
0.007840000000000001,228.9,1043.9,152.3,282.5,27.9,498.0,311.2,96.4,1007.1,1270.0,791.6,1216.5,346.0,472.1,333.9,615.8,180.5
0.00785,228.7,1044.3,152.0,282.3,27.9,498.0,310.9,96.4,1007.1,1270.2,791.4,1216.9,346.0,471.7,333.9,616.1,180.5
0.007860000000000002,228.1,1044.8,152.0,282.3,27.8,498.0,310.8,96.4,1007.2,1270.4,791.4,1217.5,345.8,471.4,333.8,616.2,180.3
0.00787,228.2,1044.5,152.0,282.4,27.8,498.0,310.8,96.3,1007.2,1270.9,791.1,1217.7,345.7,471.8,333.8,616.2,179.7
0.00788,228.4,1044.4,151.3,282.2,27.9,498.0,310.7,96.1,1006.6,1271.5,790.8,1217.8,345.6,472.0,334.4,616.3,179.3
0.007890000000000003,228.3,1044.5,151.1,282.0,27.9,498.0,310.7,95.9,1006.4,1271.9,790.6,1218.1,345.6,471.9,334.6,616.3,179.1
0.007900000000000003,228.2,1044.4,151.1,281.8,27.7,498.0,310.6,95.7,1006.5,1272.3,790.3,1218.5,345.7,471.9,334.5,616.4,178.9
0.00791,227.9,1044.5,150.9,281.9,27.6,498.0,310.2,95.7,1006.7,1272.5,790.4,1218.7,345.4,472.1,334.3,616.8,178.6
0.007919999999999998,228.0,1044.7,150.7,281.5,27.7,498.0,310.0,95.5,1006.7,1273.0,790.1,1218.9,345.4,471.9,334.3,617.0,178.5
0.007930000000000003,227.7,1045.0,150.7,281.4,27.6,498.0,309.9,95.5,1006.8,1273.3,790.2,1219.1,345.0,472.0,334.2,617.1,178.3
0.007940000000000001,227.2,1045.5,150.4,281.4,27.6,498.0,309.6,95.5,1006.8,1273.4,790.2,1219.6,344.9,471.6,334.2,617.4,178.2
0.00795,227.1,1045.1,150.1,281.5,27.3,498.0,309.2,95.4,1006.9,1273.6,790.0,1219.9,345.0,471.9,334.1,617.8,177.9
0.007959999999999998,227.3,1044.8,150.0,281.1,27.1,498.0,309.0,95.1,1007.0,1274.0,789.8,1219.9,345.1,472.1,334.0,618.0,177.9
0.007970000000000003,227.3,1044.8,149.8,281.0,27.1,498.0,308.8,95.0,1007.0,1274.2,789.8,1219.9,345.0,472.2,334.0,618.2,177.8
0.007980000000000001,227.1,1044.9,149.7,280.9,27.0,498.0,308.6,94.9,1007.1,1274.5,789.8,1220.1,344.8,472.3,333.9,618.4,177.6
0.007989999999999999,226.9,1044.6,149.7,281.1,26.7,498.0,308.6,94.9,1007.1,1274.7,789.7,1220.4,344.7,472.7,333.9,618.4,177.2
0.008000000000000002,226.2,1045.2,149.5,281.0,26.6,498.0,308.3,94.8,1007.2,1275.1,790.0,1220.8,344.1,472.7,333.8,618.7,176.9
0.008010000000000001,226.1,1045.1,149.4,280.8,26.5,498.0,308.2,94.5,1007.2,1275.4,790.0,1220.9,344.1,472.8,333.8,618.8,176.8
0.008020000000000001,225.7,1045.5,149.1,280.7,26.5,498.0,307.9,94.4,1007.2,1275.7,789.8,1221.5,344.1,472.4,333.8,619.1,176.6
0.008029999999999999,225.6,1045.6,148.9,280.5,26.5,498.0,307.6,94.2,1007.3,1276.0,789.7,1221.7,344.1,472.3,333.7,619.4,176.5
0.008040000000000002,225.5,1046.0,148.7,280.1,26.4,498.0,307.4,94.2,1007.3,1276.5,789.5,1222.0,343.8,472.2,333.7,619.6,176.4
0.00805,225.4,1046.1,148.7,279.9,26.3,498.0,307.2,94.1,1007.5,1276.7,789.5,1222.1,343.7,472.2,333.5,619.8,176.4
0.00806,225.1,1046.2,148.7,280.1,26.3,498.0,307.2,94.1,1007.5,1276.9,789.4,1222.5,343.6,472.2,333.5,619.8,176.0
0.008069999999999999,225.2,1046.4,148.7,279.8,26.3,498.0,307.1,94.1,1007.6,1277.3,789.2,1222.6,343.4,472.2,333.4,619.9,175.9
0.008080000000000002,225.2,1046.6,148.7,279.4,26.2,498.0,307.1,94.0,1007.6,1277.7,788.9,1222.9,343.4,472.0,333.4,619.9,175.9
0.00809,225.0,1046.8,148.5,279.2,26.3,498.0,306.7,93.7,1007.8,1278.2,788.7,1223.3,343.4,471.8,333.2,620.3,175.6
