Time,U0,U1,U2,U3,L0,L1,L2,L3,L4,U0L0,U0L4,U1L0,U1L3,U2L0,U2L4,U3L3,U3L1
0.007300000000000001,75.7,93.3,871.1,86.8,244.5,30.6,150.0,381.5,216.3,1458.4,543.9,370.0,465.7,338.1,701.8,184.8,495.4
0.007309999999999999,75.4,93.5,870.4,86.6,244.6,30.6,150.0,381.1,215.6,1458.7,543.9,369.6,465.9,338.1,702.5,185.0,495.4
0.007320000000000002,75.2,93.6,870.3,86.5,244.8,30.5,150.0,380.8,215.5,1459.0,543.8,369.2,466.2,338.0,702.7,185.0,495.5
0.0073300000000000014,75.2,93.5,870.1,86.5,244.9,30.5,150.0,380.3,215.6,1459.3,543.5,368.8,466.7,338.0,702.9,185.0,495.5
0.007340000000000001,75.2,93.5,869.9,86.4,244.9,30.5,150.0,379.9,215.7,1459.7,543.1,368.5,467.0,337.9,703.2,185.1,495.5
0.007350000000000001,75.0,93.5,869.9,86.4,245.1,30.5,150.0,379.4,215.8,1459.9,543.1,368.0,467.5,338.0,703.1,185.1,495.5
0.00736,74.5,93.4,870.0,86.4,245.3,30.5,150.0,379.0,215.5,1460.1,543.4,367.7,467.9,337.9,703.1,185.1,495.5
0.00737,74.3,93.3,869.6,86.4,245.1,30.4,150.0,378.9,215.2,1460.5,543.2,367.6,468.1,337.8,703.6,185.0,495.6
0.007379999999999999,74.3,93.1,869.3,86.4,245.5,30.4,150.0,378.3,214.9,1460.5,543.2,367.2,468.7,337.8,703.9,185.0,495.6
0.0073900000000000025,74.0,93.1,869.4,86.3,245.6,30.4,150.0,378.0,214.8,1460.7,543.3,367.0,468.9,337.7,703.9,185.1,495.6
0.007400000000000002,73.6,93.0,868.9,86.2,245.1,30.4,150.0,377.7,214.5,1461.2,543.2,366.9,469.1,337.8,704.3,185.2,495.6
0.007410000000000002,73.5,93.0,868.6,86.0,245.1,30.3,150.0,377.4,214.3,1461.3,543.2,366.7,469.3,337.9,704.5,185.3,495.7
0.00742,73.3,92.8,868.6,86.0,245.2,30.3,150.0,377.0,214.2,1461.6,543.1,366.5,469.7,337.7,704.7,185.3,495.7
0.007430000000000001,72.9,92.8,868.3,85.9,245.1,30.3,150.0,376.8,213.7,1461.9,543.2,366.4,469.8,337.6,705.1,185.4,495.7
0.00744,72.8,92.8,867.9,85.7,244.8,30.3,150.0,376.6,213.5,1462.2,543.0,366.4,469.8,337.6,705.5,185.6,495.7
0.00745,72.7,92.8,867.8,85.6,245.0,30.3,150.0,376.2,213.4,1462.3,543.0,366.1,470.1,337.6,705.6,185.7,495.7
0.00746,72.6,92.6,867.4,85.5,245.0,30.3,150.0,375.7,213.1,1462.6,542.8,365.9,470.5,337.5,706.1,185.8,495.7
0.007470000000000003,72.2,92.5,867.6,85.5,244.8,30.3,150.0,375.5,213.2,1462.8,543.0,365.8,470.7,337.6,705.8,185.8,495.7
0.0074800000000000005,72.0,92.4,867.7,85.4,244.7,30.3,150.0,375.2,213.3,1463.1,542.9,365.7,470.9,337.5,705.8,185.9,495.7
0.007490000000000001,71.8,92.4,867.4,85.5,244.9,30.3,150.0,374.9,213.0,1463.5,542.7,365.3,471.3,337.3,706.3,185.8,495.7
0.0075000000000000015,71.7,92.4,867.1,85.4,244.6,30.3,150.0,374.7,213.0,1464.0,542.3,365.2,471.4,337.2,706.7,185.9,495.7
0.007510000000000001,71.2,92.4,866.8,85.4,244.5,30.3,150.0,374.7,212.3,1464.4,542.4,365.2,471.4,336.9,707.3,185.9,495.7
0.007520000000000001,71.0,92.4,866.6,85.2,244.6,30.3,150.0,374.2,212.1,1464.7,542.3,364.9,471.7,336.8,707.6,186.1,495.7
0.00753,70.8,92.5,866.6,85.2,244.7,30.3,150.0,374.0,212.1,1464.9,542.3,364.6,471.9,336.8,707.6,186.1,495.7
0.007540000000000001,70.5,92.5,866.8,85.0,244.4,30.3,150.0,373.7,212.4,1465.3,542.2,364.5,472.0,336.8,707.4,186.3,495.7
0.007549999999999999,70.3,92.2,867.0,84.9,244.2,30.3,150.0,373.5,212.4,1465.5,542.2,364.7,472.1,336.6,707.4,186.4,495.7
0.007559999999999999,70.1,92.1,866.9,84.7,244.0,30.2,150.0,373.0,212.6,1466.0,541.9,364.4,472.5,336.6,707.5,186.5,495.8
0.007569999999999999,70.0,92.1,866.7,84.7,243.9,30.2,150.0,372.9,212.5,1466.2,541.8,364.3,472.6,336.6,707.7,186.5,495.8
0.007580000000000002,69.7,92.0,866.5,84.7,243.4,30.2,150.0,372.7,212.6,1466.8,541.5,364.2,472.8,336.6,707.9,186.5,495.8
0.007590000000000001,69.6,91.8,866.1,84.6,243.0,30.2,150.0,372.1,212.8,1467.4,541.0,363.9,473.3,336.7,708.2,186.6,495.8
0.007600000000000001,69.5,91.7,865.8,84.6,242.8,30.2,150.0,372.0,212.6,1467.7,540.8,363.9,473.4,336.6,708.6,186.6,495.8
0.0076100000000000004,69.4,91.8,865.6,84.6,242.7,30.2,150.0,371.9,212.6,1468.0,540.6,363.7,473.5,336.6,708.8,186.6,495.8
0.00762,68.9,91.7,865.7,84.6,242.9,30.2,150.0,371.5,212.3,1468.2,540.9,363.4,473.9,336.5,708.8,186.6,495.8
0.00763,68.6,91.7,865.6,84.6,242.9,30.2,150.0,371.2,212.2,1468.5,540.9,363.1,474.2,336.5,708.9,186.6,495.8
0.007640000000000003,68.5,91.6,865.4,84.4,242.7,30.2,150.0,370.8,212.2,1468.9,540.6,363.0,474.4,336.4,709.2,186.8,495.8
0.007650000000000002,68.5,91.3,865.3,84.4,242.4,30.2,150.0,370.6,212.3,1469.2,540.3,363.1,474.6,336.3,709.4,186.8,495.8
0.007660000000000002,68.5,91.1,864.9,84.4,242.5,30.2,150.0,370.1,212.1,1469.3,540.2,362.8,475.1,336.4,709.7,186.8,495.8
0.007670000000000001,68.3,90.9,864.7,84.4,243.0,30.2,150.0,369.5,211.6,1469.4,540.3,362.4,475.7,336.2,710.1,186.8,495.8
0.007680000000000001,68.0,91.0,864.3,84.4,242.8,30.2,150.0,369.2,211.5,1469.9,540.1,362.0,476.0,336.3,710.4,186.8,495.8
0.007690000000000001,67.7,90.8,864.2,84.4,242.6,30.2,150.0,369.1,211.2,1470.2,540.1,362.1,476.1,336.1,710.7,186.8,495.8
0.0077,67.5,90.8,864.1,84.3,242.5,30.0,150.0,369.1,211.1,1470.4,540.1,362.0,476.2,336.1,710.8,186.7,496.0
0.00771,67.2,90.8,863.6,84.3,242.3,30.0,150.0,369.1,210.5,1470.5,540.3,362.0,476.2,336.2,711.2,186.7,496.0
0.00772,67.1,90.7,863.5,84.2,241.9,29.9,150.0,368.8,210.9,1471.1,539.8,361.8,476.5,336.2,711.3,186.7,496.1
0.007730000000000001,66.9,90.6,862.8,84.2,241.8,29.9,150.0,368.6,210.2,1471.3,539.8,361.7,476.7,336.2,712.0,186.7,496.1
0.007739999999999999,66.7,90.4,862.5,84.2,241.7,29.9,150.0,368.3,209.9,1471.4,539.9,361.6,477.0,336.3,712.2,186.7,496.1
0.007750000000000002,66.4,90.4,862.4,84.2,241.8,29.9,150.0,368.1,209.6,1471.5,540.1,361.4,477.2,336.3,712.3,186.7,496.1
0.007760000000000001,66.2,90.3,862.1,84.0,241.6,29.9,150.0,367.8,209.3,1471.7,540.1,361.4,477.3,336.3,712.6,186.9,496.1
0.007770000000000001,65.7,90.4,862.0,84.0,241.5,29.9,150.0,367.6,209.1,1472.3,540.0,361.1,477.5,336.1,712.9,186.9,496.1
0.0077800000000000005,65.7,90.1,861.7,84.0,241.3,29.9,150.0,367.5,208.8,1472.4,539.9,361.3,477.6,336.0,713.3,186.9,496.1
0.007790000000000001,65.6,90.0,861.5,84.0,241.3,29.9,150.0,367.3,208.6,1472.6,539.8,361.2,477.8,335.9,713.6,186.9,496.1
0.0078,65.4,89.8,861.6,83.9,241.6,29.9,150.0,366.6,208.6,1473.0,539.6,360.8,478.4,335.6,713.8,187.0,496.1
0.007809999999999999,65.1,89.7,861.8,83.9,241.6,29.9,150.0,366.4,208.6,1473.2,539.7,360.7,478.6,335.5,713.7,187.0,496.1
0.007819999999999999,65.0,89.7,861.7,83.9,241.6,29.9,150.0,366.2,208.6,1473.6,539.4,360.5,478.8,335.3,714.0,187.0,496.1
0.007830000000000002,64.9,89.7,861.3,83.8,241.4,29.9,150.0,366.0,208.4,1474.0,539.1,360.4,478.9,335.2,714.5,187.1,496.1
0.007840000000000001,64.6,89.7,861.2,83.8,241.1,29.9,150.0,365.9,208.4,1474.3,539.1,360.3,479.0,335.3,714.5,187.1,496.1
0.00785,64.3,89.6,861.1,83.8,241.0,29.9,150.0,365.9,208.0,1474.5,539.2,360.4,479.0,335.1,714.8,187.1,496.1
0.007860000000000002,64.0,89.6,861.1,83.8,240.5,29.9,150.0,365.8,208.3,1475.0,539.0,360.3,479.1,335.2,714.7,187.1,496.1
0.00787,63.9,89.5,860.6,83.7,240.4,29.9,150.0,365.5,207.9,1475.2,538.9,360.2,479.3,335.2,715.2,187.2,496.1
0.00788,63.7,89.5,860.6,83.7,240.2,29.9,150.0,365.2,208.2,1475.7,538.6,359.9,479.6,335.2,715.2,187.2,496.1
0.007890000000000003,63.5,89.5,860.2,83.6,240.0,29.9,150.0,365.1,207.8,1475.9,538.6,359.9,479.6,335.2,715.6,187.3,496.1
0.007900000000000003,63.5,89.5,859.9,83.6,240.2,29.9,150.0,364.8,207.6,1476.1,538.4,359.6,479.9,335.1,716.0,187.3,496.1
0.00791,63.5,89.3,859.8,83.6,239.9,29.9,150.0,364.6,207.8,1476.4,538.1,359.6,480.1,335.1,716.1,187.3,496.1
0.007919999999999998,63.3,89.2,859.7,83.6,239.8,29.8,150.0,364.6,207.6,1476.7,538.0,359.6,480.2,334.9,716.4,187.2,496.2
0.007930000000000003,63.1,89.1,859.6,83.6,239.8,29.8,150.0,364.5,207.3,1477.0,537.9,359.6,480.3,334.6,716.8,187.2,496.2
0.007940000000000001,62.8,89.1,859.8,83.6,239.8,29.8,150.0,364.2,207.5,1477.5,537.7,359.3,480.6,334.4,716.8,187.2,496.2
0.00795,62.7,89.1,859.8,83.6,239.7,29.8,150.0,364.2,207.5,1477.7,537.6,359.3,480.6,334.3,716.9,187.2,496.2
0.007959999999999998,62.4,88.8,859.7,83.6,239.8,29.8,150.0,363.8,207.1,1478.0,537.6,359.2,481.0,334.0,717.3,187.2,496.2
0.007970000000000003,62.3,88.8,859.4,83.6,240.0,29.8,150.0,363.6,206.7,1478.1,537.6,359.0,481.2,333.9,717.7,187.2,496.2
0.007980000000000001,62.3,88.8,859.1,83.6,239.8,29.8,150.0,363.5,206.7,1478.4,537.3,358.9,481.3,333.9,718.0,187.2,496.2
0.007989999999999999,62.1,88.8,858.9,83.5,239.9,29.8,150.0,363.4,206.2,1478.5,537.4,358.9,481.3,333.7,718.4,187.3,496.2
0.008000000000000002,61.6,88.9,858.7,83.5,239.5,29.8,150.0,363.4,206.0,1479.0,537.4,358.8,481.3,333.7,718.6,187.3,496.2
0.008010000000000001,61.6,88.9,858.3,83.4,239.7,29.8,150.0,363.1,205.6,1479.0,537.4,358.6,481.5,333.7,719.0,187.4,496.2
0.008020000000000001,61.6,88.8,858.2,83.4,240.1,29.8,150.0,362.7,205.4,1479.0,537.4,358.3,481.9,333.6,719.2,187.4,496.2
0.008029999999999999,61.6,88.4,858.1,83.3,239.8,29.8,150.0,362.2,205.6,1479.4,537.0,358.3,482.3,333.5,719.4,187.5,496.2
0.008040000000000002,61.5,88.4,857.8,83.2,239.9,29.7,150.0,361.9,205.4,1479.5,537.0,358.0,482.6,333.6,719.6,187.5,496.3
0.00805,61.4,88.3,857.5,83.2,239.8,29.7,150.0,361.7,205.2,1479.7,536.9,357.9,482.8,333.6,719.9,187.5,496.3
0.00806,61.3,88.2,857.1,83.1,239.5,29.7,150.0,361.6,204.9,1479.9,536.8,358.0,482.8,333.6,720.3,187.6,496.3
0.008069999999999999,61.2,88.0,856.6,83.1,239.2,29.6,150.0,361.5,204.6,1480.3,536.5,358.0,483.0,333.5,720.9,187.5,496.4
0.008080000000000002,61.0,87.9,856.5,83.0,239.3,29.6,150.0,361.1,204.4,1480.4,536.6,357.8,483.3,333.5,721.0,187.6,496.4
0.00809,60.8,87.8,856.6,83.0,239.3,29.6,150.0,360.8,204.5,1480.7,536.5,357.6,483.6,333.4,721.0,187.6,496.4
0.0081,60.6,87.7,856.3,82.8,239.0,29.6,150.0,360.4,204.4,1481.0,536.4,357.5,483.8,333.5,721.2,187.8,496.4
0.008110000000000003,60.3,87.5,856.1,82.8,238.7,29.5,150.0,360.1,204.4,1481.6,536.1,357.3,484.2,333.4,721.5,187.7,496.5
0.00812,59.8,87.3,856.1,82.8,238.2,29.5,150.0,359.9,204.4,1482.1,536.1,357.3,484.4,333.4,721.5,187.7,496.5
0.00813,59.5,87.3,856.0,82.8,238.0,29.5,150.0,359.9,204.2,1482.4,536.1,357.3,484.4,333.3,721.7,187.7,496.5
0.008140000000000003,59.4,87.3,855.8,82.8,237.6,29.5,150.0,359.7,204.5,1482.9,535.7,357.1,484.6,333.4,721.8,187.7,496.5
0.008150000000000003,59.4,87.0,855.6,82.7,237.4,29.5,150.0,359.2,204.6,1483.2,535.4,357.0,485.0,333.4,722.0,187.8,496.5
0.00816,59.4,86.7,855.5,82.7,237.2,29.5,150.0,359.1,204.5,1483.3,535.3,357.2,485.1,333.3,722.2,187.8,496.5
0.008169999999999998,59.4,86.7,854.9,82.7,237.3,29.5,150.0,358.8,204.1,1483.6,535.0,356.9,485.4,333.2,722.9,187.8,496.5
0.008180000000000003,59.3,86.4,854.9,82.7,237.3,29.5,150.0,358.4,204.1,1483.8,534.9,356.8,485.8,333.1,723.0,187.8,496.5
0.008190000000000001,59.1,86.2,854.4,82.6,237.0,29.5,150.0,357.9,203.9,1484.2,534.7,356.6,486.2,333.2,723.4,187.9,496.5
0.0082,58.9,86.2,854.1,82.6,236.8,29.4,150.0,358.0,203.6,1484.5,534.6,356.6,486.2,333.1,723.8,187.8,496.6
0.008209999999999999,58.9,86.2,854.0,82.5,237.0,29.4,150.0,357.8,203.4,1484.6,534.5,356.5,486.3,332.9,724.1,187.9,496.6
0.008220000000000002,58.7,86.3,853.7,82.4,237.0,29.4,150.0,357.7,203.0,1484.8,534.5,356.4,486.3,332.8,724.5,188.0,496.6
0.008230000000000001,58.4,86.3,853.5,82.4,237.1,29.4,150.0,357.5,202.6,1485.0,534.6,356.2,486.5,332.7,724.8,188.0,496.6
0.008239999999999999,58.2,86.2,853.4,82.4,236.6,29.4,150.0,357.5,202.7,1485.5,534.3,356.3,486.5,332.6,725.0,188.0,496.6
0.008250000000000002,58.1,86.0,853.1,82.4,236.4,29.4,150.0,357.2,202.6,1485.9,534.0,356.2,486.8,332.5,725.4,188.0,496.6
0.008260000000000002,57.8,86.0,852.6,82.4,236.2,29.4,150.0,356.9,202.3,1486.3,533.9,355.9,487.1,332.6,725.8,188.0,496.6
0.008270000000000001,57.6,86.1,852.3,82.3,236.1,29.4,150.0,356.5,202.3,1486.8,533.6,355.5,487.4,332.6,726.1,188.1,496.6
0.00828,57.4,86.0,852.0,82.3,236.0,29.4,150.0,356.3,202.0,1487.0,533.6,355.4,487.6,332.6,726.4,188.1,496.6
0.008290000000000002,57.3,85.9,852.0,82.3,235.7,29.4,150.0,356.3,202.1,1487.4,533.3,355.5,487.6,332.4,726.6,188.1,496.6
0.0083,57.3,85.7,851.8,82.3,235.8,29.4,150.0,356.2,201.7,1487.4,533.3,355.6,487.7,332.2,727.0,188.1,496.6
0.00831,57.1,85.9,851.5,82.3,235.8,29.4,150.0,356.2,201.4,1487.8,533.1,355.4,487.7,332.0,727.5,188.1,496.6
0.00832,57.1,85.8,851.2,82.3,235.7,29.3,150.0,356.2,201.2,1487.9,533.0,355.4,487.8,332.0,727.8,188.0,496.7
0.008330000000000002,57.0,85.8,851.0,82.2,235.4,29.3,150.0,356.0,201.3,1488.4,532.6,355.3,487.9,331.9,728.1,188.1,496.7
0.00834,57.0,85.8,851.0,82.1,235.1,29.3,150.0,355.8,201.7,1488.8,532.2,355.2,488.0,331.9,728.1,188.2,496.7
0.00835,56.6,85.8,851.0,82.1,235.1,29.3,150.0,355.5,201.6,1489.2,532.2,354.9,488.3,331.8,728.2,188.2,496.7
0.008360000000000003,56.3,85.8,850.6,82.1,234.8,29.3,150.0,355.4,201.3,1489.7,532.0,354.8,488.4,331.7,728.7,188.2,496.7
0.00837,56.2,85.8,850.2,82.1,234.5,29.3,150.0,355.2,201.3,1490.1,531.7,354.6,488.6,331.8,729.0,188.2,496.7
0.00838,56.0,85.6,850.0,82.1,234.2,29.3,150.0,355.1,201.1,1490.4,531.6,354.7,488.7,331.7,729.3,188.2,496.7
0.008389999999999998,55.9,85.7,849.9,82.0,234.1,29.3,150.0,354.9,201.2,1490.7,531.4,354.5,488.8,331.7,729.4,188.3,496.7
0.008400000000000003,55.7,85.8,849.7,82.0,234.1,29.3,150.0,354.8,201.0,1490.9,531.4,354.3,488.9,331.7,729.6,188.3,496.7
0.00841,55.6,85.7,849.5,82.0,233.9,29.2,150.0,354.7,201.0,1491.3,531.1,354.2,489.1,331.6,729.9,188.2,496.8
0.008419999999999999,55.6,85.5,849.3,82.0,233.8,29.2,150.0,354.4,201.0,1491.6,530.8,354.1,489.4,331.5,730.2,188.2,496.8
0.008429999999999998,55.4,85.5,849.2,82.1,233.7,29.2,150.0,354.3,201.0,1491.9,530.7,353.9,489.6,331.5,730.3,188.1,496.8
0.008440000000000001,55.3,85.4,848.9,82.1,233.3,29.2,150.0,354.3,200.9,1492.2,530.5,354.0,489.6,331.5,730.6,188.1,496.8
0.008450000000000001,55.3,85.3,848.7,82.1,233.2,29.2,150.0,354.3,200.7,1492.2,530.5,354.1,489.6,331.5,730.8,188.1,496.8
0.008459999999999999,55.1,85.4,848.6,82.1,233.4,29.2,150.0,354.0,200.6,1492.4,530.5,353.7,489.9,331.5,730.9,188.1,496.8
0.008470000000000002,55.1,85.4,848.0,82.1,233.3,29.2,150.0,353.7,200.4,1492.6,530.3,353.4,490.2,331.7,731.3,188.1,496.8
0.008480000000000001,55.0,85.4,847.9,82.0,233.0,29.2,150.0,353.4,200.7,1493.1,529.9,353.2,490.4,331.7,731.4,188.2,496.8
0.00849,54.8,85.3,847.9,81.9,233.2,29.1,150.0,353.0,200.6,1493.1,530.1,352.9,490.8,331.8,731.3,188.2,496.9
0.008500000000000002,54.5,85.1,848.3,81.9,232.9,29.1,150.0,352.9,200.9,1493.5,530.0,353.0,490.9,331.6,731.1,188.2,496.9
0.008510000000000002,54.1,85.1,848.2,81.9,232.6,29.1,150.0,352.8,200.8,1493.9,530.0,352.9,491.0,331.6,731.2,188.2,496.9
0.008520000000000002,54.1,84.9,848.0,81.8,232.6,29.1,150.0,352.4,200.7,1494.1,529.8,352.8,491.3,331.5,731.5,188.3,496.9
0.00853,54.0,84.9,848.0,81.8,232.8,29.1,150.0,352.2,200.6,1494.1,529.9,352.6,491.5,331.5,731.5,188.3,496.9
0.008540000000000002,54.0,84.9,847.7,81.8,232.7,29.1,150.0,352.2,200.4,1494.3,529.7,352.6,491.5,331.4,731.9,188.3,496.9
0.00855,53.8,85.0,847.5,81.8,233.0,29.1,150.0,351.7,200.3,1494.6,529.6,352.0,492.0,331.4,732.1,188.3,496.9
0.00856,53.6,85.1,847.4,81.8,232.8,29.1,150.0,351.7,200.3,1494.9,529.5,351.9,492.0,331.4,732.2,188.3,496.9
0.00857,53.4,85.1,847.5,81.8,232.8,29.1,150.0,351.4,200.5,1495.3,529.3,351.6,492.3,331.3,732.2,188.3,496.9
0.008580000000000003,53.3,84.9,847.5,81.8,232.4,29.1,150.0,351.3,200.7,1495.6,529.1,351.7,492.4,331.3,732.2,188.3,496.9
0.00859,53.1,84.9,847.4,81.8,232.0,29.1,150.0,351.1,201.0,1496.3,528.6,351.5,492.6,331.2,732.4,188.3,496.9
0.008599999999999998,53.1,84.8,847.1,81.6,231.9,29.0,150.0,350.8,200.9,1496.6,528.3,351.4,492.8,331.1,732.8,188.4,497.0
0.008610000000000003,53.0,84.8,847.0,81.6,231.8,29.0,150.0,350.7,200.9,1496.9,528.1,351.3,492.9,331.0,733.0,188.4,497.0
0.008620000000000001,53.0,84.6,846.9,81.7,231.4,29.0,150.0,350.6,201.2,1497.2,527.8,351.3,493.1,331.1,733.0,188.3,497.0
0.00863,52.9,84.4,846.7,81.7,231.2,29.0,150.0,350.5,201.0,1497.4,527.7,351.4,493.2,331.0,733.3,188.3,497.0
0.008639999999999998,52.9,84.0,846.5,81.7,231.1,29.0,150.0,350.2,200.8,1497.6,527.5,351.5,493.5,330.8,733.7,188.3,497.0
0.008650000000000003,52.8,83.9,846.1,81.7,231.0,29.0,150.0,350.2,200.3,1497.8,527.4,351.6,493.5,330.6,734.3,188.3,497.0
0.008660000000000001,52.8,83.9,846.1,81.7,231.2,29.0,150.0,350.0,200.3,1497.8,527.4,351.4,493.7,330.6,734.3,188.3,497.0
0.008669999999999999,52.6,83.6,846.3,81.8,231.4,29.0,150.0,349.7,200.2,1497.8,527.6,351.3,494.1,330.5,734.2,188.2,497.0
0.008679999999999998,52.6,83.3,846.2,81.9,231.3,29.0,150.0,349.6,200.1,1498.0,527.4,351.4,494.3,330.3,734.5,188.1,497.0
0.008690000000000002,52.4,83.3,846.2,81.9,231.2,29.0,150.0,349.3,200.3,1498.4,527.2,351.1,494.6,330.3,734.5,188.1,497.0
0.008700000000000001,52.4,83.2,846.0,81.8,231.6,29.0,150.0,348.9,199.9,1498.4,527.2,350.9,494.9,330.1,734.9,188.2,497.0
0.008709999999999999,52.2,83.1,846.0,81.7,231.6,29.0,150.0,348.8,199.6,1498.5,527.3,351.0,494.9,329.9,735.1,188.3,497.0
0.008720000000000002,51.8,83.0,846.0,81.7,231.2,29.0,150.0,348.8,199.5,1498.8,527.4,351.1,494.9,329.9,735.1,188.3,497.0
0.00873,51.6,83.1,845.8,81.7,231.2,29.0,150.0,348.8,199.2,1498.9,527.5,351.0,494.9,329.9,735.3,188.3,497.0
0.00874,51.3,83.2,845.8,81.6,230.9,29.0,150.0,348.7,199.3,1499.3,527.4,350.9,494.9,329.9,735.3,188.4,497.0
0.008750000000000003,51.1,83.3,845.6,81.5,231.1,29.0,150.0,348.6,198.8,1499.4,527.5,350.8,494.9,329.7,735.7,188.5,497.0
0.008760000000000002,50.7,83.2,845.4,81.4,230.7,29.0,150.0,348.4,198.6,1500.0,527.3,350.8,495.0,329.5,736.1,188.6,497.0
0.00877,50.5,83.1,845.5,81.4,230.9,29.0,150.0,348.3,198.3,1500.2,527.3,350.8,495.1,329.1,736.4,188.6,497.0
0.00878,50.3,83.0,845.5,81.4,230.8,29.0,150.0,348.2,198.2,1500.4,527.3,350.8,495.2,329.0,736.5,188.6,497.0
0.008790000000000003,50.2,82.8,845.5,81.4,230.5,29.0,150.0,348.1,198.3,1500.7,527.1,350.9,495.3,328.9,736.6,188.6,497.0
0.0088,50.2,82.7,845.3,81.4,230.9,29.0,150.0,347.6,198.1,1500.8,527.0,350.5,495.8,328.8,736.9,188.6,497.0
0.00881,50.1,82.7,844.9,81.4,230.7,29.0,150.0,347.5,197.9,1501.1,526.8,350.4,495.9,328.8,737.3,188.6,497.0
0.00882,49.8,82.7,844.6,81.4,230.5,29.0,150.0,347.3,197.7,1501.5,526.7,350.2,496.1,328.8,737.6,188.6,497.0
0.008830000000000003,49.7,82.7,844.5,81.4,230.7,29.0,150.0,347.1,197.5,1501.5,526.8,350.0,496.3,328.8,737.7,188.6,497.0
0.00884,49.7,82.6,844.3,81.2,230.6,29.0,150.0,346.9,197.3,1501.7,526.6,350.1,496.3,328.6,738.1,188.8,497.0
0.008849999999999998,49.5,82.6,844.0,81.2,230.7,29.0,150.0,346.7,196.9,1501.9,526.6,349.9,496.5,328.5,738.5,188.8,497.0
0.008860000000000003,49.4,82.7,843.8,81.1,230.4,29.0,150.0,346.6,197.0,1502.3,526.3,349.8,496.5,328.5,738.7,188.9,497.0
0.008870000000000001,49.1,82.7,843.6,81.1,229.9,29.0,150.0,346.6,197.0,1502.9,526.0,349.8,496.5,328.4,739.0,188.9,497.0
0.00888,48.9,82.7,843.6,81.1,229.8,29.0,150.0,346.5,197.0,1503.2,525.9,349.7,496.6,328.3,739.1,188.9,497.0
0.008889999999999999,48.8,82.7,843.5,81.0,229.5,29.0,150.0,346.3,197.2,1503.5,525.7,349.6,496.7,328.4,739.1,189.0,497.0
0.008900000000000002,48.6,82.8,843.0,81.0,229.6,29.0,150.0,346.0,196.8,1503.7,525.7,349.2,497.0,328.5,739.5,189.0,497.0
0.008910000000000001,48.5,82.8,842.8,81.0,229.5,29.0,150.0,345.8,196.8,1504.0,525.5,349.0,497.2,328.5,739.7,189.0,497.0
0.008919999999999999,48.5,82.7,842.4,81.0,229.6,29.0,150.0,345.7,196.3,1504.1,525.4,349.0,497.3,328.3,740.3,189.0,497.0
0.008929999999999999,48.2,82.7,842.7,81.0,230.0,29.0,150.0,345.1,196.5,1504.5,525.3,348.4,497.9,328.1,740.2,189.0,497.0
0.008940000000000002,48.1,82.6,842.4,81.0,229.8,29.0,150.0,344.8,196.5,1504.7,525.2,348.2,498.2,328.3,740.3,189.0,497.0
0.008950000000000001,48.0,82.5,842.2,81.0,229.9,28.9,150.0,344.7,196.2,1504.9,525.1,348.1,498.4,328.1,740.7,188.9,497.1
0.00896,48.0,82.4,842.1,80.9,230.1,28.9,150.0,344.3,196.1,1505.1,524.9,347.9,498.7,327.9,741.0,189.0,497.1
0.008970000000000002,47.9,82.4,841.7,80.9,230.1,28.9,150.0,344.3,195.6,1505.1,525.0,347.9,498.7,327.9,741.4,189.0,497.1
0.00898,47.8,82.1,841.8,80.8,230.2,28.9,150.0,343.8,195.6,1505.4,524.8,347.8,499.1,327.6,741.6,189.1,497.1
0.00899,47.6,82.2,841.6,80.8,229.9,28.8,150.0,343.9,195.6,1505.8,524.6,347.7,499.1,327.6,741.8,189.0,497.2
0.009000000000000003,47.6,81.9,841.5,80.7,229.8,28.7,150.0,343.7,195.5,1505.9,524.5,347.8,499.3,327.5,742.0,189.0,497.3
0.009010000000000002,47.4,81.9,841.4,80.7,229.9,28.7,150.0,343.4,195.4,1506.1,524.5,347.5,499.6,327.5,742.1,189.0,497.3
0.00902,47.4,81.7,841.4,80.7,230.0,28.6,150.0,342.9,195.7,1506.5,524.1,347.1,500.2,327.4,742.2,188.9,497.4
0.00903,47.4,81.6,841.3,80.7,229.8,28.6,150.0,342.7,195.9,1506.8,523.8,347.0,500.4,327.4,742.3,188.9,497.4
0.009040000000000003,47.2,81.3,841.1,80.6,229.6,28.5,150.0,342.5,195.6,1507.0,523.8,347.1,500.6,327.3,742.6,188.9,497.5
0.00905,47.1,81.2,840.7,80.6,229.6,28.5,150.0,342.3,195.2,1507.2,523.7,347.0,500.8,327.2,743.1,188.9,497.5
0.00906,47.0,81.0,840.5,80.6,229.5,28.5,150.0,342.2,194.9,1507.3,523.7,347.1,500.9,327.1,743.4,188.9,497.5
0.009069999999999998,46.7,80.7,840.6,80.6,229.0,28.5,150.0,342.2,194.9,1507.7,523.6,347.4,500.9,326.9,743.5,188.9,497.5
0.009080000000000003,46.6,80.7,840.3,80.6,228.6,28.5,150.0,342.2,194.9,1508.1,523.3,347.4,500.9,326.9,743.8,188.9,497.5
0.00909,46.3,80.6,840.3,80.6,228.8,28.5,150.0,341.7,194.8,1508.4,523.3,347.0,501.4,326.8,743.9,188.9,497.5
0.009099999999999999,46.2,80.5,840.2,80.6,229.0,28.5,150.0,341.5,194.5,1508.4,523.4,346.9,501.6,326.7,744.1,188.9,497.5
