Time,U0,U1,U2,U3,L0,L1,L2,L3,L4,U2L2,U0L2,U0L0,U1L0,U1L2,U2L3,U3L2,U3L4
0.005650000000000001,879.5,361.2,308.3,102.7,43.2,329.0,42.6,841.9,603.0,644.6,288.3,818.2,130.6,220.2,41.1,131.3,569.0
0.005659999999999999,879.7,360.9,307.9,102.5,42.9,329.0,42.4,841.8,602.9,644.9,288.0,818.3,130.8,220.3,41.2,131.4,569.1
0.0056700000000000006,880.3,360.6,307.5,102.4,42.8,329.0,42.5,841.8,602.7,645.3,287.2,818.5,130.7,220.7,41.2,131.3,569.3
0.005679999999999999,880.5,360.4,307.3,102.1,42.8,329.0,42.2,841.9,602.4,645.6,287.0,818.5,130.7,220.9,41.1,131.3,569.6
0.005690000000000001,880.6,360.1,306.9,102.1,42.6,329.0,41.9,841.8,602.4,645.9,286.8,818.6,130.8,221.1,41.2,131.3,569.6
0.005699999999999999,881.0,359.7,306.4,101.8,42.6,329.0,41.7,841.6,602.0,646.2,286.3,818.7,130.7,221.6,41.4,131.2,570.0
0.005710000000000001,881.1,359.8,305.9,101.5,42.6,329.0,41.3,841.6,601.8,646.7,286.1,818.8,130.6,221.6,41.4,131.3,570.2
0.005720000000000001,881.4,359.2,305.8,101.3,42.4,329.0,41.2,841.6,601.5,646.8,285.7,818.9,130.7,222.1,41.4,131.2,570.5
0.00573,881.8,359.0,305.3,101.6,42.4,329.0,41.1,841.7,601.5,647.4,285.3,818.9,130.7,222.3,41.3,130.9,570.5
0.005740000000000001,882.0,358.8,304.9,101.2,42.4,329.0,40.9,841.5,601.1,647.6,285.1,818.9,130.7,222.5,41.5,130.9,570.9
0.00575,882.3,358.4,304.5,101.2,42.4,329.0,40.6,841.4,601.0,647.9,284.8,818.9,130.7,222.9,41.6,130.8,571.0
0.00576,882.9,358.1,303.9,101.2,42.4,329.0,40.5,841.3,600.9,648.4,284.2,818.9,130.7,223.2,41.7,130.7,571.1
0.00577,883.1,358.1,303.4,100.9,42.4,329.0,40.3,841.2,600.6,648.8,284.0,818.9,130.7,223.2,41.8,130.7,571.4
0.00578,883.5,358.0,302.9,100.8,42.3,329.0,40.2,841.1,600.6,649.2,283.6,818.9,130.8,223.2,41.9,130.8,571.4
0.005790000000000002,883.6,358.0,302.3,100.6,42.2,329.0,40.0,840.8,600.5,649.5,283.4,819.0,130.8,223.2,42.2,130.9,571.5
0.0058000000000000005,883.7,357.9,301.7,100.3,42.3,329.0,39.6,840.4,600.3,649.7,283.3,819.0,130.7,223.4,42.6,131.0,571.7
0.005810000000000001,884.2,357.6,301.5,100.1,42.3,329.0,39.6,840.3,600.2,649.8,282.8,819.0,130.7,223.7,42.7,131.1,571.8
0.00582,884.7,357.3,301.1,100.0,42.1,329.0,39.6,840.3,600.1,650.2,282.1,819.2,130.7,224.0,42.7,131.1,571.9
0.005830000000000001,884.7,357.4,300.8,100.0,42.1,329.0,39.5,840.3,600.0,650.5,282.1,819.2,130.7,223.9,42.7,131.0,572.0
0.00584,884.9,357.3,300.4,100.2,42.0,329.0,39.3,840.3,600.2,650.9,281.8,819.3,130.7,224.0,42.7,131.0,571.8
0.00585,885.0,357.1,300.2,100.3,42.0,329.0,39.0,840.3,600.3,651.1,281.7,819.3,130.7,224.2,42.7,131.0,571.7
0.0058600000000000015,885.3,357.2,299.5,100.2,41.8,329.0,39.0,840.2,600.2,651.7,281.2,819.5,130.7,224.1,42.8,131.0,571.8
0.00587,885.9,356.9,299.2,100.0,41.8,329.0,39.0,840.2,600.0,652.0,280.6,819.5,130.7,224.4,42.8,131.0,572.0
0.0058800000000000015,886.3,356.8,298.7,99.8,41.9,329.0,38.8,840.1,599.8,652.4,280.2,819.5,130.6,224.6,42.9,131.0,572.2
0.00589,886.4,356.9,298.4,99.6,41.9,329.0,38.6,840.1,599.7,652.7,280.1,819.5,130.6,224.5,42.9,131.1,572.3
0.005900000000000002,886.6,357.1,297.9,99.5,41.9,329.0,38.5,840.0,599.7,653.1,279.9,819.5,130.6,224.3,43.0,131.2,572.3
0.0059099999999999995,886.8,357.1,297.6,99.2,41.7,329.0,38.5,840.0,599.5,653.4,279.6,819.6,130.7,224.2,43.0,131.3,572.5
0.005920000000000001,886.9,357.1,297.3,99.1,41.7,329.0,38.3,840.0,599.4,653.7,279.4,819.7,130.6,224.3,43.0,131.3,572.6
0.0059299999999999995,887.2,357.0,297.1,98.9,41.8,329.0,37.9,840.0,599.5,653.9,279.0,819.8,130.4,224.6,43.0,131.6,572.5
0.005940000000000001,887.1,356.9,296.9,98.7,41.7,329.0,37.6,839.9,599.4,654.0,279.1,819.8,130.5,224.6,43.1,131.7,572.6
0.0059499999999999996,887.4,356.7,296.8,98.6,41.7,329.0,37.5,839.9,599.4,654.1,278.8,819.8,130.5,224.8,43.1,131.8,572.6
0.005960000000000001,887.5,356.8,296.5,98.3,41.6,329.0,37.4,839.9,599.2,654.4,278.6,819.9,130.5,224.7,43.1,131.9,572.8
0.005970000000000001,887.9,356.8,295.6,98.4,41.6,329.0,37.0,839.9,599.2,655.3,278.2,819.9,130.5,224.7,43.1,131.8,572.8
0.00598,888.4,356.3,295.3,98.1,41.6,329.0,36.7,839.9,598.9,655.6,277.7,819.9,130.5,225.2,43.1,131.8,573.1
0.005990000000000001,888.7,356.3,295.0,97.8,41.6,329.0,36.6,839.8,598.8,655.8,277.2,820.1,130.3,225.4,43.2,132.0,573.2
0.005999999999999999,889.0,356.2,294.7,97.7,41.6,329.0,36.6,839.8,598.6,656.1,276.9,820.1,130.3,225.5,43.2,131.9,573.4
0.006010000000000001,889.2,356.1,294.3,97.6,41.6,329.0,36.4,839.7,598.5,656.4,276.7,820.1,130.3,225.6,43.3,131.9,573.5
0.006019999999999999,889.5,355.8,294.1,97.5,41.6,329.0,36.2,839.6,598.5,656.5,276.4,820.1,130.3,225.9,43.4,132.0,573.5
0.006030000000000001,889.2,356.4,293.4,97.1,41.6,329.0,35.6,839.7,598.2,657.3,276.6,820.2,130.2,225.4,43.3,132.1,573.8
0.006040000000000001,889.6,356.3,292.8,97.1,41.6,329.0,35.4,839.7,598.1,657.9,276.0,820.4,130.0,225.7,43.3,132.0,573.9
0.006050000000000001,889.8,356.1,292.7,97.0,41.5,329.0,35.4,839.7,598.0,658.0,275.6,820.6,129.9,226.0,43.3,132.0,574.0
0.006060000000000001,890.1,356.0,292.3,96.6,41.5,329.0,35.4,839.7,597.4,658.4,275.3,820.6,129.9,226.1,43.3,131.8,574.6
0.00607,890.5,355.8,291.9,96.7,41.5,329.0,35.4,839.7,597.3,658.8,274.9,820.6,129.9,226.3,43.3,131.6,574.7
0.006080000000000001,890.8,355.6,291.8,96.6,41.5,329.0,35.4,839.7,597.2,658.9,274.6,820.6,129.9,226.5,43.3,131.6,574.8
0.00609,891.1,355.5,291.6,96.4,41.3,329.0,35.5,839.7,597.1,659.1,274.2,820.7,130.0,226.5,43.3,131.7,574.9
0.0061,891.3,355.5,291.3,96.4,41.2,329.0,35.6,839.7,597.0,659.4,273.9,820.8,130.0,226.5,43.3,131.6,575.0
0.006110000000000002,891.5,355.6,290.9,96.0,41.2,329.0,35.5,839.7,596.6,659.8,273.7,820.8,130.0,226.4,43.3,131.6,575.4
0.0061200000000000004,891.6,355.6,290.3,95.9,41.0,329.0,35.5,839.5,596.4,660.2,273.4,821.0,130.0,226.4,43.5,131.5,575.6
0.006130000000000002,891.7,355.7,289.8,95.6,40.9,329.0,35.1,839.5,596.3,660.7,273.2,821.1,130.0,226.3,43.5,131.7,575.7
0.0061400000000000005,891.6,355.6,289.5,95.4,40.9,329.0,34.7,839.5,596.0,661.0,273.3,821.1,130.0,226.4,43.5,131.6,576.0
0.006150000000000001,891.5,355.8,289.2,95.2,40.9,329.0,34.4,839.4,596.0,661.2,273.3,821.2,129.9,226.3,43.6,131.8,576.0
0.00616,891.4,356.0,289.0,95.0,40.8,329.0,34.3,839.4,595.9,661.4,273.4,821.2,130.0,226.0,43.6,131.9,576.1
0.006170000000000001,892.0,355.8,288.4,95.0,40.8,329.0,34.1,839.4,595.9,662.0,272.8,821.2,130.0,226.2,43.6,131.9,576.1
0.00618,892.1,355.8,288.1,94.9,40.6,329.0,34.1,839.4,595.8,662.3,272.5,821.4,130.0,226.2,43.6,131.9,576.2
0.00619,892.3,355.8,288.0,94.2,40.4,329.0,34.2,839.4,595.3,662.4,272.1,821.6,130.0,226.2,43.6,132.1,576.7
0.0062,892.4,355.7,287.9,94.1,40.4,329.0,34.1,839.4,595.2,662.5,272.0,821.6,130.0,226.3,43.6,132.1,576.8
0.00621,892.6,355.5,287.6,94.0,40.4,329.0,34.0,839.3,595.0,662.7,271.8,821.6,130.0,226.5,43.7,132.0,577.0
0.006220000000000002,892.7,355.5,287.2,93.8,40.2,329.0,34.1,839.2,594.7,663.0,271.6,821.7,130.1,226.4,43.8,131.9,577.3
0.00623,893.0,355.2,287.1,93.5,40.3,329.0,33.9,839.2,594.4,663.1,271.3,821.7,130.0,226.8,43.8,131.9,577.6
0.006240000000000002,893.0,355.3,287.0,93.3,40.3,329.0,33.8,839.2,594.3,663.2,271.3,821.7,130.0,226.7,43.8,132.0,577.7
0.0062499999999999995,893.1,355.1,286.7,93.2,40.3,329.0,33.5,839.1,594.2,663.4,271.1,821.8,129.9,227.0,43.9,132.0,577.8
0.00626,893.5,354.6,286.7,92.9,40.3,329.0,33.4,839.1,593.9,663.4,270.7,821.8,129.9,227.5,43.9,132.0,578.1
0.0062699999999999995,893.6,354.4,286.5,92.9,40.2,329.0,33.2,839.1,593.9,663.6,270.6,821.8,130.0,227.6,43.9,132.0,578.1
0.006280000000000001,893.5,354.5,286.3,92.4,40.2,329.0,32.8,839.1,593.6,663.8,270.7,821.8,130.0,227.5,43.9,132.2,578.4
0.006290000000000002,893.9,354.2,286.2,92.3,40.2,329.0,32.7,839.1,593.6,663.9,270.3,821.8,130.0,227.8,43.9,132.3,578.4
0.006300000000000002,894.3,354.2,285.7,91.6,40.2,329.0,32.6,838.9,593.1,664.2,269.8,821.9,129.9,227.9,44.1,132.5,578.9
0.006310000000000001,894.3,354.2,285.6,91.2,40.1,329.0,32.6,838.9,592.7,664.3,269.7,822.0,129.9,227.9,44.1,132.5,579.3
0.006320000000000001,894.7,354.0,285.3,91.1,40.1,329.0,32.6,838.7,592.7,664.4,269.3,822.0,129.9,228.1,44.3,132.6,579.3
0.0063300000000000006,894.9,354.3,284.5,91.3,40.1,329.0,32.5,838.7,592.7,665.2,269.1,822.0,129.9,227.8,44.3,132.4,579.3
0.00634,895.4,354.2,283.8,91.1,40.0,329.0,32.4,838.7,592.4,665.9,268.5,822.1,129.9,227.9,44.3,132.3,579.6
0.00635,895.7,353.9,283.4,90.8,39.8,329.0,32.4,838.5,592.1,666.1,268.1,822.2,130.0,228.1,44.5,132.3,579.9
0.006359999999999999,896.2,353.8,283.0,90.7,39.8,329.0,32.3,838.5,592.1,666.5,267.6,822.2,130.0,228.2,44.5,132.4,579.9
0.006370000000000001,896.3,353.8,282.9,90.6,39.8,329.0,32.3,838.5,592.0,666.6,267.5,822.2,130.0,228.2,44.5,132.4,580.0
0.0063799999999999985,896.3,354.0,282.5,90.7,39.8,329.0,32.3,838.4,592.0,666.9,267.4,822.3,129.9,228.1,44.6,132.3,580.0
0.006390000000000002,896.3,354.0,282.2,90.8,39.8,329.0,32.2,838.3,592.0,667.1,267.4,822.3,129.9,228.1,44.7,132.2,580.0
0.006400000000000001,896.6,354.0,281.8,90.5,39.6,329.0,32.3,838.3,591.7,667.5,266.9,822.5,129.9,228.1,44.7,132.2,580.3
0.006410000000000001,896.6,353.9,281.6,90.6,39.6,329.0,32.1,838.3,591.7,667.7,266.9,822.5,129.9,228.2,44.7,132.1,580.3
0.00642,897.1,353.8,281.1,90.1,39.5,329.0,31.9,838.3,591.4,668.2,266.3,822.6,129.9,228.3,44.7,132.3,580.6
0.00643,897.6,353.8,280.3,90.1,39.5,329.0,31.9,838.2,591.2,668.9,265.8,822.6,129.9,228.3,44.8,132.1,580.8
0.0064399999999999995,897.9,353.9,279.6,90.1,39.5,329.0,31.6,838.2,591.2,669.6,265.5,822.6,129.9,228.2,44.8,132.1,580.8
0.006449999999999999,898.4,353.8,278.9,89.4,39.5,329.0,31.3,838.1,590.6,670.2,265.0,822.6,129.9,228.3,44.9,132.2,581.4
0.0064600000000000005,898.5,353.7,278.8,89.2,39.5,329.0,31.1,838.1,590.5,670.3,264.9,822.6,129.9,228.4,44.9,132.3,581.5
0.006470000000000002,898.6,353.4,278.7,89.0,39.3,329.0,30.9,838.1,590.4,670.4,264.6,822.8,129.9,228.7,44.9,132.4,581.6
0.006480000000000001,898.8,353.4,278.0,88.9,39.3,329.0,30.8,838.0,590.0,671.0,264.4,822.8,129.9,228.7,45.0,132.1,582.0
0.006490000000000001,899.1,353.2,277.7,88.8,39.3,329.0,30.7,838.0,589.8,671.3,264.1,822.8,129.9,228.9,45.0,132.0,582.2
0.006500000000000001,899.7,352.7,277.7,88.6,39.2,329.0,30.8,838.0,589.7,671.3,263.4,822.9,129.9,229.4,45.0,132.1,582.3
0.00651,900.3,352.2,277.6,88.4,39.2,329.0,30.8,838.0,589.5,671.4,262.8,822.9,129.9,229.9,45.0,132.1,582.5
0.00652,900.3,352.1,277.5,88.3,39.1,329.0,30.8,837.9,589.4,671.4,262.8,822.9,130.0,229.9,45.1,132.1,582.6
0.006529999999999999,900.4,352.1,276.7,88.4,39.0,329.0,30.5,837.6,589.5,671.9,262.7,822.9,130.1,229.8,45.4,132.1,582.5
0.006540000000000002,900.8,351.8,276.5,88.4,39.0,329.0,30.4,837.6,589.5,672.1,262.3,822.9,130.1,230.1,45.4,132.1,582.5
0.00655,900.7,351.8,276.0,88.6,39.1,329.0,30.2,837.3,589.5,672.3,262.4,822.9,130.0,230.2,45.7,131.9,582.5
0.006560000000000002,900.5,351.7,275.5,88.9,39.1,329.0,29.7,837.3,589.5,672.8,262.6,822.9,130.0,230.3,45.7,131.6,582.5
0.006570000000000001,901.1,351.2,275.2,88.9,39.1,329.0,29.5,837.2,589.6,673.0,262.0,822.9,130.0,230.8,45.8,131.7,582.4
0.006580000000000001,901.2,351.1,275.2,88.6,39.1,329.0,29.5,837.2,589.3,673.0,261.9,822.9,130.0,230.9,45.8,131.7,582.7
0.00659,901.4,351.0,274.8,88.5,38.9,329.0,29.6,837.2,589.0,673.4,261.4,823.2,129.9,231.1,45.8,131.5,583.0
0.0066,901.5,351.0,274.6,88.4,38.9,329.0,29.6,837.2,588.8,673.6,261.3,823.2,129.9,231.1,45.8,131.4,583.2
0.0066099999999999996,901.8,351.2,273.9,88.2,38.8,329.0,29.4,837.2,588.7,674.3,260.9,823.3,129.9,230.9,45.8,131.5,583.3
0.006620000000000001,902.1,350.7,273.9,88.0,38.7,329.0,29.2,837.2,588.6,674.3,260.6,823.3,130.0,231.3,45.8,131.6,583.4
0.006629999999999999,902.5,350.7,273.5,87.8,38.8,329.0,29.1,837.2,588.4,674.7,260.1,823.4,129.8,231.5,45.8,131.6,583.6
0.006640000000000002,902.5,350.6,273.4,87.7,38.7,329.0,28.9,837.1,588.5,674.7,260.0,823.5,129.8,231.6,45.9,131.8,583.5
0.006650000000000001,902.9,350.2,273.2,87.6,38.5,329.0,28.8,837.1,588.5,674.9,259.5,823.6,129.9,231.9,45.9,131.9,583.5
0.006660000000000001,903.5,349.9,272.6,87.6,38.5,329.0,28.8,836.9,588.4,675.3,258.8,823.7,129.8,232.3,46.1,131.8,583.6
0.006670000000000001,903.6,350.0,272.4,87.5,38.5,329.0,28.8,836.9,588.3,675.5,258.7,823.7,129.8,232.2,46.1,131.8,583.7
0.00668,903.9,349.8,272.0,87.5,38.5,329.0,28.6,836.8,588.3,675.8,258.3,823.8,129.7,232.5,46.2,131.8,583.7
0.00669,903.6,350.0,271.8,87.2,38.4,329.0,28.3,836.8,588.1,676.0,258.6,823.8,129.8,232.2,46.2,131.9,583.9
0.006699999999999999,904.0,349.8,271.4,87.3,38.2,329.0,28.4,836.8,588.1,676.4,258.0,824.0,129.8,232.4,46.2,131.8,583.9
0.006710000000000001,904.2,349.5,271.3,87.0,38.1,329.0,28.4,836.7,587.8,676.4,257.8,824.0,129.9,232.6,46.3,131.8,584.2
0.006720000000000002,904.5,349.1,271.2,86.9,37.9,329.0,28.4,836.7,587.7,676.5,257.4,824.1,130.0,232.9,46.3,131.8,584.3
0.006730000000000002,904.8,348.7,270.8,87.0,37.9,329.0,28.1,836.6,587.7,676.8,257.1,824.1,130.0,233.3,46.4,131.7,584.3
0.006740000000000001,904.9,348.9,270.5,86.9,37.9,329.0,28.1,836.6,587.6,677.1,257.0,824.1,130.0,233.1,46.4,131.7,584.4
0.006750000000000001,905.2,349.2,269.7,87.0,37.9,329.0,28.0,836.5,587.7,677.8,256.7,824.1,130.0,232.8,46.5,131.7,584.3
0.00676,905.3,349.1,269.6,86.8,37.8,329.0,28.1,836.5,587.4,677.9,256.5,824.2,130.0,232.9,46.5,131.6,584.6
0.00677,905.4,348.9,269.4,86.5,37.8,329.0,27.6,836.5,587.3,678.1,256.4,824.2,130.0,233.1,46.5,131.8,584.7
0.00678,905.6,348.8,268.9,86.4,37.6,329.0,27.6,836.5,587.0,678.6,256.1,824.3,130.1,233.1,46.5,131.6,585.0
0.006790000000000003,905.5,349.0,268.8,86.1,37.5,329.0,27.5,836.5,586.9,678.7,256.1,824.4,130.1,232.9,46.5,131.8,585.1
0.0068000000000000005,905.4,349.1,268.6,86.0,37.2,329.0,27.6,836.5,586.8,678.9,255.9,824.7,130.1,232.8,46.5,131.8,585.2
0.006810000000000002,905.6,349.0,268.5,85.6,37.2,329.0,27.5,836.5,586.5,679.0,255.7,824.7,130.1,232.9,46.5,131.9,585.5
0.006820000000000001,906.2,348.7,268.1,85.4,37.2,329.0,27.4,836.4,586.4,679.3,255.1,824.7,130.1,233.2,46.6,132.0,585.6
0.006830000000000001,906.5,348.5,268.0,85.1,37.2,329.0,27.4,836.4,586.1,679.4,254.6,824.9,129.9,233.6,46.6,132.0,585.9
0.006840000000000001,906.7,348.5,267.4,85.2,37.2,329.0,27.4,836.3,585.9,679.9,254.4,824.9,129.9,233.6,46.7,131.7,586.1
0.00685,907.0,348.6,267.0,85.1,37.2,329.0,27.4,836.3,585.8,680.3,254.1,824.9,129.9,233.5,46.7,131.7,586.2
0.00686,907.4,348.6,266.6,84.8,37.2,329.0,27.3,836.3,585.6,680.7,253.7,824.9,129.9,233.5,46.7,131.8,586.4
0.006869999999999999,907.6,348.4,266.5,84.8,37.2,329.0,27.0,836.3,585.8,680.8,253.5,824.9,129.9,233.7,46.7,132.0,586.2
0.006879999999999999,907.6,348.4,265.9,85.0,37.2,329.0,26.7,836.2,585.8,681.3,253.5,824.9,129.9,233.7,46.8,131.8,586.2
0.00689,907.7,348.5,265.5,85.1,37.2,329.0,26.7,836.2,585.7,681.7,253.3,825.0,129.8,233.7,46.8,131.6,586.3
0.006900000000000002,907.8,348.3,265.4,84.8,37.1,329.0,26.6,836.2,585.4,681.8,253.1,825.1,129.8,233.9,46.8,131.6,586.6
0.006910000000000001,908.1,348.2,265.1,84.8,37.0,329.0,26.5,836.2,585.5,682.1,252.7,825.2,129.8,234.0,46.8,131.7,586.5
0.006920000000000001,908.3,348.0,264.8,84.7,36.8,329.0,26.6,836.1,585.3,682.3,252.4,825.3,129.9,234.1,46.9,131.6,586.7
0.00693,908.7,347.7,264.3,84.7,36.7,329.0,26.6,835.9,585.2,682.6,252.0,825.3,130.0,234.3,47.1,131.5,586.8
0.00694,908.8,347.9,263.8,84.3,36.5,329.0,26.6,835.8,584.9,683.0,251.6,825.6,129.9,234.2,47.2,131.6,587.1
0.00695,908.8,347.9,263.6,84.2,36.5,329.0,26.5,835.7,584.8,683.1,251.6,825.6,129.9,234.2,47.3,131.6,587.2
0.006959999999999999,909.0,347.9,263.2,84.1,36.5,329.0,26.2,835.7,584.8,683.5,251.4,825.6,129.9,234.2,47.3,131.7,587.2
0.006970000000000002,909.5,348.0,262.5,83.9,36.4,329.0,26.1,835.7,584.7,684.2,250.8,825.7,129.9,234.1,47.3,131.8,587.3
0.006980000000000002,909.5,347.9,262.4,83.9,36.4,329.0,25.9,835.7,584.7,684.3,250.8,825.7,129.9,234.2,47.3,131.8,587.3
0.0069900000000000006,909.7,348.0,262.1,83.4,36.4,329.0,25.9,835.7,584.2,684.6,250.6,825.7,129.9,234.1,47.3,131.8,587.8
0.007000000000000001,909.9,347.8,262.1,83.4,36.3,329.0,26.0,835.7,584.2,684.6,250.3,825.8,129.9,234.3,47.3,131.8,587.8
0.007010000000000001,910.0,347.9,261.6,83.3,36.3,329.0,25.9,835.6,584.0,685.0,250.2,825.8,129.9,234.2,47.4,131.7,588.0
0.00702,910.2,347.9,261.4,83.2,36.2,329.0,25.9,835.6,584.0,685.2,249.9,825.9,129.9,234.2,47.4,131.8,588.0
0.00703,910.4,348.0,260.7,83.4,36.2,329.0,25.8,835.6,583.9,685.9,249.7,825.9,129.9,234.1,47.4,131.5,588.1
0.00704,910.4,348.1,260.6,83.3,36.2,329.0,25.8,835.6,583.8,686.0,249.7,825.9,129.9,234.0,47.4,131.5,588.2
0.007050000000000001,910.4,348.3,260.3,83.2,36.2,329.0,25.8,835.6,583.6,686.3,249.6,826.0,129.8,233.9,47.4,131.4,588.4
0.007059999999999999,910.4,348.3,259.9,83.1,36.2,329.0,25.6,835.4,583.5,686.5,249.6,826.0,129.8,233.9,47.6,131.4,588.5
0.007070000000000002,910.7,348.4,259.2,82.8,36.2,329.0,25.5,835.3,583.1,687.1,249.3,826.0,129.8,233.8,47.7,131.3,588.9
0.007080000000000001,911.0,348.6,258.6,82.5,36.2,329.0,25.5,835.1,582.9,687.5,249.0,826.0,129.8,233.6,47.9,131.4,589.1
0.007090000000000001,911.2,348.6,258.5,82.1,36.2,329.0,25.5,835.1,582.6,687.6,248.8,826.0,129.8,233.6,47.9,131.5,589.4
0.0071,911.4,348.7,258.4,81.8,36.1,329.0,25.6,835.1,582.5,687.7,248.5,826.1,129.8,233.5,47.9,131.7,589.5
0.007110000000000001,912.1,347.9,258.2,81.6,36.0,329.0,25.4,835.1,582.3,687.9,247.7,826.2,129.8,234.3,47.9,131.7,589.7
0.00712,912.3,347.6,258.0,81.7,36.0,329.0,25.2,835.1,582.3,688.1,247.5,826.2,129.8,234.6,47.9,131.6,589.7
0.007129999999999999,912.3,347.6,257.8,81.7,36.0,329.0,25.2,835.1,582.1,688.3,247.5,826.2,129.8,234.6,47.9,131.4,589.9
0.007140000000000002,912.4,347.4,257.8,81.5,36.0,329.0,25.1,835.1,581.9,688.3,247.4,826.2,129.8,234.8,47.9,131.4,590.1
0.007150000000000002,912.7,347.0,257.7,81.4,36.0,329.0,24.9,835.0,581.9,688.3,247.1,826.2,129.8,235.2,48.0,131.5,590.1
0.007160000000000001,912.6,347.3,257.4,81.3,35.9,329.0,25.0,834.9,581.8,688.5,247.0,826.4,129.7,235.0,48.1,131.5,590.2
0.00717,912.9,347.2,257.3,81.2,35.9,329.0,25.0,834.9,581.8,688.6,246.7,826.4,129.7,235.1,48.1,131.6,590.2
0.007180000000000001,913.5,347.0,256.9,81.0,35.9,329.0,25.0,834.9,581.6,689.0,246.1,826.4,129.7,235.3,48.1,131.6,590.4
0.00719,913.6,346.9,256.6,81.0,35.8,329.0,25.0,834.7,581.6,689.1,245.9,826.5,129.7,235.4,48.3,131.6,590.4
0.0072,913.6,346.9,256.4,80.9,35.7,329.0,25.0,834.6,581.5,689.2,245.8,826.6,129.7,235.4,48.4,131.6,590.5
0.007209999999999999,913.6,347.0,256.1,80.8,35.7,329.0,24.9,834.5,581.4,689.4,245.8,826.6,129.7,235.3,48.5,131.6,590.6
0.0072200000000000025,913.6,347.1,255.8,80.7,35.7,329.0,24.8,834.4,581.3,689.6,245.7,826.7,129.6,235.3,48.6,131.6,590.7
0.00723,913.8,347.0,255.6,80.7,35.7,329.0,24.8,834.4,581.2,689.8,245.5,826.7,129.6,235.4,48.6,131.5,590.8
0.007240000000000001,914.2,346.8,255.3,80.4,35.6,329.0,24.8,834.3,581.0,690.0,245.0,826.8,129.6,235.6,48.7,131.6,591.0
0.007250000000000001,914.5,346.8,254.6,80.7,35.6,329.0,24.8,834.3,580.9,690.7,244.7,826.8,129.6,235.6,48.7,131.2,591.1
0.007260000000000001,915.0,346.6,253.9,80.7,35.6,329.0,24.6,834.3,580.7,691.4,244.2,826.8,129.6,235.8,48.7,131.0,591.3
0.00727,915.3,346.7,253.4,80.7,35.6,329.0,24.6,834.2,580.7,691.8,243.9,826.8,129.6,235.7,48.8,131.0,591.3
0.00728,915.6,346.6,252.8,80.7,35.5,329.0,24.5,834.0,580.7,692.2,243.5,826.9,129.6,235.8,49.0,131.0,591.3
0.0072900000000000005,915.6,346.7,252.5,80.6,35.5,329.0,24.2,834.0,580.7,692.5,243.4,827.0,129.5,235.8,49.0,131.1,591.3
0.007300000000000001,915.6,346.6,252.4,80.5,35.4,329.0,24.2,834.0,580.5,692.6,243.3,827.1,129.5,235.9,49.0,131.0,591.5
0.007309999999999999,915.5,346.6,252.3,80.4,35.3,329.0,24.0,834.0,580.5,692.7,243.3,827.2,129.5,235.9,49.0,131.1,591.5
0.007320000000000002,915.8,346.8,251.9,80.0,35.3,329.0,23.9,834.0,580.3,693.1,243.0,827.2,129.5,235.7,49.0,131.3,591.7
0.0073300000000000014,915.7,347.1,251.6,79.6,35.3,329.0,23.7,833.9,580.1,693.3,243.0,827.3,129.4,235.5,49.1,131.5,591.9
0.007340000000000001,915.7,346.8,251.6,79.0,35.2,329.0,23.5,833.9,579.5,693.3,243.0,827.3,129.5,235.7,49.1,131.5,592.5
0.007350000000000001,916.2,346.3,251.4,78.5,35.0,329.0,23.5,833.9,579.0,693.5,242.4,827.4,129.6,236.1,49.1,131.5,593.0
0.00736,916.4,346.2,251.0,78.4,35.0,329.0,23.4,833.8,578.8,693.8,242.2,827.4,129.6,236.2,49.2,131.4,593.2
0.00737,916.8,345.9,250.9,78.3,35.0,329.0,23.4,833.8,578.7,693.9,241.8,827.4,129.6,236.5,49.2,131.4,593.3
0.007379999999999999,916.9,345.9,250.7,78.2,35.0,329.0,23.3,833.7,578.7,694.0,241.7,827.4,129.6,236.5,49.3,131.5,593.3
0.0073900000000000025,917.0,345.9,250.6,78.1,35.0,329.0,23.2,833.7,578.7,694.1,241.6,827.4,129.6,236.5,49.3,131.6,593.3
0.007400000000000002,917.3,345.8,250.3,78.0,34.9,329.0,23.3,833.6,578.6,694.3,241.2,827.5,129.6,236.6,49.4,131.6,593.4
0.007410000000000002,917.4,345.9,250.1,77.9,34.9,329.0,23.3,833.6,578.5,694.5,241.1,827.5,129.6,236.5,49.4,131.6,593.5
0.00742,917.7,345.8,249.7,78.0,34.9,329.0,23.2,833.6,578.5,694.9,240.8,827.5,129.6,236.6,49.4,131.5,593.5
0.007430000000000001,918.0,345.5,249.5,78.0,34.8,329.0,23.2,833.5,578.5,695.0,240.4,827.6,129.6,236.9,49.5,131.5,593.5
0.00744,918.2,345.2,249.4,78.0,34.8,329.0,23.0,833.5,578.5,695.1,240.2,827.6,129.6,237.2,49.5,131.5,593.5
0.00745,918.4,344.7,249.2,78.0,34.7,329.0,22.8,833.4,578.4,695.2,239.9,827.7,129.6,237.7,49.6,131.4,593.6
0.00746,918.4,344.7,249.0,78.0,34.7,329.0,22.4,833.4,578.6,695.4,239.9,827.7,129.6,237.7,49.6,131.6,593.4
0.007470000000000003,918.5,344.8,248.4,78.2,34.7,329.0,22.2,833.4,578.6,696.0,239.8,827.7,129.6,237.6,49.6,131.4,593.4
