Time,U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L2,U0L4,U1L2,U1L1,U2L2,U2L1,U3L4
0.008270000000000001,0.6,543.7,277.7,224.9,143.0,53.0,9.0,178.8,573.1,625.2,590.4,606.0,767.4,496.9,70.2,950.1,753.9
0.00828,0.6,543.9,277.5,224.7,143.0,52.9,9.1,178.6,573.1,625.4,590.4,606.0,767.5,496.6,70.0,950.5,753.9
0.008290000000000002,0.6,544.2,277.2,224.3,143.0,52.8,9.2,178.2,573.1,625.8,590.4,606.0,767.6,496.2,69.8,951.0,753.9
0.0083,0.6,544.4,276.9,224.1,143.0,52.6,9.3,178.1,573.0,625.9,590.4,606.0,767.6,496.0,69.7,951.4,754.0
0.00831,0.6,544.2,276.7,223.8,143.0,52.3,9.2,177.7,573.1,626.3,590.4,606.0,767.6,496.2,69.8,951.5,753.9
0.00832,0.6,543.9,276.8,223.6,143.0,52.1,9.2,177.3,573.3,626.7,590.4,606.0,767.8,496.3,69.6,951.6,753.7
0.008330000000000002,0.6,544.0,276.6,223.1,143.0,52.0,9.2,177.1,573.0,626.9,590.4,606.0,767.9,496.1,69.5,951.9,754.0
0.00834,0.6,544.1,276.5,223.1,143.0,52.0,9.2,176.8,573.3,627.2,590.4,606.0,767.9,496.0,69.5,952.0,753.7
0.00835,0.6,544.0,276.4,222.9,143.0,51.7,9.3,176.5,573.4,627.5,590.4,606.0,767.9,496.1,69.4,952.2,753.6
0.008360000000000003,0.6,544.4,276.0,222.6,143.0,51.7,9.3,176.0,573.6,628.0,590.4,606.0,767.9,495.7,69.4,952.6,753.4
0.00837,0.6,544.3,275.9,222.4,143.0,51.5,9.3,175.7,573.7,628.3,590.4,606.0,767.9,495.8,69.4,952.7,753.3
0.00838,0.6,544.5,275.6,222.3,143.0,51.4,9.2,175.4,574.0,628.6,590.5,605.9,767.9,495.6,69.4,953.0,753.1
0.008389999999999998,0.6,544.7,275.4,221.6,143.0,51.4,9.2,175.1,573.6,628.9,590.5,605.9,768.0,495.3,69.3,953.3,753.5
0.008400000000000003,0.6,544.8,275.2,221.5,143.0,51.3,9.2,174.9,573.7,629.1,590.5,605.9,768.0,495.2,69.3,953.5,753.4
0.00841,0.6,544.8,275.2,221.1,143.0,51.3,9.2,174.7,573.5,629.3,590.5,605.9,768.1,495.1,69.2,953.6,753.6
0.008419999999999999,0.6,544.8,275.2,221.1,143.0,51.3,9.2,174.4,573.8,629.6,590.5,605.9,768.2,495.0,69.1,953.7,753.3
0.008429999999999998,0.6,544.8,275.1,220.8,143.0,51.3,9.1,174.2,573.7,629.8,590.5,605.9,768.2,495.0,69.2,953.7,753.4
0.008440000000000001,0.6,545.1,274.8,220.3,143.0,51.2,9.2,173.8,573.6,630.2,590.5,605.9,768.2,494.7,69.1,954.1,753.5
0.008450000000000001,0.6,545.1,274.4,220.1,143.0,50.9,9.1,173.6,573.6,630.4,590.5,605.9,768.4,494.5,69.0,954.6,753.5
0.008459999999999999,0.6,544.9,274.3,219.8,143.0,50.6,9.1,173.1,573.8,630.9,590.5,605.9,768.4,494.7,69.0,954.7,753.3
0.008470000000000002,0.6,545.3,273.8,219.3,143.0,50.6,9.0,173.1,573.3,630.9,590.5,605.9,768.4,494.3,69.1,955.1,753.8
0.008480000000000001,0.6,545.3,273.7,219.3,143.0,50.5,9.0,173.0,573.4,631.0,590.5,605.9,768.4,494.3,69.1,955.2,753.7
0.00849,0.6,545.5,273.4,219.0,143.0,50.4,9.0,172.7,573.4,631.3,590.5,605.9,768.4,494.1,69.1,955.5,753.7
0.008500000000000002,0.6,545.5,273.4,218.8,143.0,50.4,8.9,172.5,573.5,631.5,590.6,605.8,768.5,494.0,69.0,955.6,753.7
0.008510000000000002,0.6,545.6,273.3,218.6,143.0,50.4,8.9,172.3,573.5,631.7,590.6,605.8,768.5,493.9,69.0,955.7,753.7
0.008520000000000002,0.6,545.6,273.3,218.4,143.0,50.3,9.0,172.1,573.5,631.9,590.6,605.8,768.5,493.9,68.9,955.8,753.7
0.00853,0.6,545.7,273.2,218.1,143.0,50.3,9.0,171.9,573.4,632.1,590.6,605.8,768.5,493.8,68.9,955.9,753.8
0.008540000000000002,0.6,545.7,273.1,217.9,143.0,50.2,9.0,171.9,573.2,632.1,590.6,605.8,768.5,493.8,68.9,956.0,754.0
0.00855,0.6,545.6,273.0,217.6,143.0,50.0,8.9,171.5,573.4,632.5,590.7,605.7,768.6,493.8,68.8,956.2,753.9
0.00856,0.6,545.5,273.0,217.4,143.0,49.9,8.9,171.3,573.4,632.7,590.7,605.7,768.6,493.9,68.8,956.2,753.9
0.00857,0.6,545.5,273.0,217.4,143.0,49.8,9.0,171.1,573.6,632.9,590.7,605.7,768.7,493.8,68.6,956.4,753.7
0.008580000000000003,0.6,545.4,272.9,217.0,143.0,49.6,8.9,170.8,573.6,633.2,590.8,605.6,768.9,493.7,68.4,956.7,753.8
0.00859,0.6,545.4,272.8,216.8,143.0,49.5,8.8,170.4,573.9,633.6,590.9,605.5,769.0,493.6,68.3,956.9,753.6
0.008599999999999998,0.6,545.6,272.6,216.5,143.0,49.5,8.7,170.2,573.9,633.8,591.0,605.4,769.0,493.4,68.3,957.1,753.7
0.008610000000000003,0.6,545.4,272.7,216.4,143.0,49.4,8.7,169.9,574.1,634.1,591.0,605.4,769.2,493.4,68.1,957.2,753.5
0.008620000000000001,0.6,545.4,272.6,215.9,143.0,49.3,8.7,169.8,573.7,634.2,591.0,605.4,769.2,493.4,68.1,957.3,753.9
0.00863,0.6,545.6,272.4,215.8,143.0,49.3,8.7,169.4,574.0,634.6,591.0,605.4,769.2,493.2,68.1,957.5,753.6
0.008639999999999998,0.6,545.7,272.2,215.4,143.0,49.1,8.8,168.9,574.1,635.1,591.0,605.4,769.3,493.0,67.9,957.9,753.5
0.008650000000000003,0.6,545.7,272.1,215.1,143.0,49.0,8.8,168.8,573.9,635.2,591.0,605.4,769.3,493.0,67.9,958.0,753.7
0.008660000000000001,0.6,545.5,272.1,215.0,143.0,48.8,8.8,168.6,574.0,635.4,591.0,605.4,769.3,493.2,67.9,958.0,753.6
0.008669999999999999,0.6,545.6,271.9,214.5,143.0,48.8,8.7,168.5,573.6,635.5,591.0,605.4,769.3,493.1,68.0,958.1,754.0
0.008679999999999998,0.6,545.7,271.8,213.9,143.0,48.8,8.7,168.4,573.1,635.6,591.0,605.4,769.3,493.0,68.0,958.2,754.5
0.008690000000000002,0.6,545.7,271.7,213.9,143.0,48.7,8.7,168.0,573.5,636.0,591.0,605.4,769.3,493.0,68.0,958.3,754.1
0.008700000000000001,0.6,545.7,271.6,213.7,143.0,48.6,8.7,167.6,573.7,636.4,591.0,605.4,769.3,493.0,68.0,958.4,753.9
0.008709999999999999,0.6,545.9,271.4,213.3,143.0,48.6,8.7,167.2,573.7,636.8,591.0,605.4,769.3,492.8,68.0,958.6,753.9
0.008720000000000002,0.6,545.9,271.4,212.9,143.0,48.6,8.7,166.7,573.8,637.3,591.0,605.4,769.5,492.6,67.8,958.8,753.8
0.00873,0.6,546.0,271.3,212.5,143.0,48.6,8.7,166.4,573.7,637.6,591.0,605.4,769.5,492.5,67.8,958.9,753.9
0.00874,0.6,546.0,271.3,212.2,143.0,48.6,8.7,166.1,573.7,637.9,591.0,605.4,769.5,492.5,67.8,958.9,753.9
0.008750000000000003,0.6,546.3,271.0,211.6,143.0,48.6,8.7,165.8,573.4,638.2,591.0,605.4,769.5,492.2,67.8,959.2,754.2
0.008760000000000002,0.6,546.5,270.8,211.2,143.0,48.6,8.7,165.4,573.4,638.6,591.0,605.4,769.5,492.0,67.8,959.4,754.2
0.00877,0.6,546.4,270.8,211.1,143.0,48.6,8.5,164.9,573.9,639.1,591.1,605.3,769.6,492.0,67.8,959.4,753.8
0.00878,0.6,546.5,270.6,210.6,143.0,48.5,8.5,164.8,573.5,639.2,591.1,605.3,769.6,491.9,67.8,959.6,754.2
0.008790000000000003,0.6,546.4,270.4,210.6,143.0,48.1,8.5,164.5,573.9,639.5,591.2,605.2,769.6,492.0,67.7,959.9,753.9
0.0088,0.6,546.7,270.1,210.5,143.0,48.1,8.5,164.1,574.2,639.9,591.2,605.2,769.6,491.7,67.7,960.2,753.6
0.00881,0.6,546.8,269.7,210.3,143.0,47.9,8.4,163.9,574.2,640.1,591.2,605.2,769.7,491.5,67.7,960.6,753.6
0.00882,0.6,546.7,269.5,210.1,143.0,47.5,8.5,163.8,574.1,640.2,591.2,605.2,769.7,491.6,67.6,960.9,753.7
0.008830000000000003,0.6,546.8,269.3,209.8,143.0,47.4,8.5,163.6,574.0,640.4,591.2,605.2,769.7,491.5,67.6,961.1,753.8
0.00884,0.6,546.9,269.2,209.6,143.0,47.4,8.5,163.4,574.0,640.6,591.2,605.2,769.7,491.4,67.6,961.2,753.8
0.008849999999999998,0.6,546.9,269.2,209.0,143.0,47.4,8.4,163.1,573.8,640.9,591.3,605.1,769.7,491.4,67.6,961.2,754.1
0.008860000000000003,0.6,547.1,269.0,208.8,143.0,47.4,8.4,162.7,574.0,641.3,591.3,605.1,769.7,491.2,67.6,961.4,753.9
0.008870000000000001,0.6,546.8,269.0,208.4,143.0,47.2,8.3,162.6,573.7,641.4,591.3,605.1,769.9,491.3,67.5,961.5,754.2
0.00888,0.6,546.8,269.0,208.2,143.0,47.2,8.3,162.4,573.7,641.6,591.3,605.1,769.9,491.3,67.5,961.5,754.2
0.008889999999999999,0.6,546.9,268.8,207.8,143.0,47.1,8.3,161.9,573.8,642.1,591.3,605.1,770.1,491.0,67.3,961.9,754.1
0.008900000000000002,0.6,547.2,268.4,207.6,143.0,47.0,8.2,161.5,574.1,642.5,591.4,605.0,770.1,490.7,67.3,962.3,753.9
0.008910000000000001,0.6,547.3,268.2,207.5,143.0,46.9,8.2,161.3,574.2,642.7,591.4,605.0,770.1,490.6,67.3,962.5,753.8
0.008919999999999999,0.6,547.2,268.2,207.1,143.0,46.8,8.2,161.0,574.1,643.0,591.4,605.0,770.1,490.7,67.3,962.5,753.9
0.008929999999999999,0.6,547.2,268.1,207.0,143.0,46.7,8.2,160.8,574.2,643.2,591.4,605.0,770.1,490.7,67.3,962.6,753.8
0.008940000000000002,0.6,547.4,267.9,206.8,143.0,46.7,8.2,160.6,574.2,643.4,591.4,605.0,770.1,490.5,67.3,962.8,753.8
0.008950000000000001,0.6,547.2,268.0,206.8,143.0,46.6,8.2,160.2,574.6,643.8,591.4,605.0,770.2,490.6,67.2,962.8,753.4
0.00896,0.6,547.1,267.9,206.6,143.0,46.4,8.2,160.1,574.5,643.9,591.4,605.0,770.4,490.5,67.0,963.1,753.5
0.008970000000000002,0.6,547.1,267.7,206.1,143.0,46.2,8.2,159.9,574.2,644.1,591.4,605.0,770.4,490.5,67.0,963.3,753.8
0.00898,0.6,547.1,267.6,205.8,143.0,46.0,8.3,159.4,574.4,644.6,591.4,605.0,770.5,490.4,66.8,963.6,753.6
0.00899,0.6,547.1,267.6,205.7,143.0,46.0,8.3,159.1,574.6,644.9,591.4,605.0,770.6,490.3,66.7,963.7,753.4
0.009000000000000003,0.6,547.1,267.4,205.5,143.0,45.8,8.3,158.8,574.7,645.2,591.4,605.0,770.6,490.3,66.7,963.9,753.3
0.009010000000000002,0.6,547.0,267.5,205.5,143.0,45.8,8.3,158.5,575.0,645.5,591.4,605.0,770.7,490.3,66.6,963.9,753.0
0.00902,0.6,546.9,267.4,205.2,143.0,45.6,8.3,158.1,575.1,645.9,591.4,605.0,770.8,490.3,66.5,964.1,752.9
0.00903,0.6,547.1,267.1,204.9,143.0,45.6,8.2,158.0,574.9,646.0,591.4,605.0,770.8,490.1,66.6,964.3,753.1
0.009040000000000003,0.6,547.2,267.0,204.8,143.0,45.6,8.2,157.8,575.0,646.2,591.4,605.0,770.8,490.0,66.6,964.4,753.0
0.00905,0.5,547.1,267.1,204.8,143.0,45.6,8.2,157.3,575.4,646.7,591.4,605.1,770.9,490.0,66.5,964.4,752.5
0.00906,0.5,547.5,266.7,204.5,143.0,45.6,8.1,157.3,575.2,646.7,591.5,605.0,770.9,489.6,66.5,964.8,752.8
0.009069999999999998,0.5,547.7,266.2,204.4,143.0,45.2,8.2,157.3,575.1,646.7,591.5,605.0,770.9,489.4,66.4,965.4,752.9
0.009080000000000003,0.5,547.6,266.2,204.2,143.0,45.1,8.2,157.0,575.2,647.0,591.5,605.0,771.0,489.4,66.3,965.5,752.8
0.00909,0.5,547.5,266.2,203.6,143.0,45.0,8.2,156.7,574.9,647.3,591.5,605.0,771.1,489.4,66.2,965.6,753.1
0.009099999999999999,0.5,547.7,266.0,203.4,143.0,45.0,8.2,156.4,575.0,647.6,591.5,605.0,771.2,489.1,66.1,965.9,753.0
0.009110000000000002,0.5,547.7,266.0,203.2,143.0,45.0,8.2,156.2,575.0,647.8,591.5,605.0,771.2,489.1,66.1,965.9,753.0
0.009120000000000001,0.5,547.8,265.9,203.1,143.0,45.0,8.2,155.8,575.3,648.2,591.5,605.0,771.2,489.0,66.1,966.0,752.7
0.009130000000000001,0.5,547.6,265.9,202.9,143.0,44.7,8.2,155.4,575.6,648.6,591.6,604.9,771.2,489.2,66.0,966.1,752.5
0.009139999999999999,0.5,547.5,265.8,202.9,143.0,44.5,8.2,155.2,575.8,648.8,591.6,604.9,771.3,489.2,65.9,966.3,752.3
0.009150000000000002,0.5,547.7,265.6,202.6,143.0,44.5,8.2,155.1,575.6,648.9,591.6,604.9,771.3,489.0,65.9,966.5,752.5
0.009160000000000001,0.5,547.9,265.4,202.1,143.0,44.5,8.2,154.7,575.5,649.3,591.6,604.9,771.3,488.8,65.9,966.7,752.6
0.00917,0.5,547.6,265.5,201.9,143.0,44.2,8.2,154.5,575.6,649.5,591.7,604.8,771.4,489.0,65.7,966.8,752.6
0.009179999999999999,0.5,547.7,265.4,201.6,143.0,44.2,8.2,154.2,575.6,649.8,591.7,604.8,771.4,488.9,65.7,966.9,752.6
0.009190000000000002,0.5,547.8,265.3,201.5,143.0,44.2,8.2,154.0,575.7,650.0,591.7,604.8,771.4,488.8,65.7,967.0,752.5
0.009200000000000002,0.5,547.9,265.1,201.4,143.0,44.1,8.2,153.9,575.7,650.1,591.7,604.8,771.6,488.5,65.5,967.4,752.5
0.00921,0.5,547.8,265.0,200.9,143.0,44.0,8.1,153.6,575.5,650.4,591.7,604.8,772.0,488.2,65.2,967.8,752.7
0.009220000000000002,0.5,547.8,264.9,200.8,143.0,43.9,8.1,153.2,575.8,650.8,591.7,604.8,772.0,488.2,65.2,967.9,752.4
0.00923,0.5,547.9,264.8,200.4,143.0,43.9,8.1,153.0,575.6,651.0,591.7,604.8,772.0,488.1,65.2,968.0,752.6
0.00924,0.5,547.6,264.9,200.3,143.0,43.7,8.1,152.5,576.0,651.5,591.7,604.8,772.3,488.1,64.9,968.2,752.2
0.009250000000000003,0.5,548.0,264.5,200.1,143.0,43.7,8.1,152.4,575.9,651.6,591.7,604.8,772.3,487.7,64.9,968.6,752.3
0.009260000000000003,0.5,548.2,264.2,200.0,143.0,43.6,8.1,152.1,576.1,651.9,591.7,604.8,772.3,487.5,64.9,968.9,752.1
0.00927,0.5,548.3,264.0,199.5,143.0,43.5,8.1,151.8,575.9,652.2,591.7,604.8,772.3,487.4,64.9,969.1,752.3
0.009279999999999998,0.5,548.5,263.8,199.0,143.0,43.5,8.1,151.4,575.8,652.6,591.7,604.8,772.3,487.2,64.9,969.3,752.4
0.009290000000000003,0.5,548.4,263.7,198.2,143.0,43.3,8.1,151.3,575.1,652.7,591.7,604.8,772.3,487.3,64.9,969.4,753.1
0.009300000000000001,0.5,548.5,263.5,197.9,143.0,43.2,8.1,151.0,575.1,653.0,591.7,604.8,772.4,487.1,64.8,969.7,753.1
0.00931,0.5,548.6,263.4,197.7,143.0,43.2,8.1,150.7,575.2,653.3,591.7,604.8,772.5,486.9,64.7,969.9,753.0
0.009319999999999998,0.5,548.8,263.1,197.6,143.0,43.1,8.1,150.1,575.7,653.9,591.7,604.8,772.5,486.7,64.7,970.2,752.5
0.009330000000000003,0.5,549.0,262.6,197.3,143.0,42.8,8.0,149.6,576.0,654.4,591.8,604.7,772.5,486.5,64.7,970.7,752.3
0.009340000000000001,0.5,549.0,262.6,197.3,143.0,42.8,8.0,149.3,576.3,654.7,591.8,604.7,772.5,486.5,64.7,970.7,752.0
0.009349999999999999,0.5,548.9,262.7,197.2,143.0,42.8,8.0,149.0,576.5,655.0,591.8,604.7,772.6,486.5,64.6,970.7,751.8
0.009360000000000002,0.5,548.8,262.6,197.1,143.0,42.6,8.0,148.9,576.5,655.1,591.8,604.7,772.7,486.5,64.5,970.9,751.8
0.009370000000000002,0.5,548.7,262.7,196.8,143.0,42.6,8.0,148.6,576.5,655.4,591.8,604.7,772.9,486.4,64.3,971.0,751.8
0.009380000000000001,0.5,548.9,262.4,196.7,143.0,42.6,7.9,148.4,576.6,655.6,591.8,604.7,772.9,486.2,64.4,971.2,751.7
0.009389999999999999,0.4,548.8,262.5,196.3,143.0,42.6,7.9,148.2,576.3,655.8,591.8,604.8,773.1,486.1,64.2,971.3,751.9
0.009400000000000002,0.4,548.9,262.3,196.0,143.0,42.5,7.9,148.0,576.2,656.0,591.8,604.8,773.2,485.9,64.1,971.6,752.0
0.00941,0.4,548.9,262.3,195.8,143.0,42.5,7.9,147.6,576.4,656.4,591.8,604.8,773.2,485.9,64.1,971.6,751.8
0.00942,0.4,548.8,262.3,195.8,143.0,42.4,7.9,147.4,576.6,656.6,591.8,604.8,773.2,486.0,64.1,971.6,751.6
0.00943,0.4,549.2,261.7,195.8,143.0,42.2,7.9,147.4,576.6,656.6,591.8,604.8,773.3,485.5,64.0,972.3,751.6
0.009440000000000002,0.4,549.2,261.7,195.6,143.0,42.2,7.8,147.1,576.8,656.9,591.9,604.7,773.4,485.4,63.9,972.4,751.5
0.00945,0.4,549.3,261.6,195.6,143.0,42.1,7.8,146.8,577.2,657.2,592.0,604.6,773.4,485.3,63.8,972.6,751.2
0.00946,0.4,549.7,261.1,195.4,143.0,42.1,7.7,146.6,577.2,657.4,592.0,604.6,773.4,484.9,63.9,973.0,751.2
0.009470000000000003,0.4,549.7,261.1,195.2,143.0,41.9,7.9,146.4,577.2,657.6,592.0,604.6,773.4,484.9,63.7,973.2,751.2
0.00948,0.4,549.8,261.0,195.0,143.0,41.9,7.9,146.2,577.2,657.8,592.0,604.6,773.4,484.8,63.7,973.3,751.2
0.00949,0.4,549.8,260.9,194.9,143.0,41.8,7.8,145.8,577.6,658.2,592.1,604.5,773.5,484.7,63.6,973.5,750.9
0.009500000000000003,0.4,549.9,260.7,194.6,143.0,41.7,7.8,145.7,577.4,658.3,592.1,604.5,773.5,484.6,63.6,973.7,751.1
0.009510000000000003,0.4,550.1,260.4,194.5,143.0,41.6,7.6,145.5,577.7,658.5,592.3,604.3,773.5,484.4,63.6,974.0,751.0
0.00952,0.4,549.9,260.6,194.3,143.0,41.6,7.6,145.2,577.8,658.8,592.3,604.3,773.8,484.3,63.3,974.1,750.9
0.009529999999999999,0.4,550.1,260.4,193.9,143.0,41.6,7.6,144.9,577.7,659.1,592.3,604.3,773.8,484.1,63.3,974.3,751.0
0.009540000000000003,0.4,550.2,260.3,193.6,143.0,41.6,7.6,144.9,577.4,659.1,592.3,604.3,773.8,484.0,63.3,974.4,751.3
0.009550000000000001,0.4,550.3,260.0,193.5,143.0,41.4,7.6,144.9,577.3,659.1,592.3,604.3,773.8,483.9,63.3,974.7,751.4
0.00956,0.4,551.0,259.3,193.3,143.0,41.4,7.6,144.8,577.2,659.2,592.3,604.3,773.8,483.2,63.3,975.4,751.5
0.009569999999999999,0.4,551.1,259.2,193.2,143.0,41.4,7.6,144.6,577.3,659.4,592.3,604.3,773.8,483.1,63.3,975.5,751.4
0.009580000000000002,0.4,551.3,259.0,193.0,143.0,41.3,7.7,144.5,577.2,659.5,592.3,604.3,773.8,482.9,63.2,975.8,751.5
0.009590000000000001,0.4,551.0,259.1,192.9,143.0,41.1,7.7,144.2,577.4,659.8,592.3,604.3,773.9,483.1,63.1,975.8,751.3
0.0096,0.4,550.9,259.2,192.7,143.0,41.1,7.7,144.1,577.3,659.9,592.3,604.3,774.1,483.0,62.9,975.9,751.4
0.009610000000000002,0.4,550.8,259.2,192.6,143.0,41.0,7.7,144.0,577.3,660.0,592.3,604.3,774.1,483.1,62.9,975.9,751.4
0.009620000000000002,0.4,550.6,259.3,192.3,143.0,40.9,7.7,143.7,577.3,660.3,592.3,604.3,774.3,483.1,62.7,976.0,751.4
0.009630000000000001,0.4,550.7,259.1,192.1,143.0,40.8,7.7,143.7,577.1,660.3,592.3,604.3,774.3,483.0,62.7,976.2,751.6
0.00964,0.4,550.9,258.9,191.8,143.0,40.8,7.7,143.6,576.9,660.4,592.3,604.3,774.3,482.8,62.7,976.4,751.8
0.009650000000000002,0.4,551.1,258.7,191.6,143.0,40.8,7.7,143.5,576.8,660.5,592.3,604.3,774.3,482.6,62.7,976.6,751.9
0.00966,0.4,551.1,258.6,191.3,143.0,40.7,7.7,143.2,576.8,660.8,592.3,604.3,774.4,482.5,62.6,976.8,751.9
0.00967,0.4,551.5,258.2,191.1,143.0,40.7,7.7,142.9,576.9,661.1,592.3,604.3,774.4,482.1,62.6,977.2,751.8
0.00968,0.4,551.4,258.1,190.8,143.0,40.5,7.7,142.5,577.0,661.5,592.3,604.3,774.6,482.0,62.4,977.5,751.7
0.009690000000000002,0.4,551.3,258.1,190.5,143.0,40.4,7.7,142.2,577.0,661.8,592.3,604.3,774.6,482.1,62.4,977.5,751.7
0.0097,0.4,551.3,257.9,190.4,143.0,40.2,7.7,142.0,577.1,662.0,592.3,604.3,774.7,482.0,62.3,977.8,751.6
0.00971,0.4,551.6,257.6,190.2,143.0,40.2,7.7,141.7,577.2,662.3,592.3,604.3,774.7,481.7,62.3,978.1,751.5
0.009720000000000003,0.4,551.4,257.6,189.9,143.0,40.0,7.7,141.6,577.0,662.4,592.3,604.3,774.8,481.8,62.2,978.2,751.7
0.00973,0.4,551.6,257.4,189.5,143.0,40.0,7.7,141.5,576.7,662.5,592.3,604.3,774.8,481.6,62.2,978.4,752.0
0.00974,0.4,551.5,257.4,188.9,143.0,39.9,7.7,141.4,576.2,662.6,592.3,604.3,774.8,481.7,62.2,978.4,752.5
0.009749999999999998,0.4,551.5,257.4,188.7,143.0,39.9,7.7,141.4,576.0,662.6,592.3,604.3,774.9,481.6,62.1,978.5,752.7
0.009760000000000003,0.4,551.5,257.4,188.4,143.0,39.9,7.7,141.2,575.9,662.8,592.3,604.3,774.9,481.6,62.1,978.5,752.8
0.009770000000000001,0.4,551.4,257.4,188.2,143.0,39.8,7.7,140.7,576.2,663.3,592.3,604.3,775.0,481.6,62.0,978.6,752.5
0.009779999999999999,0.4,551.4,257.4,187.8,143.0,39.8,7.7,140.4,576.1,663.6,592.3,604.3,775.0,481.6,62.0,978.6,752.6
0.009789999999999998,0.4,551.4,257.2,187.4,143.0,39.6,7.7,140.2,575.9,663.8,592.3,604.3,775.0,481.6,62.0,978.8,752.8
0.009800000000000001,0.4,551.5,256.9,187.2,143.0,39.3,7.8,140.0,575.9,664.0,592.3,604.3,775.2,481.3,61.7,979.4,752.8
0.009810000000000001,0.4,551.6,256.8,187.1,143.0,39.3,7.8,139.7,576.1,664.3,592.3,604.3,775.2,481.2,61.7,979.5,752.6
0.009819999999999999,0.4,551.6,256.8,186.7,143.0,39.3,7.8,139.7,575.7,664.3,592.3,604.3,775.2,481.2,61.7,979.5,753.0
0.009830000000000002,0.4,551.6,256.8,186.5,143.0,39.3,7.8,139.4,575.8,664.6,592.3,604.3,775.3,481.1,61.6,979.6,752.9
0.009840000000000002,0.4,551.6,256.7,186.1,143.0,39.2,7.8,139.4,575.4,664.6,592.3,604.3,775.4,481.0,61.5,979.8,753.3
0.00985,0.4,551.6,256.7,186.0,143.0,39.2,7.6,139.2,575.7,664.8,592.5,604.1,775.4,481.0,61.5,979.8,753.2
0.009860000000000002,0.4,551.7,256.6,185.9,143.0,39.2,7.6,139.1,575.7,664.9,592.5,604.1,775.4,480.9,61.5,979.9,753.2
0.009870000000000002,0.4,551.6,256.7,185.5,143.0,39.2,7.5,138.9,575.6,665.1,592.6,604.0,775.5,480.9,61.4,979.9,753.4
0.009880000000000002,0.4,551.8,256.5,185.3,143.0,39.2,7.5,138.8,575.5,665.2,592.6,604.0,775.5,480.7,61.4,980.1,753.5
0.00989,0.4,552.0,256.3,185.0,143.0,39.2,7.5,138.6,575.4,665.4,592.6,604.0,775.8,480.2,61.1,980.6,753.6
0.009900000000000003,0.4,552.1,256.2,185.0,143.0,39.2,7.5,138.3,575.7,665.7,592.6,604.0,776.0,479.9,60.9,980.9,753.3
0.00991,0.4,552.1,256.1,184.8,143.0,39.1,7.5,138.2,575.6,665.8,592.6,604.0,776.0,479.9,60.9,981.0,753.4
0.00992,0.4,552.4,255.8,184.6,143.0,39.0,7.6,138.2,575.4,665.8,592.6,604.0,776.1,479.5,60.7,981.5,753.6
0.00993,0.4,552.3,255.7,184.2,143.0,38.9,7.5,138.0,575.2,666.0,592.6,604.0,776.2,479.5,60.7,981.6,753.8
0.009940000000000003,0.4,552.6,255.4,183.9,143.0,38.9,7.5,137.7,575.2,666.3,592.6,604.0,776.2,479.2,60.7,981.9,753.8
0.00995,0.4,552.8,255.1,183.6,143.0,38.8,7.5,137.3,575.3,666.7,592.6,604.0,776.2,479.0,60.7,982.2,753.7
0.009959999999999998,0.4,553.1,254.7,183.6,143.0,38.7,7.5,137.3,575.3,666.7,592.6,604.0,776.2,478.7,60.7,982.6,753.7
0.009970000000000003,0.4,553.4,254.4,183.2,143.0,38.7,7.5,137.2,575.0,666.8,592.6,604.0,776.2,478.4,60.7,982.9,754.0
0.009980000000000001,0.4,553.4,254.3,183.0,143.0,38.6,7.5,137.1,574.9,666.9,592.6,604.0,776.2,478.4,60.7,983.0,754.1
0.00999,0.4,553.5,254.2,182.8,143.0,38.6,7.5,137.0,574.8,667.0,592.6,604.0,776.2,478.3,60.7,983.1,754.2
0.009999999999999998,0.4,553.7,254.0,182.7,143.0,38.6,7.5,137.0,574.7,667.0,592.6,604.0,776.2,478.1,60.7,983.3,754.3
0.010399999999999998,0.4,557.6,247.6,174.1,143.0,36.5,6.8,128.5,574.9,675.5,592.9,603.7,778.2,472.2,59.1,991.3,754.4
0.010800000000000002,0.4,559.7,243.0,165.1,143.0,34.2,5.9,121.7,573.4,682.3,593.6,603.0,780.0,468.3,57.5,997.5,756.6
0.0112,0.3,562.1,239.1,158.2,143.0,32.5,5.7,116.0,572.5,688.0,594.0,602.7,781.5,464.4,55.8,1003.1,757.8
0.011600000000000001,0.3,565.9,232.6,150.4,143.0,29.9,5.6,109.4,571.3,694.6,594.0,602.7,782.0,460.1,55.4,1010.0,759.0
0.011999999999999999,0.3,567.6,228.7,143.6,143.0,28.2,4.7,102.0,572.3,702.0,594.4,602.3,783.7,456.7,54.2,1015.1,758.4
0.0124,0.3,570.4,224.5,136.3,143.0,27.0,4.0,97.3,570.2,706.7,594.9,601.8,785.6,452.0,52.5,1021.0,761.0
0.012800000000000002,0.3,572.7,221.1,130.5,143.0,25.9,3.9,91.9,569.9,712.1,595.0,601.7,787.3,448.0,50.8,1026.1,761.4
0.0132,0.3,576.0,216.1,124.8,143.0,24.1,3.7,87.1,569.3,716.9,595.3,601.4,788.6,443.4,49.4,1032.5,762.3
0.013600000000000001,0.2,577.5,212.4,121.2,143.0,22.2,3.0,82.5,570.6,721.5,595.7,601.1,790.4,440.1,47.9,1037.7,761.3
0.014000000000000002,0.2,579.7,208.6,114.7,143.0,20.4,3.0,78.0,568.8,726.0,595.9,600.9,791.7,436.6,46.4,1043.0,763.3
