Time,U0,U1,U2,U3,L0,L1,L2,L3,L4,U2L2,U0L0,U0L2,U0L1,U1L0,U1L4,U2L1,U2L3,U3L3,U3L1,U3L2
0.0006500000000000002,448.4,393.1,115.2,308.5,227.7,526.8,557.2,864.8,106.7,829.2,262.7,334.5,564.4,604.6,695.3,445.3,493.3,219.9,664.5,813.1
0.0006600000000000001,447.4,393.1,114.2,308.3,226.8,529.5,553.7,863.8,107.2,831.0,263.1,335.0,564.5,605.1,694.8,445.8,492.0,222.2,661.2,814.3
0.0006700000000000001,446.5,393.3,113.5,307.9,226.3,532.0,550.6,862.9,107.4,832.2,263.6,335.9,564.0,605.1,694.6,446.1,491.2,223.9,658.9,815.3
0.00068,445.0,393.6,112.8,307.3,225.7,534.0,547.5,861.8,107.7,833.2,264.2,336.7,564.1,605.1,694.3,446.6,490.4,225.8,656.3,816.6
0.00069,444.3,393.6,112.2,307.0,225.4,536.0,544.2,861.7,107.8,835.3,264.4,337.2,564.1,605.2,694.2,446.9,488.6,227.7,654.0,817.3
0.0007000000000000001,443.0,393.7,112.1,306.6,224.5,537.6,541.5,861.5,108.3,836.3,264.9,337.9,564.2,605.6,693.7,446.8,487.8,228.7,652.4,818.3
0.0007099999999999999,442.5,393.8,111.3,305.9,224.5,538.6,539.5,860.7,108.2,837.1,265.1,338.6,563.8,605.4,693.8,447.8,486.8,230.5,650.8,818.8
0.00072,442.4,394.1,110.4,305.2,224.1,541.0,536.3,860.4,108.3,839.4,265.7,338.8,563.1,605.2,693.7,448.3,484.9,232.7,648.6,819.5
0.00073,441.8,394.2,109.7,304.8,223.3,543.4,533.1,859.6,109.1,840.8,265.8,339.4,563.0,605.9,692.9,448.7,483.8,234.6,645.9,820.7
0.0007400000000000001,441.3,393.8,109.3,303.6,222.5,545.3,530.0,858.7,109.5,842.4,265.8,339.7,563.2,606.7,692.5,449.3,482.0,237.3,643.2,821.9
0.0007499999999999999,439.9,393.9,108.8,302.4,221.8,547.6,526.0,858.0,109.6,844.6,266.5,340.2,563.4,606.7,692.4,448.8,480.8,239.2,641.2,823.2
0.0007600000000000002,439.3,393.7,108.0,302.4,221.2,551.4,523.0,855.9,109.9,845.9,266.6,340.7,563.4,607.2,692.1,449.0,480.1,242.0,637.2,824.4
0.00077,438.6,394.0,107.7,302.0,221.5,552.7,520.1,855.9,110.1,847.8,266.4,341.4,563.6,607.1,691.9,448.8,478.7,243.4,635.9,824.7
0.0007800000000000002,437.9,393.8,107.3,301.0,221.0,554.2,517.3,855.2,110.3,849.4,266.5,342.0,563.6,607.5,691.7,449.0,477.3,245.5,634.2,825.3
0.0007900000000000001,436.7,394.1,106.5,300.7,220.4,557.1,513.6,853.8,111.1,850.8,266.6,343.2,563.5,608.0,690.9,449.0,476.7,247.5,631.4,826.4
0.0008000000000000001,435.5,394.0,106.2,300.0,219.4,558.6,510.8,853.8,111.1,852.2,267.5,343.6,563.4,608.1,690.9,449.1,475.5,248.7,629.9,827.4
0.0008100000000000002,434.6,393.8,105.9,299.2,218.8,559.6,508.9,852.9,111.3,852.8,267.7,343.8,563.9,608.5,690.7,449.3,475.0,250.1,628.2,828.5
0.0008200000000000002,434.3,393.8,106.0,298.6,218.9,561.5,506.1,852.8,111.4,854.2,267.5,344.4,563.8,608.6,690.6,449.5,473.3,251.9,626.2,829.3
0.0008300000000000002,432.9,394.0,105.5,298.1,218.9,562.7,502.6,852.9,111.4,855.5,267.7,345.6,563.8,608.4,690.6,450.0,472.0,253.1,624.5,830.3
0.0008400000000000003,432.0,393.8,105.6,297.5,218.0,563.8,500.9,852.5,111.7,856.5,268.1,345.8,564.1,608.9,690.3,450.3,470.6,254.9,622.8,830.8
0.0008500000000000001,431.0,393.6,104.9,297.3,217.8,564.8,497.1,853.1,112.0,858.2,267.8,346.5,564.7,609.4,690.0,451.0,468.9,256.0,620.5,832.2
0.0008599999999999999,430.5,393.9,103.9,296.5,217.8,567.2,494.2,851.4,112.2,860.0,267.9,347.0,564.6,609.3,689.8,450.9,468.2,258.4,618.3,832.8
0.0008699999999999999,429.7,393.2,103.7,296.2,216.8,569.2,491.9,850.8,112.1,861.2,268.3,347.6,564.4,609.9,689.9,451.1,467.0,260.2,616.3,833.3
0.00088,428.5,393.4,103.7,295.5,215.9,571.5,489.1,850.1,112.5,862.3,269.0,348.2,564.3,610.1,689.5,451.1,465.9,262.0,614.1,834.4
0.00089,427.4,393.9,102.8,295.7,215.7,572.9,486.2,850.2,112.8,864.2,269.4,348.8,564.4,609.9,689.2,451.0,465.0,262.8,612.7,834.8
0.0009,426.4,393.9,102.6,295.1,215.2,575.9,482.9,848.8,113.2,865.7,269.5,349.4,564.7,610.3,688.8,450.8,463.9,265.3,609.6,836.0
0.00091,425.0,393.5,101.8,295.1,214.2,577.4,480.3,848.0,113.5,866.5,269.8,350.0,565.2,611.0,688.5,451.5,463.2,266.8,606.9,837.2
0.00092,423.9,393.9,101.0,294.8,214.0,579.6,477.6,846.9,113.5,868.0,270.4,350.5,565.2,610.6,688.5,451.5,462.5,268.6,604.7,837.9
0.00093,423.2,394.0,100.9,293.8,213.4,581.4,474.6,846.6,113.9,869.5,270.7,351.2,564.9,610.9,688.1,451.7,460.9,270.5,603.0,838.7
0.0009400000000000001,421.7,394.0,101.0,293.9,212.8,583.0,473.0,845.7,114.1,870.3,271.1,351.8,565.4,611.1,687.9,451.8,459.9,272.4,600.8,838.9
0.0009500000000000001,421.4,393.9,100.6,293.2,212.3,583.8,471.3,845.4,114.3,870.9,271.3,352.1,565.2,611.4,687.7,452.6,458.9,273.7,599.4,839.7
0.0009600000000000001,420.7,394.0,100.3,293.1,212.4,586.2,468.9,844.4,114.2,871.9,271.4,352.6,565.3,611.2,687.8,452.7,458.1,275.5,596.8,840.6
0.0009700000000000002,420.1,393.8,100.0,292.2,212.1,587.5,466.1,844.4,114.0,873.7,271.7,352.7,565.5,611.2,688.0,453.1,456.2,277.4,594.9,841.5
0.0009800000000000002,419.0,394.3,99.6,291.8,211.5,589.8,463.3,843.9,114.2,874.9,272.6,352.9,565.5,610.9,687.8,453.5,455.0,279.1,592.2,842.9
0.0009899999999999998,417.7,394.3,99.4,291.3,210.6,591.3,460.7,843.5,114.6,876.5,273.1,353.6,565.6,611.3,687.4,453.5,453.6,280.9,590.6,843.2
0.0010000000000000002,416.5,394.6,99.1,290.5,209.7,592.9,459.0,842.3,114.8,877.5,274.1,354.0,565.4,611.2,687.2,453.9,452.5,283.2,588.8,843.5
0.0010100000000000003,415.7,394.6,99.0,290.0,209.6,593.9,456.7,842.1,115.0,878.3,274.0,354.6,565.7,611.4,687.0,454.5,451.2,284.7,586.9,844.4
0.00102,414.8,394.7,98.9,289.0,209.1,594.8,454.3,842.0,115.2,879.9,274.4,355.0,565.8,611.5,686.8,454.3,449.9,286.1,586.1,844.8
0.0010299999999999999,414.0,394.5,98.7,289.4,209.3,596.3,451.8,841.9,115.3,881.1,273.9,356.0,566.1,611.8,686.7,454.4,448.8,287.3,584.2,845.1
0.00104,413.3,394.4,98.2,288.6,208.2,598.6,449.2,840.6,115.9,882.7,274.3,356.1,566.3,612.5,686.1,454.3,447.8,289.6,581.8,846.0
0.0010500000000000004,412.8,394.5,98.2,287.1,208.0,599.7,446.6,840.4,115.9,883.9,274.6,356.4,566.2,612.4,686.1,454.5,446.4,291.2,580.6,847.1
0.0010600000000000002,412.0,394.7,97.7,287.4,207.6,601.1,445.1,840.0,116.0,885.2,275.1,356.5,566.4,612.3,686.0,454.7,445.4,292.6,578.8,847.2
0.00107,411.6,395.0,97.3,286.4,207.4,601.3,443.1,840.5,116.0,886.6,275.6,356.9,565.9,612.0,686.0,455.4,443.7,293.8,578.4,847.4
0.0010799999999999998,410.6,395.0,96.9,286.0,206.7,602.8,441.1,839.8,116.1,888.0,276.2,357.3,565.9,612.1,685.9,455.2,442.9,295.3,577.1,847.6
0.0010900000000000003,409.6,394.9,95.5,286.4,205.8,605.0,438.4,838.9,116.3,890.3,276.8,357.6,566.0,612.4,685.7,455.7,441.5,297.6,574.3,847.7
0.0011,409.1,395.1,94.9,286.2,205.7,606.3,436.6,838.3,116.4,891.0,277.0,358.1,565.8,612.3,685.6,456.2,440.9,298.8,572.7,848.3
0.00111,408.8,395.1,94.5,286.0,205.3,608.4,434.3,837.8,116.6,891.7,277.2,358.4,565.6,612.5,685.4,456.9,439.9,300.3,570.1,849.6
0.00112,407.6,394.8,94.3,284.8,204.6,609.1,431.3,837.9,116.6,892.7,277.6,358.8,566.0,612.8,685.4,457.4,438.6,301.5,568.5,851.2
0.0011300000000000004,407.0,394.7,93.5,283.9,204.1,610.2,428.7,837.4,116.7,894.1,277.9,359.2,565.9,613.0,685.3,457.7,437.7,302.9,567.2,852.0
0.0011400000000000002,405.9,394.8,93.1,283.3,203.9,611.8,426.7,836.2,116.5,895.4,278.4,359.7,566.0,612.7,685.5,457.7,436.8,305.0,565.5,852.2
0.0011500000000000002,404.8,395.3,92.5,282.9,203.9,613.0,424.9,835.2,116.5,896.4,278.9,360.3,566.0,612.2,685.5,458.3,435.8,307.0,563.7,852.4
0.0011599999999999998,403.9,395.4,92.4,282.3,203.6,614.8,422.7,834.5,116.4,897.4,279.4,360.9,565.8,612.0,685.6,458.3,434.9,308.6,562.1,853.0
0.0011700000000000002,403.2,395.2,92.1,282.1,203.3,616.2,421.4,833.7,116.0,898.1,279.9,361.1,565.8,611.8,686.0,458.7,434.1,310.2,560.3,853.4
0.0011800000000000003,402.7,395.0,91.9,281.6,202.5,617.3,419.5,833.4,116.5,898.8,280.0,361.4,565.9,612.5,685.5,459.2,433.1,311.5,558.6,854.3
0.00119,401.8,395.0,91.5,281.9,202.4,618.5,417.3,833.4,116.6,899.9,280.0,362.0,566.2,612.6,685.4,459.9,431.7,312.9,556.4,854.8
0.0012,401.6,394.8,91.1,281.7,202.0,619.3,415.8,833.2,116.9,901.0,279.9,362.1,566.4,613.1,685.1,460.0,430.9,313.9,555.3,855.1
0.00121,400.1,395.3,90.7,281.9,201.6,620.8,414.4,832.1,117.1,901.8,280.6,362.5,566.8,612.8,684.9,460.3,430.2,315.7,553.1,855.3
0.0012200000000000004,399.0,395.6,90.4,282.0,201.1,622.8,412.6,831.2,117.3,902.5,281.2,362.9,566.9,612.7,684.7,460.5,429.6,317.2,550.8,856.0
0.0012300000000000002,397.7,395.7,90.3,282.0,200.5,623.9,410.7,830.9,117.7,903.6,281.5,363.2,567.6,613.0,684.3,460.9,428.2,318.9,548.6,856.5
0.00124,397.2,395.6,90.4,281.4,200.4,625.8,408.2,830.5,117.7,904.6,281.5,364.0,567.3,613.1,684.3,460.6,427.4,320.1,547.3,857.2
0.0012499999999999998,396.0,395.8,89.9,281.4,199.9,627.6,405.2,830.5,117.9,906.0,282.0,364.3,567.7,613.1,684.1,461.0,426.1,321.4,544.7,858.5
0.0012600000000000003,395.9,395.8,89.9,279.9,199.6,629.0,403.1,829.8,118.0,906.9,282.2,364.7,567.2,613.2,684.0,461.4,424.8,323.4,543.4,859.3
0.00127,394.6,396.0,89.4,279.5,199.4,631.2,400.3,828.6,118.0,908.2,282.6,365.5,567.3,613.0,684.0,461.6,423.8,325.6,540.9,860.0
0.00128,394.1,395.6,89.3,278.7,199.5,632.6,397.6,828.2,117.8,909.5,282.3,366.2,567.4,613.2,684.2,461.4,422.8,327.0,539.6,860.7
0.00129,393.6,395.5,88.9,278.2,199.6,634.2,395.0,827.7,117.7,910.6,282.2,366.9,567.3,613.2,684.3,462.2,421.3,329.0,537.3,861.5
0.0013000000000000004,393.0,395.7,88.6,277.6,198.9,636.5,393.2,826.1,118.2,911.4,282.6,367.1,567.3,613.5,683.8,462.0,421.0,330.9,535.2,862.3
0.0013100000000000002,392.1,396.0,88.2,277.0,198.6,638.4,391.2,824.7,118.4,912.3,283.0,367.6,567.3,613.4,683.6,462.1,420.4,332.9,533.2,862.9
0.0013200000000000002,391.5,396.0,87.8,277.1,197.7,639.6,390.3,824.0,118.8,913.0,283.5,367.5,567.5,613.8,683.2,462.5,419.7,334.3,531.4,863.2
0.0013299999999999998,390.5,396.3,87.3,277.5,197.1,641.0,389.6,822.8,119.1,913.5,284.1,367.8,567.6,613.8,682.9,462.9,419.3,335.9,529.5,863.1
0.0013400000000000003,389.8,396.3,87.1,277.1,195.9,643.0,387.3,822.2,119.9,914.8,284.5,368.0,567.7,614.6,682.1,463.0,418.1,337.7,527.3,863.9
0.0013500000000000003,389.4,396.2,86.9,275.5,195.6,644.0,386.0,820.4,120.0,915.9,284.6,368.0,568.0,614.8,682.0,462.8,417.4,340.2,526.2,864.1
0.00136,388.6,395.9,86.5,274.3,195.1,644.4,383.7,819.9,120.2,916.8,284.6,368.7,568.1,615.3,681.8,463.0,416.7,341.4,525.5,864.8
0.00137,387.7,396.0,86.6,273.2,194.3,646.0,381.1,819.6,120.5,917.6,285.2,369.3,567.8,615.5,681.5,463.1,415.7,342.7,524.1,866.0
0.00138,386.9,396.0,86.2,272.4,194.0,647.2,379.5,818.4,120.4,918.4,285.6,369.8,567.7,615.4,681.6,463.2,415.2,344.4,522.9,866.3
0.0013900000000000004,386.3,395.7,85.8,271.7,193.4,647.9,377.6,818.1,120.5,919.5,285.8,370.5,567.4,615.8,681.5,463.5,414.2,345.7,522.2,866.4
0.0014000000000000002,386.2,395.2,85.5,271.1,193.1,649.9,375.4,817.2,120.4,920.5,285.7,371.1,567.0,616.2,681.6,463.8,413.2,347.6,520.3,867.0
0.00141,385.7,395.4,84.6,270.3,192.8,651.1,373.4,816.0,120.7,921.4,285.9,371.6,566.8,616.3,681.3,464.7,412.3,349.7,518.4,867.6
0.0014199999999999998,384.8,395.5,84.3,270.0,192.0,652.8,371.3,815.6,120.9,922.4,286.6,372.0,566.6,616.4,681.1,464.6,411.7,350.7,517.0,868.3
0.0014300000000000003,384.4,395.6,84.4,269.2,191.5,653.6,370.1,815.4,121.0,923.2,287.1,372.1,566.4,616.4,681.0,464.7,410.7,351.9,516.3,868.6
0.00144,383.7,395.7,84.2,268.8,190.6,655.1,368.1,814.9,121.7,924.0,287.4,372.7,566.2,617.0,680.3,465.1,409.7,353.4,514.6,869.2
0.0014500000000000001,382.7,395.7,84.0,268.3,189.9,655.7,366.3,814.8,122.0,924.8,287.8,372.9,566.6,617.3,680.0,465.6,408.6,354.6,513.1,870.0
0.00146,382.2,395.8,83.4,267.6,189.9,657.0,364.3,813.8,122.0,925.9,287.9,373.4,566.5,617.2,680.0,466.2,407.5,356.7,511.3,870.4
0.0014700000000000004,381.5,395.8,83.1,266.6,188.9,657.9,362.8,813.1,122.3,926.8,288.6,373.6,566.3,617.5,679.7,466.2,406.9,358.0,510.6,870.8
0.0014800000000000002,380.9,396.2,83.2,265.6,188.1,659.1,361.1,813.1,122.5,927.7,289.6,373.7,565.8,617.3,679.5,466.4,405.7,359.2,509.7,871.5
0.0014900000000000002,380.4,396.3,82.5,266.0,187.9,660.6,359.4,812.9,122.4,928.7,290.0,374.0,565.6,617.1,679.6,466.9,404.9,360.2,507.9,871.9
0.0014999999999999998,379.9,396.3,82.2,265.1,187.3,660.5,358.0,812.9,122.8,929.5,290.2,374.3,565.6,617.5,679.2,467.8,403.5,361.6,507.1,872.2
0.0015100000000000003,379.2,396.2,82.2,264.5,187.1,661.3,356.9,812.1,122.7,930.2,290.4,374.7,565.7,617.5,679.3,467.9,402.7,363.2,506.1,872.2
0.0015200000000000003,378.4,396.3,81.7,263.8,186.9,662.6,355.0,811.0,122.7,931.1,290.7,375.1,565.8,617.4,679.3,467.7,402.5,364.5,504.9,872.8
0.0015300000000000001,377.8,396.2,81.6,263.0,186.7,664.1,353.3,809.8,122.7,931.6,290.8,375.6,565.8,617.5,679.3,467.8,402.0,366.2,503.3,873.5
0.00154,376.8,396.3,81.0,262.9,186.7,666.4,351.0,808.1,122.8,932.8,290.8,376.2,566.2,617.5,679.2,467.7,401.5,368.4,500.7,874.0
0.00155,376.2,396.0,80.6,262.4,185.6,667.8,349.3,807.8,122.7,933.6,291.7,376.4,565.7,617.7,679.3,468.2,400.6,369.6,499.3,874.7
0.0015600000000000004,375.6,396.3,80.1,262.1,184.8,669.9,347.1,807.4,122.9,934.8,292.6,376.5,565.3,617.6,679.1,468.6,399.5,371.1,497.2,875.6
