"Time ",U0,U1,U2,U3,L0,L1,L2,L3,U2L2,U0L2,U0L3,U0L1,U0L0,U1L0,U1L3,U1L2,U1L1,U2L1,U2L3,U2L0,U3L1,U3L3,U3L2,U3L0
0.911042479991464,475.05140219998714,2.7348502182161374,0.06938213135724754,0.3640904951877998,2.1900872536139707e-7,1.6693903914616255e-9,5.019981098950886e-24,2.41615370176395e-7,556.8994955596088,675.1005044403921,543.2399068729151,1355.8638106958115,390.7453952891089,337.9041344277937,1197.3308967431092,4.8992007059336e-14,376.0301186108804,0.00227781019112451,4.271803256213113e-11,1384.2486141944923,1267.1441172553843,345.4291961423217,9.366951905790008e-13,780.1019009828302
0.9112346346021325,475.05183058106803,2.734483618002591,0.06937278863639645,0.36403598316409247,2.196888081803427e-7,1.6696615945547382e-9,4.987954932268871e-24,2.416048996375067e-7,556.9001690070841,675.0998309929168,543.2156256265977,1355.9061414152818,390.72759102769584,337.9207811590994,1197.3659931689215,4.865789585189394e-14,375.97874205397574,0.002277188569349016,4.2672150379593416e-11,1384.2479486406673,1267.1482121730676,345.41838096283726,9.302618112908008e-13,780.1037240699372
0.9114071596213973,475.05221513713553,2.734154521557624,0.06936440168826585,0.3639870487034662,2.2028807174626974e-7,1.6700002307123903e-9,4.95963601364172e-24,2.416028103042612e-7,556.9007735805699,675.099226419431,543.1938285713094,1355.944141330036,390.7116083161458,337.9357247800596,1197.3974991239797,4.8359857358059537e-14,375.9326215744022,0.002276630614841155,4.263118865544921e-11,1384.2473511531612,1267.1518875665038,345.4086720630692,9.2452328452578e-13,780.1053606508948
0.9114934221310296,475.0524073925857,2.7339899923663658,0.06936020869862343,0.36396258462405173,2.2058375097956693e-7,1.6702015146113543e-9,4.945624001206256e-24,2.416042964686935e-7,556.9010758397006,675.0989241603003,543.1829313688659,1355.9631389808858,390.7036179366688,337.9431956822845,1197.4132502608554,4.8211523312782144e-14,375.9095640644925,0.002276351696247574,4.261079220435601e-11,1384.2470524365617,1267.153724834978,345.40381812863524,9.21667307888248e-13,780.1061788461809
0.9116065537672264,475.0526595091249,2.7337742346961074,0.06935471016218131,0.36393050363544,2.209675943209409e-7,1.6704963694869407e-9,4.927390893319769e-24,2.416087510568917e-7,556.9014722188869,675.0985277811141,543.1686412345799,1355.9880517073025,390.6931396927578,337.95299271043297,1197.4339057167874,4.801767537926613e-14,375.8793273380823,0.002275985959092872,4.258412924146069e-11,1384.2466607028737,1267.1561339448635,345.3974528069847,9.179351155284759e-13,780.1072517975169
0.9117196854034233,475.05291159977594,2.7335584988384976,0.06934921218120794,0.3638984262619115,2.213470291694348e-7,1.6708249519908942e-9,4.9093153777219656e-24,2.416160001399855e-7,556.9018685664178,675.0981314335831,543.1543526194032,1356.0129617896905,390.68266256799893,337.9627886974292,1197.45455906271,4.78246067788044e-14,375.84909374102125,0.0022756202891715403,4.25575657405155e-11,1384.2462690003151,1267.158542563819,345.3910880762318,9.142180343447282e-13,780.1083246397282
0.9118328170396202,475.0531636645425,2.733342784788851,0.06934371475570146,0.3638663525044383,2.2172211552183857e-7,1.6711858888070771e-9,4.8913921261277226e-24,2.4162599164336794e-7,556.9022648822965,675.0977351177045,543.1400655231183,1356.0378692284278,390.6721865622312,337.97258364342326,1197.4752102989123,4.76323143785907e-14,375.8188632728744,0.0022752546864688227,4.25311029690612e-11,1384.2458773288824,1267.160950691903,345.38472393630434,9.10516003162056e-13,780.1093973728287
0.911945948675817,475.05341570342847,2.7331270925425524,0.06933821788565739,0.36383428236393356,2.2209291252981278e-7,1.6715778517872487e-9,4.8736160213004126e-24,2.4163867426372407e-7,556.9026611665264,675.0973388334745,543.1257799455079,1356.0627740238924,390.6617116752938,337.98237754856535,1197.495859425684,4.7440795058326476e-14,375.7886359332067,0.0022748891509699752,4.250474215902863e-11,1384.2454856885724,1267.1633583291734,345.37836038713016,9.068289610514645e-13,780.1104699968324
0.9120515566738572,475.05365095751915,2.7329257642359317,0.06933308707742135,0.3638043482616691,2.2243523075506987e-7,1.6719706208151845e-9,4.857150573459885e-24,2.416528974935763e-7,556.9030310679498,675.0969689320511,543.1124457776875,1356.086020180743,390.6519344134781,337.991519186551,1197.5151334119596,4.726270735185123e-14,375.76042163725214,0.002274547985459215,4.248022750241679e-11,1384.245120121758,1267.1656054074997,345.37242056866086,9.034005931988826e-13,780.1114711892532
0.9121571646718974,475.05388618906323,2.732724454921404,0.06932795675321213,0.3637744173127503,2.227739086997162e-7,1.672388309127628e-9,4.840805282291508e-24,2.416693813151175e-7,556.9034009417992,675.0965990582017,543.0991129328982,1356.10926403484,390.64215812635774,338.00065991777444,1197.5344055605315,4.708528809322084e-14,375.73221006677136,0.0022742068784861714,4.245580368177918e-11,1384.244754582059,1267.1678520582218,345.3664812648619,8.99985185013879e-13,780.1124722866288
0.9122627726699377,475.0541213980636,2.7325231645953076,0.06932282691302162,0.36374448951783667,2.231089924742589e-7,1.6728299457257728e-9,4.824576484993085e-24,2.416880858250251e-7,556.9037707880774,675.0962292119235,543.0857814109631,1356.1325055864902,390.632382813802,338.00979974235764,1197.553675871635,4.6908534773728677e-14,375.7040012214107,0.002273865830038882,4.243147161467192e-11,1384.2443890694728,1267.170098281387,345.36054247567466,8.965826875138723e-13,780.1134732889708
0.9123683806679779,475.05435658452336,2.7323218932540323,0.06931769755683995,0.36371456487754694,2.2344052758264906e-7,1.673294589696704e-9,4.808460655874996e-24,2.4170897167510287e-7,556.904140606787,675.095859393214,543.0724512117059,1356.1557448360008,390.62260847567995,338.01893866042263,1197.5729443455057,4.6732444894023506e-14,375.6757951008165,0.002273524840105395,4.2407232193324805e-11,1384.2440235839967,1267.1723440770431,345.3546042010406,8.931930519002284e-13,780.1144741962905
0.9124905514505541,475.05462862778745,2.732089079670215,0.06931176435383113,0.3636799510122878,2.2381968997270724e-7,1.673859618410919e-9,4.789953847182571e-24,2.4173580356612756e-7,556.9045683907632,675.0954316092378,543.0570320515496,1356.1826258874873,390.61130241747185,338.0295097286643,1197.5952324538957,4.652956277225697e-14,375.64316873776846,0.0022731304447925096,4.237930795379862e-11,1384.243600812275,1267.1749415535573,345.34773525277996,8.892877926789787e-13,780.1156319600502
0.9126127222331304,475.0549006408949,2.7318562914827424,0.06930583179851871,0.36364534137042936,2.241942318084843e-7,1.6744528687347591e-9,4.771588699982836e-24,2.417654436928919e-7,556.9049961378529,675.0950038621481,543.0416146609726,1356.2095038589944,390.5999976629337,338.04007958409926,1197.617518104266,4.6327561335711976e-14,375.6105460201508,0.002272736127751959,4.23515101544509e-11,1384.2431780768263,1267.1775384580894,345.34086699295705,8.853996060264821e-13,780.1167895966781
0.9127348930157066,475.05517262385035,2.731623528686157,0.06929989989088106,0.36361073595281085,2.2456422048917971e-7,1.6750730372246579e-9,4.753360435100125e-24,2.417978339260044e-7,556.9054238480602,675.0945761519408,543.0261990397019,1356.2363787509976,390.58869421186307,338.050648226916,1197.6398012969805,4.6126436761902536e-14,375.57792694741624,0.002272341888965288,4.232384004938335e-11,1384.2427553776467,1267.1801347907126,345.33399942148117,8.815284173169857e-13,780.1179471061922
0.9128570637982829,475.0554445766584,2.7313907912750848,0.06929396863089347,0.3635761347602012,2.2492972239591923e-7,1.6757188665823602e-9,4.735264478863915e-24,2.418329170706245e-7,556.905851521389,675.094148478612,543.0107851874636,1356.2632505639717,390.5773920640577,338.0612156573033,1197.662082032403,4.592618524481164e-14,375.5453115190177,0.0022719477284140525,4.2296298850661977e-11,1384.2423327147324,1267.182730551501,345.3271325382617,8.77674152248511e-13,780.1191044886101
0.9129786981657853,475.0557153054591,2.7311591009570733,0.06928806405664527,0.36354168968896605,2.25289227007787e-7,1.6763861582816846e-9,4.7173751058117e-24,2.418704656183571e-7,556.9062772803014,675.0937227196996,542.9954407699316,1356.2900013326077,390.5661408350696,338.0717354850207,1197.6842624990627,4.572767652799783e-14,375.5128429149587,0.002271555376205617,4.2269007793559044e-11,1384.2419119436258,1267.1853143470846,345.32029648909656,8.738535490603045e-13,780.1202566630677
0.9131003325332877,475.0559860043858,2.730927435791612,0.06928216012431822,0.36350724880715296,2.2564441236182457e-7,1.6770765477350634e-9,4.699608474698953e-24,2.4191057319050013e-7,556.9067030026667,675.0932969973343,542.9800981053916,1356.316749050133,390.5548908975271,338.0822541113051,1197.7064405306812,4.5530025738441294e-14,375.48037792222135,0.0022711631015106797,4.224184678209065e-11,1384.2414912084585,1267.187897575989,345.3134611219781,8.70049575213751e-13,780.1214087115778
0.9132219669007902,475.05625667344293,2.730695795773519,0.06927625683388224,0.36347281211541516,2.2599534094153252e-7,1.6777889343094584e-9,4.681960672846398e-24,2.41953186118595e-7,556.9071286884888,675.0928713115122,542.964757193574,1356.3434937170161,390.54364225123066,338.0927715363424,1197.7286161276174,4.5333229168740263e-14,375.44791654026585,0.002270770904311086,4.221481688742329e-11,1384.2410705092266,1267.190480238287,345.30662643681694,8.662621583387668e-13,780.1225606341578
0.9133436012682925,475.056527312635,2.7304641808976866,0.06927035418530449,0.36343837961434156,2.263420742925889e-7,1.6785222563173847e-9,4.6644279566602076e-24,2.4199825159714524e-7,556.9075543377718,675.0924456622292,542.9494180342093,1356.3702353337258,390.5323948959807,338.1032877603188,1197.7507892902304,4.5137283127396645e-14,375.4154587685525,0.002270378784588695,4.218791914247645e-11,1384.240649845926,1267.193062334051,345.2997924335238,8.624912263778915e-13,780.123712430825
0.9134773165345911,475.05682479764135,2.7302095907081187,0.0692638660178634,0.36340053206452366,2.2671847692321174e-7,1.6793513595079866e-9,4.645282427845828e-24,2.4205056123297053e-7,556.9080222209901,675.0919777790109,542.932557389527,1356.3996294468516,390.5200319268913,338.11484708495345,1197.775161914393,4.492285250185819e-14,375.37978140994466,0.002269947808356889,4.2158503546420224e-11,1384.2401874432037,1267.1959002336027,345.2922804539911,8.583646967459315e-13,780.1249784803078
0.9136110318008898,475.0571222465672,2.7299550308903147,0.06925737862602364,0.3633626895805537,2.270899619192818e-7,1.680203236671608e-9,4.626267175375102e-24,2.42105704327613e-7,556.9084900600607,675.0915099399404,542.9156988620139,1356.4290198750075,390.5076705175353,338.1264049585684,1197.7995315975677,4.4709440444091045e-14,375.344108412973,0.0022695169257109073,4.2129250118687966e-11,1384.2397250838947,1267.1987374486785,345.28476929827457,8.542579076889972e-13,780.1262443776689
0.9137447470671884,475.05741965941854,2.7297005014376325,0.06925089200973476,0.3633248521630894,2.2745660710402608e-7,1.6810766442209046e-9,4.607377916500181e-24,2.4216361435219834e-7,556.908957854989,675.091042145012,542.8988424513124,1356.4584066188156,390.4953106676478,338.13796138141043,1197.8238983402305,4.449704211637288e-14,375.3084397769209,0.0022690861366267095,4.210016007076626e-11,1384.2392627679933,1267.2015739793742,345.27725896625554,8.501707647846717e-13,780.1275101229311
0.913878462333487,475.0577170362014,2.729446002343537,0.06924440616894253,0.36328701981269773,2.2781848902444464e-7,1.681970386585383e-9,4.5886105723638535e-24,2.422242259548605e-7,556.9094256057803,675.0905743942208,542.8819881570647,1356.4877896788978,390.48295237696385,338.1495163537265,1197.8482621428575,4.4285652703773295e-14,375.2727755010718,0.00226865544108027,4.207123456285291e-11,1384.2388004954953,1267.2044098257873,345.26974945781546,8.461031740585051e-13,780.128775716118
0.9140160454221123,475.05802297720624,2.72918417333874,0.06923773352936531,0.363248098420582,2.2818594597566294e-7,1.6829100067624763e-9,4.569423560813494e-24,2.422893431740975e-7,556.9099068405769,675.0900931594241,542.8646485475041,1356.518018823336,390.4702382399459,338.16140404916166,1197.8733276198714,4.406919674425587e-14,375.2360841576276,0.0022682123849265606,4.204164527349344e-11,1384.238324896689,1267.2073269871955,345.2620235902972,8.419382351251636e-13,780.1300777588993
0.9141536285107377,475.0583288800387,2.728922376460278,0.06923106171067528,0.36320918239405303,2.285485202417871e-7,1.6838687590291244e-9,4.550357541451758e-24,2.4235718410193095e-7,556.9103880286577,675.0896119713433,542.8473111778403,1356.5482440691917,390.45752575306983,338.17329020947176,1197.8983899853265,4.3853798643764856e-14,375.1993974287407,0.002267769427748647,4.2012232499208664e-11,1384.2378493438214,1267.2102434243689,345.2542985944379,8.377937954684916e-13,780.1313796407302
0.9142912115993631,475.0586347447054,2.7286606117011667,0.06922439071280675,0.3631702717336117,2.289062909463134e-7,1.6848455053376466e-9,4.5314087251667154e-24,2.4242768147554514e-7,556.9108691700284,675.0891308299726,542.8299760476841,1356.5784654171423,390.44481491604733,338.1851748349253,1197.9234492397418,4.3639453232975586e-14,375.1627153136311,0.002267326569520424,4.19829973325376e-11,1384.2373738368867,1267.213159137412,345.2465744701085,8.336697542076244e-13,780.132681361636
0.9144287946879884,475.0589405712127,2.7283988790545353,0.06921772053569018,0.3631313664396627,2.2925933588238305e-7,1.685839152911e-9,4.512573510647428e-24,2.42500769261221e-7,556.9113502646948,675.0886497353063,542.812643156646,1356.6086828678642,390.43210572859005,338.197057925791,1197.948505383635,4.3426155367614454e-14,375.1260378115188,0.0022668838102158,4.1953940813435276e-11,1384.236898375879,1267.2160741264306,345.2388512171802,8.295660109539987e-13,780.133982921642
0.9145772776622654,475.0592705837198,2.7281164469163874,0.06921052284109579,0.3630893849333794,2.2963513619714215e-7,1.6869292880698624e-9,4.492369640576708e-24,2.425824792141474e-7,556.9118694212214,675.0881305787797,542.7939395960504,1356.6412898947588,390.4183915186229,338.2098807214508,1197.9755430866967,4.3197128612155054e-14,375.08645974493544,0.0022664060846979647,4.1922783889316417e-11,1384.2363852984606,1267.2192192403875,345.2305170746323,8.251598114748193e-13,780.1353874159704
0.9147257606365424,475.0596005517977,2.727834052163877,0.0692033261022771,0.36304740967848553,2.3000561554008193e-7,1.688036648740733e-9,4.472290073831218e-24,2.426670511166773e-7,556.9123885233644,675.0876114766367,542.7752386424684,1356.6738923840942,390.40467922924705,338.2227017303885,1198.002577168112,4.296930959504474e-14,375.0468870493347,0.0022659284743357672,4.189183735413171e-11,1384.2358722745207,1267.2223635113098,345.2221839467143,8.207770123264909e-13,780.1367917229564
0.9148742436108194,475.05993047545456,2.7275516947885086,0.06919613031913947,0.36300544067536566,2.3037086644851822e-7,1.6891600444431206e-9,4.452330982544652e-24,2.427544068101514e-7,556.9129075711311,675.0870924288699,542.7565402954108,1356.7064903367207,390.39096886010026,338.23552095294144,1198.0296076285324,4.274269194822808e-14,375.0073197237369,0.0022654509790964914,4.1861102307546186e-11,1384.2353593040523,1267.2255069393298,345.21385183326424,8.164174892523237e-13,780.1381958426318
0.9150227265850963,475.0602603546984,2.72726937478194,0.06918893549158321,0.3629634779242777,2.307309797905741e-7,1.690298335569152e-9,4.4324887460997424e-24,2.4284446968025294e-7,556.9134265645289,675.0865734354721,542.7378445543889,1356.7390837534886,390.37726041082067,338.24833838944664,1198.0566344686085,4.2517269336926043e-14,374.96775776716225,0.00226497359894744,4.1830579784525723e-11,1384.234846387048,1267.2286495245794,345.2055207341202,8.120811186494759e-13,780.1395997750287
0.9151785202626097,475.060606428129,2.72697319464084,0.06918138744691835,0.3629194558180941,2.3110339775971416e-7,1.6915075073555265e-9,4.41179146691468e-24,2.429417953803756e-7,556.9139710526276,675.0860289473734,542.7182311115531,1356.7732770633204,390.362879076335,338.26178498511763,1198.0849881099678,4.2282025682189915e-14,374.92625371027316,0.0022644728382176875,4.17987839856994e-11,1384.2343082735474,1267.2319459321725,345.1967805354995,8.07555998743658e-13,780.1410726300967
0.915334313940123,475.0609524526841,2.726677055620137,0.06917384045401939,0.36287544059528076,2.3147035883158386e-7,1.692730701923294e-9,4.3912153702462174e-24,2.430419340742422e-7,556.9145154808882,675.0854845191128,542.6986205365894,1356.8074653815595,390.3484998546072,338.27522961529604,1198.1133377671717,4.204808346193653e-14,374.88475556191156,0.0022639722041166467,4.176722425492162e-11,1384.2337702188895,1267.2352414122615,345.1880414531592,8.0305609073084e-13,780.1425452790622
0.9154901076176363,475.06129842837305,2.726380957710325,0.06916629451276418,0.3628314322560216,2.318319619953473e-7,1.6939667904730152e-9,4.3707569566767076e-24,2.431448027865992e-7,556.915059849319,675.084940150682,542.6790128289334,1356.841648709187,390.3341227452196,338.2886722803709,1198.1416834409713,4.181543547713976e-14,374.84326332094673,0.002263471696606639,4.1735901555951775e-11,1384.2332322230654,1267.2385359649993,345.17930348691254,7.985812541614353e-13,780.1440177219624
0.9156459012951497,475.06164435520543,2.726084900902075,0.06915874962302483,0.3627874308003517,2.3218830437584507e-7,1.695214694836999e-9,4.350412929756979e-24,2.432503202686482e-7,556.9156041579286,675.0843958420725,542.6594079880213,1356.875827047184,390.3197477477544,338.3021129807314,1198.1700251321179,4.158407456822147e-14,374.80177698624806,0.0022629713156500047,4.1704816781898087e-11,1384.2326942860675,1267.2418295905386,345.1705666365727,7.941313493608499e-13,780.1454899588342
0.9158135175758861,475.0620164785916,2.725766423330602,0.0691506333537322,0.3627400979247765,2.3256592236902888e-7,1.6965693297640711e-9,4.3286492686420324e-24,2.433667121101297e-7,556.9161897053024,675.0838102946987,542.6383186092604,1356.9125934813953,390.3042842430764,338.3165714523249,1198.2005131222775,4.133658567805975e-14,374.75714900206646,0.002262433103922285,4.167163972557123e-11,1384.2321155927116,1267.2453721218442,345.1611680250577,7.893714403454731e-13,780.1470736882593
0.9159811338566225,475.0623885454473,2.7254479933130713,0.06914251830129041,0.3626927730172397,2.3293767703936642e-7,1.6979352616671807e-9,4.307010809638212e-24,2.434859813976317e-7,556.9167751834514,675.0832248165497,542.6172325474901,1356.9493541423085,390.2888231820114,338.33102765063427,1198.230996504195,4.1090569562428174e-14,374.7125278518571,0.0022618950385936815,4.16387399460511e-11,1384.2315369674284,1267.2489135802557,345.15177070479115,7.846400579100205e-13,780.1486571792886
0.9161487501373589,475.06276055578417,2.725129610837987,0.0691344044655331,0.3626454560776796,2.3330368205679255e-7,1.6993113522032342e-9,4.2854941530447095e-24,2.4360803368959896e-7,556.917360592386,675.082639407615,542.5961498020085,1356.9861090311445,390.2733645640397,338.34548157614347,1198.2614752788052,4.084601745811428e-14,374.6679135342128,0.0022613571196174053,4.1606118279104317e-11,1384.2309584102077,1267.2524539659628,345.1423746755405,7.79937031115996e-13,780.1502404319681
0.9163163664180953,475.06313250961387,2.72481127589409,0.06912629184628642,0.3625981471058372,2.3366404880303746e-7,1.7006965178322106e-9,4.264096117422715e-24,2.43732776664348e-7,556.9179459321167,675.0820540678843,542.5750703721138,1357.0228581491233,390.2579083886415,338.3599332293363,1198.291949447042,4.060292065352019e-14,374.623306047727,0.0022608193469466895,4.157377547606957e-11,1384.2303799210392,1267.2559932791564,345.13297993707357,7.752621900387496e-13,780.1518234463437
0.9164948938379912,475.0635286139961,2.724472270898424,0.0691176524661524,0.36254776727444804,2.3404179553920375e-7,1.7021806922128483e-9,4.241432270403748e-24,2.438684978808474e-7,556.9185692989909,675.0814307010103,542.5526224025103,1357.0619931402357,390.24144876466244,338.3753231279964,1198.3244022950028,4.0345589989930057e-14,374.57580230610176,0.0022602467283079864,4.153963471025913e-11,1384.2297638494051,1267.259761807968,345.1229750585806,7.703138436387733e-13,780.1535092465001
0.9166734212578871,475.0639246543023,2.724133319797092,0.06910901446565407,0.362497396481313,2.3441339839916701e-7,1.7036728473241785e-9,4.2188962476547614e-24,2.4400706315660153e-7,556.9191925873826,675.0808074126185,542.5301781925626,1357.1011215875756,390.2249919103937,338.39071045000713,1198.3568499195462,4.008989004014366e-14,374.5283063106491,0.0022596742755331897,4.15058117353582e-11,1384.2291478549473,1267.2635291205338,345.1129716438465,7.653970775488441e-13,780.1551947764253
0.916851948677783,475.0643206305467,2.723794422576579,0.06910037784457494,0.362447034726041,2.3477898332002486e-7,1.7051718888893983e-9,4.1964849026010024e-24,2.4414836894368886e-7,556.9198157973046,675.0801842026964,542.5077377414235,1357.140243492616,390.2085378252081,338.40609519595256,1198.3892923217998,3.983581047155305e-14,374.4808180596706,0.0022591019885659265,4.1472307139679334e-11,1384.2285319376535,1267.2672952170838,345.1029696925907,7.605116902521536e-13,780.1568800361748
0.9170304760976788,475.06471654274327,2.7234555792236743,0.06909174260268929,0.36239668200798786,2.3513867355612676e-7,1.7066767788118029e-9,4.1741953130076574e-24,2.442923141790705e-7,556.9204389287696,675.0795610712314,542.4853010482461,1357.1793588568294,390.1920865084784,338.42147736641647,1198.421729502891,3.958334101631375e-14,374.4333375514683,0.0022585298673498473,4.143912141562429e-11,1384.2279160975113,1267.2710600978476,345.09296920453295,7.556574815037888e-13,780.1585650258041
0.9172206096968099,475.06513812302643,2.7230947666718324,0.06908254749467806,0.3623430657652448,2.3551540066869545e-7,1.7082848477940968e-9,4.1505874842391725e-24,2.4444840932698473e-7,556.9211024841416,675.0788975158595,542.4614098630242,1357.221009944507,390.1745687249284,338.43785670998506,1198.4562697053382,3.9316217431323176e-14,374.3827788180043,0.002257920734377243,4.1404129339073895e-11,1384.2272603060403,1267.275068399209,345.0823201871515,7.505217589626493e-13,780.1603592606937
0.917410743295941,475.06555963069644,2.7227340151880814,0.0690733539504853,0.36228945977158006,2.3588572033912143e-7,1.709897351156801e-9,4.1271115866488985e-24,2.446072709006015e-7,556.9217659505535,675.0782340494475,542.4375229382787,1357.262653616715,390.15705408002486,338.4542331336868,1198.490803988334,3.9050896299625355e-14,374.33222886279054,0.002257311789275719,4.136949972896471e-11,1384.2266046020493,1267.2790753221057,345.0716728287425,7.454209362255972e-13,780.1621531893302
0.9176008768950721,475.0659810657704,2.722373324756501,0.0690641619698332,0.3622358640261836,2.36249771316235e-7,1.7115132565062295e-9,4.1037647586429315e-24,2.4476878620508524e-7,556.9224293280207,675.0775706719803,542.4136402729872,1357.3042898752303,390.13954257301083,338.47060663822623,1198.5253323532388,3.8787365460446826e-14,374.2816876837778,0.002256703031977367,4.133523281658537e-11,1384.2259489855232,1267.2830808668155,345.0610271289676,7.403547761648645e-13,780.1639468117806
0.9177910104942031,475.06640242826523,2.7220126953615638,0.06905497155243219,0.3621822785279178,2.366076892228407e-7,1.713131588137444e-9,4.080544369073055e-24,2.4493284543846206e-7,556.9230926165584,675.0769073834427,542.3897618661281,1357.34591872183,390.12203420312983,338.4869772243077,1198.5598548014127,3.852561283411613e-14,374.23115527891713,0.0022560944624143045,4.130132872557787e-11,1384.2252934564474,1267.2870850336155,345.05038308748857,7.353230432451488e-13,780.1657401281121
0.9179926984134134,475.06684931742984,2.7216302174010902,0.0690452243464556,0.3621254478658244,2.3698080155038837e-7,1.7148499109277527e-9,4.056048343048997e-24,2.4510953610313813e-7,556.9237961156131,675.0762038843881,542.364437034215,1357.3900692325708,390.1034652867486,338.5043394533124,1198.5964686953598,3.8249883847705003e-14,374.17756163392585,0.0022554491155141214,4.126576086564018e-11,1384.224598186776,1267.291331025806,345.03909402527796,7.300229026040143e-13,780.1676420888327
