"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U0L1,U0L2,U0L3,U0L4,U1L0,U2L0,U3L0,U0L0,U1L1,U1L2,U1L3,U1L4,U2L1,U2L2,U2L3,U2L4,U3L1,U3L2,U3L3,U3L4
0.45366190883693114,1.88529546335346e-38,1.871744388294669e-21,5.4031857878786955e-22,1.480258097107014e-21,4.692364833555991e-23,202.51024103305835,453.84218583848065,342.8026249211963,188.7631223264287,740.2939427431045,504.94578605305907,210.90898972075166,730.7004785761936,552.0838808385123,985.6578647459105,1224.0678028248926,2.6297229430690274e-22,515.218268290227,1003.1112007038586,901.3096225463922,265.0538227697931,839.4545229231005,146.55491464803606,571.3654634762967,872.731686547789,915.3014750608774,928.3364987518888,543.4361787049523,210.59450158005473
0.4543958555539779,-5.2001797460636344e-39,1.6451915757721594e-21,4.749193210430213e-22,1.3010901309808527e-21,4.235480664077402e-23,202.51021844103718,453.84213520789416,342.80258680607545,188.76310126803463,740.2938601559902,504.9457297213603,210.90896619176695,730.700397059325,552.0838192480926,985.6577547860228,1224.0676662680173,2.3114256730822524e-22,515.2182108125312,1003.1110887968786,901.3095219963856,265.0537932004165,839.4544292736423,146.5548982983852,571.3653997348257,872.7315891859338,915.3013729499411,928.3363951867667,543.4361180792694,210.59447808615428
0.45512980227102456,-2.4050460785065592e-39,1.4459782816618792e-21,4.1741219313471443e-22,1.1435434630158036e-21,3.7072206934229906e-23,202.51019584901852,453.84208457731324,342.80254869095893,188.7630802096429,740.293777568885,504.9456733896679,210.90894266278488,730.7003155424657,552.0837576576798,985.6576448261474,1224.0675297111575,2.0315392882947117e-22,515.2181533348419,1003.1109768899111,901.3094214463903,265.0537636310432,839.4543356241944,146.5548819487362,571.3653359933619,872.7314918240895,915.3012708390163,928.3362916216561,543.4360574535933,210.59445459225648
0.45608976193280903,2.7317102385781655e-38,1.2213009885727222e-21,3.5255434371519885e-22,9.658587404590438e-22,3.087497932633498e-23,202.51016629997457,453.8420183554638,342.80249883860745,188.76305266649365,740.293669549764,504.94559971109663,210.9089118882474,730.7002089231636,552.0836771010088,985.6575010050378,1224.067351102742,1.7158770450321534e-22,515.2180781573734,1003.1108305221185,901.3092899328553,265.053724956026,839.4542131361737,146.554860564348,571.3652526232414,872.7313644804706,915.3011372838766,928.3361561645263,543.4359781587416,210.59442386360715
0.45704972159459345,3.4079185813184874e-38,1.031557015606404e-21,2.977807354982498e-22,8.158008297116551e-22,2.589990215598312e-23,202.51013675093492,453.841952133624,342.8024489862632,188.76302512334837,740.2935615306586,504.9455260325361,210.9088811137144,730.7001023038771,552.0835965443496,985.6573571839492,1224.0671724943522,1.4492946622351048e-22,515.2180029799159,1003.1106841543473,901.3091584193397,265.0536862810144,839.4540906481709,146.55483917996287,571.3651692531331,872.7312371368703,915.3010037287565,928.3360207074163,543.4358988639015,210.5943931349623
0.45800968125637787,-1.3405670897136467e-38,8.714513329765651e-22,2.515628462205195e-22,6.891821874505763e-22,2.2448303701967494e-23,202.51010720189961,453.84188591179384,342.8023991339262,188.76299758020716,740.293453511569,504.94545235398635,210.90885033918585,730.6999956846062,552.0835159877021,985.6572133628816,1224.0669938859887,1.2243528434908183e-22,515.2179278024695,1003.1105377865973,901.3090269058432,265.0536476060085,839.453968160186,146.5548177955809,571.365085883037,872.7311097932885,915.3008701736559,928.335885250326,543.4358195690729,210.59436240632195
0.45896964091816234,-7.48326004163067e-39,7.36005907188923e-22,2.124636612983873e-22,5.820659650154537e-22,1.8910837154574824e-23,202.51007765286857,453.84181968997336,342.8023492815966,188.76297003706992,740.2933454924953,504.9453786754474,210.90881956466183,730.6998890653508,552.0834354310664,985.657069541835,1224.0668152776511,1.0340576589800571e-22,515.217852625034,1003.1103914188689,901.3088953923659,265.05360893100817,839.453845672219,146.554796411202,571.365002512953,872.7309824497253,915.3007366185749,928.3357497932556,543.435740274256,210.59433167768609
0.4593378036762034,-4.368967335474344e-39,6.898748492805254e-22,1.9914695640912856e-22,5.455834878011197e-22,1.770088293307254e-23,202.51006632025525,453.8417942926504,342.8023301622835,188.76295947375488,740.2933040651336,504.94535041833154,210.9088077620487,730.699848174846,552.0834045360701,985.6570143837383,1224.0667467779692,9.692454430982266e-23,515.2178237930628,1003.1103352840714,901.3088449544553,265.0535940984127,839.4537986957625,146.5547882098875,571.364970538946,872.7309336110558,915.3006853976705,928.3356978429022,543.435709863191,210.59431989267193
0.4597059664342445,-2.49512153289457e-39,6.466353288110697e-22,1.8666495491702775e-22,5.113877660507521e-22,1.6575397702128375e-23,202.51005498764255,453.84176889532876,342.8023110429715,188.76294891044043,740.2932626377742,504.94532216121723,210.90879595943625,730.6998072843435,552.0833736410756,985.6569592256446,1224.0666782782912,9.084957169406773e-23,515.2177949610934,1003.1102791492771,901.3087945165474,265.05357926581803,839.4537517193088,146.55478000857343,571.3649385649408,872.7308847723889,915.300634176769,928.3356458925517,543.4356794521279,210.59430810765846
0.4600741291922856,-1.7233633208407438e-39,6.061064441503915e-22,1.7496543574300917e-22,4.793357347686685e-22,1.5527735077149427e-23,202.5100436550305,453.8417434980086,342.8022919236605,188.76293834712655,740.2932212104172,504.9452939041045,210.90878415682445,730.6997663938433,552.0833427460827,985.6569040675541,1224.0666097786168,8.515543212481342e-23,515.2177661291256,1003.1102230144859,901.3087440786425,265.0535644332242,839.4537047428576,146.55477180725984,571.3649065909373,872.7308359337248,915.3005829558703,928.3355939422042,543.4356490410664,210.59429632264562
0.46044229195032665,-9.81267913777307e-40,5.681169958055654e-22,1.63998978534975e-22,4.492920018376502e-22,1.4547396772284987e-23,202.51003232241905,453.84171810068995,342.8022728043506,188.7629277838133,740.2931797830623,504.94526564699345,210.9087723542133,730.6997255033455,552.0833118510916,985.6568489094669,1224.0665412789465,7.981807278602334e-23,515.2177372971594,1003.1101668796979,901.3086936407403,265.0535496006312,839.453657766409,146.5547636059467,571.3648746169358,872.7307870950634,915.3005317349746,928.3355419918595,543.4356186300067,210.59428453763346
0.4608463741325604,-5.2191670474344644e-40,5.2915640071625315e-22,1.5275217929303024e-22,4.184802431863493e-22,1.3544888385166275e-23,202.51001988415368,453.8416902255093,342.802251819686,188.7629161899018,740.2931343138927,504.9452346330079,210.9087594000932,730.6996806234104,552.0832779418641,985.6567883699405,1224.06646609618,7.434427137260849e-23,515.2177056522336,1003.1101052681801,901.3086382819189,265.0535333209123,839.4536062067542,146.55475460448133,571.3648395234254,872.730733491511,915.3004755167676,928.3354849730358,543.4355852519249,210.59427160282934
0.4612504563147942,-2.613567667624424e-40,4.9286784989018105e-22,1.4227672210387912e-22,3.8978165510535967e-22,1.2612978191033719e-23,202.51000744588907,453.8416623503304,342.8022308350226,188.76290459599105,740.2930888447257,504.94520361902426,210.9087464459739,730.6996357434781,552.0832440326388,985.6567278304177,1224.066390913418,6.924588105420648e-23,515.2176740073097,1003.1100436566661,901.3085829231009,265.0535170411945,839.4535546471026,146.55474560301653,571.3648044299171,872.7306798879619,915.3004192985641,928.3354279542156,543.435551873845,210.59425866802604
0.461654538497028,-1.96134843171632e-40,4.5906852366627e-22,1.325198322082829e-22,3.6305165573547283e-22,1.1746658441435891e-23,202.5099950076252,453.8416344751532,342.80220985036055,188.76289300208097,740.2930433755616,504.9451726050425,210.9087334918554,730.6995908635486,552.0832101234156,985.6566672908988,1224.0663157306608,6.449721642953121e-23,515.2176423623879,1003.1099820451559,901.3085275642862,265.05350076147766,839.453503087454,146.55473660155226,571.3647693364109,872.7306262844161,915.300363080364,928.3353709353989,543.4355184957673,210.59424573322352
0.46205862067926173,-9.992109880853503e-41,4.27586093360751e-22,1.2343176328934019e-22,3.381539599454987e-22,1.0939837429630614e-23,202.50998256936214,453.8416065999777,342.80218886569975,188.76288140817167,740.2929979064003,504.9451415910626,210.90872053773768,730.6995459836219,552.0831762141944,985.6566067513835,1224.0662405479081,6.007406603593369e-23,515.217610717468,1003.1099204336494,901.308472205475,265.05348448176176,839.4534515278086,146.55472760008854,571.3647342429068,872.7305726808737,915.3003068621673,928.3353139165856,543.4354851176914,210.5942327984218
0.46265758859912226,1.4711314778527132e-41,3.8484579780771487e-22,1.1109387362095968e-22,3.043530472991034e-22,9.844893775551679e-24,202.50996413222157,453.841565280822,342.80215776030036,188.76286422261006,740.2929305078163,504.9450956192817,210.9087013359498,730.6994794584557,552.0831259508197,985.656517014131,1224.066129105099,5.40692324426153e-23,515.2175638104494,1003.1098291073929,901.30839014754,265.0534603504656,839.4533751013475,146.55471425728894,571.3646822240789,872.7304932247597,915.3002235303719,928.3352293980425,543.4354356416295,210.59421362526587
0.4632565565189828,5.992127442825683e-41,3.463785817047636e-22,9.998949865146443e-23,2.739314745321949e-22,8.860146209898226e-24,202.50994569508265,453.8415239616701,342.8021266549039,188.76284703705002,740.2928631092384,504.9450496475049,210.90868213416366,730.6994129332955,552.0830756874497,985.6564272768868,1224.0660176622998,4.8664748722800867e-23,515.2175169034351,1003.1097377811446,901.3083080896123,265.0534362191717,839.4532986748935,146.55470091449055,571.3646302052558,872.730413768653,915.3001401985841,928.3351448795072,543.4353861655721,210.59419445211168
0.46385552443884337,-2.048143169714978e-41,3.1176008461947037e-22,8.999613777277116e-23,2.465536386799025e-22,7.975140810206526e-24,202.50992725794544,453.8414826425219,342.80209554951017,188.76282985149155,740.2927957106667,504.9450036757323,210.90866293237926,730.6993464081414,552.0830254240841,985.6563375396507,1224.065906219511,4.380099400238698e-23,515.217469996425,1003.1096464549048,901.3082260316921,265.05341208788,839.4532222484463,146.55468757169336,571.3645781864374,872.7303343125535,915.300056866804,928.3350603609795,543.4353366895192,210.59417527895923
0.4644544923587039,-5.222123455561986e-42,2.805962963379802e-22,8.10000516088681e-23,2.21907939070121e-22,7.177726980112781e-24,202.5099088208099,453.84144132337747,342.80206444411925,188.76281266593466,740.292728312101,504.94495770396384,210.90864373059662,730.6992798829933,552.0829751607231,985.6562478024229,1224.065794776732,3.942261148662872e-23,515.2174230894192,1003.1095551286733,901.3081439737795,265.0533879565905,839.4531458220061,146.5546742288974,571.3645261676238,872.7302548564611,915.2999735350313,928.3349758424596,543.4352872134709,210.59415610580854
0.4651022307793231,2.872414351994929e-42,2.503915299236039e-22,7.228080737675125e-23,1.9802067629230007e-22,6.405005647432246e-24,202.50988888244672,453.8413966398578,342.8020308059991,188.76279408105881,740.2926554256661,504.94490798898437,210.9086229653256,730.6992079410933,552.0829208047119,985.6561507584196,1224.0656742598223,3.517896755070143e-23,515.2173723630515,1003.1094563662831,901.308055234373,265.05336186043183,839.4530631726099,146.55465979967593,571.3644699132237,872.730168930726,915.299883418042,928.334884442093,543.4352337088785,210.59413537150078
0.4657499691999424,5.790679735003682e-42,2.234389777976058e-22,6.450038353763214e-23,1.7670540815434824e-22,5.7155249447269925e-24,202.50986894408547,453.8413519563426,342.8019971678823,188.76277549618476,740.2925825392383,504.9448582740098,210.90860220005666,730.6991359992003,552.0828664487061,985.6560537144259,1224.0655537429245,3.139224618301633e-23,515.2173216366887,1003.1093576039026,901.3079664949752,265.0533357642757,839.4529805232218,146.5546453704559,571.3644136588291,872.7300830049993,915.2997933010614,928.3347930417353,543.4351802042914,210.5941146371951
0.46639770762056165,-1.594557418786383e-42,1.9939135819215677e-22,5.75585298690948e-23,1.576874889022718e-22,5.100433219825146e-24,202.5098490057262,453.8413072728317,342.8019635297688,188.76275691131258,740.2925096528178,504.94480855904015,210.90858143478974,730.6990640573143,552.0828120927056,985.6559566704418,1224.0654332260385,2.8013655740960185e-23,515.217270910331,1003.1092588415319,901.3078777555861,265.05330966812215,839.4528978738417,146.5546309412373,571.36435740444,872.729997079281,915.2997031840898,928.3347016413867,543.4351266997096,210.59409390289144
0.46704544604118087,-5.282924979510357e-43,1.7792679789480041e-22,5.13623308652657e-23,1.407123669894171e-22,4.551359368514423e-24,202.50982906736888,453.84126258932525,342.8019298916586,188.76273832644222,740.2924367664044,504.94475884407535,210.90856066952483,730.6989921154354,552.0827577367105,985.6558596264671,1224.0653127091646,2.4997974378171427e-23,515.2172201839782,1003.1091600791709,901.3077890162058,265.0532835719712,839.4528152244699,146.5546165120201,571.3643011500566,872.7299111535714,915.299613067127,928.334610241047,543.4350731951329,210.5940731685898
0.4675273730409447,-1.957712014258713e-43,1.6347197125140029e-22,4.7189639638071577e-23,1.2928085191984836e-22,4.181604086451668e-24,202.50981423293638,453.841229344136,342.80190486440745,188.762724499024,740.2923825378356,504.9447218554068,210.90854521986086,730.6989385896143,552.0827172950468,985.6557874243157,1224.065223042829,2.296713141158092e-23,515.217182442822,1003.1090865985146,901.3077229927953,265.0532641560492,839.4527537321156,146.55460577646923,571.3642592959638,872.7298472235733,915.2995460187748,928.3345422378435,543.4350333869371,210.59405774196296
0.4680093000407086,-3.1654153846570713e-44,1.501915928789687e-22,4.335597772737924e-23,1.1877814239317664e-22,3.8418919024899816e-24,202.50979939850492,453.8411960989493,342.8018798371581,188.76271067160675,740.2923283092708,504.94468486674094,210.90852977019802,730.6988850637971,552.0826768533859,985.6557152221696,1224.0651333765002,2.1101293537722522e-23,515.2171447016685,1003.1090131178637,901.3076569693897,265.05324474012855,839.452692239766,146.55459504091917,571.3642174418742,872.72978329358,915.2994789704275,928.3344742346449,543.4349935787443,210.59404231533722
0.46849122704047247,-8.311456063204298e-44,1.3799059767906134e-22,3.983390258323102e-23,1.0912905673256377e-22,3.529791078029543e-24,202.50978456407458,453.84116285376496,342.8018548099106,188.76269684419054,740.29227408071,504.9446478780778,210.9085143205363,730.6988315379838,552.0826364117281,985.6556430200288,1224.0650437101776,1.938710450602979e-23,515.217106960518,1003.1089396372182,901.3075909459889,265.0532253242094,839.4526307474208,146.55458430536987,571.3641755877875,872.7297193635914,915.2994119220851,928.3344062314512,543.4349537705543,210.59402688871265
0.4689731540402363,-2.87194696470177e-44,1.2678003935126809e-22,3.6597737976048466e-23,1.0026325227679323e-22,3.243025381484394e-24,202.50976972964534,453.84112960858306,342.801829782665,188.76268301677536,740.2922198521533,504.9446108894173,210.90849887087572,730.6987780121744,552.0825959700732,985.6555708178931,1224.064954043862,1.7812067731586942e-23,515.21706921937,1003.1088661565781,901.3075249225928,265.0532059082917,839.4525692550801,146.55457356982137,571.364133733704,872.7296554336073,915.2993448737477,928.3343382282626,543.4349139623673,210.59401146208916
0.46936110564656885,-1.5979414796306528e-44,1.184210489158985e-22,3.418473871162687e-23,9.36525936030043e-23,3.0292028324516902e-24,202.50975778791914,453.84110284618777,342.8018096357143,188.7626718856962,740.2921761981261,504.94458111351906,210.90848643388787,730.6987349238594,552.0825634145119,985.6555126951222,1224.0648818624134,1.6637664374683415e-23,515.217038837719,1003.1088070046101,901.3074717737117,265.053190278464,839.4525197537017,146.55456492769713,571.3641000411367,872.7296039699243,915.2992908997879,928.334283485647,543.4348819167482,210.5939990436462
0.46974905725290145,-8.555832324684487e-45,1.1061322618979769e-22,3.1930845655942025e-23,8.74778226869729e-23,2.829479162968002e-24,202.50974584619365,453.84107608379406,342.80178948876477,188.76266075461768,740.2921325441015,504.9445513376226,210.90847399690074,730.698691835547,552.0825308589527,985.6554545723548,1224.0648096809691,1.554069778636897e-23,515.2170084560696,1003.1087478526455,901.3074186248336,265.0531746486372,839.4524702523263,146.5545562855734,571.3640663485713,872.7295525062443,915.2992369258313,928.3342287430345,543.434849871131,210.59398662520397
0.47013700885923404,-6.111598277968285e-45,1.0332030710334083e-22,2.9825590418820976e-23,8.171026030143285e-23,2.6429267327124556e-24,202.50973390446885,453.84104932140195,342.8017693418164,188.76264962353986,740.2920888900794,504.9445215617279,210.90846155991434,730.6986487472371,552.0824983033954,985.6553964495907,1224.064737499529,1.4516073015832072e-23,515.2169780744221,1003.1086887006844,901.3073654759588,265.0531590188113,839.4524207509537,146.55454764345018,571.364032656008,872.7295010425674,915.2991829518779,928.3341740004254,543.4348178255157,210.59397420676248
0.4705249604655666,-3.2862122274477285e-45,9.650804890124856e-23,2.7859088105198946e-23,7.632282576374037e-23,2.468669583550735e-24,202.5097219627448,453.8410225590114,342.8017491948693,188.76263849246266,740.2920452360601,504.94449178583505,210.90844912292872,730.6986056589298,552.0824657478399,985.6553383268301,1224.0646653180931,1.3558979098511777e-23,515.2169476927763,1003.1086295487269,901.307312327087,265.05314338898637,839.4523712495841,146.55453900132744,571.3639989634468,872.7294495788935,915.2991289779278,928.3341192578195,543.4347857799022,210.5939617883217
0.47094260850193814,-1.6739291325541227e-45,8.967553441226811e-23,2.5886738386230663e-23,7.091937166009057e-23,2.29389429160869e-24,202.5097091069215,453.8409937480489,342.80172750574036,188.76262650933856,740.2919982404707,504.9444597306966,210.9084357339332,730.6985592723559,552.082430700265,985.6552757549656,1224.0645876114086,1.2599039257212527e-23,515.2169149855167,1003.1085658688838,901.307255109846,265.0531265627503,839.4523179590493,146.554529697679,571.363962691832,872.7293941758467,915.2990708724514,928.3340603248491,543.4347512813036,210.59394841929063
0.4713602565383097,-7.803331945146796e-46,8.332678085380069e-23,2.4054036484604602e-23,6.589849705764519e-23,2.1314935809159163e-24,202.50969625109897,453.84096493708824,342.8017058166128,188.7626145262152,740.2919512448842,504.9444276755602,210.90842234493851,730.6985128857849,552.0823956526924,985.655213183105,1224.064509904729,1.1707065812707958e-23,515.2168822782592,1003.1085021890448,901.3071978926085,265.05310973651535,839.452264668518,146.55452039403113,571.3639264202195,872.7293387728033,915.2990127669784,928.3340013918827,543.4347167827074,210.5939350502604
0.47177790457468133,-6.240814945143775e-46,7.742762559917353e-23,2.2351120636071904e-23,6.12331846430002e-23,1.9805935726632256e-24,202.50968339527728,453.8409361261294,342.8016841274867,188.7626025430926,740.2919042493008,504.9443956204258,210.9084089559447,730.6984664992169,552.0823606051221,985.6551506112485,1224.0644321980544,1.0878259058172789e-23,515.2168495710036,1003.1084385092097,901.3071406753747,265.05309291028146,839.45221137799,146.55451109038387,571.3638901486094,872.7292833697635,915.2989546615094,928.3339424589199,543.4346822841133,210.59392168123102
0.4721955526110529,-3.018666034873322e-46,7.194591194530378e-23,2.0768708128625037e-23,5.689800347568511e-23,1.8403716934798057e-24,202.50967053945638,453.8409073151724,342.80166243836186,188.76259055997085,740.2918572537204,504.9443635652935,210.90839556695173,730.6984201126519,552.0823255575539,985.6550880393959,1224.0643544913846,1.0108101110695258e-23,515.2168168637504,1003.1083748293788,901.3070834581446,265.0530760840486,839.4521580874654,146.55450178673718,571.3638538770014,872.7292279667271,915.2988965560438,928.3338835259608,543.4346477855214,210.5939083122025
0.47274416333833397,-4.049630419829948e-47,6.533043242419855e-23,1.885901014037542e-23,5.166619020641514e-23,1.6711481590033544e-24,202.50965365241248,453.84086946991147,342.80163394813894,188.76257481927982,740.2917955216508,504.94432145857525,210.908377979548,730.6983591805676,552.0822795200563,985.6550058467742,1224.064252418094,9.178653778845427e-24,515.2167739004244,1003.108291181348,901.3070082992041,265.05305398158345,839.4520880865346,146.55448956572917,571.3638062316397,872.7291551908604,915.2988202303424,928.3338061132871,543.4346024691436,210.5938907510235
0.47329277406561504,7.301715113435082e-47,5.932335003424105e-23,1.7124938843086453e-23,4.691552424832189e-23,1.5174873852480755e-24,202.50963676537,453.8408316246537,342.80160545791847,188.76255907859013,740.2917337895863,504.9442793518606,210.90836039214574,730.6982982484885,552.0822334825625,985.6549236541593,1224.0641503448117,8.334683711107189e-24,515.2167309371019,1003.1082075333242,901.3069331402698,265.05303187912017,839.4520180856096,146.5544773447222,571.3637585862821,872.7290824149998,915.2987439046474,928.3337287006199,543.4345571527695,210.59387318984597
0.4738413847928961,-4.829388626594666e-47,5.386900847434821e-23,1.555042786910139e-23,4.2601990141362614e-23,1.377965688248067e-24,202.50961987832892,453.84079377939906,342.8015769677003,188.76254333790172,740.2916720575269,504.9442372451494,210.90834280474496,730.6982373164145,552.0821874450727,985.6548414615514,1224.0640482715378,7.568371428880804e-24,515.216687973783,1003.1081238853074,901.3068579813419,265.05300977665877,839.4519480846903,146.55446512371623,571.3637109409285,872.7290096391453,915.2986675789587,928.3336512879591,543.4345118363991,210.5938556286699
0.4743899955201772,-1.1451683665917093e-47,4.8915590016780704e-23,1.4120518936091076e-23,3.8684608138762325e-23,1.2512575698845702e-24,202.50960299128926,453.8407559341476,342.8015484774846,188.76252759721464,740.2916103254726,504.9441951384417,210.9083252173456,730.6981763843456,552.0821414075866,985.6547592689502,1224.0639461982723,6.872436757140992e-24,515.2166450104678,1003.1080402372975,901.30678282242,265.05298767419913,839.4518780837769,146.5544529027113,571.3636632955788,872.7289368632968,915.2985912532764,928.3335738753048,543.4344665200326,210.59383806749528
0.4749795704168144,1.0756781953549495e-48,4.409892591811046e-23,1.2730087039210534e-23,3.487537752068777e-23,1.1280476194510264e-24,202.50958484331417,453.84071526303563,342.80151785993786,188.76251068118896,740.2915439839584,504.9441498876757,210.90830631671585,730.6981109025506,552.0820919325356,985.6546709391241,1224.0638365033162,6.1957155035049444e-24,515.2165988391322,1003.107950343389,901.30670205147,265.05296392137484,839.4518028559777,146.55443976917826,571.3636120926069,872.7288586533613,915.2985092284451,928.3334906823385,543.4344178199462,210.5938191950484
0.4755691453134516,6.096959007329308e-48,3.975664710823931e-23,1.1476596482528336e-23,3.144131173242904e-23,1.0169724135753775e-24,202.5095666953407,453.8406745919274,342.80148724239393,188.76249376516478,740.2914776424502,504.94410463691366,210.90828741608777,730.6980454207616,552.0820424574889,985.654582609306,1224.0637268083701,5.585643408034451e-24,515.2165526678008,1003.1078604494886,901.3066212805271,265.0529401685527,839.4517276281852,146.55442663564642,571.3635608896395,872.7287804434327,915.2984272036211,928.3334074893797,543.4343691198643,210.59380032260322
0.4761587202100888,-2.1712734678809485e-48,3.5842331129851744e-23,1.0346646442557353e-23,2.83456978452558e-23,9.16844468908208e-25,202.5095485473689,453.8406339208227,342.80145662485273,188.7624768491421,740.2914113009479,504.9440593861557,210.90826851546137,730.6979799389784,552.0819929824468,985.6544942794958,1224.0636171134338,5.0356983087377535e-24,515.2165064964735,1003.1077705555962,901.3065405095915,265.0529164157327,839.4516524003993,146.55441350211575,571.3635096866767,872.7287022335112,915.2983451788045,928.3333242964284,543.4343204197866,210.59378145015972
